ident;lat;long;y_proj;x_proj
1.11.9-17; ; ;-1.516416327;20763369.87
1.11.9-17;-16.39415721;-71.51934499;-1940728.299;2840309.25
1.11.9-17;-16.39462491;-71.51874946;-1940790.75;2840370.675
1.11.9-17;-16.39419606;-71.51838047;-1940745.022;2840418.118
1.11.9-17;-16.39370802;-71.51897395;-1940680.208;2840357.191
1.11.9-18; ; ;-1.516416327;20763369.87
1.11.9-18;-16.39363844;-71.51890285;-1940672.929;2840366.163
1.11.9-18;-16.39412396;-71.51829523;-1940737.627;2840428.725
1.11.9-18;-16.3936748;-71.51792472;-1940689.532;2840476.607
1.11.9-18;-16.39319232;-71.51853191;-1940625.197;2840414.053
1.11.9-19; ; ;-1.516416327;20763369.87
1.11.9-19;-16.39311384;-71.5184722;-1940616.73;2840421.848
1.11.9-19;-16.39360914;-71.517844;-1940682.835;2840486.619
1.11.9-19;-16.39313189;-71.51745693;-1940631.649;2840536.745
1.11.9-19;-16.39265734;-71.51807285;-1940568.136;2840473.096
1.11.9-20; ; ;-1.516416327;20763369.87
1.11.9-20;-16.392583;-71.5180081;-1940560.219;2840481.41
1.11.9-20;-16.39305859;-71.5173908;-1940623.871;2840545.201
1.11.9-20;-16.39264646;-71.5170338;-1940579.956;2840591.067
1.11.9-20;-16.39223166;-71.51771339;-1940522.659;2840519.418
1.11.9-21; ; ;-1.516416327;20763369.87
1.11.9-21;-16.39215364;-71.51764002;-1940514.419;2840528.757
1.11.9-21;-16.39256964;-71.51695944;-1940571.869;2840600.503
1.11.9-21;-16.39208981;-71.51656576;-1940520.462;2840651.413
1.11.9-21;-16.39166793;-71.5172314;-1940462.51;2840581.438
1.11.9-22; ; ;-1.516416327;20763369.87
1.11.9-22;-16.39106397;-71.51865907;-1940373.563;2840427.425
1.11.9-22;-16.39186947;-71.51759961;-1940481.545;2840537.051
1.11.9-22;-16.39139309;-71.5171948;-1940430.684;2840589.177
1.11.9-22;-16.3906298;-71.51829008;-1940327.209;2840474.937
1.11.9-23; ; ;-1.516416327;20763369.87
1.11.9-23;-16.39167726;-71.51916844;-1940439.19;2840361.653
1.11.9-23;-16.39248738;-71.51812508;-1940547.511;2840469.392
1.11.9-23;-16.39195016;-71.5176838;-1940489.963;2840526.449
1.11.9-23;-16.39115164;-71.51870705;-1940383.258;2840420.839
1.11.9-24; ; ;-1.516416327;20763369.87
1.11.9-24;-16.39220399;-71.51960976;-1940495.506;2840304.731
1.11.9-24;-16.39303245;-71.51858021;-1940605.808;2840410.663
1.11.9-24;-16.39256342;-71.51819667;-1940555.542;2840460.282
1.11.9-24;-16.39174849;-71.51922321;-1940446.868;2840354.512
1.11.9-25; ; ;-1.516416327;20763369.87
1.11.9-25;-16.39273276;-71.52004953;-1940552.081;2840247.956
1.11.9-25;-16.39354265;-71.51901719;-1940660.236;2840354.448
1.11.9-25;-16.39309595;-71.51865223;-1940612.359;2840401.667
1.11.9-25;-16.39229161;-71.51967226;-1940505.011;2840296.498
1.11.9-26; ; ;-1.516416327;20763369.87
1.11.9-26;-16.39326127;-71.52048596;-1940608.666;2840191.565
1.11.9-26;-16.39407381;-71.519477;-1940716.837;2840295.369
1.11.9-26;-16.3936172;-71.51909217;-1940668.049;2840344.971
1.11.9-26;-16.39280795;-71.52009743;-1940560.31;2840241.543
1.11.9-27; ; ;-1.516416327;20763369.87
1.11.9-27;-16.39377426;-71.52092735;-1940663.367;2840134.814
1.11.9-27;-16.39457172;-71.5199175;-1940769.778;2840238.915
1.11.9-27;-16.39413385;-71.51954116;-1940723.082;2840287.31
1.11.9-27;-16.39333564;-71.52053402;-1940616.797;2840185.144
1.11.9-28; ; ;-1.516416327;20763369.87
1.11.9-28;-16.39426154;-71.52134581;-1940715.335;2840080.999
1.11.9-28;-16.39507313;-71.52032075;-1940823.598;2840186.64
1.11.9-28;-16.39465082;-71.51998224;-1940778.254;2840230.541
1.11.9-28;-16.39386295;-71.52098078;-1940673.112;2840127.597
1.11.9-29; ; ;-1.516416327;20763369.87
1.11.9-29;-16.39337026;-71.52250484;-1940596.026;2839961.206
1.11.9-29;-16.39418358;-71.5214859;-1940704.411;2840066.132
1.11.9-29;-16.39373705;-71.52112183;-1940656.544;2840113.246
1.11.9-29;-16.39294044;-71.52213119;-1940550.243;2840009.188
1.11.9-30; ; ;-1.516416327;20763369.87
1.11.9-30;-16.39286118;-71.52206622;-1940541.75;2840017.59
1.11.9-30;-16.39366497;-71.52105475;-1940648.922;2840121.794
1.11.9-30;-16.3932196;-71.52068439;-1940601.271;2840169.608
1.11.9-30;-16.39242383;-71.52168548;-1940495.171;2840066.476
1.11.9-31; ; ;-1.516416327;20763369.87
1.11.9-31;-16.39235533;-71.52160535;-1940488.134;2840076.456
1.11.9-31;-16.39315912;-71.52061467;-1940595.044;2840178.303
1.11.9-31;-16.3927003;-71.52023219;-1940545.966;2840227.667
1.11.9-31;-16.391922;-71.52124742;-1940441.739;2840122.702
1.11.9-32; ; ;-1.516416327;20763369.87
1.11.9-32;-16.39183932;-71.52117186;-1940432.978;2840132.35
1.11.9-32;-16.39263317;-71.52015753;-1940539.021;2840237.01
1.11.9-32;-16.39218532;-71.51979062;-1940491.033;2840284.465
1.11.9-32;-16.39140601;-71.52078525;-1940386.948;2840181.849
1.11.9-33; ; ;-1.516416327;20763369.87
1.11.9-33;-16.3913098;-71.52071812;-1940376.492;2840190.717
1.11.9-33;-16.39211373;-71.51971609;-1940483.563;2840293.851
1.11.9-33;-16.39165911;-71.51935286;-1940434.734;2840340.977
1.11.9-33;-16.39088098;-71.52034385;-1940330.833;2840238.758
1.11.9-34; ; ;-1.516416327;20763369.87
1.11.9-34;-16.3907966;-71.52029274;-1940321.564;2840245.655
1.11.9-34;-16.39159072;-71.51927808;-1940427.642;2840350.351
1.11.9-34;-16.39107613;-71.51883803;-1940372.737;2840406.971
1.11.9-34;-16.39033279;-71.51987562;-1940272.335;2840299.013
1.11.9-35; ; ;-1.516416327;20763369.87
1.11.9-35;-16.39084799;-71.51897063;-1940344.264;2840394.913
1.11.9-35;-16.39099031;-71.51876508;-1940363.573;2840416.364
1.11.9-35;-16.39055168;-71.5183984;-1940316.666;2840463.673
1.11.9-35;-16.39039389;-71.51861829;-1940295.358;2840440.798
1.11.9-36; ; ;-1.516416327;20763369.87
1.11.9-36;-16.39023687;-71.51981055;-1940261.886;2840307.644
1.11.9-36;-16.390809;-71.519016;-1940339.111;2840390.277
1.11.9-36;-16.39035519;-71.51867131;-1940290.143;2840435.291
1.11.9-36;-16.38981441;-71.51945258;-1940216.769;2840353.753
1.11.9-37; ; ;-1.516416327;20763369.87
1.11.9-37;-16.38957258;-71.52074527;-1940172.069;2840210.318
1.11.9-37;-16.39013416;-71.51995653;-1940247.981;2840292.43
1.11.9-37;-16.38972117;-71.51960165;-1940203.936;2840338.066
1.11.9-37;-16.38918078;-71.520403;-1940130.355;2840254.246
1.11.9-38; ; ;-1.516416327;20763369.87
1.11.9-38;-16.39010103;-71.52118242;-1940228.64;2840153.847
1.11.9-38;-16.39043804;-71.52075186;-1940273.656;2840198.273
1.11.9-38;-16.39069947;-71.52040835;-1940308.697;2840233.814
1.11.9-38;-16.39022813;-71.52002602;-1940258.144;2840283.324
1.11.9-38;-16.38967184;-71.52080368;-1940182.994;2840202.398
1.11.9-39; ; ;-1.516416327;20763369.87
1.11.9-39;-16.39061281;-71.52162521;-1940283.182;2840096.953
1.11.9-39;-16.39122201;-71.52084478;-1940364.583;2840177.5
1.11.9-39;-16.39077749;-71.52048076;-1940316.949;2840224.583
1.11.9-39;-16.39018174;-71.52125678;-1940237.184;2840144.36
1.11.9-40; ; ;-1.516416327;20763369.87
1.11.9-40;-16.39111712;-71.52209572;-1940336.496;2840037.014
1.11.9-40;-16.3917287;-71.52129309;-1940418.456;2840120.047
1.11.9-40;-16.39129522;-71.52091709;-1940372.271;2840168.345
1.11.9-40;-16.39067577;-71.52169639;-1940289.681;2840088.059
1.11.9-41; ; ;-1.516416327;20763369.87
1.11.9-41;-16.39163076;-71.52254058;-1940391.23;2839979.862
1.11.9-41;-16.39225708;-71.52173949;-1940474.901;2840062.528
1.11.9-41;-16.39181832;-71.52136892;-1940428.028;2840110.278
1.11.9-41;-16.39119362;-71.52214152;-1940344.906;2840030.822
1.11.9-42; ; ;-1.516416327;20763369.87
1.11.9-42;-16.39214606;-71.52297711;-1940446.263;2839923.633
1.11.9-42;-16.392751;-71.52219462;-1940527.188;2840004.469
1.11.9-42;-16.39232695;-71.52182012;-1940482.093;2840052.473
1.11.9-42;-16.39170267;-71.52261215;-1940398.775;2839970.808
1.11.9-43; ; ;-1.516416327;20763369.87
1.11.9-43;-16.39266162;-71.52341395;-1940501.323;2839867.367
1.11.9-43;-16.3932651;-71.52263284;-1940582.059;2839948.064
1.11.9-43;-16.39283375;-71.52226752;-1940535.99;2839995.121
1.11.9-43;-16.39222427;-71.52303278;-1940454.749;2839916.3
1.11.9-44; ; ;-1.516416327;20763369.87
1.11.9-44;-16.39215343;-71.52406776;-1940433.385;2839799.86
1.11.9-44;-16.39227797;-71.52394366;-1940449.579;2839812.308
1.11.9-44;-16.39261987;-71.52347228;-1940495.683;2839861.297
1.11.9-44;-16.3921573;-71.52308864;-1940446.178;2839910.84
1.11.9-44;-16.39169015;-71.52365305;-1940384.188;2839852.936
1.11.9-45; ; ;-1.516416327;20763369.87
1.11.9-45;-16.3916048;-71.52364207;-1940374.3;2839855.294
1.11.9-45;-16.39209459;-71.52303385;-1940439.501;2839917.871
1.11.9-45;-16.39166907;-71.52260046;-1940394.976;2839972.572
1.11.9-45;-16.39116187;-71.52325557;-1940327.137;2839904.904
1.11.9-46; ; ;-1.516416327;20763369.87
1.11.9-46;-16.39125758;-71.52302199;-1940341.324;2839930.143
1.11.9-46;-16.39160172;-71.5225612;-1940387.559;2839977.903
1.11.9-46;-16.39114911;-71.52219772;-1940338.968;2840025.029
1.11.9-46;-16.39080618;-71.52263513;-1940293.171;2839979.905
1.11.9-47; ; ;-1.516416327;20763369.87
1.11.9-47;-16.39112816;-71.52319643;-1940323.922;2839912.052
1.11.9-47;-16.3912319;-71.52304267;-1940338.047;2839928.133
1.11.9-47;-16.39078768;-71.52265675;-1940290.726;2839977.695
1.11.9-47;-16.39064503;-71.52282798;-1940271.81;2839960.139
1.11.9-48; ; ;-1.516416327;20763369.87
1.11.9-48;-16.39053288;-71.52274865;-1940259.636;2839970.6
1.11.9-48;-16.39064876;-71.5225802;-1940275.371;2839988.188
1.11.9-48;-16.39025225;-71.52224847;-1940232.971;2840030.982
1.11.9-48;-16.39013423;-71.52240106;-1940217.184;2840015.22
1.11.9-49; ; ;-1.516416327;20763369.87
1.11.9-49;-16.39071292;-71.52258603;-1940282.834;2839986.69
1.11.9-49;-16.39105704;-71.52214667;-1940328.796;2840032.021
1.11.9-49;-16.3906257;-71.52176571;-1940282.926;2840080.853
1.11.9-49;-16.39028048;-71.52222255;-1940236.614;2840033.553
1.11.9-50; ; ;-1.516416327;20763369.87
1.11.9-50;-16.39005111;-71.52233185;-1940208.292;2840024.153
1.11.9-50;-16.39055411;-71.52168907;-1940275.481;2840090.477
1.11.9-50;-16.39011587;-71.52131237;-1940228.745;2840138.916
1.11.9-50;-16.38961483;-71.5219301;-1940162.102;2840075.406
1.11.9-51; ; ;-1.516416327;20763369.87
1.11.9-51;-16.38955575;-71.52186061;-1940156.037;2840084.057
1.11.9-51;-16.39004234;-71.52124911;-1940220.905;2840147.05
1.11.9-51;-16.3896099;-71.52089133;-1940174.613;2840193.268
1.11.9-51;-16.38914562;-71.52148455;-1940112.596;2840132.056
1.11.9-52; ; ;-1.516416327;20763369.87
1.11.9-52;-16.38906048;-71.52142051;-1940103.401;2840140.43
1.11.9-52;-16.38953317;-71.52079156;-1940166.856;2840205.583
1.11.9-52;-16.3891392;-71.52047966;-1940124.504;2840246.096
1.11.9-52;-16.38869884;-71.52110517;-1940064.891;2840180.911
1.11.10-1; ; ;-1.516416327;20763369.87
1.11.10-1;-16.3914816;-71.52488434;-1940344.175;2839716.033
1.11.10-1;-16.39208985;-71.52410829;-1940425.406;2839796.094
1.11.10-1;-16.39164883;-71.52374415;-1940378.186;2839843.144
1.11.10-1;-16.3910366;-71.52450238;-1940296.711;2839765.154
1.11.10-2; ; ;-1.516416327;20763369.87
1.11.10-2;-16.39097985;-71.52445617;-1940290.627;2839771.135
1.11.10-2;-16.3915929;-71.52367147;-1940372.531;2839852.116
1.11.10-2;-16.39110238;-71.52328805;-1940319.74;2839901.998
1.11.10-2;-16.39051472;-71.52404426;-1940241.177;2839823.915
1.11.10-3; ; ;-1.516416327;20763369.87
1.11.10-3;-16.39085767;-71.52474921;-1940272.582;2839739.499
1.11.10-3;-16.39099453;-71.52456128;-1940291.028;2839759.024
1.11.10-3;-16.39067011;-71.52429103;-1940256.322;2839793.905
1.11.10-3;-16.39053206;-71.52448435;-1940237.67;2839773.785
1.11.10-4; ; ;-1.516416327;20763369.87
1.11.10-4;-16.39131366;-71.52514749;-1940321.13;2839688.385
1.11.10-4;-16.39146168;-71.52495427;-1940340.953;2839708.363
1.11.10-4;-16.39105476;-71.52462082;-1940297.353;2839751.487
1.11.10-4;-16.39091713;-71.52479282;-1940279.018;2839733.778
1.11.10-5; ; ;-1.516416327;20763369.87
1.11.10-5;-16.39090004;-71.52565461;-1940266.153;2839636.277
1.11.10-5;-16.39126592;-71.52517406;-1940315.188;2839685.995
1.11.10-5;-16.39049901;-71.5244821;-1940233.815;2839774.47
1.11.10-5;-16.39015703;-71.5249765;-1940187.413;2839722.871
1.11.10-6; ; ;-1.516416327;20763369.87
1.11.10-6;-16.39034245;-71.52630926;-1940192.403;2839569.319
1.11.10-6;-16.39041681;-71.52625432;-1940201.831;2839574.578
1.11.10-6;-16.39063534;-71.52599404;-1940230.781;2839601.242
1.11.10-6;-16.39085856;-71.52570387;-1940260.659;2839631.233
1.11.10-6;-16.39056532;-71.52541591;-1940229.84;2839667.714
1.11.10-6;-16.39015319;-71.52502361;-1940186.368;2839717.578
1.11.10-6;-16.39006155;-71.52497497;-1940176.216;2839724.29
1.11.10-6;-16.38999656;-71.52488956;-1940169.658;2839734.823
1.11.10-6;-16.39001863;-71.52546512;-1940164.999;2839669.268
1.11.10-6;-16.39003692;-71.52582075;-1940162.667;2839628.703
1.11.10-6;-16.39005876;-71.52608702;-1940161.878;2839598.222
1.11.10-6;-16.39009848;-71.52626882;-1940164.254;2839577.088
1.11.10-6;-16.39013067;-71.52634115;-1940167.124;2839568.466
1.11.10-6;-16.39017039;-71.52638583;-1940171.228;2839562.881
1.11.10-6;-16.39021059;-71.52637049;-1940176.142;2839564.096
1.11.10-7; ; ;-1.516416327;20763369.87
1.11.10-7;-16.39027727;-71.52467831;-1940205.295;2839755.115
1.11.10-7;-16.39059607;-71.52422254;-1940248.487;2839802.637
1.11.10-7;-16.38996099;-71.52371412;-1940180.289;2839868.581
1.11.10-7;-16.38944983;-71.52325634;-1940126.008;2839927.165
1.11.10-7;-16.38934756;-71.52333866;-1940112.957;2839919.164
1.11.10-7;-16.38958875;-71.52374667;-1940136.15;2839869.748
1.11.10-7;-16.38982499;-71.52412377;-1940159.151;2839823.902
1.11.10-7;-16.390109;-71.52458346;-1940186.722;2839768.067
1.11.10-7;-16.39001759;-71.52472514;-1940174.199;2839753.194
1.11.10-7;-16.39011764;-71.52492148;-1940183.478;2839729.624
1.11.10-8; ; ;-1.516416327;20763369.87
1.11.10-8;-16.39046348;-71.52398735;-1940235.875;2839831.038
1.11.10-8;-16.39105286;-71.52323609;-1940314.577;2839908.536
1.11.10-8;-16.39061399;-71.52285867;-1940267.777;2839957.064
1.11.10-8;-16.39000994;-71.52360214;-1940187.449;2839880.64
1.11.10-9; ; ;-1.516416327;20763369.87
1.11.10-9;-16.38993674;-71.52354251;-1940179.602;2839888.357
1.11.10-9;-16.39052129;-71.52281058;-1940257.494;2839963.728
1.11.10-9;-16.39008019;-71.52243141;-1940210.454;2840012.482
1.11.10-9;-16.3894777;-71.52316054;-1940130.489;2839937.665
1.11.10-10; ; ;-1.516416327;20763369.87
1.11.10-10;-16.3894082;-71.52310643;-1940123.006;2839944.707
1.11.10-10;-16.39000623;-71.52236823;-1940202.561;2840020.613
1.11.10-10;-16.38954363;-71.52194824;-1940153.509;2840074.278
1.11.10-10;-16.3889383;-71.5227314;-1940072.531;2839993.369
1.11.10-11; ; ;-1.516416327;20763369.87
1.11.10-11;-16.38829901;-71.52240792;-1940001.506;2840038.396
1.11.10-11;-16.38862555;-71.52306405;-1940031.6;2839959.729
1.11.10-11;-16.38887609;-71.52322128;-1940059.05;2839938.628
1.11.10-11;-16.3892605;-71.52331065;-1940103.083;2839923.477
1.11.10-11;-16.38940188;-71.52316456;-1940121.532;2839938.198
1.11.10-11;-16.38846745;-71.52251026;-1940020.004;2840024.592
1.11.10-12; ; ;-1.516416327;20763369.87
1.11.10-12;-16.38842984;-71.52241728;-1940016.758;2840035.627
1.11.10-12;-16.38858134;-71.52250125;-1940033.497;2840024.128
1.11.10-12;-16.38883112;-71.52269682;-1940060.375;2839998.69
1.11.10-12;-16.38948605;-71.52190632;-1940147.274;2840079.784
1.11.10-12;-16.38904473;-71.52150368;-1940100.503;2840131.204
1.11.10-12;-16.3887102;-71.52193457;-1940055.775;2840086.708
1.11.10-12;-16.38870665;-71.52193924;-1940055.299;2840086.224
1.11.10-12;-16.38834425;-71.52233977;-1940007.68;2840045.533
1.11.10-13; ; ;-1.516416327;20763369.87
1.11.10-13;-16.38898466;-71.52148231;-1940093.715;2840134.411
1.11.10-13;-16.38860742;-71.52116376;-1940053.413;2840175.46
1.11.10-13;-16.38824597;-71.52160334;-1940005.413;2840130.329
1.11.10-13;-16.38826441;-71.52185889;-1940004.359;2840101.108
1.11.10-13;-16.3882182;-71.52194587;-1939997.835;2840091.848
1.11.10-13;-16.38834715;-71.52227905;-1940008.785;2840052.382
1.11.10-14; ; ;-1.516416327;20763369.87
1.11.10-14;-16.38825121;-71.52152424;-1940007.025;2840139.23
1.11.10-14;-16.38856413;-71.52114851;-1940048.52;2840177.754
1.11.10-14;-16.38826819;-71.52084463;-1940017.583;2840216.078
1.11.10-14;-16.38792248;-71.52050921;-1939981.197;2840258.627
1.11.10-14;-16.38739954;-71.52007819;-1939925.195;2840314.333
1.11.10-14;-16.38732471;-71.52001118;-1939917.248;2840322.908
1.11.10-14;-16.38703672;-71.51976732;-1939886.49;2840354.322
1.11.10-14;-16.38684566;-71.51960315;-1939866.113;2840375.433
1.11.10-14;-16.38675657;-71.51952526;-1939856.628;2840385.429
1.11.10-14;-16.3866822;-71.51952111;-1939847.944;2840386.87
1.11.10-14;-16.38659811;-71.51953413;-1939837.901;2840386.491
1.11.10-14;-16.38654793;-71.51955654;-1939831.723;2840384.606
1.11.10-14;-16.386344;-71.51970748;-1939805.865;2840370.15
1.11.10-14;-16.38625313;-71.51978811;-1939794.174;2840362.192
1.11.10-14;-16.38636862;-71.51981132;-1939807.449;2840358.053
1.11.10-14;-16.38667183;-71.52025089;-1939837.531;2840304.246
1.11.10-14;-16.38684279;-71.52039207;-1939855.835;2840286.005
1.11.10-14;-16.38704428;-71.52048364;-1939878.351;2840272.99
1.11.10-14;-16.38728689;-71.52056241;-1939905.86;2840260.89
1.11.10-14;-16.38770438;-71.52070164;-1939953.151;2840239.652
1.11.10-14;-16.38778385;-71.52072842;-1939962.149;2840235.578
1.11.10-14;-16.3878212;-71.52069272;-1939966.986;2840239.139
1.11.10-14;-16.38788041;-71.52076716;-1939973.005;2840229.924
1.11.10-14;-16.38786864;-71.52081493;-1939971.019;2840224.661
1.11.10-14;-16.38798232;-71.52090175;-1939983.281;2840213.331
1.11.10-14;-16.38803693;-71.52084181;-1939990.451;2840219.416
1.11.10-14;-16.38812514;-71.52096181;-1939999.301;2840204.656
1.11.10-14;-16.38805888;-71.52107031;-1939990.151;2840193.217
1.11.10-14;-16.38818198;-71.52130397;-1940001.667;2840165.112
1.11.11-1; ; ;-1.516416327;20763369.87
1.11.11-1;-16.38664105;-71.51939635;-1939844.682;2840401.555
1.11.11-1;-16.38643407;-71.51882251;-1939827.597;2840469.334
1.11.11-1;-16.38618939;-71.5181263;-1939807.625;2840551.48
1.11.11-1;-16.38603696;-71.51771187;-1939794.94;2840600.47
1.11.11-1;-16.38578402;-71.51782615;-1939763.785;2840590.811
1.11.11-1;-16.38595572;-71.51852812;-1939775.111;2840508.963
1.11.11-1;-16.38607285;-71.51907421;-1939781.991;2840445.504
1.11.11-1;-16.38612592;-71.51929559;-1939785.435;2840419.706
1.11.11-1;-16.38625444;-71.51966349;-1939795.898;2840376.307
1.11.11-2; ; ;-1.516416327;20763369.87
1.11.11-2;-16.38602014;-71.51768028;-1939793.362;2840604.271
1.11.11-2;-16.3860242;-71.51759585;-1939794.904;2840613.793
1.11.11-2;-16.38603899;-71.51755817;-1939797.115;2840617.873
1.11.11-2;-16.38608122;-71.51750509;-1939802.746;2840623.342
1.11.11-2;-16.38626074;-71.5172707;-1939826.789;2840647.579
1.11.11-2;-16.38634949;-71.51716032;-1939838.606;2840658.939
1.11.11-2;-16.38600712;-71.51690816;-1939801.563;2840692.004
1.11.11-2;-16.38575361;-71.5173362;-1939766.387;2840646.771
1.11.11-2;-16.38593073;-71.5177158;-1939782.412;2840601.41
1.11.11-3; ; ;-1.516416327;20763369.87
1.11.11-3;-16.38565312;-71.51744348;-1939753.23;2840635.916
1.11.11-3;-16.38574654;-71.51734938;-1939765.391;2840645.369
1.11.11-3;-16.38571495;-71.51729968;-1939762.306;2840651.418
1.11.11-3;-16.38596467;-71.51688731;-1939796.839;2840694.922
1.11.11-3;-16.38560715;-71.51662054;-1939758.199;2840729.844
1.11.11-3;-16.38516656;-71.51627364;-1939710.812;2840774.935
1.11.11-3;-16.38472103;-71.5159628;-1939662.388;2840816.003
1.11.11-3;-16.38442456;-71.51636331;-1939622.511;2840774.452
1.11.11-3;-16.38456903;-71.51643761;-1939638.547;2840764.141
1.11.11-3;-16.38463198;-71.51636345;-1939646.878;2840771.729
1.11.11-3;-16.38467609;-71.51639331;-1939651.683;2840767.767
1.11.11-3;-16.38469785;-71.51637739;-1939654.44;2840769.289
1.11.11-3;-16.38478197;-71.51642694;-1939663.698;2840762.57
1.11.11-3;-16.38482281;-71.5163991;-1939668.847;2840765.195
1.11.11-3;-16.3849136;-71.5164701;-1939678.618;2840755.958
1.11.11-3;-16.38502696;-71.51652287;-1939691.27;2840748.494
1.11.11-3;-16.38516775;-71.51658909;-1939706.976;2840739.145
1.11.11-3;-16.38508054;-71.51669832;-1939695.354;2840727.897
1.11.11-3;-16.38519464;-71.51681097;-1939707.339;2840713.633
1.11.11-3;-16.38530732;-71.51697363;-1939718.526;2840693.714
1.11.11-3;-16.38541194;-71.51716664;-1939728.385;2840670.46
1.11.11-3;-16.38544966;-71.51731676;-1939730.925;2840652.943
1.11.11-3;-16.3854083;-71.51734519;-1939725.707;2840650.259
1.11.11-3;-16.3855085;-71.51755078;-1939734.888;2840625.636
1.11.12-1; ; ;-1.516416327;20763369.87
1.11.12-1;-16.38762308;-71.51900558;-1939964.972;2840433.052
1.11.12-1;-16.38731149;-71.51872015;-1939931.964;2840469.488
1.11.12-1;-16.38677427;-71.51940052;-1939860.28;2840399.344
1.11.12-1;-16.38710434;-71.51969503;-1939895.344;2840361.638
1.11.12-2; ; ;-1.516416327;20763369.87
1.11.12-2;-16.38790708;-71.51860612;-1940003.369;2840474.645
1.11.12-2;-16.38761561;-71.51834318;-1939972.441;2840508.268
1.11.12-2;-16.38735979;-71.51868667;-1939938.059;2840472.655
1.11.12-2;-16.38766377;-71.51894903;-1939970.465;2840438.933
1.11.12-3; ; ;-1.516416327;20763369.87
1.11.12-3;-16.38713009;-71.51828216;-1939916.173;2840521.526
1.11.12-3;-16.38658739;-71.51898176;-1939843.602;2840449.273
1.11.12-3;-16.38669758;-71.5193063;-1939852.458;2840411.03
1.11.12-3;-16.38675773;-71.51935354;-1939858.928;2840404.888
1.11.12-3;-16.38741178;-71.51851263;-1939946.36;2840491.712
1.11.12-4; ; ;-1.516416327;20763369.87
1.11.12-4;-16.38694182;-71.51845696;-1939891.852;2840504.161
1.11.12-4;-16.38669791;-71.51823655;-1939865.976;2840532.34
1.11.12-4;-16.38677034;-71.51814009;-1939875.7;2840542.334
1.11.12-4;-16.38660734;-71.51798656;-1939858.487;2840561.872
1.11.12-4;-16.38665322;-71.51791479;-1939864.78;2840569.413
1.11.12-4;-16.38654387;-71.51782149;-1939853.11;2840581.42
1.11.12-4;-16.38661891;-71.51772592;-1939863.129;2840591.279
1.11.12-4;-16.38646472;-71.51757668;-1939846.897;2840610.216
1.11.12-4;-16.38651715;-71.51751161;-1939853.876;2840616.912
1.11.12-4;-16.38630755;-71.51731971;-1939831.671;2840641.41
1.11.12-4;-16.38610586;-71.51757536;-1939804.755;2840615.051
1.11.12-4;-16.38657807;-71.51892161;-1939843.265;2840456.215
1.11.12-5; ; ;-1.516416327;20763369.87
1.11.12-5;-16.3870682;-71.51824242;-1939909.402;2840526.841
1.11.12-5;-16.38695694;-71.51814542;-1939897.554;2840539.293
1.11.12-5;-16.38715062;-71.517899;-1939923.413;2840564.71
1.11.12-5;-16.38679377;-71.51759413;-1939885.333;2840603.942
1.11.12-5;-16.38661936;-71.51783337;-1939861.828;2840579.088
1.11.12-5;-16.38688683;-71.51805919;-1939890.404;2840549.987
1.11.12-5;-16.38675057;-71.51823598;-1939872.169;2840531.717
1.11.12-5;-16.3869526;-71.51839903;-1939893.849;2840510.589
1.11.12-6; ; ;-1.516416327;20763369.87
1.11.12-6;-16.38657631;-71.51737184;-1939862.587;2840631.99
1.11.12-6;-16.38721254;-71.51788428;-1939930.873;2840565.57
1.11.12-6;-16.38744485;-71.51758967;-1939961.877;2840595.948
1.11.12-6;-16.38663877;-71.51688944;-1939876.004;2840685.881
1.11.12-6;-16.38635656;-71.51724477;-1939838.373;2840649.269
1.11.12-6;-16.38653512;-71.51741833;-1939857.162;2840627.255
1.11.12-7; ; ;-1.516416327;20763369.87
1.11.12-7;-16.38794802;-71.51855999;-1940008.76;2840479.341
1.11.12-7;-16.38821341;-71.51824846;-1940043.863;2840511.206
1.11.12-7;-16.38752542;-71.51764452;-1939970.651;2840588.676
1.11.12-7;-16.3872798;-71.51797506;-1939937.63;2840554.398
1.11.12-8; ; ;-1.516416327;20763369.87
1.11.12-8;-16.38836214;-71.51806307;-1940063.672;2840530.287
1.11.12-8;-16.38780771;-71.51779545;-1940001.911;2840567.874
1.11.12-8;-16.38826326;-71.51819548;-1940050.387;2840516.562
1.11.13-1; ; ;-1.516416327;20763369.87
1.11.13-1;-16.38863554;-71.52104224;-1940058.247;2840188.874
1.11.13-1;-16.38908244;-71.52040184;-1940118.817;2840255.661
1.11.13-1;-16.38839674;-71.51992683;-1940044.249;2840318.479
1.11.13-1;-16.3879853;-71.5204586;-1939989.215;2840263.547
1.11.13-2; ; ;-1.516416327;20763369.87
1.11.13-2;-16.38912655;-71.52032629;-1940124.951;2840263.653
1.11.13-2;-16.38938334;-71.5199187;-1940160.254;2840306.522
1.11.13-2;-16.38906685;-71.51969356;-1940125.911;2840336.185
1.11.13-2;-16.3888029;-71.52010352;-1940089.737;2840293.141
1.11.13-3; ; ;-1.516416327;20763369.87
1.11.13-3;-16.38874621;-71.52006037;-1940083.622;2840298.774
1.11.13-3;-16.38899746;-71.51964385;-1940118.386;2840342.728
1.11.13-3;-16.38868956;-71.51942765;-1940084.94;2840371.265
1.11.13-3;-16.38843447;-71.51983413;-1940049.85;2840328.499
1.11.13-4; ; ;-1.516416327;20763369.87
1.11.13-4;-16.38904646;-71.51959053;-1940124.815;2840348.135
