ident;lat;long;y_proj;x_proj
1.4.24-16;-16.40343113;-71.57731734;-1941087.833;2833615.617
1.4.24-16;-16.40378411;-71.57885002;-1941110.021;2833437.285
1.4.24-16;-16.40420213;-71.5787307;-1941160.611;2833445.366
1.4.24-17; ; ;-1.516416327;20763369.87
1.4.24-17;-16.40440206;-71.5748955;-1941232.302;2833877.498
1.4.24-17;-16.40429052;-71.57492832;-1941218.79;2833875.231
1.4.24-17;-16.40434074;-71.57558615;-1941216.417;2833800.008
1.4.24-17;-16.40409407;-71.57545107;-1941189.147;2833818.532
1.4.24-17;-16.40397413;-71.57549264;-1941174.539;2833815.383
1.4.24-17;-16.40402507;-71.57625283;-1941170.964;2833728.548
1.4.24-17;-16.40397978;-71.57734987;-1941151.855;2833604.783
1.4.24-17;-16.40406748;-71.57743796;-1941161.047;2833593.656
1.4.24-17;-16.40411825;-71.57754402;-1941165.677;2833580.972
1.4.24-17;-16.40413273;-71.57766055;-1941165.912;2833567.576
1.4.24-17;-16.4040605;-71.57786635;-1941154.843;2833545.188
1.4.24-17;-16.4041874;-71.57815969;-1941166.058;2833510.283
1.4.24-17;-16.40426226;-71.57868289;-1941168.273;2833450.003
1.4.24-17;-16.40462523;-71.57866905;-1941211.072;2833446.844
1.4.24-17;-16.40494131;-71.57854004;-1941249.812;2833457.353
1.4.24-17;-16.40454228;-71.57489029;-1941248.833;2833876.262
1.4.24-18; ; ;-1.516416327;20763369.87
1.4.24-18;-16.40382064;-71.57899611;-1941112.474;2833420.249
1.4.24-18;-16.4038549;-71.57980777;-1941106.295;2833327.799
1.4.24-18;-16.40355844;-71.58021581;-1941066.352;2833285.407
1.4.24-18;-16.40335706;-71.58031845;-1941041.414;2833276.394
1.4.24-18;-16.40187488;-71.57999124;-1940871.468;2833332.782
1.4.24-18;-16.40181715;-71.58037366;-1940859.883;2833290.185
1.4.24-18;-16.40184087;-71.58087309;-1940856.392;2833233.265
1.4.24-18;-16.40514494;-71.58177713;-1941233.038;2833087.772
1.4.24-18;-16.40505526;-71.58005618;-1941244.136;2833284.011
1.4.24-18;-16.40505024;-71.57961899;-1941249.041;2833333.633
1.4.24-18;-16.40490606;-71.57867497;-1941243.976;2833442.517
1.4.24-18;-16.40413388;-71.5788298;-1941151.349;2833435.022
1.4.24-19; ; ;-1.516416327;20763369.87
1.4.24-19;-16.40318541;-71.58267541;-1940991.637;2833011.463
1.4.24-19;-16.40207903;-71.58234089;-1940865.916;2833063.785
1.4.24-19;-16.40116606;-71.58206176;-1940762.211;2833107.31
1.4.24-19;-16.40129862;-71.58275187;-1940769.106;2833027.358
1.4.24-19;-16.40152315;-71.58291488;-1940793.425;2833005.958
1.4.24-19;-16.40161759;-71.58385292;-1940792.729;2832898.401
1.4.24-19;-16.4014284;-71.58428921;-1940765.031;2832851.409
1.4.24-19;-16.40387997;-71.58455032;-1941049.641;2832789.9
1.4.24-19;-16.40469227;-71.58453865;-1941145.176;2832780.648
1.4.24-19;-16.40530228;-71.58438041;-1941218.799;2832790.643
1.4.24-19;-16.40516821;-71.58201951;-1941232.725;2833059.995
1.4.24-19;-16.40502966;-71.58189735;-1941217.99;2833075.646
1.4.24-19;-16.4030313;-71.58137281;-1940989.908;2833161.121
1.4.24-20; ; ;-1.516416327;20763369.87
1.4.24-20;-16.40298047;-71.58132006;-1940984.603;2833167.762
1.4.24-20;-16.40192285;-71.58101498;-1940864.237;2833216.113
1.4.24-20;-16.40211384;-71.58224778;-1940871.173;2833073.886
1.4.24-20;-16.40313358;-71.58252245;-1940987.473;2833029.476
1.4.24-20;-16.40298817;-71.58178352;-1940979.683;2833115.128
1.4.29-1; ; ;-1.516416327;20763369.87
1.4.29-1;-16.3875871;-71.56248359;-1939413.542;2835503.568
1.4.29-1;-16.38846646;-71.56228326;-1939519.339;2835514.829
1.4.29-1;-16.38932721;-71.56213733;-1939622.267;2835520.165
1.4.29-1;-16.39032476;-71.56195717;-1939741.692;2835527.599
1.4.29-1;-16.38988576;-71.56079356;-1939704.763;2835665.24
1.4.29-1;-16.38950871;-71.56095911;-1939658.396;2835651.382
1.4.29-1;-16.38883805;-71.56115546;-1939577.159;2835637.855
1.4.29-1;-16.38830304;-71.56140993;-1939511.125;2835615.971
1.4.29-1;-16.38829389;-71.56140979;-1939510.052;2835616.107
1.4.29-1;-16.38790785;-71.56163583;-1939461.87;2835595.507
1.4.29-1;-16.38776098;-71.56169536;-1939443.872;2835590.67
1.4.29-1;-16.38648188;-71.56173854;-1939293.101;2835602.431
1.4.29-1;-16.38674986;-71.56244207;-1939315.731;2835519.177
1.4.29-1;-16.38718837;-71.56244903;-1939367.146;2835512.678
1.4.29-2; ; ;-1.516416327;20763369.87
1.4.29-2;-16.38980928;-71.56055519;-1939698.776;2835693.262
1.4.29-2;-16.38938343;-71.56058265;-1939648.416;2835695.695
1.4.29-2;-16.3886614;-71.56082618;-1939560.552;2835677.488
1.4.29-2;-16.38856524;-71.56088738;-1939548.49;2835671.802
1.4.29-2;-16.38837978;-71.56106404;-1939524.486;2835654.188
1.4.29-2;-16.38810838;-71.56124506;-1939490.335;2835637.199
1.4.29-2;-16.38766388;-71.56148474;-1939435.116;2835615.814
1.4.29-2;-16.38749004;-71.56155359;-1939413.834;2835610.272
1.4.29-2;-16.38731119;-71.56158023;-1939392.492;2835609.58
1.4.29-2;-16.3873639;-71.56163306;-1939398.019;2835602.904
1.4.29-2;-16.38752121;-71.56167267;-1939415.997;2835596.364
1.4.29-2;-16.38766344;-71.56165147;-1939432.968;2835596.916
1.4.29-2;-16.38783826;-71.56159537;-1939454.205;2835601
1.4.29-2;-16.38835397;-71.56133991;-1939517.986;2835623.247
1.4.29-2;-16.38864291;-71.56118523;-1939553.867;2835637.021
1.4.29-2;-16.38936925;-71.56093575;-1939642.311;2835655.846
1.4.29-2;-16.3898774;-71.56073567;-1939704.508;2835671.912
1.4.29-3; ; ;-1.516416327;20763369.87
1.4.29-3;-16.39080789;-71.56159106;-1939803.037;2835562.813
1.4.29-3;-16.39070601;-71.56161555;-1939790.765;2835561.364
1.4.29-3;-16.39055457;-71.56077013;-1939783.607;2835659.186
1.4.29-3;-16.39029273;-71.56068215;-1939753.961;2835672.571
1.4.29-3;-16.3901189;-71.5607311;-1939732.93;2835669.285
1.4.29-3;-16.3902319;-71.56108093;-1939741.802;2835628.151
1.4.29-3;-16.3903793;-71.56104544;-1939759.561;2835630.255
1.4.29-3;-16.39042688;-71.5612984;-1939761.969;2835600.956
1.4.29-3;-16.39047601;-71.56196058;-1939759.413;2835525.242
1.4.29-3;-16.39085888;-71.5618588;-1939805.661;2835531.794
1.4.29-4; ; ;-1.516416327;20763369.87
1.4.29-4;-16.39116602;-71.56139823;-1939847.524;2835580.011
1.4.29-4;-16.39122429;-71.5613635;-1939854.805;2835583.189
1.4.29-4;-16.3912381;-71.56130047;-1939857.219;2835590.155
1.4.29-4;-16.39120256;-71.56118392;-1939854.51;2835603.832
1.4.29-4;-16.39112124;-71.5610314;-1939846.877;2835622.182
1.4.29-4;-16.39102018;-71.56088456;-1939836.854;2835640.147
1.4.29-4;-16.3909334;-71.56078202;-1939827.951;2835652.903
1.4.29-4;-16.39063212;-71.56069963;-1939793.603;2835666.168
1.4.29-4;-16.39076432;-71.56132531;-1939801.262;2835593.51
1.4.29-4;-16.39075869;-71.56135381;-1939800.243;2835590.352
1.4.29-4;-16.39075811;-71.56135952;-1939800.103;2835589.712
1.4.29-4;-16.39102888;-71.56143341;-1939830.975;2835577.808
1.4.29-5; ; ;-1.516416327;20763369.87
1.4.29-5;-16.39131697;-71.56066391;-1939874.486;2835661.296
1.4.29-5;-16.39121684;-71.56060917;-1939863.415;2835668.807
1.4.29-5;-16.39092214;-71.56046874;-1939830.568;2835688.567
1.4.29-5;-16.39079656;-71.56043863;-1939816.197;2835693.617
1.4.29-5;-16.39057156;-71.56046476;-1939789.443;2835693.585
1.4.29-5;-16.39024145;-71.56049226;-1939750.325;2835694.767
1.4.29-5;-16.39028487;-71.56064186;-1939753.544;2835677.241
1.4.29-5;-16.39055767;-71.56067853;-1939785.123;2835669.53
1.4.29-5;-16.39063098;-71.56061082;-1939794.585;2835676.251
1.4.29-5;-16.39084716;-71.56066752;-1939819.262;2835667.007
1.4.29-5;-16.39107156;-71.56081928;-1939843.709;2835646.879
1.4.29-5;-16.39121029;-71.56102086;-1939857.469;2835622.218
1.4.29-5;-16.39130989;-71.56126888;-1939866.048;2835592.802
1.4.29-5;-16.39140652;-71.56123522;-1939877.82;2835595.359
1.4.34-1; ; ;-1.516416327;20763369.87
1.4.34-1;-16.38585739;-71.58937169;-1938872.693;2832477.832
1.4.34-1;-16.3857769;-71.58928899;-1938864.279;2832488.254
1.4.34-1;-16.38564311;-71.58922799;-1938849.334;2832496.908
1.4.34-1;-16.38562418;-71.58933759;-1938845.735;2832484.73
1.4.34-1;-16.38561595;-71.58978959;-1938839.096;2832433.598
1.4.34-1;-16.38602481;-71.58986245;-1938886.195;2832420.023
1.4.34-1;-16.38598053;-71.58952196;-1938885.267;2832459.197
1.4.34-2; ; ;-1.516416327;20763369.87
1.4.34-2;-16.38560267;-71.58984747;-1938836.81;2832427.21
1.4.34-2;-16.3855473;-71.5903269;-1938824.292;2832373.581
1.4.34-2;-16.3859774;-71.59036279;-1938874.348;2832363.921
1.4.34-2;-16.38601694;-71.58989239;-1938884.894;2832416.732
1.4.34-3; ; ;-1.516416327;20763369.87
1.4.34-3;-16.38556275;-71.59034839;-1938825.837;2832370.944
1.4.34-3;-16.38549407;-71.59082841;-1938811.747;2832317.423
1.4.34-3;-16.38590503;-71.59088826;-1938859.256;2832305.295
1.4.34-3;-16.38595881;-71.59038916;-1938871.834;2832361.173
1.4.34-4; ; ;-1.516416327;20763369.87
1.4.34-4;-16.38530295;-71.59229251;-1938770.933;2832153.939
1.4.34-4;-16.38549972;-71.59234099;-1938793.432;2832145.885
1.4.34-4;-16.38577373;-71.59148588;-1938836.338;2832239.257
1.4.34-4;-16.38584111;-71.59120258;-1938847.805;2832270.495
1.4.34-4;-16.38590397;-71.59090803;-1938858.883;2832303.068
1.4.34-4;-16.38547127;-71.59084982;-1938808.801;2832315.292
1.4.34-4;-16.38505826;-71.59220602;-1938743.285;2832166.923
1.4.34-5; ; ;-1.516416327;20763369.87
1.4.34-5;-16.38445007;-71.59261543;-1938666.73;2832128.418
1.4.34-5;-16.38445409;-71.59326559;-1938659.044;2832054.664
1.4.34-5;-16.38495481;-71.59328854;-1938717.555;2832045.554
1.4.34-5;-16.38541561;-71.59337863;-1938770.535;2832029.353
1.4.34-5;-16.38570212;-71.59261656;-1938813.741;2832112.016
1.4.34-5;-16.38546131;-71.59236522;-1938788.618;2832143.637
1.4.34-5;-16.38504234;-71.59222788;-1938741.141;2832164.651
1.4.34-5;-16.38497399;-71.59248205;-1938729.926;2832136.728
1.4.34-6; ; ;-1.516416327;20763369.87
1.4.34-6;-16.38467154;-71.5924923;-1938694.282;2832139.497
1.4.34-6;-16.38464025;-71.5918371;-1938698.827;2832214.176
1.4.34-6;-16.38434091;-71.59140925;-1938669.044;2832266.567
1.4.34-6;-16.38429898;-71.5916174;-1938661.508;2832243.517
1.4.34-6;-16.38429491;-71.59173781;-1938659.521;2832229.921
1.4.34-6;-16.3843895;-71.59186645;-1938669.013;2832214.108
1.4.34-6;-16.38444239;-71.59258537;-1938666.205;2832131.925
1.4.34-7; ; ;-1.516416327;20763369.87
1.4.34-7;-16.38494948;-71.59246056;-1938727.317;2832139.483
1.4.34-7;-16.38510345;-71.59188014;-1938752.681;2832203.277
1.4.34-7;-16.38471335;-71.59182434;-1938707.572;2832214.673
1.4.34-7;-16.38474066;-71.59250368;-1938702.256;2832137.308
1.4.34-8; ; ;-1.516416327;20763369.87
1.4.34-8;-16.38487223;-71.59120255;-1938734.031;2832283.093
1.4.34-8;-16.38451211;-71.59071843;-1938697.816;2832342.654
1.4.34-8;-16.38438329;-71.59112333;-1938677.608;2832298.429
1.4.34-8;-16.38435756;-71.59130593;-1938672.296;2832278.064
1.4.34-8;-16.38469536;-71.59177999;-1938706.016;2832219.934
1.4.34-8;-16.3850965;-71.59182058;-1938752.612;2832210.118
1.4.34-8;-16.3851384;-71.5916294;-1938759.931;2832231.246
1.4.34-9; ; ;-1.516416327;20763369.87
1.4.34-9;-16.38484133;-71.59099807;-1938732.968;2832306.675
1.4.34-9;-16.38506449;-71.59139782;-1938754.158;2832258.459
1.4.34-9;-16.38522556;-71.5914798;-1938772.043;2832247.071
1.4.34-9;-16.38541393;-71.59084136;-1938802.175;2832316.996
1.4.34-9;-16.38548616;-71.5902583;-1938817.974;2832382.152
1.4.34-9;-16.38556582;-71.58929502;-1938839.417;2832490.313
1.4.34-9;-16.38531003;-71.58920884;-1938810.46;2832503.408
1.4.34-9;-16.38510361;-71.589297;-1938785.114;2832496.098
1.4.34-9;-16.384958;-71.59070944;-1938750.29;2832337.877
1.4.34-10; ; ;-1.516416327;20763369.87
1.4.34-10;-16.38500695;-71.58932821;-1938773.37;2832493.817
1.4.34-10;-16.38484799;-71.58954844;-1938751.941;2832470.918
1.4.34-10;-16.38474933;-71.58988053;-1938736.188;2832434.554
1.4.34-10;-16.38463595;-71.59027212;-1938717.96;2832391.638
1.4.34-10;-16.38454114;-71.59061941;-1938702.469;2832353.501
1.4.34-10;-16.3847994;-71.59093757;-1938728.804;2832314.078
1.4.34-10;-16.38490722;-71.59072515;-1938744.131;2832336.756
1.4.34-10;-16.38506354;-71.58935322;-1938779.703;2832490.246
1.4.34-11; ; ;-1.516416327;20763369.87
1.4.34-11;-16.3841295;-71.59025054;-1938658.758;2832400.667
1.4.34-11;-16.38408002;-71.59143731;-1938638.056;2832266.778
1.4.34-11;-16.38424197;-71.59162897;-1938654.67;2832242.946
1.4.34-11;-16.38452485;-71.59042231;-1938703.028;2832376.056
1.4.107-68; ; ;-1.516416327;20763369.87
1.4.107-68;-16.37655086;-71.61248633;-1937490.067;2829978.531
1.4.107-68;-16.37631068;-71.61238662;-1937463.115;2829992.95
1.4.107-68;-16.37525214;-71.61179318;-1937346.258;2830073.953
1.4.107-68;-16.3756051;-71.61298059;-1937372.827;2829934.777
1.4.107-68;-16.37658743;-71.61269724;-1937491.719;2829954.15
1.4.107-69; ; ;-1.516416327;20763369.87
1.4.107-69;-16.37506768;-71.61157101;-1937327.382;2830101.531
1.4.107-69;-16.37472553;-71.61127474;-1937290.919;2830139.553
1.4.107-69;-16.37449252;-71.61134452;-1937262.685;2830134.667
1.4.107-69;-16.37501459;-71.61317946;-1937301.001;2829919.897
1.4.107-69;-16.37548505;-71.61301412;-1937358.312;2829932.534
1.4.107-70; ; ;-1.516416327;20763369.87
1.4.107-70;-16.37437403;-71.61134797;-1937248.73;2830135.813
1.4.107-70;-16.37389634;-71.61155584;-1937190.037;2830118.449
1.4.107-70;-16.37442261;-71.61336911;-1937229.118;2829906.08
1.4.107-70;-16.37490622;-71.61321528;-1937287.828;2829917.242
1.4.107-71; ; ;-1.516416327;20763369.87
1.4.107-71;-16.3737415;-71.61157718;-1937171.588;2830118.039
1.4.107-71;-16.3732193;-71.61173171;-1937108.337;2830107.298
1.4.107-71;-16.37378227;-71.61360618;-1937150.961;2829887.515
1.4.107-71;-16.37431904;-71.61343065;-1937216.185;2829900.448
1.4.107-72; ; ;-1.516416327;20763369.87
1.4.107-72;-16.37313435;-71.61176785;-1937097.909;2830104.303
1.4.107-72;-16.37256669;-71.61193219;-1937029.198;2830093.039
1.4.107-72;-16.37311575;-71.61377189;-1937070.626;2829877.378
1.4.107-72;-16.37368467;-71.61359659;-1937139.622;2829889.868
1.4.107-73; ; ;-1.516416327;20763369.87
1.4.107-73;-16.37251634;-71.6119709;-1937022.801;2830089.304
1.4.107-73;-16.37204081;-71.61209477;-1936965.414;2830081.432
1.4.107-73;-16.37259636;-71.61393327;-1937007.62;2829865.823
1.4.107-73;-16.37306215;-71.61380571;-1937063.909;2829874.24
1.4.107-74; ; ;-1.516416327;20763369.87
1.4.107-74;-16.37196033;-71.61213633;-1936955.444;2830077.764
1.4.107-74;-16.37140925;-71.61226524;-1936889.122;2830070.302
1.4.107-74;-16.37200383;-71.61415838;-1936935.228;2829847.992
1.4.107-74;-16.37249713;-71.6139887;-1936995.275;2829860.827
1.4.107-75; ; ;-1.516416327;20763369.87
1.4.107-75;-16.37135054;-71.61232102;-1936881.53;2830064.74
1.4.107-75;-16.37071668;-71.61249741;-1936804.895;2830052.968
1.4.107-75;-16.3712956;-71.61439498;-1936849.108;2829830.359
1.4.107-75;-16.37189679;-71.61416562;-1936922.569;2829848.559
1.4.107-78; ; ;-1.516416327;20763369.87
1.4.107-78;-16.37193681;-71.61430258;-1936925.553;2829832.515
1.4.107-78;-16.37133471;-71.61452168;-1936852.113;2829815.489
1.4.107-78;-16.3718922;-71.61640085;-1936894.041;2829595.247
1.4.107-78;-16.37250901;-71.61620223;-1936968.951;2829609.762
1.4.107-79; ; ;-1.516416327;20763369.87
1.4.107-79;-16.37311133;-71.61593385;-1937043.032;2829632.37
1.4.107-79;-16.37252894;-71.61408079;-1936997.856;2829849.975
1.4.107-79;-16.37202924;-71.61427688;-1936936.728;2829834.229
1.4.107-79;-16.37257325;-71.61615603;-1936977.072;2829614.165
1.4.107-80; ; ;-1.516416327;20763369.87
1.4.107-80;-16.37307922;-71.61389117;-1937064.843;2829864.331
1.4.107-80;-16.37262368;-71.61406053;-1937009.234;2829851.043
1.4.107-80;-16.37321283;-71.61592974;-1937055.001;2829631.52
1.4.107-80;-16.37368692;-71.615767;-1937112.705;2829643.818
1.4.107-81; ; ;-1.516416327;20763369.87
1.4.107-81;-16.37371004;-71.61370723;-1937141.215;2829876.998
1.4.107-81;-16.373179;-71.61387077;-1937076.814;2829865.349
1.4.107-81;-16.37380543;-71.61577164;-1937126.561;2829641.754
1.4.107-81;-16.3743323;-71.61559417;-1937190.647;2829655.036
1.4.107-82; ; ;-1.516416327;20763369.87
1.4.107-82;-16.37435675;-71.61353347;-1937219.326;2829888.304
1.4.107-82;-16.37381011;-71.61369674;-1937153.097;2829876.888
1.4.107-82;-16.37442598;-71.61557713;-1937201.859;2829655.753
1.4.107-82;-16.37494656;-71.61541051;-1937265.07;2829667.886
1.4.107-83; ; ;-1.516416327;20763369.87
1.4.107-83;-16.37495448;-71.61334759;-1937291.838;2829901.618
1.4.107-83;-16.37445705;-71.61350692;-1937231.435;2829890.012
1.4.107-83;-16.37503164;-71.61536128;-1937275.676;2829672.362
1.4.107-83;-16.37553636;-71.61519966;-1937336.962;2829684.134
1.4.107-84; ; ;-1.516416327;20763369.87
1.4.107-84;-16.37612772;-71.61498517;-1937409.083;2829700.775
1.4.107-84;-16.37555777;-71.61317001;-1937364.898;2829913.92
1.4.107-84;-16.37507977;-71.61332554;-1937306.825;2829902.493
1.4.107-84;-16.3756358;-71.61515437;-1937349.205;2829687.978
1.4.107-85; ; ;-1.516416327;20763369.87
1.4.107-85;-16.37617451;-71.61296683;-1937439.858;2829928.949
1.4.107-85;-16.37568242;-71.61313557;-1937379.965;2829916.206
1.4.107-85;-16.37623731;-71.61492949;-1937422.648;2829705.664
1.4.107-85;-16.3766983;-71.61479088;-1937478.511;2829715.395
1.4.107-87; ; ;-1.516416327;20763369.87
1.4.107-87;-16.37254552;-71.61631413;-1936971.837;2829596.604
1.4.107-87;-16.37196151;-71.61649954;-1936900.943;2829583.162
1.4.107-87;-16.37251853;-71.6183051;-1936943.738;2829371.275
1.4.107-87;-16.37310668;-71.61810073;-1937015.354;2829386.812
1.4.107-88; ; ;-1.516416327;20763369.87
1.4.107-88;-16.37317561;-71.61608772;-1937048.653;2829614.096
1.4.107-88;-16.37266586;-71.61626381;-1936986.596;2829600.747
1.4.107-88;-16.37326512;-71.61806811;-1937034.365;2829388.455
1.4.107-88;-16.37373803;-71.61791489;-1937091.81;2829399.688
1.4.107-89; ; ;-1.516416327;20763369.87
1.4.107-89;-16.37373656;-71.61588527;-1937117.053;2829629.768
1.4.107-89;-16.37326285;-71.6160715;-1937059.1;2829614.803
1.4.107-89;-16.37381672;-71.6178726;-1937101.578;2829403.462
1.4.107-89;-16.37427544;-71.61770634;-1937157.521;2829416.357
1.4.107-90; ; ;-1.516416327;20763369.87
1.4.107-90;-16.374333;-71.61571574;-1937189.206;2829641.247
1.4.107-90;-16.37386876;-71.61589471;-1937132.456;2829626.982
1.4.107-90;-16.37442102;-71.617669;-1937175.081;2829418.702
1.4.107-90;-16.37487685;-71.61754367;-1937230.171;2829426.995
1.4.107-92; ; ;-1.516416327;20763369.87
1.4.107-92;-16.37313595;-71.61822148;-1937017.279;2829372.746
1.4.107-92;-16.37248821;-71.61840423;-1936938.937;2829360.431
1.4.107-92;-16.37315834;-71.62034884;-1936993.274;2829131.318
1.4.107-92;-16.37353762;-71.61962899;-1937046.818;2829207.995
1.4.107-93; ; ;-1.516416327;20763369.87
1.4.107-93;-16.37374661;-71.61800879;-1937091.641;2829388.933
1.4.107-93;-16.37321121;-71.61820062;-1937026.377;2829374.134
1.4.107-93;-16.37360261;-71.61952703;-1937055.725;2829218.709
1.4.107-93;-16.37403537;-71.61906557;-1937112.314;2829265.402
1.4.107-94; ; ;-1.516416327;20763369.87
1.4.107-94;-16.3766418;-71.61282075;-1937496.555;2829939.444
1.4.107-94;-16.37625318;-71.61299726;-1937448.714;2829924.478
1.4.107-94;-16.37658077;-71.61409529;-1937473.424;2829795.765
1.4.107-94;-16.37695152;-71.6136289;-1937522.798;2829843.82
1.4.107-95; ; ;-1.516416327;20763369.87
1.4.107-95;-16.37752082;-71.61153826;-1937615.834;2830073.409
1.4.107-95;-16.37682967;-71.61276307;-1937519.338;2829943.543
1.4.107-95;-16.37667374;-71.61283284;-1937500.154;2829937.658
1.4.107-95;-16.37696195;-71.61350149;-1937525.618;2829858.127
1.4.107-95;-16.37792769;-71.61198904;-1937657.959;2830017.032
1.4.107-96; ; ;-1.516416327;20763369.87
1.4.107-96;-16.37706803;-71.61121841;-1937566.676;2830115.541
1.4.107-96;-16.37637792;-71.61223305;-1937472.934;2830009.485
1.4.107-96;-16.37683329;-71.61252458;-1937522.75;2829970.53
1.4.107-96;-16.37749214;-71.61150665;-1937612.862;2830077.364
1.4.107-97; ; ;-1.516416327;20763369.87
1.4.107-97;-16.37646994;-71.61085211;-1937501.038;2830164.824
1.4.107-97;-16.3757837;-71.61185459;-1937407.903;2830060.095
1.4.107-97;-16.37631386;-71.61218997;-1937465.952;2830015.199
1.4.107-97;-16.37702375;-71.61116444;-1937562.152;2830122.233
1.4.107-98; ; ;-1.516416327;20763369.87
1.4.107-98;-16.37614249;-71.61069175;-1937464.599;2830187.25
1.4.107-98;-16.37588821;-71.61045217;-1937437.743;2830217.707
1.4.107-98;-16.37526734;-71.61132321;-1937353.93;2830127.029
1.4.107-98;-16.37574446;-71.61178909;-1937404.117;2830068.029
1.4.107-98;-16.37642087;-71.61084173;-1937495.406;2830166.637
1.4.107-99; ; ;-1.516416327;20763369.87
1.4.107-99;-16.3757588;-71.61027947;-1937424.712;2830238.963
1.4.107-99;-16.37564958;-71.61021227;-1937412.729;2830247.998
1.4.107-99;-16.37546751;-71.61007734;-1937393.041;2830265.655
1.4.107-99;-16.37513345;-71.60984236;-1937356.76;2830296.627
1.4.107-99;-16.37485916;-71.61101291;-1937309.89;2830167.499
1.4.107-99;-16.375221;-71.61129213;-1937348.878;2830131.153
1.4.107-99;-16.37585723;-71.61040294;-1937434.722;2830223.69
1.4.315-1; ; ;-1.516416327;20763369.87
1.4.315-1;-16.37585499;-71.6233701;-1937272.066;2828753.897
1.4.315-1;-16.37655113;-71.62474073;-1937336.641;2828589.516
1.4.315-1;-16.37731178;-71.62428106;-1937431.702;2828631.754
1.4.315-1;-16.37653358;-71.6229619;-1937356.849;2828791.365
1.4.315-2; ; ;-1.516416327;20763369.87
1.4.315-2;-16.37658943;-71.62290397;-1937364.132;2828797.206
1.4.315-2;-16.37735021;-71.62421568;-1937437.033;2828638.666
1.4.315-2;-16.37806843;-71.62377098;-1937526.926;2828679.755
1.4.315-2;-16.37731883;-71.62249521;-1937454.888;2828834.078
1.4.315-3; ; ;-1.516416327;20763369.87
1.4.315-3;-16.3774087;-71.62243835;-1937466.152;2828839.357
1.4.315-3;-16.37814605;-71.62371833;-1937536.698;2828684.715
1.4.315-3;-16.37884902;-71.62329743;-1937624.503;2828723.305
1.4.315-3;-16.37808736;-71.62203274;-1937550.912;2828876.528
1.4.315-4; ; ;-1.516416327;20763369.87
1.4.315-4;-16.37966017;-71.62279073;-1937726.084;2828770.215
1.4.315-4;-16.37886419;-71.62148976;-1937648.919;2828927.996
1.4.315-4;-16.37816364;-71.62196267;-1937560.745;2828883.481
1.4.315-4;-16.37895908;-71.62325247;-1937637.988;2828726.973
1.4.315-5; ; ;-1.516416327;20763369.87
1.4.315-5;-16.38043165;-71.62233734;-1937822.34;2828811.596
1.4.315-5;-16.3796609;-71.62104014;-1937748.091;2828968.623
1.4.315-5;-16.37892735;-71.62142267;-1937657.175;2828934.781
1.4.315-5;-16.3797225;-71.6227486;-1937733.93;2828774.182
1.4.315-6; ; ;-1.516416327;20763369.87
1.4.315-6;-16.37939448;-71.6240324;-1937679.342;2828632.927
1.4.315-6;-16.38088175;-71.62311201;-1937865.486;2828717.955
1.4.315-6;-16.38047554;-71.62242413;-1937826.407;2828801.19
1.4.315-6;-16.37900452;-71.62334709;-1937642.138;2828715.659
1.4.315-7; ; ;-1.516416327;20763369.87
1.4.315-7;-16.3778352;-71.62504365;-1937483.61;2828538.531
1.4.315-7;-16.37933949;-71.62408112;-1937672.277;2828628.117
1.4.315-7;-16.37894934;-71.62337811;-1937635.271;2828712.859
1.4.315-7;-16.37742262;-71.62433397;-1937444.054;2828624.319
1.4.315-8; ; ;-1.516416327;20763369.87
1.4.315-8;-16.37578335;-71.62627116;-1937227.341;2828426.007
1.4.315-8;-16.37776373;-71.62509828;-1937474.534;2828533.266
1.4.315-8;-16.37735315;-71.62436413;-1937435.519;2828621.802
1.4.315-8;-16.37539813;-71.62557093;-1937190.878;2828510.369
1.4.315-9; ; ;-1.516416327;20763369.87
1.4.315-9;-16.3758809;-71.62698657;-1937229.839;2828343.655
1.4.315-9;-16.37622356;-71.62709549;-1937268.707;2828326.867
1.4.315-9;-16.37662579;-71.62684483;-1937319.068;2828350.062
1.4.315-9;-16.37621827;-71.62615905;-1937279.806;2828433.075
1.4.315-9;-16.37557921;-71.62652901;-1937200.146;2828399.428
1.4.315-10; ; ;-1.516416327;20763369.87
1.4.315-10;-16.37670792;-71.62680408;-1937329.222;2828353.617
1.4.315-10;-16.3782083;-71.62587308;-1937517.031;2828439.683
1.4.315-10;-16.377796;-71.62516788;-1937477.452;2828524.959
1.4.315-10;-16.37633417;-71.62607611;-1937294.453;2828440.972
1.4.315-11; ; ;-1.516416327;20763369.87
1.4.315-11;-16.37831225;-71.62580318;-1937530.111;2828446.258
1.4.315-11;-16.37976614;-71.62490487;-1937712.054;2828529.218
1.4.315-11;-16.37936305;-71.62419035;-1937673.675;2828615.432
1.4.315-11;-16.37790806;-71.62510467;-1937491.4;2828530.669
1.4.315-12; ; ;-1.516416327;20763369.87
1.4.315-12;-16.3798532;-71.62484605;-1937723.013;2828534.757
1.4.315-12;-16.38133188;-71.62392934;-1937908.1;2828619.479
1.4.315-12;-16.38094879;-71.62316996;-1937872.631;2828710.517
1.4.315-12;-16.3794755;-71.62412605;-1937687.683;2828621.261
1.4.315-13; ; ;-1.516416327;20763369.87
1.4.315-13;-16.38056733;-71.62542504;-1937799.608;2828459.871
1.4.315-13;-16.38155191;-71.62410119;-1937931.782;2828597.147
1.4.315-13;-16.38142111;-71.6240043;-1937917.638;2828609.824
