ident;lat;long;y_proj;x_proj
1.3.102-25; ; ;-1.516416327;20763369.87
1.3.102-25;-16.31560642;-71.53264595;-1931333.094;2839823.663
1.3.102-25;-16.31570466;-71.53249937;-1931346.473;2839839.015
1.3.102-25;-16.31557497;-71.53239504;-1931332.547;2839852.536
1.3.102-25;-16.31541798;-71.5322503;-1931315.918;2839870.996
1.3.102-25;-16.31527037;-71.53217449;-1931299.529;2839881.514
1.3.102-25;-16.31521704;-71.53237341;-1931290.768;2839859.639
1.3.102-25;-16.31542534;-71.53250212;-1931313.624;2839842.332
1.3.102-26; ; ;-1.516416327;20763369.87
1.3.102-26;-16.31572141;-71.53276567;-1931345.101;2839808.587
1.3.102-26;-16.31594346;-71.5328946;-1931369.57;2839791.075
1.3.102-26;-16.3160416;-71.53295753;-1931380.31;2839782.661
1.3.102-26;-16.3163517;-71.53315833;-1931414.221;2839755.853
1.3.102-26;-16.31640559;-71.53303894;-1931422.049;2839768.698
1.3.102-26;-16.3162307;-71.53287927;-1931403.508;2839789.084
1.3.102-26;-16.31608268;-71.53276829;-1931387.509;2839803.597
1.3.102-26;-16.31577413;-71.53251318;-1931354.462;2839836.546
1.3.102-26;-16.3156523;-71.53270369;-1931337.759;2839816.516
1.3.102-27; ; ;-1.516416327;20763369.87
1.3.102-27;-16.31703525;-71.53372883;-1931487.367;2839682.253
1.3.102-27;-16.31705833;-71.53370327;-1931490.399;2839684.853
1.3.102-27;-16.31692898;-71.53354329;-1931477.211;2839704.681
1.3.102-27;-16.31682363;-71.53342609;-1931466.304;2839719.346
1.3.102-27;-16.3167037;-71.53329619;-1931453.844;2839735.64
1.3.102-27;-16.31658487;-71.5331667;-1931441.509;2839751.874
1.3.102-27;-16.31647723;-71.53306529;-1931430.136;2839764.777
1.3.102-27;-16.31638871;-71.53320093;-1931418.035;2839750.539
1.3.102-27;-16.31684154;-71.53354586;-1931466.906;2839705.526
1.3.105-1; ; ;-1.516416327;20763369.87
1.3.105-1;-16.31638116;-71.54003566;-1931331.432;2838975.271
1.3.105-1;-16.31672808;-71.53949279;-1931378.992;2839032.351
1.3.105-1;-16.3164487;-71.53925909;-1931349.103;2839062.491
1.3.105-1;-16.3160531;-71.53984315;-1931295.307;2839001.37
1.3.105-2; ; ;-1.516416327;20763369.87
1.3.105-2;-16.31595682;-71.53979544;-1931284.594;2839008.033
1.3.105-2;-16.31639124;-71.53920401;-1931343.044;2839069.485
1.3.105-2;-16.31609469;-71.53898749;-1931310.921;2839097.899
1.3.105-2;-16.31567551;-71.53956226;-1931254.472;2839038.138
1.3.105-3; ; ;-1.516416327;20763369.87
1.3.105-3;-16.31603377;-71.53893336;-1931304.444;2839104.831
1.3.105-3;-16.31572527;-71.53871385;-1931270.955;2839133.739
1.3.105-3;-16.31529711;-71.53929277;-1931213.398;2839073.623
1.3.105-3;-16.31559958;-71.53949381;-1931246.41;2839046.889
1.3.105-4; ; ;-1.516416327;20763369.87
1.3.105-4;-16.31526218;-71.53996284;-1931200.893;2838998.061
1.3.105-4;-16.315535;-71.53960512;-1931237.428;2839035.1
1.3.105-4;-16.31523325;-71.53938015;-1931204.8;2839064.54
1.3.105-4;-16.31496867;-71.53973832;-1931169.229;2839027.343
1.3.105-5; ; ;-1.516416327;20763369.87
1.3.105-5;-16.31516399;-71.5393227;-1931197.384;2839071.956
1.3.105-5;-16.31484216;-71.53910289;-1931162.333;2839101.071
1.3.105-5;-16.31460363;-71.53943569;-1931130.139;2839066.414
1.3.105-5;-16.31489391;-71.53966669;-1931161.343;2839036.439
1.3.105-6; ; ;-1.516416327;20763369.87
1.3.105-6;-16.31523289;-71.53919667;-1931207.059;2839085.359
1.3.105-6;-16.31563923;-71.5386566;-1931261.565;2839141.351
1.3.105-6;-16.31534818;-71.53840874;-1931230.483;2839173.248
1.3.105-6;-16.31494922;-71.53896169;-1931176.681;2839115.699
1.3.105-7; ; ;-1.516416327;20763369.87
1.3.105-7;-16.31591873;-71.53988482;-1931278.999;2838998.387
1.3.105-7;-16.31559638;-71.53965473;-1931244.016;2839028.675
1.3.105-7;-16.31529051;-71.5400425;-1931203.222;2838988.657
1.3.105-7;-16.31561567;-71.54021841;-1931239.214;2838964.479
1.3.105-8; ; ;-1.516416327;20763369.87
1.3.105-8;-16.31487095;-71.53894025;-1931167.755;2839119.148
1.3.105-8;-16.31528056;-71.53836044;-1931223.144;2839179.606
1.3.105-8;-16.31499259;-71.53811526;-1931192.389;2839211.159
1.3.105-8;-16.31458227;-71.5386848;-1931137.045;2839151.875
1.3.105-9; ; ;-1.516416327;20763369.87
1.3.105-9;-16.31481253;-71.53901169;-1931159.996;2839111.801
1.3.105-9;-16.3145132;-71.53877703;-1931127.774;2839142.31
1.3.105-9;-16.31424499;-71.53916365;-1931091.419;2839101.931
1.3.105-9;-16.31453855;-71.53938002;-1931123.192;2839073.574
1.3.105-10; ; ;-1.516416327;20763369.87
1.3.105-10;-16.31449447;-71.5394384;-1931117.282;2839067.524
1.3.105-10;-16.31418872;-71.53921872;-1931084.118;2839096.414
1.3.105-10;-16.3138438;-71.53964933;-1931038.2;2839052.042
1.3.105-10;-16.31418631;-71.53980711;-1931076.457;2839029.697
1.3.105-11; ; ;-1.516416327;20763369.87
1.3.105-11;-16.31379293;-71.53961626;-1931032.638;2839056.455
1.3.105-11;-16.314125;-71.53916435;-1931077.314;2839103.41
1.3.105-11;-16.31397121;-71.53905186;-1931060.658;2839118.168
1.3.105-11;-16.31360516;-71.53952775;-1931011.69;2839068.933
1.3.105-12; ; ;-1.516416327;20763369.87
1.3.105-12;-16.31388556;-71.53900978;-1931051.123;2839124.054
1.3.105-12;-16.31351859;-71.5387393;-1931011.405;2839159.503
1.3.105-12;-16.3132921;-71.53904236;-1930980.999;2839128.063
1.3.105-12;-16.31364746;-71.53931263;-1931019.356;2839092.788
1.3.105-13; ; ;-1.516416327;20763369.87
1.3.105-13;-16.3142651;-71.53863833;-1931100.368;2839161.266
1.3.105-13;-16.31422035;-71.53869371;-1931094.417;2839155.564
1.3.105-13;-16.31379247;-71.53835594;-1931048.386;2839199.438
1.3.105-13;-16.31357597;-71.53864345;-1931019.347;2839169.632
1.3.105-13;-16.31416857;-71.53909264;-1931083.332;2839110.979
1.3.105-13;-16.31441835;-71.53875132;-1931116.955;2839146.458
1.3.105-14; ; ;-1.516416327;20763369.87
1.3.105-14;-16.31449063;-71.53864894;-1931126.73;2839157.133
1.3.105-14;-16.31491849;-71.53805965;-1931184.381;2839218.43
1.3.105-14;-16.31466112;-71.53781502;-1931157.214;2839249.524
1.3.105-14;-16.31433106;-71.53763038;-1931120.755;2839274.756
1.3.105-14;-16.31411323;-71.53792839;-1931091.428;2839243.777
1.3.105-14;-16.31457051;-71.53825289;-1931141.079;2839201.027
1.3.105-14;-16.31450759;-71.53833247;-1931132.689;2839192.815
1.3.105-14;-16.31406464;-71.53798921;-1931084.957;2839237.509
1.3.105-14;-16.31383631;-71.5382776;-1931054.518;2839207.756
1.3.105-14;-16.31411256;-71.53849702;-1931084.22;2839179.277
1.3.105-15; ; ;-1.516416327;20763369.87
1.3.105-15;-16.31335444;-71.53945239;-1930983.181;2839080.738
1.3.105-15;-16.31352407;-71.53956179;-1931001.737;2839066.125
1.3.105-15;-16.31365045;-71.5394248;-1931018.301;2839080.025
1.3.105-15;-16.31322851;-71.5391176;-1930972.585;2839120.353
1.3.105-15;-16.31311108;-71.53929502;-1930956.565;2839101.75
1.3.105-16; ; ;-1.516416327;20763369.87
1.3.105-16;-16.31343793;-71.53865784;-1931002.951;2839169.792
1.3.105-16;-16.31285027;-71.53821289;-1930939.494;2839227.9
1.3.105-16;-16.31262957;-71.5384955;-1930910.023;2839198.704
1.3.105-16;-16.31320298;-71.5389718;-1930971.413;2839137.225
1.3.105-17; ; ;-1.516416327;20763369.87
1.3.105-17;-16.3131973;-71.53904315;-1930969.852;2839129.204
1.3.105-17;-16.31257682;-71.53857667;-1930902.809;2839190.181
1.3.105-17;-16.31230524;-71.5389311;-1930866.461;2839153.497
1.3.105-17;-16.31310734;-71.53913134;-1930958.178;2839120.367
1.3.105-18; ; ;-1.516416327;20763369.87
1.3.105-18;-16.31371023;-71.53828079;-1931039.667;2839209.031
1.3.105-18;-16.31312667;-71.53783699;-1930976.678;2839266.956
1.3.105-18;-16.31290213;-71.53813755;-1930946.53;2839235.773
1.3.105-18;-16.31349222;-71.53858714;-1931010.215;2839177.108
1.3.105-19; ; ;-1.516416327;20763369.87
1.3.105-19;-16.3139747;-71.53792317;-1931075.22;2839246.167
1.3.105-19;-16.31339183;-71.53746862;-1931012.447;2839305.303
1.3.105-19;-16.31317775;-71.53776147;-1930983.624;2839274.86
1.3.105-19;-16.31374359;-71.5382181;-1931044.372;2839215.711
1.3.105-20; ; ;-1.516416327;20763369.87
1.3.105-20;-16.31424538;-71.53753825;-1931111.845;2839286.321
1.3.105-20;-16.3136649;-71.53711318;-1931048.983;2839342.081
1.3.105-20;-16.31344261;-71.53740054;-1931019.265;2839312.367
1.3.105-20;-16.31402877;-71.53785881;-1931082.379;2839252.767
1.3.105-21; ; ;-1.516416327;20763369.87
1.3.105-21;-16.31250995;-71.53852726;-1930895.573;2839196.654
1.3.105-21;-16.31194043;-71.53807978;-1930834.278;2839254.813
1.3.105-21;-16.31170599;-71.53838588;-1930802.899;2839223.131
1.3.105-21;-16.31229363;-71.5388345;-1930866.308;2839164.607
1.3.105-22; ; ;-1.516416327;20763369.87
1.3.105-22;-16.31279421;-71.53815433;-1930933.642;2839235.271
1.3.105-22;-16.31220656;-71.53770909;-1930870.189;2839293.412
1.3.105-22;-16.31199137;-71.53799834;-1930841.283;2839263.391
1.3.105-22;-16.31255925;-71.5384583;-1930902.229;2839203.837
1.3.105-23; ; ;-1.516416327;20763369.87
1.3.105-23;-16.3130603;-71.53777726;-1930969.629;2839274.594
1.3.105-23;-16.3124737;-71.53731717;-1930906.486;2839334.406
1.3.105-23;-16.31224886;-71.53763159;-1930876.13;2839301.655
1.3.105-23;-16.31282573;-71.53808417;-1930938.225;2839242.821
1.3.105-24; ; ;-1.516416327;20763369.87
1.3.105-24;-16.31333096;-71.53740569;-1931006.085;2839313.232
1.3.105-24;-16.31274597;-71.53696407;-1930942.899;2839370.929
1.3.105-24;-16.31251741;-71.53726357;-1930912.293;2839339.919
1.3.105-24;-16.31310821;-71.53770457;-1930976.169;2839282.218
1.3.105-25; ; ;-1.516416327;20763369.87
1.3.105-25;-16.31351497;-71.53715285;-1931030.872;2839339.527
1.3.105-25;-16.31292141;-71.53671867;-1930966.586;2839396.49
1.3.105-25;-16.31278306;-71.5369036;-1930948.015;2839377.307
1.3.105-25;-16.31337529;-71.53734935;-1931011.999;2839319.049
1.3.106-1; ; ;-1.516416327;20763369.87
1.3.106-1;-16.312868;-71.53665382;-1930961.125;2839404.541
1.3.106-1;-16.3120788;-71.53596643;-1930877.03;2839492.772
1.3.106-1;-16.31190819;-71.53619768;-1930854.088;2839468.752
1.3.106-1;-16.31272445;-71.53684954;-1930941.806;2839384.201
1.3.106-2; ; ;-1.516416327;20763369.87
1.3.106-2;-16.31268047;-71.5368994;-1930936.016;2839379.116
1.3.106-2;-16.31186208;-71.53627069;-1930847.757;2839461.068
1.3.106-2;-16.31164568;-71.53656328;-1930818.665;2839430.683
1.3.106-2;-16.31245536;-71.53721015;-1930905.674;2839346.785
1.3.106-3; ; ;-1.516416327;20763369.87
1.3.106-3;-16.31240874;-71.53727866;-1930899.338;2839339.618
1.3.106-3;-16.31142848;-71.53650561;-1930793.872;2839440.046
1.3.106-3;-16.31119432;-71.536821;-1930762.409;2839407.306
1.3.106-3;-16.31218089;-71.5375841;-1930868.741;2839307.925
1.3.106-4; ; ;-1.516416327;20763369.87
1.3.106-4;-16.3116222;-71.53726485;-1930807.11;2839351.397
1.3.106-4;-16.31111371;-71.53686558;-1930752.381;2839403.295
1.3.106-4;-16.31089753;-71.53717045;-1930723.162;2839371.514
1.3.106-4;-16.31141248;-71.53756332;-1930778.731;2839320.258
1.3.106-5; ; ;-1.516416327;20763369.87
1.3.106-5;-16.31188404;-71.5380106;-1930828.521;2839263.394
1.3.106-5;-16.31144558;-71.53768562;-1930781.087;2839305.953
1.3.106-5;-16.31119486;-71.53800941;-1930747.573;2839272.475
1.3.106-5;-16.31164566;-71.53832179;-1930796.616;2839231.184
1.3.106-6; ; ;-1.516416327;20763369.87
1.3.106-6;-16.31136515;-71.53762712;-1930772.371;2839313.634
1.3.106-6;-16.31085732;-71.53722869;-1930717.709;2839365.429
1.3.106-6;-16.31060937;-71.53754526;-1930684.611;2839332.734
1.3.106-6;-16.31113977;-71.53794147;-1930741.953;2839280.898
1.3.106-7; ; ;-1.516416327;20763369.87
1.3.106-7;-16.31109516;-71.53800906;-1930735.865;2839273.81
1.3.106-7;-16.31057343;-71.53760003;-1930679.702;2839326.986
1.3.106-7;-16.31041524;-71.53783288;-1930658.2;2839302.623
1.3.106-7;-16.31099999;-71.5381561;-1930722.842;2839258.363
1.3.106-8; ; ;-1.516416327;20763369.87
1.3.106-8;-16.30915078;-71.53750751;-1930513.734;2839355.951
1.3.106-8;-16.3114389;-71.53875827;-1930766.854;2839184.351
1.3.106-8;-16.31154457;-71.53858347;-1930781.459;2839202.81
1.3.106-8;-16.31116189;-71.53833469;-1930739.623;2839236.002
1.3.106-8;-16.31054736;-71.53799286;-1930671.716;2839282.759
1.3.106-8;-16.30982778;-71.53758926;-1930592.24;2839337.888
1.3.106-8;-16.30921497;-71.5372473;-1930524.537;2839384.639
1.3.106-8;-16.30835719;-71.53670541;-1930430.56;2839457.251
1.3.106-8;-16.30715322;-71.53583031;-1930300.089;2839572.161
1.3.106-8;-16.30695444;-71.53614584;-1930272.782;2839538.943
1.3.106-8;-16.30828222;-71.53701118;-1930417.92;2839423.534
1.3.106-9; ; ;-1.516416327;20763369.87
1.3.106-9;-16.31051739;-71.53755288;-1930673.71;2839333.063
1.3.106-9;-16.30935594;-71.53664079;-1930548.7;2839451.617
1.3.106-9;-16.30906234;-71.53706096;-1930508.941;2839407.76
1.3.106-9;-16.31032227;-71.53778896;-1930647.828;2839308.813
1.3.106-10; ; ;-1.516416327;20763369.87
1.3.106-10;-16.30939304;-71.53659191;-1930553.671;2839456.68
1.3.106-10;-16.31056533;-71.53748022;-1930680.253;2839340.684
1.3.106-10;-16.31078654;-71.53716732;-1930710.163;2839373.31
1.3.106-10;-16.30964493;-71.53628528;-1930587.108;2839488.198
1.3.106-11; ; ;-1.516416327;20763369.87
1.3.106-11;-16.31102822;-71.53680666;-1930743.076;2839411.089
1.3.106-11;-16.30991424;-71.5359199;-1930623.327;2839526.154
1.3.106-11;-16.30968529;-71.53621587;-1930592.719;2839495.548
1.3.106-11;-16.31081648;-71.5370907;-1930714.641;2839381.614
1.3.106-12; ; ;-1.516416327;20763369.87
1.3.106-12;-16.30985407;-71.53587163;-1930616.862;2839532.412
1.3.106-12;-16.30941037;-71.53551675;-1930569.187;2839578.433
1.3.106-12;-16.30917286;-71.53583236;-1930537.328;2839545.711
1.3.106-12;-16.30962977;-71.53616311;-1930586.858;2839502.256
1.3.106-13; ; ;-1.516416327;20763369.87
1.3.106-13;-16.30959094;-71.5362206;-1930581.576;2839496.237
1.3.106-13;-16.3091156;-71.53588296;-1930529.966;2839540.713
1.3.106-13;-16.30889474;-71.53618449;-1930500.24;2839509.371
1.3.106-13;-16.30935658;-71.53651847;-1930550.31;2839465.486
1.3.106-14; ; ;-1.516416327;20763369.87
1.3.106-14;-16.30860261;-71.53656212;-1930461.188;2839470.322
1.3.106-14;-16.30906873;-71.53691899;-1930511.472;2839423.783
1.3.106-14;-16.30931073;-71.53660282;-1930543.866;2839456.512
1.3.106-14;-16.30885235;-71.53625465;-1930494.381;2839501.962
1.3.106-15; ; ;-1.516416327;20763369.87
1.3.106-15;-16.30933555;-71.53546101;-1930561.096;2839585.728
1.3.106-15;-16.30890603;-71.53511186;-1930515.014;2839630.916
1.3.106-15;-16.30868099;-71.53543776;-1930484.491;2839596.863
1.3.106-15;-16.30912003;-71.5357617;-1930532.007;2839554.413
1.3.106-16; ; ;-1.516416327;20763369.87
1.3.106-16;-16.30907218;-71.53583596;-1930525.455;2839546.609
1.3.106-16;-16.3086382;-71.53549015;-1930478.807;2839591.476
1.3.106-16;-16.30841734;-71.53580354;-1930448.932;2839558.788
1.3.106-16;-16.30883771;-71.53614557;-1930494.028;2839514.527
1.3.106-17; ; ;-1.516416327;20763369.87
1.3.106-17;-16.30880203;-71.53620801;-1930489.054;2839507.907
1.3.106-17;-16.30837301;-71.535867;-1930442.928;2839552.165
1.3.106-17;-16.30813159;-71.53618048;-1930410.637;2839519.734
1.3.106-17;-16.30857488;-71.53651221;-1930458.556;2839476.344
1.3.106-18; ; ;-1.516416327;20763369.87
1.3.106-18;-16.30851615;-71.53655775;-1930451.085;2839471.939
1.3.106-18;-16.30745964;-71.53572305;-1930337.432;2839580.352
1.3.106-18;-16.30734187;-71.53587182;-1930321.732;2839565.002
1.3.106-18;-16.30843792;-71.53666467;-1930440.555;2839460.824
1.3.106-19; ; ;-1.516416327;20763369.87
1.3.106-19;-16.30829895;-71.53580605;-1930434.993;2839560.04
1.3.106-19;-16.30771795;-71.53536036;-1930372.324;2839618.147
1.3.106-19;-16.30748336;-71.53567554;-1930340.814;2839585.435
1.3.106-19;-16.30806949;-71.53611217;-1930404.198;2839528.289
1.3.106-20; ; ;-1.516416327;20763369.87
1.3.106-20;-16.30857497;-71.5354338;-1930472.086;2839598.689
1.3.106-20;-16.30798668;-71.53497101;-1930408.776;2839658.831
1.3.106-20;-16.30775719;-71.5352908;-1930377.807;2839625.529
1.3.106-20;-16.30835085;-71.53575467;-1930441.733;2839565.195
1.3.106-21; ; ;-1.516416327;20763369.87
1.3.106-21;-16.3088456;-71.53506042;-1930508.56;2839637.537
1.3.106-21;-16.3082632;-71.53460798;-1930445.812;2839696.428
1.3.106-21;-16.30803534;-71.53491668;-1930415.173;2839664.363
1.3.106-21;-16.30861522;-71.53537078;-1930477.604;2839605.317
1.3.106-22; ; ;-1.516416327;20763369.87
1.3.106-22;-16.31121245;-71.53626866;-1930771.465;2839469.732
1.3.106-22;-16.30843954;-71.53411801;-1930472.672;2839749.727
1.3.106-22;-16.30820835;-71.53446526;-1930441.158;2839713.331
1.3.106-22;-16.31096581;-71.53658925;-1930738.47;2839436.565
1.3.106-23; ; ;-1.516416327;20763369.87
1.3.106-23;-16.30957541;-71.53323483;-1930617.187;2839835.178
1.3.106-23;-16.30927746;-71.53298659;-1930585.297;2839867.21
1.3.106-23;-16.3085506;-71.53405655;-1930486.49;2839755.258
1.3.106-23;-16.30883169;-71.53424464;-1930517.154;2839730.269
1.3.106-24; ; ;-1.516416327;20763369.87
1.3.106-24;-16.31009673;-71.53415695;-1930666.869;2839723.793
1.3.106-24;-16.30943329;-71.53366236;-1930595.131;2839788.519
1.3.106-24;-16.30890686;-71.53433577;-1930524.842;2839718.954
1.3.106-24;-16.30959672;-71.53482349;-1930599.771;2839654.665
1.3.106-25; ; ;-1.516416327;20763369.87
1.3.106-25;-16.31011258;-71.53411944;-1930669.201;2839727.842
1.3.106-25;-16.31033457;-71.53380919;-1930699.171;2839760.159
1.3.106-25;-16.3097271;-71.53331469;-1930634.007;2839824.148
1.3.106-25;-16.30948239;-71.53362764;-1930601.334;2839791.821
1.3.106-26; ; ;-1.516416327;20763369.87
1.3.106-26;-16.31112166;-71.53440603;-1930784.154;2839682.227
1.3.106-26;-16.31043067;-71.53388391;-1930709.524;2839750.434
1.3.106-26;-16.31021219;-71.5341962;-1930679.941;2839717.84
1.3.106-26;-16.31089162;-71.53470394;-1930753.393;2839651.415
1.3.106-27; ; ;-1.516416327;20763369.87
1.3.106-27;-16.31086939;-71.53473605;-1930750.379;2839648.061
1.3.106-27;-16.31018904;-71.53424882;-1930676.561;2839712.171
1.3.106-27;-16.30995016;-71.53453314;-1930644.934;2839683.016
1.3.106-27;-16.31063797;-71.53506963;-1930719.01;2839613.221
1.3.106-28; ; ;-1.516416327;20763369.87
1.3.106-28;-16.3106117;-71.53510169;-1930715.521;2839609.925
1.3.106-28;-16.30991719;-71.53456303;-1930640.686;2839680.054
1.3.106-28;-16.3096685;-71.53492671;-1930606.91;2839642.022
1.3.106-28;-16.31037477;-71.5354234;-1930683.653;2839576.504
1.3.106-29; ; ;-1.516416327;20763369.87
1.3.106-29;-16.31137664;-71.53570564;-1930797.813;2839531.476
1.3.106-29;-16.31070359;-71.53517774;-1930725.363;2839600.104
1.3.106-29;-16.31044055;-71.53552574;-1930690.098;2839564.039
1.3.106-29;-16.31112577;-71.53603383;-1930764.226;2839497.5
1.3.106-30; ; ;-1.516416327;20763369.87
1.3.106-30;-16.31162274;-71.53535866;-1930831.074;2839567.645
1.3.106-30;-16.31094248;-71.53483403;-1930757.737;2839635.996
1.3.106-30;-16.31072711;-71.53513756;-1930728.63;2839604.357
1.3.106-30;-16.31139043;-71.53566189;-1930799.981;2839536.26
1.3.106-31; ; ;-1.516416327;20763369.87
1.3.106-31;-16.31188197;-71.53498417;-1930866.225;2839606.764
1.3.106-31;-16.31121186;-71.53446338;-1930794.032;2839674.549
1.3.106-31;-16.3109777;-71.53480244;-1930762.271;2839639.122
1.3.106-31;-16.31165229;-71.53532614;-1930834.955;2839570.95
1.3.106-32; ; ;-1.516416327;20763369.87
1.3.106-32;-16.31237648;-71.53538434;-1930919.3;2839554.944
1.3.106-32;-16.31196052;-71.53506296;-1930874.465;2839596.805
1.3.106-32;-16.311411;-71.53587808;-1930799.687;2839511.465
1.3.106-32;-16.31180265;-71.53617972;-1930841.915;2839472.16
1.3.107-1; ; ;-1.516416327;20763369.87
1.3.107-1;-16.31106732;-71.53014131;-1930831.253;2840166.771
1.3.107-1;-16.31070697;-71.52985562;-1930792.502;2840203.864
1.3.107-1;-16.30975293;-71.53119909;-1930663.571;2840063.833
1.3.107-1;-16.31013546;-71.53148656;-1930704.906;2840026.251
1.3.107-2; ; ;-1.516416327;20763369.87
1.3.107-2;-16.31063745;-71.5297948;-1930785.097;2840211.668
1.3.107-2;-16.30973777;-71.52910508;-1930688.052;2840301.604
1.3.107-2;-16.30945908;-71.52951442;-1930650.177;2840258.782
1.3.107-2;-16.3103444;-71.53019002;-1930745.713;2840170.635
1.3.107-3; ; ;-1.516416327;20763369.87
1.3.107-3;-16.31030322;-71.53026411;-1930739.946;2840162.764
1.3.107-3;-16.30942201;-71.52960425;-1930644.694;2840249.072
1.3.107-3;-16.30913198;-71.529993;-1930605.746;2840208.733
1.3.107-3;-16.3100216;-71.53067283;-1930701.734;2840120.051
1.3.107-4; ; ;-1.516416327;20763369.87
1.3.107-4;-16.30996341;-71.53074398;-1930694.005;2840112.734
1.3.107-4;-16.30909006;-71.53006957;-1930599.861;2840200.59
1.3.107-4;-16.30880317;-71.53046729;-1930561.169;2840159.193
1.3.107-4;-16.30967584;-71.53115908;-1930655.016;2840069.373
1.3.107-5; ; ;-1.516416327;20763369.87
1.3.107-5;-16.30967496;-71.52906279;-1930681.204;2840307.218
1.3.107-5;-16.30857618;-71.52835801;-1930560.955;2840401.45
1.3.107-5;-16.3083751;-71.52872721;-1930532.701;2840362.173
1.3.107-5;-16.30939931;-71.52946412;-1930643.786;2840265.265
1.3.107-6; ; ;-1.516416327;20763369.87
1.3.107-6;-16.30933283;-71.52953383;-1930635.102;2840258.22
1.3.107-6;-16.308349;-71.52880328;-1930528.68;2840353.881
1.3.107-6;-16.30810267;-71.52920756;-1930494.671;2840311.213
1.3.107-6;-16.30907224;-71.5299403;-1930599.389;2840215.488
1.3.107-7; ; ;-1.516416327;20763369.87
1.3.107-7;-16.30902326;-71.52999566;-1930592.941;2840209.843
1.3.107-7;-16.30804225;-71.52925361;-1930486.995;2840306.772
1.3.107-7;-16.30776649;-71.52967734;-1930449.284;2840262.278
1.3.107-7;-16.30872872;-71.53041387;-1930553.092;2840166.22
1.3.107-8; ; ;-1.516416327;20763369.87
1.3.107-8;-16.30829946;-71.5287338;-1930523.732;2840362.408
1.3.107-8;-16.30775153;-71.52834421;-1930464.246;2840413.725
1.3.107-8;-16.30761967;-71.528532;-1930446.399;2840394.131
1.3.107-8;-16.30736528;-71.52829676;-1930419.463;2840424.124
1.3.107-8;-16.30720476;-71.52853642;-1930397.599;2840399.017
1.3.107-8;-16.3080048;-71.5291582;-1930483.791;2840318.083
1.3.107-9; ; ;-1.516416327;20763369.87
1.3.107-9;-16.30795324;-71.52922361;-1930476.914;2840311.332
1.3.107-9;-16.30761083;-71.52895323;-1930440.077;2840346.454
1.3.107-9;-16.30713497;-71.5285461;-1930389.277;2840398.826
1.3.107-9;-16.30679888;-71.52840994;-1930351.5;2840418.639
1.3.107-9;-16.30673682;-71.52861873;-1930341.59;2840395.756
1.3.107-9;-16.30664702;-71.52878895;-1930328.906;2840377.609
1.3.107-9;-16.30769354;-71.52960154;-1930441.664;2840271.826
1.3.107-10; ; ;-1.516416327;20763369.87
1.3.107-10;-16.30730591;-71.5299161;-1930392.18;2840241.171
1.3.107-10;-16.3074736;-71.52967907;-1930414.852;2840265.885
1.3.107-10;-16.30652002;-71.52890874;-1930312.483;2840365.667
1.3.107-10;-16.30595877;-71.52854127;-1930251.154;2840414.647
1.3.107-10;-16.30587194;-71.52882593;-1930237.383;2840383.478
1.3.107-10;-16.30649337;-71.52925862;-1930304.965;2840326.317
1.3.107-11; ; ;-1.516416327;20763369.87
1.3.107-11;-16.30680267;-71.52958745;-1930337.179;2840284.993
1.3.107-11;-16.3063577;-71.52922841;-1930289.404;2840331.506
1.3.107-11;-16.30586461;-71.52888532;-1930235.778;2840376.834
1.3.107-11;-16.30575825;-71.52937986;-1930217.081;2840322.107
1.3.107-11;-16.30651129;-71.52997949;-1930298.03;2840244.296
1.3.107-12; ; ;-1.516416327;20763369.87
1.3.107-12;-16.30649937;-71.53002028;-1930296.119;2840239.823
1.3.107-12;-16.30593075;-71.52957631;-1930234.882;2840297.578
1.3.107-12;-16.30570471;-71.5294712;-1930209.645;2840312.439
1.3.107-12;-16.30565599;-71.52985619;-1930199.093;2840269.391
1.3.107-12;-16.30628037;-71.53032511;-1930266.568;2840208.082
1.3.107-13; ; ;-1.516416327;20763369.87
1.3.107-13;-16.30623626;-71.53037904;-1930260.709;2840202.537
1.3.107-13;-16.30562069;-71.52992468;-1930194.088;2840262.079
1.3.107-13;-16.30552784;-71.53030901;-1930178.36;2840219.679
1.3.107-13;-16.30602425;-71.5306999;-1930231.779;2840168.885
1.3.107-14; ; ;-1.516416327;20763369.87
1.3.107-14;-16.30727301;-71.52996464;-1930387.706;2840236.091
1.3.107-14;-16.306888;-71.52966698;-1930346.207;2840274.862
1.3.107-14;-16.30613866;-71.53073855;-1930244.735;2840163.014
1.3.107-14;-16.3064855;-71.53100902;-1930282.092;2840127.824
1.3.107-15; ; ;-1.516416327;20763369.87
1.3.107-15;-16.30865224;-71.53064094;-1930541.259;2840141.451
1.3.107-15;-16.30755851;-71.52976976;-1930423.691;2840254.493
1.3.107-15;-16.30723906;-71.53020115;-1930380.752;2840209.698
1.3.107-15;-16.30835243;-71.53102118;-1930501.27;2840102.204
1.3.107-16; ; ;-1.516416327;20763369.87
1.3.107-16;-16.30832552;-71.5310904;-1930497.24;2840094.7
1.3.107-16;-16.3075903;-71.53051856;-1930418.036;2840169.126
1.3.107-16;-16.30746153;-71.53069476;-1930400.698;2840150.807
1.3.107-16;-16.30820173;-71.53127277;-1930480.41;2840075.617
1.3.107-17; ; ;-1.516416327;20763369.87
1.3.107-17;-16.30996153;-71.53171792;-1930681.571;2840002.262
1.3.107-17;-16.30870736;-71.53070849;-1930546.888;2840133.071
