ident;lat;long;y_proj;x_proj
1.8.103-14;-16.41054085;-71.53958606;-1942397.735;2837800.271
1.8.103-14;-16.41054085;-71.53950152;-1942398.801;2837809.856
1.8.103-14;-16.41063672;-71.53940192;-1942411.317;2837819.896
1.8.103-14;-16.41076819;-71.53927307;-1942428.383;2837832.788
1.8.103-14;-16.41088446;-71.53919188;-1942443.064;2837840.475
1.8.103-14;-16.41096856;-71.53912004;-1942453.847;2837847.521
1.8.103-14;-16.41121314;-71.53905936;-1942483.34;2837851.208
1.8.103-14;-16.41146846;-71.53897929;-1942514.339;2837856.952
1.8.103-14;-16.41159677;-71.53898628;-1942529.323;2837854.484
1.8.103-14;-16.41166494;-71.53900202;-1942537.131;2837851.809
1.8.103-14;-16.41172189;-71.53893769;-1942544.631;2837858.359
1.8.103-14;-16.41173217;-71.53884146;-1942547.052;2837869.135
1.8.103-14;-16.41171158;-71.538777;-1942545.445;2837876.711
1.8.103-14;-16.41154902;-71.53851289;-1942529.68;2837908.777
1.8.103-14;-16.41054077;-71.53721891;-1942427.558;2838068.646
1.8.103-14;-16.41021561;-71.53751732;-1942385.604;2838039.06
1.8.103-14;-16.41084189;-71.53840026;-1942448.04;2837930.779
1.8.103-14;-16.4094892;-71.54020574;-1942266.4;2837743.746
1.8.103-15; ; ;-1.516416327;20763369.87
1.8.103-15;-16.41185754;-71.53599329;-1942597.677;2838190.405
1.8.103-15;-16.41177618;-71.53572334;-1942591.523;2838222.073
1.8.103-15;-16.41167072;-71.53570245;-1942579.398;2838225.818
1.8.103-15;-16.41134183;-71.5357985;-1942539.556;2838219.224
1.8.103-15;-16.41082962;-71.5360103;-1942476.721;2838201.9
1.8.103-15;-16.41099339;-71.53635309;-1942491.637;2838160.898
1.8.103-16; ; ;-1.516416327;20763369.87
1.8.103-16;-16.41198913;-71.53847184;-1942581.892;2837907.684
1.8.103-16;-16.41204475;-71.53842692;-1942588.992;2837912.05
1.8.103-16;-16.41204766;-71.53822502;-1942591.879;2837934.903
1.8.103-16;-16.41165929;-71.53768941;-1942553.011;2838000.697
1.8.103-16;-16.41128148;-71.5372013;-1942514.785;2838060.97
1.8.103-16;-16.41117613;-71.53696995;-1942505.327;2838088.576
1.8.103-16;-16.4108742;-71.53707303;-1942468.563;2838080.831
1.8.103-16;-16.41065576;-71.5371647;-1942441.749;2838073.291
1.8.103-16;-16.41064143;-71.53722174;-1942439.347;2838067.011
1.8.103-16;-16.41112317;-71.53784964;-1942488.019;2837989.532
1.8.103-16;-16.41154028;-71.53840576;-1942530.004;2837921.036
1.8.103-17; ; ;-1.516416327;20763369.87
1.8.103-17;-16.41119436;-71.53632157;-1942515.64;2838161.847
1.8.103-17;-16.41043225;-71.53673425;-1942420.92;2838125.011
1.8.103-17;-16.41039371;-71.53687622;-1942414.604;2838109.418
1.8.103-17;-16.41057121;-71.53710927;-1942432.516;2838080.679
1.8.103-17;-16.41205178;-71.53655489;-1942613.413;2838124.197
1.8.103-17;-16.41189591;-71.53606553;-1942601.273;2838181.714
1.8.103-18; ; ;-1.516416327;20763369.87
1.8.103-18;-16.41224019;-71.53710673;-1942628.588;2838059.172
1.8.103-18;-16.41207623;-71.5366026;-1942615.684;2838118.469
1.8.103-18;-16.41128474;-71.53691167;-1942518.818;2838093.764
1.8.103-18;-16.41127898;-71.53705964;-1942516.277;2838077.064
1.8.103-18;-16.41135327;-71.53719755;-1942523.265;2838060.458
1.8.103-18;-16.4114265;-71.53730736;-1942530.483;2838047.052
1.8.103-18;-16.41153717;-71.53739688;-1942542.354;2838035.457
1.8.103-19; ; ;-1.516416327;20763369.87
1.8.103-19;-16.41189985;-71.53787659;-1942578.908;2837976.336
1.8.103-19;-16.41243815;-71.5376519;-1942644.97;2837994.78
1.8.103-19;-16.41228058;-71.5371701;-1942632.533;2838051.461
1.8.103-19;-16.41157225;-71.53744129;-1942545.914;2838029.964
1.8.103-19;-16.41169242;-71.53763871;-1942557.542;2838006.014
1.8.103-20; ; ;-1.516416327;20763369.87
1.8.103-20;-16.4115594;-71.53940975;-1942519.596;2837806.961
1.8.103-20;-16.41134841;-71.5390777;-1942498.998;2837847.362
1.8.103-20;-16.41121174;-71.53912046;-1942482.406;2837844.299
1.8.103-20;-16.4111053;-71.539142;-1942469.632;2837843.247
1.8.103-20;-16.41101387;-71.53919545;-1942458.219;2837838.38
1.8.103-20;-16.41089132;-71.53927348;-1942442.841;2837831.134
1.8.103-20;-16.41116716;-71.53968694;-1942470.031;2837780.657
1.8.103-21; ; ;-1.516416327;20763369.87
1.8.103-21;-16.41171676;-71.53967545;-1942534.731;2837774.785
1.8.103-21;-16.41136987;-71.53994869;-1942490.542;2837748.335
1.8.103-21;-16.41156449;-71.54024761;-1942509.635;2837711.906
1.8.103-21;-16.41193144;-71.53998728;-1942556.018;2837736.628
1.8.103-22; ; ;-1.516416327;20763369.87
1.8.103-22;-16.41222523;-71.54038038;-1942585.571;2837688.226
1.8.103-22;-16.41198751;-71.54006028;-1942561.683;2837727.62
1.8.103-22;-16.41160414;-71.54032852;-1942513.273;2837702.215
1.8.103-22;-16.41182544;-71.54064956;-1942535.22;2837662.929
1.8.103-23; ; ;-1.516416327;20763369.87
1.8.103-23;-16.41264543;-71.53662946;-1942682.204;2838107.99
1.8.103-23;-16.41255414;-71.53629332;-1942675.719;2838147.292
1.8.103-23;-16.41210689;-71.5364989;-1942620.593;2838129.825
1.8.103-23;-16.41231576;-71.5370858;-1942637.729;2838060.558
1.8.103-23;-16.41276481;-71.53693337;-1942692.396;2838071.976
1.8.103-24; ; ;-1.516416327;20763369.87
1.8.103-24;-16.41335082;-71.53828744;-1942744.161;2837910.808
1.8.103-24;-16.41276481;-71.53698286;-1942691.772;2838066.364
1.8.103-24;-16.41234771;-71.53715486;-1942640.611;2838052.312
1.8.103-24;-16.41283508;-71.538498;-1942680.928;2837893.671
1.8.103-25; ; ;-1.516416327;20763369.87
1.8.103-25;-16.41343969;-71.53896388;-1942746.074;2837832.958
1.8.103-25;-16.41341373;-71.53865826;-1942746.876;2837867.946
1.8.103-25;-16.41334554;-71.5383556;-1942742.681;2837903.15
1.8.103-25;-16.41275878;-71.53859488;-1942670.745;2837883.684
1.8.103-25;-16.41257236;-71.53861242;-1942648.627;2837884.13
1.8.103-25;-16.41221869;-71.5385579;-1942607.772;2837894.93
1.8.103-25;-16.41181343;-71.53851467;-1942560.716;2837905.123
1.8.103-25;-16.41175008;-71.53900899;-1942547.043;2837849.908
1.8.103-25;-16.4127882;-71.53915641;-1942667.123;2837819.638
1.8.103-26; ; ;-1.516416327;20763369.87
1.8.103-26;-16.41210209;-71.54009346;-1942574.724;2837722.363
1.8.103-26;-16.41249745;-71.53987263;-1942623.946;2837742.236
1.8.103-26;-16.41311573;-71.53963008;-1942699.625;2837761.661
1.8.103-26;-16.4130172;-71.53925095;-1942692.83;2837805.93
1.8.103-26;-16.41251234;-71.53944987;-1942631.022;2837789.971
1.8.103-26;-16.41190102;-71.53976143;-1942555.291;2837762.631
1.8.103-27; ; ;-1.516416327;20763369.87
1.8.103-27;-16.41325545;-71.54009484;-1942710.178;2837707.146
1.8.103-27;-16.41314609;-71.53971323;-1942702.143;2837751.837
1.8.103-27;-16.41257787;-71.53991592;-1942632.845;2837736.277
1.8.103-27;-16.41217723;-71.54016495;-1942582.648;2837713.277
1.8.103-27;-16.41239147;-71.54048791;-1942603.742;2837673.865
1.8.103-27;-16.41278461;-71.54023828;-1942653.067;2837697.032
1.8.103-28; ; ;-1.516416327;20763369.87
1.8.103-28;-16.41257556;-71.54094945;-1942619.549;2837619.136
1.8.103-28;-16.4123704;-71.54062267;-1942599.57;2837658.862
1.8.103-28;-16.41198949;-71.54090795;-1942551.234;2837631.492
1.8.103-28;-16.41218627;-71.54121338;-1942570.497;2837594.296
1.8.103-29; ; ;-1.516416327;20763369.87
1.8.103-29;-16.41329142;-71.54015581;-1942713.635;2837699.765
1.8.103-29;-16.41288845;-71.54028316;-1942664.698;2837690.588
1.8.103-29;-16.41241246;-71.540577;-1942605.086;2837663.49
1.8.103-29;-16.41263859;-71.54086163;-1942628.059;2837628.269
1.8.103-29;-16.41336263;-71.54051836;-1942717.43;2837657.731
1.8.103-30; ; ;-1.516416327;20763369.87
1.8.103-30;-16.41380918;-71.54039143;-1942771.481;2837666.29
1.8.103-30;-16.4134364;-71.53910402;-1942743.921;2837817.113
1.8.103-30;-16.41309203;-71.53922452;-1942701.952;2837807.949
1.8.103-30;-16.41349083;-71.54051911;-1942732.479;2837655.973
1.8.103-31; ; ;-1.516416327;20763369.87
1.8.103-31;-16.41290763;-71.54122822;-1942655.04;2837583.195
1.8.103-31;-16.41311519;-71.54111219;-1942680.883;2837593.64
1.8.103-31;-16.41333894;-71.54102049;-1942708.32;2837601.114
1.8.103-31;-16.41347349;-71.54096579;-1942724.813;2837605.559
1.8.103-31;-16.41395862;-71.54085996;-1942783.128;2837611.222
1.8.103-31;-16.41384696;-71.54044819;-1942775.203;2837659.363
1.8.103-31;-16.41320705;-71.54068017;-1942697.117;2837641.418
1.8.103-31;-16.41269875;-71.5409278;-1942634.292;2837619.981
1.8.103-32; ; ;-1.516416327;20763369.87
1.8.103-32;-16.41224175;-71.54125948;-1942576.433;2837588.346
1.8.103-32;-16.4123213;-71.54136027;-1942584.507;2837575.881
1.8.103-32;-16.41240921;-71.5414267;-1942593.996;2837567.201
1.8.103-32;-16.41284714;-71.54173054;-1942641.605;2837527.038
1.8.103-32;-16.41300673;-71.54172725;-1942660.392;2837525.327
1.8.103-32;-16.41310307;-71.54168583;-1942672.229;2837528.764
1.8.103-32;-16.4126266;-71.54098614;-1942625.082;2837614.309
1.8.103-33; ; ;-1.516416327;20763369.87
1.8.103-33;-16.41398485;-71.54090466;-1942785.646;2837605.812
1.8.103-33;-16.4137162;-71.54099976;-1942752.893;2837598.539
1.8.103-33;-16.41345612;-71.54108702;-1942721.245;2837592.041
1.8.103-33;-16.41314596;-71.54119914;-1942683.401;2837583.381
1.8.103-33;-16.41295865;-71.54130874;-1942660.019;2837573.4
1.8.103-33;-16.41317653;-71.54160432;-1942681.885;2837537.046
1.8.103-33;-16.41358208;-71.54145252;-1942731.433;2837548.961
1.8.103-33;-16.41406271;-71.54131996;-1942789.558;2837557.713
1.8.103-34; ; ;-1.516416327;20763369.87
1.8.103-34;-16.41404763;-71.54278233;-1942769.357;2837392.122
1.8.103-34;-16.4140601;-71.54270202;-1942771.834;2837401.064
1.8.103-34;-16.41407129;-71.54262143;-1942774.164;2837410.055
1.8.103-34;-16.41408108;-71.54254069;-1942776.331;2837419.081
1.8.103-34;-16.41408959;-71.5424598;-1942778.35;2837428.139
1.8.103-34;-16.4140967;-71.54237878;-1942780.206;2837437.232
1.8.103-34;-16.41410239;-71.54229762;-1942781.897;2837446.359
1.8.103-34;-16.41410681;-71.54221631;-1942783.441;2837455.519
1.8.103-34;-16.41410967;-71.542135;-1942784.802;2837464.699
1.8.103-34;-16.41411141;-71.54205371;-1942786.031;2837473.893
1.8.103-34;-16.4141116;-71.54197226;-1942787.079;2837483.123
1.8.103-34;-16.41411052;-71.54189097;-1942787.976;2837492.353
1.8.103-34;-16.41410802;-71.54180954;-1942788.71;2837501.618
1.8.103-34;-16.41410411;-71.54172826;-1942789.275;2837510.884
1.8.103-34;-16.41409894;-71.54164713;-1942789.69;2837520.149
1.8.103-34;-16.41409221;-71.541566;-1942789.922;2837529.434
1.8.103-34;-16.41408435;-71.54148502;-1942790.02;2837538.717
1.8.103-34;-16.41406643;-71.54133931;-1942789.751;2837555.471
1.8.103-34;-16.41323359;-71.54165335;-1942687.97;2837530.743
1.8.103-34;-16.41403375;-71.54286235;-1942766.718;2837383.231
1.8.103-35; ; ;-1.516416327;20763369.87
1.8.103-35;-16.41285667;-71.53664378;-1942706.836;2838103.608
1.8.103-35;-16.41312909;-71.53718069;-1942732.067;2838039.179
1.8.103-35;-16.41339884;-71.53774908;-1942756.587;2837971.216
1.8.103-35;-16.4136369;-71.53839482;-1942776.41;2837894.898
1.8.103-35;-16.41365382;-71.53862281;-1942775.525;2837868.83
1.8.103-35;-16.41369312;-71.53869202;-1942779.268;2837860.47
1.8.103-35;-16.41386317;-71.53857036;-1942800.775;2837872.042
1.8.103-35;-16.41403731;-71.53843372;-1942822.952;2837885.259
1.8.103-35;-16.41399573;-71.53833826;-1942819.272;2837896.624
1.8.103-35;-16.4139432;-71.53820468;-1942814.786;2837912.455
1.8.103-35;-16.41385244;-71.53794668;-1942807.377;2837942.89
1.8.103-35;-16.41375429;-71.53761093;-1942800.079;2837982.236
1.8.103-35;-16.41367081;-71.53732705;-1942793.853;2838015.511
1.8.103-35;-16.41353976;-71.53704393;-1942782.028;2838049.321
1.8.103-35;-16.41344043;-71.53683629;-1942772.979;2838074.158
1.8.103-35;-16.41332685;-71.53661253;-1942762.458;2838101.01
1.8.103-35;-16.41322285;-71.53626764;-1942754.59;2838141.47
1.8.103-35;-16.41311652;-71.53602346;-1942745.179;2838170.542
1.8.103-35;-16.41298185;-71.53572127;-1942733.17;2838206.561
1.8.103-35;-16.4129098;-71.53551087;-1942727.358;2838231.357
1.8.103-35;-16.4127828;-71.53531582;-1942714.899;2838255.129
1.8.103-35;-16.41272833;-71.53533988;-1942708.198;2838253.112
1.8.103-35;-16.41254003;-71.53547436;-1942684.385;2838240.325
1.8.103-35;-16.41282993;-71.53627917;-1942708.292;2838145.295
1.8.103-36; ; ;-1.516416327;20763369.87
1.8.103-36;-16.41413455;-71.54034316;-1942810.307;2837667.515
1.8.103-36;-16.41409911;-71.54003558;-1942810.021;2837702.848
1.8.103-36;-16.41409404;-71.53976242;-1942812.868;2837733.882
1.8.103-36;-16.4140325;-71.53951558;-1942808.751;2837762.67
1.8.103-36;-16.41395431;-71.53933035;-1942801.902;2837784.692
1.8.103-36;-16.4138747;-71.53917976;-1942794.449;2837802.804
1.8.103-36;-16.41377177;-71.53900074;-1942784.615;2837824.443
1.8.103-36;-16.4136888;-71.53883909;-1942776.907;2837843.853
1.8.103-36;-16.41361563;-71.53890062;-1942767.536;2837837.833
1.8.103-36;-16.41369434;-71.53932922;-1942771.38;2837788.214
1.8.103-36;-16.4140117;-71.54037578;-1942795.466;2837665.42
1.8.103-37; ; ;-1.516416327;20763369.87
1.8.103-37;-16.41440818;-71.54025114;-1942843.607;2837674.374
1.8.103-37;-16.41435105;-71.53998522;-1942840.248;2837705.267
1.8.103-37;-16.41430768;-71.53979693;-1942837.527;2837727.18
1.8.103-37;-16.41428339;-71.53971112;-1942835.755;2837737.226
1.8.103-37;-16.41420965;-71.53965639;-1942827.784;2837744.393
1.8.103-37;-16.41413967;-71.53957772;-1942820.555;2837754.226
1.8.103-37;-16.41402734;-71.53938008;-1942809.853;2837778.1
1.8.103-37;-16.41411437;-71.53980387;-1942814.734;2837728.918
1.8.103-37;-16.41414969;-71.54013026;-1942814.768;2837691.453
1.8.103-37;-16.41418971;-71.54030235;-1942817.3;2837671.421
1.8.103-38; ; ;-1.516416327;20763369.87
1.8.103-38;-16.41479608;-71.53554323;-1942948.517;2838203.049
1.8.103-38;-16.41486763;-71.53547353;-1942957.799;2838210.017
1.8.103-38;-16.41484254;-71.53541016;-1942955.651;2838217.53
1.8.103-38;-16.41484255;-71.53532997;-1942956.663;2838226.62
1.8.103-38;-16.41478759;-71.53522067;-1942951.585;2838239.73
1.8.103-38;-16.41470574;-71.53514499;-1942942.926;2838249.379
1.8.103-38;-16.41461313;-71.53511097;-1942932.476;2838254.446
1.8.103-38;-16.414541;-71.53508789;-1942924.295;2838258.005
1.8.103-38;-16.41448598;-71.5350883;-1942917.827;2838258.677
1.8.103-38;-16.41445351;-71.53510464;-1942913.807;2838257.249
1.8.103-38;-16.41445817;-71.53518902;-1942913.29;2838247.621
1.8.103-38;-16.41451816;-71.53529547;-1942918.995;2838234.769
1.8.103-38;-16.41455462;-71.53542123;-1942921.692;2838220.035
1.8.103-38;-16.41462649;-71.5355276;-1942928.793;2838207.037
1.8.103-38;-16.41470573;-71.53555735;-1942937.725;2838202.629
1.8.103-39; ; ;-1.516416327;20763369.87
1.8.103-39;-16.4143592;-71.53560237;-1942896.454;2838202.051
1.8.103-39;-16.41448597;-71.53555296;-1942911.967;2838205.997
1.8.103-39;-16.41443483;-71.53533871;-1942908.662;2838230.956
1.8.103-39;-16.41432084;-71.53512229;-1942898.001;2838256.98
1.8.103-39;-16.41424786;-71.53494966;-1942891.605;2838277.505
1.8.103-39;-16.4141835;-71.53476159;-1942886.416;2838299.668
1.8.103-39;-16.41400484;-71.53482792;-1942864.593;2838294.482
1.8.103-39;-16.41384516;-71.53491946;-1942844.683;2838286.189
1.8.103-39;-16.41376294;-71.53494467;-1942834.708;2838284.405
1.8.103-39;-16.41356458;-71.53502345;-1942810.414;2838278.065
1.8.103-39;-16.41348256;-71.53506418;-1942800.268;2838274.519
1.8.103-39;-16.41347664;-71.53516853;-1942798.257;2838262.765
1.8.103-39;-16.41350027;-71.53525862;-1942799.895;2838252.242
1.8.103-39;-16.41358193;-71.53546257;-1942806.917;2838228.053
1.8.103-39;-16.41372958;-71.53544188;-1942824.521;2838228.47
1.8.103-39;-16.41385599;-71.53542267;-1942839.611;2838228.998
1.8.103-39;-16.41393639;-71.53544032;-1942848.833;2838225.946
1.8.103-39;-16.41403601;-71.53562622;-1942858.191;2838203.569
1.8.103-39;-16.4140721;-71.53569535;-1942861.559;2838195.26
1.8.103-40; ; ;-1.516416327;20763369.87
1.8.103-40;-16.41560834;-71.53562976;-1943042.834;2838182.63
1.8.103-40;-16.41547818;-71.53536998;-1943030.821;2838213.781
1.8.103-40;-16.41526914;-71.53500689;-1943010.845;2838257.676
1.8.103-40;-16.41512488;-71.53474216;-1942997.238;2838289.574
1.8.103-40;-16.41492143;-71.53443916;-1942977.16;2838326.584
1.8.103-40;-16.4148173;-71.5344919;-1942964.264;2838321.965
1.8.103-40;-16.41469704;-71.53453365;-1942949.611;2838318.803
1.8.103-40;-16.41463984;-71.53457298;-1942942.397;2838315.09
1.8.103-40;-16.41447674;-71.53463919;-1942922.404;2838309.714
1.8.103-40;-16.41423311;-71.53475086;-1942892.378;2838300.237
1.8.103-40;-16.41431602;-71.53493808;-1942899.757;2838277.928
1.8.103-40;-16.41444886;-71.53495978;-1942915.087;2838273.733
1.8.103-40;-16.4146354;-71.53499685;-1942936.53;2838267.094
1.8.103-40;-16.41476623;-71.53507075;-1942950.967;2838257.006
1.8.103-40;-16.41487181;-71.53518426;-1942961.937;2838242.758
1.8.103-40;-16.4150106;-71.53561771;-1942972.775;2838191.803
1.8.103-40;-16.41440192;-71.53568831;-1942900.388;2838191.75
1.8.103-40;-16.41409258;-71.53579475;-1942862.711;2838183.723
1.8.103-40;-16.4142429;-71.53621029;-1942875.129;2838134.649
1.8.103-40;-16.41574638;-71.53585441;-1943056.217;2838155.357
1.8.103-41; ; ;-1.516416327;20763369.87
1.8.103-41;-16.41547507;-71.534854;-1943036.961;2838272.32
1.8.103-41;-16.41564308;-71.53474043;-1943058.128;2838283.001
1.8.103-41;-16.41530982;-71.53422989;-1943025.419;2838345.236
1.8.103-41;-16.41499631;-71.53436425;-1942986.9;2838334.098
1.8.103-41;-16.41529956;-71.53490512;-1943015.701;2838268.817
1.8.103-42; ; ;-1.516416327;20763369.87
1.8.103-42;-16.41553348;-71.53532084;-1943037.936;2838218.63
1.8.103-42;-16.41594542;-71.53521078;-1943087.711;2838225.726
1.8.103-42;-16.41625288;-71.53498548;-1943126.667;2838247.253
1.8.103-42;-16.41609828;-71.53473134;-1943111.711;2838278.085
1.8.103-42;-16.41579503;-71.53493301;-1943073.548;2838259.182
1.8.103-42;-16.41539078;-71.53503555;-1943024.772;2838252.838
1.8.103-43; ; ;-1.516416327;20763369.87
1.8.103-43;-16.41425851;-71.53672012;-1942870.536;2838076.644
1.8.103-43;-16.41434976;-71.53690719;-1942878.896;2838054.244
1.8.103-43;-16.41447134;-71.53728516;-1942888.412;2838009.805
1.8.103-43;-16.41485233;-71.53715905;-1942934.753;2838019.126
1.8.103-43;-16.41474736;-71.53668493;-1942928.4;2838074.249
1.8.103-43;-16.41461297;-71.53620411;-1942918.676;2838130.516
1.8.103-43;-16.41407053;-71.53633315;-1942853.333;2838122.971
1.8.103-44; ; ;-1.516416327;20763369.87
1.8.103-44;-16.415391;-71.53700497;-1942999.968;2838029.559
1.8.103-44;-16.41513813;-71.53609283;-1942981.765;2838136.273
1.8.103-44;-16.41469626;-71.53618385;-1942928.715;2838131.724
1.8.103-44;-16.41496409;-71.53714538;-1942948.053;2838019.216
1.8.103-45; ; ;-1.516416327;20763369.87
1.8.103-45;-16.41642922;-71.53619103;-1943132.179;2838108.274
1.8.103-45;-16.41617819;-71.53583849;-1943107.139;2838151.521
1.8.103-45;-16.41586864;-71.53593527;-1943069.558;2838144.593
1.8.103-45;-16.41594054;-71.53632396;-1943073.103;2838099.588
1.8.103-46; ; ;-1.516416327;20763369.87
1.8.103-46;-16.41475316;-71.53847208;-1942906.552;2837871.561
1.8.103-46;-16.41536337;-71.53827541;-1942980.706;2837885.889
1.8.103-46;-16.41545794;-71.53825666;-1942992.051;2837886.779
1.8.103-46;-16.41534917;-71.5378202;-1942984.777;2837937.681
1.8.103-46;-16.414659;-71.53800212;-1942901.416;2837926.071
1.8.103-47; ; ;-1.516416327;20763369.87
1.8.103-47;-16.41479885;-71.54055829;-1942885.622;2837634.451
1.8.103-47;-16.41504353;-71.54041578;-1942916.159;2837647.412
1.8.103-47;-16.41495104;-71.54021999;-1942907.763;2837670.817
1.8.103-47;-16.41494393;-71.53966745;-1942913.892;2837733.551
1.8.103-47;-16.41482823;-71.53916623;-1942906.62;2837791.885
1.8.103-47;-16.41467332;-71.53860677;-1942895.477;2837857.334
1.8.103-47;-16.41458324;-71.53800239;-1942892.514;2837927.03
1.8.103-47;-16.41435272;-71.53723956;-1942875.053;2838016.524
1.8.103-47;-16.41425044;-71.53686521;-1942867.758;2838060.3
1.8.103-47;-16.41395101;-71.53635082;-1942839.072;2838122.529
1.8.103-47;-16.41366453;-71.53575126;-1942812.98;2838194.245
1.8.103-47;-16.41348187;-71.53544629;-1942795.369;2838231.206
1.8.103-47;-16.41333964;-71.53514437;-1942782.469;2838267.293
1.8.103-47;-16.41318554;-71.5351235;-1942764.63;2838271.672
1.8.103-47;-16.41300017;-71.53524589;-1942741.314;2838260.217
1.8.103-47;-16.41286772;-71.53529585;-1942725.125;2838256.283
1.8.103-47;-16.4132038;-71.53613476;-1942754.027;2838156.784
1.8.103-47;-16.41359541;-71.53703792;-1942788.64;2838049.275
1.8.103-47;-16.41390117;-71.53781018;-1942814.821;2837957.728
1.8.103-47;-16.41411429;-71.53848428;-1942831.356;2837878.522
1.8.103-47;-16.41399206;-71.53863764;-1942815.067;2837862.732
1.8.103-47;-16.41382583;-71.53868897;-1942794.895;2837859.082
1.8.103-47;-16.41375826;-71.53878657;-1942785.728;2837848.901
1.8.103-47;-16.41412227;-71.53951149;-1942819.347;2837761.962
1.8.103-47;-16.4143212;-71.53966708;-1942840.752;2837741.724
1.8.103-47;-16.41443019;-71.54007626;-1942848.396;2837693.913
1.8.103-47;-16.41455272;-71.54034207;-1942859.438;2837662.177
1.8.103-48; ; ;-1.516416327;20763369.87
1.8.103-48;-16.41588583;-71.53813986;-1943043.783;2837894.431
1.8.103-48;-16.41631499;-71.53791489;-1943097.028;2837914.332
1.8.103-48;-16.41613267;-71.53754243;-1943080.309;2837958.939
1.8.103-48;-16.4159674;-71.53716949;-1943065.598;2838003.378
1.8.103-48;-16.41588313;-71.53666756;-1943062.028;2838061.383
1.8.103-48;-16.4157555;-71.53589809;-1943056.737;2838150.286
1.8.103-48;-16.41522202;-71.53604944;-1942992.165;2838140.095
1.8.103-48;-16.41556219;-71.53730635;-1943016.276;2837993.155
1.8.103-49; ; ;-1.516416327;20763369.87
1.8.103-49;-16.41484001;-71.53904911;-1942909.48;2837805.009
1.8.103-49;-16.4153725;-71.53888043;-1942974.152;2837817.178
1.8.103-49;-16.41577136;-71.53875402;-1943022.595;2837826.299
1.8.103-49;-16.41607369;-71.53867333;-1943059.125;2837831.499
1.8.103-49;-16.41583512;-71.53822632;-1943036.737;2837885.292
1.8.103-49;-16.41476055;-71.53855035;-1942906.433;2837862.592
1.8.103-50; ; ;-1.516416327;20763369.87
1.8.103-50;-16.4150305;-71.53954912;-1942925.552;2837745.835
1.8.103-50;-16.41532862;-71.53943717;-1942961.98;2837754.633
1.8.103-50;-16.41580286;-71.53943371;-1943017.728;2837748.831
1.8.103-50;-16.41624463;-71.53941731;-1943069.824;2837744.922
1.8.103-50;-16.41639415;-71.53936394;-1943088.06;2837749.019
1.8.103-50;-16.41617676;-71.53873413;-1943070.464;2837823.26
1.8.103-50;-16.41553249;-71.53892585;-1942992.372;2837809.939
1.8.103-50;-16.41487656;-71.53910745;-1942913.038;2837797.918
1.8.103-51; ; ;-1.516416327;20763369.87
1.8.103-51;-16.41642784;-71.53861511;-1943101.457;2837833.474
1.8.103-51;-16.416687;-71.53863987;-1943131.585;2837827.281
1.8.103-51;-16.41634844;-71.53796189;-1943100.364;2837908.566
1.8.103-51;-16.415904;-71.53821568;-1943044.962;2837885.599
1.8.103-51;-16.41614137;-71.53864978;-1943067.37;2837833.284
1.8.103-52; ; ;-1.516416327;20763369.87
1.8.103-52;-16.41582593;-71.53583011;-1943065.867;2838157.073
1.8.103-52;-16.41612292;-71.53576495;-1943101.573;2838160.581
1.8.103-52;-16.41632776;-71.53564988;-1943127.085;2838170.95
1.8.103-52;-16.41658345;-71.53544712;-1943159.675;2838190.597
1.8.103-52;-16.41633169;-71.53506413;-1943134.932;2838237.307
1.8.103-52;-16.41599247;-71.53531206;-1943091.96;2838213.63
1.8.103-52;-16.41559975;-71.53541294;-1943044.559;2838207.322
1.8.103-53; ; ;-1.516416327;20763369.87
1.8.103-53;-16.41697546;-71.53513926;-1943209.602;2838220.378
1.8.103-53;-16.41657983;-71.53458832;-1943170.078;2838288.008
1.8.103-53;-16.41624068;-71.53477711;-1943127.861;2838271.035
1.8.103-53;-16.41668928;-71.5353806;-1943172.944;2838196.757
1.8.103-54; ; ;-1.516416327;20763369.87
1.8.103-54;-16.41671585;-71.53767609;-1943147.124;2837936.169
1.8.103-54;-16.41697274;-71.53758686;-1943178.423;2837942.928
1.8.103-54;-16.41684909;-71.53722599;-1943168.449;2837985.455
1.8.103-54;-16.41665886;-71.53728396;-1943145.374;2837981.368
1.8.103-54;-16.41622034;-71.53753157;-1943090.743;2837959.025
1.8.103-54;-16.41639396;-71.53786094;-1943106.984;2837919.417
1.8.103-55; ; ;-1.516416327;20763369.87
1.8.103-55;-16.41569092;-71.53462964;-1943065.144;2838294.937
1.8.103-55;-16.4160195;-71.53436117;-1943107.126;2838321.081
1.8.103-55;-16.41668003;-71.53384888;-1943191.172;2838370.531
1.8.103-55;-16.41650346;-71.53359165;-1943173.675;2838402
1.8.103-55;-16.41548995;-71.53437737;-1943044.719;2838326.163
1.8.103-56; ; ;-1.516416327;20763369.87
1.8.103-56;-16.41678201;-71.53658158;-1943168.694;2838059.389
1.8.103-56;-16.41718411;-71.53644233;-1943217.681;2838069.923
1.8.103-56;-16.4170576;-71.53612409;-1943206.833;2838107.655
1.8.103-56;-16.41685256;-71.53583585;-1943186.383;2838143.011
1.8.103-56;-16.41661495;-71.53553708;-1943162.241;2838179.986
1.8.103-56;-16.41623059;-71.53578871;-1943113.92;2838156.48
1.8.103-56;-16.41658076;-71.53623222;-1943149.46;2838101.624
1.8.103-57; ; ;-1.516416327;20763369.87
1.8.103-57;-16.41750565;-71.53744442;-1943242.814;2837952.115
1.8.103-57;-16.41720897;-71.53652636;-1943219.542;2838060.072
