ident;lat;long;y_proj;x_proj
1.25.45-50;-16.43941395;-71.52878443;-1945925.461;2838647.409
1.25.45-51; ; ;-1.516416327;20763369.87
1.25.45-51;-16.44030288;-71.52929308;-1946023.453;2838578.116
1.25.45-51;-16.44010592;-71.52864887;-1946008.453;2838653.72
1.25.45-51;-16.43944659;-71.5288894;-1945927.969;2838635.082
1.25.45-51;-16.43966503;-71.5295142;-1945945.737;2838561.398
1.25.45-52; ; ;-1.516416327;20763369.87
1.25.45-52;-16.44191352;-71.5288453;-1946218.296;2838607.798
1.25.45-52;-16.44164009;-71.52807297;-1946195.934;2838698.925
1.25.45-52;-16.44017788;-71.52863446;-1946017.088;2838654.412
1.25.45-52;-16.44036762;-71.52924358;-1946031.682;2838582.881
1.25.45-52;-16.44139224;-71.5289352;-1946155.93;2838604.429
1.25.45-53; ; ;-1.516416327;20763369.87
1.25.45-53;-16.44158645;-71.52799012;-1946190.679;2838709.019
1.25.45-53;-16.44138216;-71.52733496;-1946174.958;2838785.96
1.25.45-53;-16.43993439;-71.52787518;-1945998.076;2838743.669
1.25.45-53;-16.44014279;-71.52850796;-1946014.563;2838669.212
1.25.45-54; ; ;-1.516416327;20763369.87
1.25.45-54;-16.44136117;-71.52724709;-1946173.603;2838796.195
1.25.45-54;-16.44115462;-71.52659994;-1946157.515;2838872.259
1.25.45-54;-16.43969462;-71.52713932;-1945979.206;2838830.224
1.25.45-54;-16.43990529;-71.52777573;-1945995.914;2838755.324
1.25.45-55; ; ;-1.516416327;20763369.87
1.25.45-55;-16.43985356;-71.52695654;-1946000.184;2838848.864
1.25.45-55;-16.44111769;-71.52650712;-1946154.35;2838883.264
1.25.45-55;-16.44081404;-71.52558456;-1946130.335;2838991.819
1.25.45-55;-16.44034401;-71.52576072;-1946072.899;2838978.003
1.25.45-55;-16.4404261;-71.52603401;-1946079.089;2838945.948
1.25.45-55;-16.4398369;-71.52693908;-1945998.448;2838851.061
1.25.45-56; ; ;-1.516416327;20763369.87
1.25.45-56;-16.44208035;-71.52699778;-1946261.229;2838815.043
1.25.45-56;-16.44151866;-71.52531842;-1946216.464;2839012.766
1.25.45-56;-16.44088915;-71.52555427;-1946139.54;2838994.27
1.25.45-56;-16.44145221;-71.5272022;-1946184.863;2838800.093
1.25.45-58; ; ;-1.516416327;20763369.87
1.25.45-58;-16.44265984;-71.52679956;-1946331.801;2838829.929
1.25.45-58;-16.44269776;-71.52671349;-1946337.343;2838839.189
1.25.45-58;-16.44215848;-71.52511973;-1946294.131;2839026.914
1.25.45-58;-16.44161705;-71.52530977;-1946228.131;2839012.459
1.25.45-58;-16.44218582;-71.52695714;-1946274.131;2838818.27
1.25.45-60; ; ;-1.516416327;20763369.87
1.25.45-60;-16.4433429;-71.52654185;-1946415.291;2838850.2
1.25.45-60;-16.44291862;-71.52528935;-1946381.277;2838997.734
1.25.45-60;-16.44234129;-71.52515409;-1946315.17;2839020.625
1.25.45-60;-16.44231079;-71.52518588;-1946311.186;2839017.421
1.25.45-60;-16.44280559;-71.52672511;-1946349.862;2838836.46
1.25.45-61; ; ;-1.516416327;20763369.87
1.25.45-61;-16.44296171;-71.5275152;-1946358.219;2838744.853
1.25.45-61;-16.44274146;-71.52686901;-1946340.512;2838820.987
1.25.45-61;-16.44148138;-71.52730761;-1946186.959;2838787.761
1.25.45-61;-16.44170789;-71.52794646;-1946205.496;2838712.378
1.25.45-62; ; ;-1.516416327;20763369.87
1.25.45-62;-16.44269939;-71.52882951;-1946310.806;2838599.301
1.25.45-62;-16.44239411;-71.52783535;-1946287.505;2838715.992
1.25.45-62;-16.44174967;-71.5280698;-1946208.845;2838697.85
1.25.45-62;-16.44201619;-71.5288225;-1946230.645;2838609.038
1.25.45-63; ; ;-1.516416327;20763369.87
1.25.45-63;-16.44338727;-71.52879333;-1946392.062;2838594.399
1.25.45-63;-16.44300368;-71.52762512;-1946361.762;2838731.844
1.25.45-63;-16.44248333;-71.52781516;-1946298.239;2838717.113
1.25.45-63;-16.44279992;-71.5288053;-1946322.919;2838600.73
1.25.45-63;-16.44312466;-71.52887875;-1946360.136;2838588.153
1.25.45-64; ; ;-1.516416327;20763369.87
1.25.45-64;-16.44400981;-71.52858005;-1946467.88;2838610.427
1.25.45-64;-16.44339312;-71.52662349;-1946420.158;2838840.288
1.25.45-64;-16.44284153;-71.5268409;-1946352.621;2838822.864
1.25.45-64;-16.44349067;-71.52875594;-1946404.68;2838597.284
1.25.45-65; ; ;-1.516416327;20763369.87
1.25.45-65;-16.44446942;-71.53012121;-1946502.399;2838429.714
1.25.45-65;-16.44471101;-71.53026717;-1946528.933;2838410.006
1.25.45-65;-16.44475248;-71.53025112;-1946534.006;2838411.283
1.25.45-65;-16.44445841;-71.52973585;-1946505.973;2838473.539
1.25.45-65;-16.44403362;-71.52865213;-1946469.767;2838601.945
1.25.45-65;-16.44349764;-71.52885188;-1946404.286;2838586.318
1.25.45-65;-16.44367992;-71.52937117;-1946419.138;2838525.068
1.25.45-66; ; ;-1.516416327;20763369.87
1.25.45-66;-16.44720874;-71.5385594;-1946717.587;2837437.394
1.25.45-66;-16.44707664;-71.53875246;-1946699.634;2837417.239
1.25.45-66;-16.44700206;-71.5388015;-1946690.254;2837412.657
1.25.45-66;-16.44688737;-71.53874297;-1946677.523;2837420.791
1.25.45-66;-16.4468488;-71.53798321;-1946682.586;2837507.413
1.25.45-66;-16.44660496;-71.53774805;-1946656.915;2837537.258
1.25.45-66;-16.44681403;-71.53715711;-1946688.933;2837601.504
1.25.45-66;-16.44677297;-71.53693995;-1946686.853;2837626.656
1.25.45-66;-16.4464769;-71.53651004;-1946657.507;2837679.26
1.25.45-66;-16.44603597;-71.53682357;-1946601.758;2837649.491
1.25.45-66;-16.44587736;-71.53659891;-1946585.965;2837677.032
1.25.45-66;-16.44571857;-71.53645657;-1946569.112;2837695.243
1.25.45-66;-16.44558151;-71.53654182;-1946551.936;2837687.374
1.25.45-66;-16.44560931;-71.53693683;-1946550.214;2837642.236
1.25.45-66;-16.44592785;-71.53764711;-1946578.66;2837557.559
1.25.45-66;-16.44622987;-71.53781837;-1946611.97;2837534.195
1.25.45-66;-16.44648626;-71.53820651;-1946637.184;2837486.846
1.25.45-66;-16.44664838;-71.53897973;-1946646.463;2837397.082
1.25.45-66;-16.44804593;-71.53931947;-1946806.321;2837340.288
1.25.45-66;-16.44793642;-71.53842047;-1946804.81;2837443.619
1.25.45-66;-16.44739147;-71.53835057;-1946741.686;2837458.673
1.25.45-67; ; ;-1.516416327;20763369.87
1.25.45-67;-16.44614389;-71.5378175;-1946601.883;2837535.419
1.25.45-67;-16.44591831;-71.53773869;-1946576.383;2837547.303
1.25.45-67;-16.44545453;-71.53689277;-1946532.59;2837649.256
1.25.45-67;-16.44539121;-71.53691638;-1946524.855;2837647.407
1.25.45-67;-16.44559489;-71.5380883;-1946533.981;2837511.907
1.25.45-67;-16.44594385;-71.53799992;-1946576.084;2837517.36
1.25.45-67;-16.44611262;-71.538389;-1946590.994;2837471.05
1.25.45-67;-16.44608554;-71.5388514;-1946581.976;2837418.992
1.25.45-67;-16.44654986;-71.53894188;-1946635.369;2837402.662
1.25.45-67;-16.44644465;-71.53825941;-1946631.629;2837481.395
1.25.45-68; ; ;-1.516416327;20763369.87
1.25.45-68;-16.44513013;-71.53779649;-1946483.077;2837551.064
1.25.45-68;-16.44394508;-71.53734924;-1946349.533;2837617.264
1.25.45-68;-16.44347556;-71.53764106;-1946290.701;2837590.328
1.25.45-68;-16.44277776;-71.53755592;-1946209.816;2837609.108
1.25.45-68;-16.44251462;-71.53759141;-1946178.46;2837608.528
1.25.45-68;-16.44252483;-71.53816171;-1946172.459;2837543.75
1.25.45-68;-16.44459664;-71.53848898;-1946411.673;2837479.551
1.25.45-68;-16.44601714;-71.53884911;-1946573.97;2837420.146
1.25.45-68;-16.44605925;-71.53857406;-1946582.389;2837450.772
1.25.45-69; ; ;-1.516416327;20763369.87
1.25.45-69;-16.44655334;-71.53608381;-1946671.867;2837726.572
1.25.45-69;-16.44634007;-71.53618796;-1946645.502;2837717.557
1.25.45-69;-16.44625871;-71.53600676;-1946638.235;2837739.161
1.25.45-69;-16.44580989;-71.53623383;-1946582.65;2837719.296
1.25.45-69;-16.44600718;-71.53670267;-1946599.903;2837663.571
1.25.45-69;-16.44643957;-71.53647543;-1946653.559;2837683.671
1.25.45-69;-16.44639382;-71.53638259;-1946649.358;2837694.793
1.25.45-69;-16.44664698;-71.5362432;-1946680.853;2837707.279
1.25.45-70; ; ;-1.516416327;20763369.87
1.25.45-70;-16.44443185;-71.53662492;-1946415.853;2837692.997
1.25.45-70;-16.44380194;-71.53680157;-1946339.636;2837681.216
1.25.45-70;-16.44384046;-71.53699766;-1946341.684;2837658.485
1.25.45-70;-16.44445626;-71.53677035;-1946416.883;2837676.193
1.25.45-71; ; ;-1.516416327;20763369.87
1.25.45-71;-16.44334041;-71.53681609;-1946285.242;2837685.608
1.25.45-71;-16.44331486;-71.53620374;-1946289.973;2837755.352
1.25.45-71;-16.44280949;-71.53595161;-1946233.798;2837790.543
1.25.45-71;-16.44271596;-71.5365759;-1946214.929;2837721.003
1.25.45-71;-16.44297857;-71.53670837;-1946244.102;2837702.552
1.25.45-71;-16.44342257;-71.53701588;-1946292.37;2837661.887
1.25.45-71;-16.4437797;-71.53699018;-1946334.642;2837660.127
1.25.45-71;-16.44373093;-71.53680515;-1946331.25;2837681.738
1.25.45-72; ; ;-1.516416327;20763369.87
1.25.45-72;-16.44461459;-71.53567037;-1946449.369;2837798.804
1.25.45-72;-16.44433091;-71.53572901;-1946415.309;2837795.87
1.25.45-72;-16.44443803;-71.53619985;-1946421.946;2837741.098
1.25.45-72;-16.44471957;-71.53613214;-1946455.869;2837745.088
1.25.45-73; ; ;-1.516416327;20763369.87
1.25.45-73;-16.44437863;-71.53629843;-1946413.724;2837730.7
1.25.45-73;-16.44376107;-71.5364604;-1946339.143;2837720.421
1.25.45-73;-16.44382711;-71.53676296;-1946343.079;2837685.262
1.25.45-73;-16.44444493;-71.53658935;-1946417.839;2837696.858
1.25.45-74; ; ;-1.516416327;20763369.87
1.25.45-74;-16.44519669;-71.53603646;-1946513.118;2837749.691
1.25.45-74;-16.44509686;-71.53603812;-1946501.372;2837750.809
1.25.45-74;-16.44508603;-71.53632179;-1946496.517;2837718.797
1.25.45-74;-16.44526754;-71.53634794;-1946517.507;2837713.458
1.25.45-74;-16.44529205;-71.53616925;-1946522.642;2837733.391
1.25.45-75; ; ;-1.516416327;20763369.87
1.25.45-75;-16.4450373;-71.5360587;-1946494.116;2837749.256
1.25.45-75;-16.44484802;-71.53612518;-1946471.044;2837744.197
1.25.45-75;-16.44478784;-71.53638528;-1946460.692;2837715.502
1.25.45-75;-16.44490712;-71.53641851;-1946474.283;2837710.175
1.25.45-75;-16.44501498;-71.53629205;-1946488.548;2837723.097
1.25.50-1; ; ;-1.516416327;20763369.87
1.25.50-1;-16.46224917;-71.5534782;-1948295.687;2835549.755
1.25.50-1;-16.46260261;-71.55338419;-1948338.383;2835555.783
1.25.50-1;-16.46316139;-71.55218254;-1948419.18;2835684.65
1.25.50-1;-16.46385069;-71.55124125;-1948512.021;2835782.301
1.25.50-1;-16.4639449;-71.55060052;-1948531.177;2835853.68
1.25.50-1;-16.46368803;-71.5496845;-1948512.578;2835960.851
1.25.50-1;-16.46322456;-71.54922129;-1948463.997;2836019.412
1.25.50-1;-16.46321221;-71.54920968;-1948462.693;2836020.889
1.25.50-1;-16.46306208;-71.54799358;-1948460.42;2836160.673
1.25.50-1;-16.46251371;-71.5480895;-1948394.805;2836156.98
1.25.50-1;-16.46223869;-71.54866447;-1948355.243;2836095.419
1.25.50-1;-16.46203799;-71.54859917;-1948332.497;2836105.446
1.25.50-1;-16.46202298;-71.54816627;-1948336.201;2836154.703
1.25.50-1;-16.46080109;-71.54855992;-1948187.724;2836126.083
1.25.50-1;-16.46146759;-71.55087796;-1948236.728;2835854.66
1.25.50-1;-16.46196748;-71.55074796;-1948297.079;2835862.85
1.25.50-1;-16.46238289;-71.55069511;-1948346.535;2835863.403
1.25.50-1;-16.46212489;-71.55005416;-1948324.328;2835939.417
1.25.50-1;-16.46218739;-71.55002763;-1948332.003;2835941.605
1.25.50-1;-16.46239085;-71.55045667;-1948350.48;2835890.321
1.25.50-1;-16.46247044;-71.55073846;-1948356.269;2835857.345
1.25.50-1;-16.46212035;-71.55076968;-1948314.759;2835858.388
1.25.50-1;-16.46149908;-71.55093855;-1948239.662;2835847.38
1.25.50-1;-16.46167281;-71.55143011;-1948253.858;2835789.399
1.25.50-2; ; ;-1.516416327;20763369.87
1.25.50-2;-16.46175715;-71.54814321;-1948305.271;2836160.796
1.25.50-2;-16.46201802;-71.54806422;-1948336.908;2836166.333
1.25.50-2;-16.46220307;-71.54827579;-1948355.968;2836139.934
1.25.50-2;-16.46232826;-71.54815827;-1948372.156;2836151.614
1.25.50-2;-16.46255414;-71.54801893;-1948400.445;2836164.449
1.25.50-2;-16.46304104;-71.54793596;-1948458.677;2836167.478
1.25.50-2;-16.46271434;-71.54670177;-1948435.896;2836311.624
1.25.50-2;-16.46221096;-71.54600808;-1948385.539;2836396.83
1.25.50-2;-16.46115409;-71.54475514;-1948277.238;2836552.663
1.25.50-2;-16.46099655;-71.54484853;-1948257.556;2836544.14
1.25.50-2;-16.46130104;-71.54623129;-1948275.851;2836383.444
1.25.50-2;-16.46033468;-71.54656266;-1948158.17;2836358.538
1.25.50-2;-16.46014296;-71.54648516;-1948136.632;2836369.831
1.25.50-2;-16.46006289;-71.54681367;-1948123.079;2836333.648
1.25.50-2;-16.46039018;-71.54728393;-1948155.579;2836276.07
1.25.50-2;-16.46039018;-71.54726822;-1948155.778;2836277.85
1.25.50-2;-16.46078001;-71.54843454;-1948186.832;2836140.568
1.25.50-3; ; ;-1.516416327;20763369.87
1.25.50-3;-16.45933351;-71.54258225;-1948090.86;2836822.756
1.25.50-3;-16.45953505;-71.54172325;-1948125.382;2836917.473
1.25.50-3;-16.45794121;-71.54156326;-1947940.206;2836956.47
1.25.50-3;-16.45760585;-71.54160823;-1947900.25;2836955.764
1.25.50-3;-16.45713233;-71.541585;-1947844.929;2836964.595
1.25.50-3;-16.45710141;-71.54168744;-1947840.003;2836953.39
1.25.50-3;-16.45842025;-71.54189776;-1947992.245;2836912.288
1.25.51-1; ; ;-1.516416327;20763369.87
1.25.51-1;-16.4548097;-71.55041973;-1947460.581;2835993.701
1.25.51-1;-16.45467177;-71.5500858;-1947448.597;2836033.351
1.25.51-1;-16.45437908;-71.55012665;-1947413.706;2836032.55
1.25.51-1;-16.4544904;-71.55040138;-1947423.311;2835999.958
1.25.51-1;-16.45457082;-71.55070954;-1947428.867;2835963.981
1.25.51-1;-16.45478289;-71.55063845;-1947454.671;2835969.263
1.25.51-2; ; ;-1.516416327;20763369.87
1.25.51-2;-16.45432571;-71.55013681;-1947407.31;2836032.097
1.25.51-2;-16.45422852;-71.55008598;-1947396.536;2836039.129
1.25.51-2;-16.45435525;-71.54949312;-1947418.905;2836104.662
1.25.51-2;-16.45425473;-71.54908213;-1947412.286;2836152.556
1.25.51-2;-16.45401237;-71.54897707;-1947385.15;2836167.634
1.25.51-2;-16.45409281;-71.55015675;-1947379.704;2836032.884
1.25.51-2;-16.4535655;-71.55021726;-1947317.01;2836032.923
1.25.51-2;-16.45336474;-71.55031308;-1947292.222;2836024.689
1.25.51-2;-16.45329412;-71.55055108;-1947280.925;2835998.639
1.25.51-2;-16.45347076;-71.55071404;-1947299.614;2835977.86
1.25.51-2;-16.45416845;-71.55064731;-1947382.396;2835976.297
1.25.51-2;-16.45447391;-71.55069172;-1947417.711;2835967.268
1.25.51-2;-16.45442107;-71.55034648;-1947415.863;2836007.087
1.25.51-3; ; ;-1.516416327;20763369.87
1.25.51-3;-16.45472026;-71.54959956;-1947460.43;2836087.823
1.25.51-3;-16.45464786;-71.54911772;-1947458.01;2836143.38
1.25.51-3;-16.45445238;-71.54912142;-1947435.004;2836145.518
1.25.51-3;-16.45431133;-71.54908691;-1947418.874;2836151.274
1.25.51-3;-16.45441167;-71.5495018;-1947425.422;2836102.94
1.25.51-3;-16.45432924;-71.54972875;-1947412.876;2836078.297
1.25.51-3;-16.45428029;-71.55008091;-1947402.681;2836039.026
1.25.51-3;-16.45468016;-71.55002742;-1947450.319;2836039.857
1.25.51-3;-16.45478769;-71.54977579;-1947466.124;2836066.969
1.25.51-4; ; ;-1.516416327;20763369.87
1.25.51-4;-16.4548622;-71.5483241;-1947493.202;2836230.52
1.25.51-4;-16.4547148;-71.54812003;-1947478.466;2836255.577
1.25.51-4;-16.45542297;-71.54764462;-1947567.642;2836300.192
1.25.51-4;-16.45541598;-71.54763001;-1947567.004;2836301.939
1.25.51-4;-16.45525518;-71.54735295;-1947551.618;2836335.443
1.25.51-4;-16.45373393;-71.54829524;-1947361.055;2836248.552
1.25.51-4;-16.4533107;-71.54852607;-1947308.433;2836227.928
1.25.51-4;-16.45320765;-71.54869548;-1947294.192;2836210.075
1.25.51-4;-16.45340098;-71.54882476;-1947315.266;2836192.894
1.25.51-4;-16.45355991;-71.54885371;-1947333.567;2836187.534
1.25.51-4;-16.45386261;-71.54887854;-1947368.804;2836180.76
1.25.51-4;-16.45445833;-71.54903584;-1947436.784;2836155.139
1.25.51-4;-16.45491864;-71.54891184;-1947492.411;2836163.17
1.25.51-4;-16.45523135;-71.54873649;-1947531.351;2836178.952
1.25.51-5; ; ;-1.516416327;20763369.87
1.25.51-5;-16.45542496;-71.54876149;-1947553.774;2836173.586
1.25.51-5;-16.4552282;-71.5488758;-1947529.222;2836163.206
1.25.51-5;-16.4553529;-71.54963861;-1947534.238;2836075.122
1.25.51-5;-16.4555325;-71.5495155;-1947556.886;2836086.725
1.25.51-5;-16.45574294;-71.54943195;-1947582.655;2836093.44
1.25.51-5;-16.4556249;-71.54867661;-1947578.328;2836180.59
1.25.51-6; ; ;-1.516416327;20763369.87
1.25.51-6;-16.45214099;-71.54897715;-1947165.361;2836192.105
1.25.51-6;-16.45145406;-71.54927897;-1947080.873;2836166.883
1.25.51-6;-16.4515626;-71.54958948;-1947089.701;2836130.27
1.25.51-6;-16.45231131;-71.54936849;-1947180.425;2836145.523
1.25.51-7; ; ;-1.516416327;20763369.87
1.25.51-7;-16.45394668;-71.54898487;-1947377.336;2836167.609
1.25.51-7;-16.45378814;-71.54894073;-1947359.273;2836174.686
1.25.51-7;-16.45355257;-71.54898054;-1947331.103;2836173.255
1.25.51-7;-16.45332735;-71.54891926;-1947305.426;2836183.147
1.25.51-7;-16.45317283;-71.54885339;-1947288.109;2836192.634
1.25.51-7;-16.45311391;-71.54875638;-1947282.414;2836204.4
1.25.51-7;-16.45281928;-71.54871501;-1947248.333;2836212.942
1.25.51-7;-16.45298826;-71.54965453;-1947256.319;2836104.251
1.25.51-7;-16.45311434;-71.54965887;-1947271.072;2836102.11
1.25.51-7;-16.45302311;-71.54895929;-1947269.188;2836182.59
1.25.51-7;-16.4530579;-71.54894494;-1947273.455;2836183.761
1.25.51-7;-16.45314507;-71.54965846;-1947274.687;2836101.754
1.25.51-7;-16.45354761;-71.54961415;-1947322.522;2836101.51
1.25.51-7;-16.45403365;-71.54949134;-1947381.156;2836109.071
1.25.51-8; ; ;-1.516416327;20763369.87
1.25.51-8;-16.45139335;-71.54931872;-1947073.242;2836163.172
1.25.51-8;-16.45118724;-71.54942188;-1947047.732;2836154.176
1.25.51-8;-16.45126587;-71.54967545;-1947053.767;2836124.408
1.25.51-8;-16.45149822;-71.54959085;-1947082.123;2836130.957
1.25.51-9; ; ;-1.516416327;20763369.87
1.25.51-9;-16.45276079;-71.54880581;-1947240.317;2836203.416
1.25.51-9;-16.45275255;-71.54880422;-1947239.37;2836203.704
1.25.51-9;-16.45253525;-71.54888233;-1947212.862;2836197.694
1.25.51-9;-16.4525833;-71.54907793;-1947216.037;2836174.897
1.25.51-9;-16.45268186;-71.54912077;-1947227.072;2836168.753
1.25.51-9;-16.4526771;-71.54915724;-1947226.052;2836164.682
1.25.51-9;-16.4525732;-71.5491198;-1947214.321;2836170.284
1.25.51-9;-16.45248081;-71.54889226;-1947206.344;2836197.281
1.25.51-9;-16.45233654;-71.54889802;-1947189.327;2836198.515
1.25.51-9;-16.45221383;-71.54894152;-1947174.366;2836195.19
1.25.51-9;-16.45221184;-71.54898298;-1947173.608;2836190.517
1.25.51-9;-16.45236565;-71.54937888;-1947186.675;2836143.635
1.25.51-9;-16.45260046;-71.54943257;-1947213.576;2836134.479
1.25.51-9;-16.45275894;-71.54955239;-1947230.676;2836118.826
1.25.51-9;-16.45288949;-71.54962245;-1947245.124;2836109.178
1.25.51-10; ; ;-1.516416327;20763369.87
1.25.51-10;-16.45209775;-71.5489011;-1947161.243;2836201.289
1.25.51-10;-16.45226368;-71.54863259;-1947184.119;2836229.551
1.25.51-10;-16.4519975;-71.54846748;-1947154.942;2836251.746
1.25.51-10;-16.45170993;-71.54893124;-1947115.314;2836202.947
1.25.51-10;-16.45168527;-71.54890722;-1947112.72;2836205.992
1.25.51-10;-16.45199499;-71.54838432;-1947155.697;2836261.204
1.25.51-10;-16.45231505;-71.54858824;-1947190.713;2836233.905
1.25.51-10;-16.45232781;-71.54867068;-1947191.17;2836224.395
1.25.51-10;-16.45218898;-71.54882496;-1947172.919;2836208.725
1.25.51-10;-16.45223117;-71.54886249;-1947177.399;2836203.92
1.25.51-10;-16.45318087;-71.54850465;-1947293.456;2836232.053
1.25.51-10;-16.45299888;-71.54836406;-1947273.856;2836250.368
1.25.51-10;-16.45272061;-71.54823161;-1947242.847;2836269.019
1.25.51-10;-16.45264831;-71.54838141;-1947232.465;2836252.987
1.25.51-10;-16.45256886;-71.54839862;-1947222.916;2836252.076
1.25.51-10;-16.45200442;-71.54799696;-1947161.694;2836304.983
1.25.51-10;-16.45154507;-71.54883173;-1947097.208;2836216.381
1.25.51-10;-16.45143656;-71.54875899;-1947085.382;2836226.045
1.25.51-10;-16.45136816;-71.54882755;-1947076.483;2836219.169
1.25.51-10;-16.45166337;-71.5491105;-1947107.582;2836183.238
1.25.51-11; ; ;-1.516416327;20763369.87
1.25.51-11;-16.45356927;-71.54801602;-1947345.24;2836282.351
1.25.51-11;-16.45343837;-71.5480028;-1947330.034;2836285.562
1.25.51-11;-16.4534105;-71.54795368;-1947327.381;2836291.494
1.25.51-11;-16.45333479;-71.5477483;-1947321.081;2836315.761
1.25.51-11;-16.4531748;-71.54752532;-1947305.106;2836343.126
1.25.51-11;-16.45274388;-71.54731236;-1947257.185;2836372.9
1.25.51-11;-16.45271192;-71.54760179;-1947249.776;2836340.515
1.25.51-11;-16.45283013;-71.54785459;-1947260.468;2836310.317
1.25.51-11;-16.45275301;-71.54817642;-1947247.349;2836274.851
1.25.51-11;-16.45288356;-71.5482065;-1947262.302;2836269.734
1.25.51-11;-16.45326134;-71.54842918;-1947303.86;2836239.554
1.25.51-11;-16.45365192;-71.5482318;-1947352.224;2836256.814
1.25.51-12; ; ;-1.516416327;20763369.87
1.25.51-12;-16.45271214;-71.54806409;-1947243.967;2836288.117
1.25.51-12;-16.45252801;-71.54795468;-1947223.721;2836302.925
1.25.51-12;-16.4523496;-71.5481729;-1947200.014;2836280.527
1.25.51-12;-16.45260187;-71.54834836;-1947227.427;2836257.34
1.25.51-12;-16.45267683;-71.54823342;-1947237.681;2836269.387
1.25.51-13; ; ;-1.516416327;20763369.87
1.25.51-13;-16.45253475;-71.54763048;-1947228.606;2836339.581
1.25.51-13;-16.45217278;-71.5478441;-1947183.397;2836320.105
1.25.51-13;-16.45236036;-71.54805448;-1947202.772;2836293.807
1.25.51-13;-16.45263916;-71.54780542;-1947238.66;2836318.388
1.25.51-14; ; ;-1.516416327;20763369.87
1.25.51-14;-16.45145584;-71.54793552;-1947098.041;2836319.122
1.25.51-14;-16.45114718;-71.54757755;-1947066.307;2836363.731
1.25.51-14;-16.45100813;-71.54840742;-1947039.501;2836271.494
1.25.51-14;-16.45133708;-71.54874174;-1947073.916;2836229.3
1.25.51-14;-16.45135198;-71.54875024;-1947075.559;2836228.143
1.25.51-14;-16.45178989;-71.54824255;-1947133.399;2836279.955
1.25.51-15; ; ;-1.516416327;20763369.87
1.25.51-15;-16.45361412;-71.54653193;-1947369.244;2836449.965
1.25.51-15;-16.4534753;-71.54633624;-1947355.412;2836473.961
1.25.51-15;-16.45311602;-71.54635145;-1947313.023;2836476.938
1.25.51-15;-16.45308624;-71.54639621;-1947308.959;2836472.255
1.25.51-15;-16.45311839;-71.54654397;-1947310.87;2836455.087
1.25.51-15;-16.45361769;-71.54653714;-1947369.598;2836449.329
1.25.51-16; ; ;-1.516416327;20763369.87
1.25.51-16;-16.4536858;-71.54650392;-1947378.017;2836452.203
1.25.51-16;-16.45374538;-71.54643767;-1947385.851;2836458.931
1.25.51-16;-16.45376412;-71.54633271;-1947389.377;2836470.582
1.25.51-16;-16.45364216;-71.5458995;-1947380.523;2836521.277
1.25.51-16;-16.45358851;-71.54561996;-1947377.751;2836553.66
1.25.51-16;-16.45347872;-71.54551201;-1947366.22;2836567.332
1.25.51-16;-16.45318311;-71.54601477;-1947325.153;2836514.218
1.25.51-16;-16.45303943;-71.54609455;-1947307.27;2836507.057
1.25.51-16;-16.4530885;-71.54631271;-1947310.28;2836481.689
1.25.51-16;-16.45352076;-71.54630853;-1947361.1;2836476.507
1.25.51-16;-16.45361734;-71.54647241;-1947370.374;2836456.67
1.25.51-17; ; ;-1.516416327;20763369.87
1.25.51-17;-16.45300457;-71.54611714;-1947302.891;2836504.952
1.25.51-17;-16.45275574;-71.5462146;-1947272.435;2836497.161
1.25.51-17;-16.45205936;-71.54639325;-1947188.391;2836486.025
1.25.51-17;-16.45169882;-71.54653097;-1947144.309;2836475.132
1.25.51-17;-16.45143713;-71.5467377;-1947110.964;2836455.125
1.25.51-17;-16.45126525;-71.54689598;-1947088.778;2836439.435
1.25.51-17;-16.45154315;-71.54718362;-1947117.787;2836403.199
1.25.51-17;-16.45179137;-71.54733093;-1947145.079;2836383.256
1.25.51-17;-16.45212744;-71.54705653;-1947188.014;2836409.959
1.25.51-17;-16.45193168;-71.54676621;-1947168.687;2836445.425
1.25.51-17;-16.45246467;-71.5465701;-1947233.761;2836460.678
1.25.51-17;-16.45305409;-71.54653421;-1947303.442;2836457.035
1.25.51-18; ; ;-1.516416327;20763369.87
1.25.51-18;-16.45318012;-71.54547364;-1947331.633;2836575.588
1.25.51-18;-16.45255276;-71.54553907;-1947257.125;2836576.381
1.25.51-18;-16.45218649;-71.54559026;-1947213.46;2836575.37
1.25.51-18;-16.45185054;-71.54590855;-1947169.985;2836543.692
1.25.51-18;-16.45152218;-71.54601736;-1947130.046;2836535.654
1.25.51-18;-16.45134671;-71.54582593;-1947111.853;2836559.647
1.25.51-18;-16.451014;-71.5464605;-1947064.767;2836492.078
1.25.51-18;-16.45096247;-71.5467337;-1947055.266;2836461.787
1.25.51-18;-16.45103391;-71.54679366;-1947062.899;2836454.058
1.25.51-18;-16.45119035;-71.54679251;-1947081.288;2836452.142
1.25.51-18;-16.45172101;-71.54640828;-1947148.464;2836488.748
1.25.51-18;-16.4522961;-71.54623056;-1947218.25;2836501.366
1.25.51-18;-16.45277101;-71.54609254;-1947275.77;2836510.795
1.25.51-18;-16.4530962;-71.54596796;-1947315.536;2836520.661
1.25.51-18;-16.45318294;-71.54588426;-1947326.781;2836529.012
1.25.51-18;-16.45329175;-71.54572253;-1947341.602;2836545.918
1.25.51-18;-16.45338912;-71.54547448;-1947356.17;2836572.758
1.25.51-19; ; ;-1.516416327;20763369.87
1.25.51-19;-16.45117187;-71.54689292;-1947077.85;2836441.002
