ident;lat;long;y_proj;x_proj
1.13.55-22;-16.42544306;-71.49227603;-1944745.59;2842969.509
1.13.55-22;-16.42497926;-71.49250143;-1944688.249;2842950.026
1.13.55-23; ; ;-1.516416327;20763369.87
1.13.55-23;-16.42446153;-71.49277367;-1944623.978;2842925.939
1.13.55-23;-16.42469383;-71.49320386;-1944645.831;2842874.115
1.13.55-23;-16.42513853;-71.49298908;-1944700.794;2842892.644
1.13.55-23;-16.42493698;-71.49253726;-1944682.828;2842946.518
1.13.55-23;-16.42469019;-71.49266725;-1944652.19;2842935.011
1.13.55-24; ; ;-1.516416327;20763369.87
1.13.55-24;-16.42390985;-71.49310743;-1944554.943;2842895.321
1.13.55-24;-16.42419241;-71.49347605;-1944583.479;2842849.82
1.13.55-24;-16.42463749;-71.49323425;-1944638.828;2842871.408
1.13.55-24;-16.42439786;-71.49280134;-1944616.148;2842923.636
1.13.55-25; ; ;-1.516416327;20763369.87
1.13.55-25;-16.42482622;-71.49391359;-1944652.412;2842791.903
1.13.55-25;-16.42492395;-71.49380058;-1944665.323;2842803.438
1.13.55-25;-16.42498853;-71.49370428;-1944674.128;2842813.511
1.13.55-25;-16.42519967;-71.49318601;-1944705.487;2842869.513
1.13.55-25;-16.42515259;-71.49309711;-1944701.08;2842880.21
1.13.55-25;-16.42478129;-71.49328627;-1944655.065;2842863.625
1.13.55-25;-16.4244167;-71.49347363;-1944609.861;2842847.156
1.13.55-25;-16.4245363;-71.49372723;-1944620.706;2842816.833
1.13.55-25;-16.42469709;-71.4940184;-1944635.915;2842781.71
1.13.55-26; ; ;-1.516416327;20763369.87
1.13.55-26;-16.4244842;-71.49419654;-1944608.651;2842764.3
1.13.55-26;-16.42462501;-71.49406107;-1944626.907;2842777.816
1.13.55-26;-16.42452201;-71.49386151;-1944617.329;2842801.794
1.13.55-26;-16.4243352;-71.49350376;-1944599.905;2842844.807
1.13.55-26;-16.42401946;-71.49369608;-1944560.377;2842827.136
1.13.55-27; ; ;-1.516416327;20763369.87
1.13.55-27;-16.42382846;-71.49316061;-1944544.708;2842890.357
1.13.55-27;-16.42314775;-71.49371705;-1944457.698;2842836.178
1.13.55-27;-16.42306467;-71.49417957;-1944442.088;2842784.82
1.13.55-27;-16.42301536;-71.4944177;-1944433.284;2842758.463
1.13.55-27;-16.42410474;-71.49353682;-1944572.411;2842844.078
1.13.55-28; ; ;-1.516416327;20763369.87
1.13.55-28;-16.4244239;-71.4942653;-1944600.697;2842757.293
1.13.55-28;-16.42416043;-71.49395512;-1944573.665;2842795.916
1.13.55-28;-16.42394149;-71.49376869;-1944550.299;2842819.925
1.13.55-28;-16.42353758;-71.4941387;-1944498.166;2842783.259
1.13.55-28;-16.42399284;-71.49463611;-1944545.365;2842720.892
1.13.55-29; ; ;-1.516416327;20763369.87
1.13.55-29;-16.42328512;-71.49486811;-1944459.283;2842703.857
1.13.55-29;-16.42353465;-71.49511013;-1944485.541;2842673.145
1.13.55-29;-16.42360363;-71.49508721;-1944493.934;2842674.84
1.13.55-29;-16.4239137;-71.49470573;-1944535.186;2842714.035
1.13.55-29;-16.42360873;-71.49435491;-1944503.792;2842757.811
1.13.55-29;-16.42348476;-71.49418367;-1944491.392;2842778.852
1.13.55-29;-16.42324759;-71.49436605;-1944461.222;2842761.278
1.13.55-29;-16.42299757;-71.49454618;-1944429.57;2842744.127
1.13.55-30; ; ;-1.516416327;20763369.87
1.13.55-30;-16.42324824;-71.49544271;-1944447.686;2842639.184
1.13.55-30;-16.42349542;-71.49519968;-1944479.799;2842663.504
1.13.55-30;-16.42308032;-71.49474462;-1944436.784;2842720.542
1.13.55-30;-16.42300625;-71.49467701;-1944428.935;2842729.179
1.13.55-30;-16.42297713;-71.4946516;-1944425.836;2842732.441
1.13.55-30;-16.4228833;-71.49464011;-1944414.957;2842734.973
1.13.55-30;-16.42283974;-71.4946737;-1944409.415;2842731.735
1.13.55-30;-16.42277938;-71.49479343;-1944400.81;2842718.949
1.13.55-30;-16.42273252;-71.49493614;-1944393.5;2842703.381
1.13.55-30;-16.42265787;-71.49515543;-1944381.957;2842679.492
1.13.55-30;-16.42315298;-71.49541248;-1944436.877;2842643.86
1.13.56-1; ; ;-1.516416327;20763369.87
1.13.56-1;-16.42287139;-71.4953431;-1944404.671;2842655.415
1.13.56-1;-16.42259927;-71.49522616;-1944374.178;2842672.24
1.13.56-1;-16.42253939;-71.49538265;-1944365.165;2842655.279
1.13.56-1;-16.4231648;-71.49559723;-1944435.93;2842622.756
1.13.56-1;-16.42325975;-71.49553958;-1944447.814;2842628.049
1.13.56-1;-16.4232559;-71.49549342;-1944447.945;2842633.334
1.13.56-1;-16.4231036;-71.49545329;-1944430.56;2842639.879
1.13.56-2; ; ;-1.516416327;20763369.87
1.13.56-2;-16.42544388;-71.49315491;-1944734.573;2842869.839
1.13.56-2;-16.42527929;-71.49320579;-1944714.592;2842866.226
1.13.56-2;-16.42520731;-71.49339973;-1944703.683;2842845.178
1.13.56-2;-16.42525121;-71.49342779;-1944708.486;2842841.421
1.13.56-2;-16.4262422;-71.4932483;-1944827.184;2842848.79
1.13.56-2;-16.42622933;-71.49320728;-1944826.191;2842853.61
1.13.56-2;-16.42613675;-71.49316747;-1944815.818;2842859.337
1.13.56-2;-16.425943;-71.49307496;-1944794.225;2842872.366
1.13.56-2;-16.42579239;-71.49309593;-1944776.264;2842871.961
1.13.56-3; ; ;-1.516416327;20763369.87
1.13.56-3;-16.42522172;-71.49304946;-1944709.804;2842884.707
1.13.56-3;-16.42527632;-71.49315734;-1944714.856;2842871.76
1.13.56-3;-16.42591034;-71.49303638;-1944790.875;2842877.168
1.13.56-3;-16.42576113;-71.49277659;-1944776.63;2842908.581
1.13.56-4; ; ;-1.516416327;20763369.87
1.13.56-4;-16.42681099;-71.49278084;-1944899.922;2842894.343
1.13.56-4;-16.42663839;-71.49281643;-1944879.194;2842892.569
1.13.56-4;-16.42601146;-71.49299248;-1944803.311;2842880.821
1.13.56-4;-16.42601831;-71.49307401;-1944803.084;2842871.486
1.13.56-4;-16.42635875;-71.49322249;-1944841.204;2842850.189
1.13.56-4;-16.42670477;-71.49319914;-1944882.153;2842848.303
1.13.56-4;-16.42744474;-71.49299896;-1944971.622;2842861.305
1.13.56-4;-16.42730973;-71.49256739;-1944961.218;2842912.011
1.13.56-4;-16.42692431;-71.49270346;-1944914.214;2842901.632
1.13.56-5; ; ;-1.516416327;20763369.87
1.13.56-5;-16.42727398;-71.49216113;-1944962.155;2842958.545
1.13.56-5;-16.42719609;-71.49200829;-1944954.937;2842976.898
1.13.56-5;-16.42689239;-71.49180488;-1944921.829;2843003.941
1.13.56-5;-16.42672495;-71.49175801;-1944902.749;2843011.45
1.13.56-5;-16.42677966;-71.4919805;-1944906.363;2842985.505
1.13.56-5;-16.42687509;-71.49219657;-1944914.842;2842959.754
1.13.56-5;-16.42698532;-71.49262275;-1944922.403;2842909.985
1.13.56-5;-16.4272771;-71.49251631;-1944958.03;2842918.23
1.13.56-5;-16.42731758;-71.49232518;-1944965.204;2842939.373
1.13.56-6; ; ;-1.516416327;20763369.87
1.13.56-6;-16.42764296;-71.4924741;-1945001.548;2842918.222
1.13.56-6;-16.42763689;-71.49230583;-1945002.963;2842937.382
1.13.56-6;-16.42757079;-71.49206356;-1944998.261;2842965.719
1.13.56-6;-16.42748334;-71.49191008;-1944989.927;2842984.27
1.13.56-6;-16.42737132;-71.49175138;-1944978.774;2843003.732
1.13.56-6;-16.427276;-71.49163798;-1944969.009;2843017.84
1.13.56-6;-16.42713158;-71.49153603;-1944953.331;2843031.292
1.13.56-6;-16.42696698;-71.49178002;-1944930.906;2843005.783
1.13.56-6;-16.42711461;-71.49188824;-1944946.882;2842991.578
1.13.56-6;-16.42728583;-71.4920124;-1944965.428;2842975.255
1.13.56-6;-16.42735986;-71.49221731;-1944971.535;2842951.05
1.13.56-6;-16.42738969;-71.49230797;-1944973.893;2842940.379
1.13.56-6;-16.42732514;-71.49252546;-1944963.559;2842916.564
1.13.56-6;-16.42748411;-71.49299046;-1944976.354;2842861.753
1.13.56-6;-16.42774254;-71.49291726;-1945007.643;2842866.668
1.13.56-6;-16.42761948;-71.49259709;-1944997.233;2842904.585
1.13.56-7; ; ;-1.516416327;20763369.87
1.13.56-7;-16.42657584;-71.49153914;-1944887.998;2843038.223
1.13.56-7;-16.42667793;-71.49161828;-1944898.991;2843027.911
1.13.56-7;-16.4269232;-71.49175815;-1944926.04;2843008.837
1.13.56-7;-16.42708421;-71.49150042;-1944948.216;2843035.951
1.13.56-7;-16.42692542;-71.49135106;-1944931.449;2843054.969
1.13.56-7;-16.42679128;-71.49121034;-1944917.468;2843072.683
1.13.56-8; ; ;-1.516416327;20763369.87
1.13.56-8;-16.42631093;-71.49117386;-1944861.494;2843083.114
1.13.56-8;-16.42654284;-71.4914752;-1944884.929;2843045.905
1.13.56-8;-16.42677479;-71.4911603;-1944916.164;2843078.573
1.13.56-8;-16.42659948;-71.49075874;-1944900.646;2843126.405
1.13.56-9; ; ;-1.516416327;20763369.87
1.13.56-9;-16.42603502;-71.49075651;-1944834.355;2843134.054
1.13.56-9;-16.42626625;-71.4911191;-1944856.937;2843089.909
1.13.56-9;-16.4265692;-71.49067475;-1944898.15;2843136.325
1.13.56-9;-16.42647381;-71.49047272;-1944889.498;2843160.484
1.13.56-9;-16.42638293;-71.49034983;-1944880.375;2843175.61
1.13.56-9;-16.42631208;-71.49029902;-1944872.693;2843182.3
1.13.56-80; ; ;-1.516416327;20763369.87
1.13.56-80;-16.42570579;-71.49255453;-1944772.936;2842934.486
1.13.56-80;-16.42595432;-71.49294538;-1944797.193;2842886.91
1.13.56-80;-16.42690266;-71.49264576;-1944912.401;2842908.459
1.13.56-80;-16.42691454;-71.49261213;-1944914.222;2842912.116
1.13.56-80;-16.42676925;-71.49207357;-1944903.962;2842975.088
1.13.56-80;-16.42592418;-71.49235731;-1944801.089;2842953.988
1.13.56-111; ; ;-1.516416327;20763369.87
1.13.56-111;-16.42606837;-71.49007392;-1944846.907;2843211.018
1.13.56-111;-16.42635423;-71.49026286;-1944878.103;2843185.848
1.13.56-111;-16.42647366;-71.49008199;-1944894.423;2843204.792
1.13.56-111;-16.42610169;-71.48999403;-1944851.832;2843219.641
1.13.116-1; ; ;-1.516416327;20763369.87
1.13.116-1;-16.42164902;-71.48459696;-1944396.941;2843890.004
1.13.116-1;-16.42158087;-71.48436254;-1944391.899;2843917.481
1.13.116-1;-16.42141841;-71.48421309;-1944374.702;2843936.558
1.13.116-1;-16.42115486;-71.48400725;-1944346.339;2843963.353
1.13.116-1;-16.42101259;-71.48412084;-1944328.187;2843952.336
1.13.116-1;-16.42130066;-71.48474619;-1944354.123;2843877.647
1.13.116-2; ; ;-1.516416327;20763369.87
1.13.116-2;-16.42174683;-71.48486513;-1944405.042;2843858.311
1.13.116-2;-16.42167571;-71.48464398;-1944399.483;2843884.322
1.13.116-2;-16.42132885;-71.48478406;-1944356.957;2843872.983
1.13.116-2;-16.42150184;-71.48517969;-1944372.278;2843825.851
1.13.116-2;-16.42178758;-71.48505152;-1944407.472;2843836.641
1.13.116-3; ; ;-1.516416327;20763369.87
1.13.116-3;-16.42203895;-71.48600512;-1944424.945;2843725.21
1.13.116-3;-16.42196792;-71.48580592;-1944419.119;2843748.729
1.13.116-3;-16.42190106;-71.48561528;-1944413.675;2843771.224
1.13.116-3;-16.42186909;-71.48544525;-1944412.069;2843790.924
1.13.116-3;-16.42184251;-71.48526867;-1944411.179;2843811.296
1.13.116-3;-16.42179511;-71.48509135;-1944407.853;2843832.026
1.13.116-3;-16.42151283;-71.48520814;-1944373.21;2843822.481
1.13.116-3;-16.42159338;-71.48537787;-1944380.527;2843802.178
1.13.116-3;-16.42168188;-71.48559906;-1944388.128;2843775.935
1.13.116-3;-16.42173235;-71.48570744;-1944392.687;2843762.983
1.13.116-3;-16.42183437;-71.48590841;-1944402.132;2843738.857
1.13.116-3;-16.42190904;-71.48606375;-1944408.94;2843720.262
1.13.116-4; ; ;-1.516416327;20763369.87
1.13.116-4;-16.42236892;-71.48687884;-1944452.663;2843621.807
1.13.116-4;-16.42225994;-71.48656322;-1944443.851;2843659.026
1.13.116-4;-16.42216689;-71.48630411;-1944436.195;2843689.628
1.13.116-4;-16.42206459;-71.48605856;-1944427.281;2843718.813
1.13.116-4;-16.42192233;-71.48610746;-1944409.949;2843715.132
1.13.116-4;-16.42217255;-71.48697231;-1944428.41;2843613.781
1.13.116-5; ; ;-1.516416327;20763369.87
1.13.116-5;-16.42254331;-71.48730086;-1944467.815;2843571.665
1.13.116-5;-16.42239709;-71.48692599;-1944455.377;2843616.091
1.13.116-5;-16.42217401;-71.48701782;-1944428.005;2843608.601
1.13.116-5;-16.42217196;-71.487018;-1944427.762;2843608.607
1.13.116-5;-16.42227101;-71.48742315;-1944434.275;2843561.365
1.13.116-6; ; ;-1.516416327;20763369.87
1.13.116-6;-16.42259462;-71.48798465;-1944465.196;2843493.452
1.13.116-6;-16.42274585;-71.48822668;-1944479.904;2843464.025
1.13.116-6;-16.4228682;-71.48839753;-1944492.118;2843443.048
1.13.116-6;-16.42301113;-71.48831215;-1944509.991;2843450.857
1.13.116-6;-16.42299078;-71.48825794;-1944508.286;2843457.271
1.13.116-6;-16.42286899;-71.48799798;-1944497.264;2843488.345
1.13.116-6;-16.42278178;-71.48780437;-1944489.466;2843511.443
1.13.116-6;-16.42268252;-71.48760163;-1944480.367;2843535.734
1.13.116-6;-16.42256169;-71.48733492;-1944469.544;2843567.561
1.13.116-6;-16.42228965;-71.48745496;-1944436.063;2843557.514
1.13.116-6;-16.42244129;-71.48772496;-1944450.465;2843524.91
1.13.116-7; ; ;-1.516416327;20763369.87
1.13.116-7;-16.42194847;-71.48426087;-1944436.377;2843924.192
1.13.116-7;-16.42181752;-71.48408972;-1944423.156;2843945.317
1.13.116-7;-16.42169062;-71.48402066;-1944409.119;2843954.812
1.13.116-7;-16.42154415;-71.48397507;-1944392.486;2843961.901
1.13.116-7;-16.42144018;-71.48393691;-1944380.752;2843967.591
1.13.116-7;-16.42117841;-71.48381863;-1944351.492;2843984.435
1.13.116-7;-16.42108966;-71.48377307;-1944341.641;2843990.764
1.13.116-7;-16.42102344;-71.48372152;-1944334.513;2843997.478
1.13.116-7;-16.4209564;-71.48379455;-1944325.712;2843990.075
1.13.116-7;-16.42109413;-71.48390361;-1944340.514;2843975.902
1.13.116-7;-16.42129039;-71.48404016;-1944361.847;2843957.846
1.13.116-7;-16.42141009;-71.48412493;-1944374.839;2843946.664
1.13.116-7;-16.42151345;-71.48422151;-1944385.762;2843934.356
1.13.116-7;-16.42158996;-71.48430272;-1944393.724;2843924.145
1.13.116-7;-16.42163787;-71.48439592;-1944398.175;2843912.948
1.13.116-8; ; ;-1.516416327;20763369.87
1.13.116-8;-16.42209101;-71.48463474;-1944448.395;2843879.927
1.13.116-8;-16.42203516;-71.48448529;-1944443.724;2843897.606
1.13.116-8;-16.42196334;-71.4842954;-1944437.687;2843920.082
1.13.116-8;-16.4216546;-71.48443598;-1944399.633;2843908.186
1.13.116-8;-16.42177136;-71.48477045;-1944409.121;2843868.727
1.13.116-9; ; ;-1.516416327;20763369.87
1.13.116-9;-16.42227465;-71.48500406;-1944465.3;2843835.639
1.13.116-9;-16.42211782;-71.48466615;-1944451.148;2843876.014
1.13.116-9;-16.42178164;-71.48480324;-1944409.914;2843864.874
1.13.116-9;-16.42188272;-71.48515843;-1944417.298;2843823.271
1.13.116-10; ; ;-1.516416327;20763369.87
1.13.116-10;-16.42242074;-71.48538774;-1944477.611;2843790.216
1.13.116-10;-16.42240343;-71.48529936;-1944476.696;2843800.465
1.13.116-10;-16.42237166;-71.4852266;-1944473.884;2843809.132
1.13.116-10;-16.42234084;-71.48518267;-1944470.818;2843814.518
1.13.116-10;-16.42232812;-71.48512379;-1944470.068;2843821.362
1.13.116-10;-16.42229376;-71.48504816;-1944466.987;2843830.388
1.13.116-10;-16.42189126;-71.48520057;-1944417.769;2843818.38
1.13.116-10;-16.4219749;-71.48554924;-1944423.185;2843777.745
1.13.116-11; ; ;-1.516416327;20763369.87
1.13.116-11;-16.42265626;-71.48572612;-1944501.003;2843748.758
1.13.116-11;-16.42252883;-71.48558232;-1944487.85;2843766.734
1.13.116-11;-16.42244501;-71.48541618;-1944480.104;2843786.673
1.13.116-11;-16.42198131;-71.48559388;-1944423.374;2843772.598
1.13.116-11;-16.42210482;-71.48597173;-1944433.106;2843728.132
1.13.116-12; ; ;-1.516416327;20763369.87
1.13.116-12;-16.42278834;-71.48590329;-1944514.282;2843726.935
1.13.116-12;-16.42268121;-71.48576452;-1944503.45;2843744.076
1.13.116-12;-16.42211306;-71.48601471;-1944433.531;2843723.15
1.13.116-12;-16.42225506;-71.48636306;-1944445.809;2843681.787
1.13.116-12;-16.42288621;-71.48607887;-1944523.56;2843705.743
1.13.116-13; ; ;-1.516416327;20763369.87
1.13.116-13;-16.42291406;-71.48609344;-1944526.647;2843703.725
1.13.116-13;-16.42226464;-71.48639362;-1944446.549;2843678.196
1.13.116-13;-16.42238837;-71.48674247;-1944456.674;2843637.016
1.13.116-13;-16.42305433;-71.48643806;-1944538.769;2843662.808
1.13.116-14; ; ;-1.516416327;20763369.87
1.13.116-14;-16.42308049;-71.48646374;-1944541.518;2843659.553
1.13.116-14;-16.42276254;-71.48660976;-1944502.314;2843647.161
1.13.116-14;-16.42289999;-71.48696583;-1944513.96;2843604.982
1.13.116-14;-16.4232304;-71.48678878;-1944555.02;2843620.73
1.13.116-15; ; ;-1.516416327;20763369.87
1.13.116-15;-16.42271434;-71.48662939;-1944496.403;2843645.567
1.13.116-15;-16.42239561;-71.48677174;-1944457.154;2843633.601
1.13.116-15;-16.42253494;-71.48713583;-1944468.92;2843590.488
1.13.116-15;-16.42284766;-71.48698139;-1944507.615;2843603.904
1.13.116-16; ; ;-1.516416327;20763369.87
1.13.116-16;-16.42301989;-71.48734299;-1944523.277;2843560.643
1.13.116-16;-16.42285938;-71.48700872;-1944508.647;2843600.651
1.13.116-16;-16.42255155;-71.48716426;-1944470.511;2843587.047
1.13.116-16;-16.42269904;-71.48750643;-1944483.513;2843546.313
1.13.116-17; ; ;-1.516416327;20763369.87
1.13.116-17;-16.42325422;-71.4868096;-1944557.555;2843618.056
1.13.116-17;-16.42290427;-71.48699212;-1944514.131;2843601.945
1.13.116-17;-16.42307047;-71.4873277;-1944529.413;2843561.714
1.13.116-17;-16.42344559;-71.48713783;-1944575.889;2843578.328
1.13.116-18; ; ;-1.516416327;20763369.87
1.13.116-18;-16.42347533;-71.48716177;-1944579.08;2843575.223
1.13.116-18;-16.42308779;-71.48736985;-1944530.915;2843556.706
1.13.116-18;-16.42325192;-71.48769751;-1944546.055;2843517.4
1.13.116-18;-16.42365327;-71.48749712;-1944595.746;2843534.864
1.13.116-19; ; ;-1.516416327;20763369.87
1.13.116-19;-16.42320592;-71.48771649;-1944540.411;2843515.851
1.13.116-19;-16.42303951;-71.48737295;-1944525.204;2843556.988
1.13.116-19;-16.42270989;-71.48753791;-1944484.39;2843542.601
1.13.116-19;-16.42287776;-71.48787786;-1944499.813;2843501.852
1.13.116-20; ; ;-1.516416327;20763369.87
1.13.116-20;-16.42322051;-71.48774743;-1944541.734;2843512.15
1.13.116-20;-16.42289808;-71.48790724;-1944501.829;2843498.254
1.13.116-20;-16.42304707;-71.48824755;-1944515.03;2843457.712
1.13.116-20;-16.42337312;-71.48810104;-1944555.191;2843470.053
1.13.116-21; ; ;-1.516416327;20763369.87
1.13.116-21;-16.42367421;-71.48752084;-1944597.906;2843531.9
1.13.116-21;-16.42326759;-71.4877173;-1944547.646;2843514.951
1.13.116-21;-16.42340942;-71.48807393;-1944559.8;2843472.652
1.13.116-21;-16.42386214;-71.48785507;-1944615.759;2843491.537
1.13.116-22; ; ;-1.516416327;20763369.87
1.13.116-22;-16.4240442;-71.48775869;-1944638.368;2843500.08
1.13.116-22;-16.42380948;-71.48733795;-1944616.112;2843550.866
1.13.116-22;-16.42369013;-71.48740616;-1944601.226;2843544.695
1.13.116-22;-16.42394841;-71.4878445;-1944626.029;2843491.605
1.13.116-23; ; ;-1.516416327;20763369.87
1.13.116-23;-16.42388419;-71.4878716;-1944618.14;2843489.373
1.13.116-23;-16.42342313;-71.48810667;-1944560.996;2843468.759
1.13.116-23;-16.42357884;-71.48842961;-1944575.207;2843430.098
1.13.116-23;-16.42405977;-71.48815174;-1944635.226;2843455.305
1.13.116-24; ; ;-1.516416327;20763369.87
1.13.116-24;-16.42347456;-71.4883137;-1944564.42;2843444.608
1.13.116-24;-16.42339134;-71.48812523;-1944557.026;2843467.07
1.13.116-24;-16.42305189;-71.48826962;-1944515.318;2843455.145
1.13.116-24;-16.42319806;-71.48863218;-1944527.907;2843412.117
1.13.116-24;-16.42355051;-71.48846416;-1944571.441;2843426.552
1.13.116-25; ; ;-1.516416327;20763369.87
1.13.116-25;-16.42377184;-71.48877778;-1944593.479;2843388.088
1.13.116-25;-16.42357133;-71.48849042;-1944573.555;2843423.301
1.13.116-25;-16.42322206;-71.48866558;-1944530.304;2843408.015
1.13.116-25;-16.42346964;-71.48897498;-1944555.479;2843369.686
1.13.116-26; ; ;-1.516416327;20763369.87
1.13.116-26;-16.42409125;-71.48817405;-1944638.642;2843452.363
1.13.116-26;-16.42359138;-71.48845759;-1944576.326;2843426.761
1.13.116-26;-16.42382298;-71.48876278;-1944599.677;2843389.118
1.13.116-26;-16.42428604;-71.48847146;-1944657.767;2843416.085
1.13.116-27; ; ;-1.516416327;20763369.87
1.13.116-27;-16.42458296;-71.48873073;-1944689.374;2843382.794
1.13.116-27;-16.42459563;-71.48872123;-1944690.983;2843383.706
1.13.116-27;-16.4246051;-71.48870555;-1944692.293;2843385.36
1.13.116-27;-16.42473906;-71.48853204;-1944710.227;2843403.279
1.13.116-27;-16.42450847;-71.48823472;-1944686.895;2843440.016
1.13.116-27;-16.42436459;-71.48812126;-1944671.426;2843454.767
1.13.116-27;-16.42428145;-71.48823956;-1944660.161;2843442.442
1.13.116-27;-16.42457662;-71.48873705;-1944688.548;2843382.161
1.13.116-28; ; ;-1.516416327;20763369.87
1.13.116-28;-16.42430761;-71.48849697;-1944659.979;2843412.909
1.13.116-28;-16.42383637;-71.48878352;-1944600.988;2843386.592
1.13.116-28;-16.42395106;-71.48891825;-1944612.759;2843369.811
1.13.116-28;-16.42433693;-71.48854311;-1944662.84;2843407.293
1.13.116-29; ; ;-1.516416327;20763369.87
1.13.116-29;-16.42391039;-71.48917454;-1944604.739;2843341.281
1.13.116-29;-16.42399435;-71.48910252;-1944615.515;2843348.348
1.13.116-29;-16.42389974;-71.48894568;-1944606.383;2843367.372
1.13.116-29;-16.42379379;-71.48879411;-1944595.851;2843385.949
1.13.116-29;-16.42350817;-71.48899061;-1944559.808;2843367.409
1.13.116-29;-16.42364987;-71.48916578;-1944574.242;2843345.689
1.13.116-29;-16.42381048;-71.48905704;-1944594.487;2843355.915
1.13.116-30; ; ;-1.516416327;20763369.87
1.13.116-30;-16.42456399;-71.48880964;-1944686.146;2843374.094
1.13.116-30;-16.42435605;-71.48856112;-1944664.859;2843405.001
1.13.116-30;-16.42396291;-71.48893509;-1944613.939;2843367.746
1.13.116-30;-16.42414124;-71.48921566;-1944631.343;2843333.594
1.13.116-31; ; ;-1.516416327;20763369.87
1.13.116-31;-16.42458729;-71.48883341;-1944688.584;2843371.094
1.13.116-31;-16.42416393;-71.48924162;-1944633.679;2843330.353
1.13.116-31;-16.42439501;-71.48946466;-1944658.009;2843302.033
1.13.116-31;-16.42478039;-71.48912933;-1944707.528;2843335.008
1.13.116-32; ; ;-1.516416327;20763369.87
1.13.116-32;-16.42478978;-71.4891429;-1944708.46;2843333.346
1.13.116-32;-16.42440632;-71.489481;-1944659.131;2843300.032
1.13.116-32;-16.42464995;-71.48967309;-1944685.325;2843275.057
1.13.116-32;-16.42494232;-71.48942825;-1944722.773;2843298.99
1.13.116-33; ; ;-1.516416327;20763369.87
1.13.116-33;-16.42509196;-71.48974214;-1944736.385;2843261.436
1.13.116-33;-16.42495263;-71.48944723;-1944723.745;2843296.703
1.13.116-33;-16.42466021;-71.48969054;-1944686.311;2843272.944
1.13.116-33;-16.42491862;-71.48989257;-1944714.116;2843246.649
1.13.116-34; ; ;-1.516416327;20763369.87
1.13.116-34;-16.42516421;-71.49012772;-1944739.996;2843216.766
1.13.116-34;-16.42526409;-71.4902;-1944750.818;2843207.261
1.13.116-34;-16.42544716;-71.49033588;-1944770.608;2843189.454
1.13.116-34;-16.42552652;-71.49037512;-1944779.435;2843183.965
1.13.116-34;-16.42562143;-71.49044192;-1944789.742;2843175.146
1.13.116-34;-16.42568727;-71.49035472;-1944798.58;2843184.171
1.13.116-34;-16.42562976;-71.49029277;-1944792.607;2843191.95
1.13.116-34;-16.4255088;-71.49020732;-1944779.476;2843203.225
1.13.116-34;-16.4253961;-71.4901045;-1944767.535;2843216.36
1.13.116-34;-16.42527816;-71.49001996;-1944754.747;2843227.492
1.13.116-34;-16.42517017;-71.48989153;-1944743.684;2843243.471
1.13.116-34;-16.42509414;-71.48976186;-1944736.391;2843259.17
1.13.116-34;-16.42492585;-71.48990224;-1944714.844;2843245.457
1.13.116-34;-16.42502752;-71.49003899;-1944725.059;2843228.618
1.13.116-35; ; ;-1.516416327;20763369.87
1.13.116-35;-16.42522418;-71.48928088;-1944757.753;2843312.006
1.13.116-35;-16.42495734;-71.48881526;-1944732.29;2843368.302
1.13.116-35;-16.42481807;-71.48880146;-1944716.102;2843371.692
1.13.116-35;-16.42463918;-71.48880414;-1944695.051;2843373.733
1.13.116-35;-16.42518087;-71.48980256;-1944746.067;2843253.419
1.13.116-35;-16.42535777;-71.49001013;-1944764.225;2843227.564
1.13.116-35;-16.42550201;-71.48974668;-1944784.504;2843255.547
1.13.116-36; ; ;-1.516416327;20763369.87
1.13.116-36;-16.426066;-71.48991542;-1944848.633;2843229.023
1.13.116-36;-16.42603265;-71.4898757;-1944845.218;2843233.963
1.13.116-36;-16.42599374;-71.48982159;-1944841.33;2843240.608
1.13.116-36;-16.42593441;-71.48977325;-1944834.971;2843246.868
1.13.116-36;-16.42586921;-71.48972583;-1944827.911;2843253.099
1.13.116-36;-16.42582365;-71.4896936;-1944822.965;2843257.351
1.13.116-36;-16.42570929;-71.48964405;-1944810.156;2843264.469
1.13.116-36;-16.42561246;-71.48977549;-1944797.117;2843250.833
1.13.116-36;-16.42602219;-71.49009455;-1944841.22;2843209.284
1.13.116-36;-16.42608986;-71.48997728;-1944850.653;2843221.695
1.13.118-1; ; ;-1.516416327;20763369.87
1.13.118-1;-16.41260032;-71.47141536;-1943500.478;2845503.502
1.13.118-1;-16.41251485;-71.4712303;-1943492.775;2845525.611
1.13.118-1;-16.41180941;-71.47157626;-1943405.505;2845495.621
1.13.118-1;-16.4118853;-71.47177777;-1943411.874;2845471.771
1.13.118-2; ; ;-1.516416327;20763369.87
1.13.118-2;-16.41245465;-71.47117522;-1943486.398;2845532.647
1.13.118-2;-16.41231171;-71.4708246;-1943474.039;2845574.286
1.13.118-2;-16.4120148;-71.47096656;-1943437.353;2845562.078
1.13.118-2;-16.41217152;-71.47132783;-1943451.198;2845519.049
1.13.118-3; ; ;-1.516416327;20763369.87
1.13.118-3;-16.41211516;-71.47136136;-1943444.152;2845515.986
1.13.118-3;-16.4119608;-71.47099481;-1943430.652;2845559.581
1.13.118-3;-16.41167404;-71.47112673;-1943395.287;2845548.379
1.13.118-3;-16.41180959;-71.47151355;-1943406.32;2845502.731
1.13.118-4; ; ;-1.516416327;20763369.87
1.13.118-4;-16.41210922;-71.47043441;-1943455.182;2845621.195
