ident;lat;long;y_proj;x_proj
1.13.104-8;-16.40704174;-71.47972859;-1942742.191;2844633.493
1.13.104-8;-16.4065833;-71.47975862;-1942687.945;2844636.091
1.13.104-8;-16.40666126;-71.48058362;-1942686.675;2844541.504
1.13.104-9; ; ;-1.516416327;20763369.87
1.13.104-9;-16.4073285;-71.47970314;-1942776.207;2844632.623
1.13.104-9;-16.40743507;-71.48101407;-1942772.156;2844482.55
1.13.104-9;-16.40799035;-71.4809404;-1942838.332;2844483.632
1.13.104-9;-16.40787489;-71.47967214;-1942840.799;2844628.982
1.13.104-10; ; ;-1.516416327;20763369.87
1.13.104-10;-16.40788554;-71.47957945;-1942843.223;2844639.355
1.13.104-10;-16.40778472;-71.47851719;-1942844.807;2844761.151
1.13.104-10;-16.40718788;-71.47856822;-1942774.033;2844763.182
1.13.104-10;-16.40729042;-71.47962052;-1942772.778;2844642.492
1.13.104-11; ; ;-1.516416327;20763369.87
1.13.104-11;-16.40777006;-71.47844186;-1942844.037;2844769.887
1.13.104-11;-16.40775023;-71.47828987;-1942843.629;2844787.384
1.13.104-11;-16.40716502;-71.47834444;-1942774.176;2844788.86
1.13.104-11;-16.40718683;-71.47850393;-1942774.723;2844770.487
1.13.104-12; ; ;-1.516416327;20763369.87
1.13.104-12;-16.40695466;-71.47839478;-1942748.823;2844785.907
1.13.104-12;-16.40646174;-71.47842908;-1942690.47;2844788.473
1.13.104-12;-16.40657781;-71.47968053;-1942688.287;2844645.02
1.13.104-12;-16.40705928;-71.47963661;-1942745.415;2844643.695
1.13.104-13; ; ;-1.516416327;20763369.87
1.13.104-13;-16.40648891;-71.47970661;-1942677.511;2844643.226
1.13.104-13;-16.40638189;-71.4784594;-1942680.705;2844786.081
1.13.104-13;-16.40586936;-71.47850721;-1942619.877;2844787.372
1.13.104-13;-16.40597339;-71.47975685;-1942616.303;2844644.281
1.13.104-14; ; ;-1.516416327;20763369.87
1.13.104-14;-16.40548859;-71.47979912;-1942558.804;2844645.836
1.13.104-14;-16.40568302;-71.47976627;-1942582.065;2844647.015
1.13.104-14;-16.40573358;-71.47903105;-1942597.3;2844729.738
1.13.104-14;-16.40571519;-71.47876429;-1942598.512;2844760.234
1.13.104-14;-16.40558982;-71.4785502;-1942586.487;2844786.157
1.13.104-14;-16.405368;-71.47857;-1942560.173;2844786.817
1.13.104-15; ; ;-1.516416327;20763369.87
1.13.104-15;-16.40542725;-71.47980058;-1942551.579;2844646.473
1.13.104-15;-16.40529834;-71.47857281;-1942551.952;2844787.41
1.13.104-15;-16.40492057;-71.47862534;-1942506.9;2844786.4
1.13.104-15;-16.40503058;-71.47984512;-1942504.406;2844646.617
1.13.104-16; ; ;-1.516416327;20763369.87
1.13.104-16;-16.40486201;-71.47862589;-1942500.012;2844787.105
1.13.104-16;-16.40450756;-71.47865503;-1942457.996;2844788.443
1.13.104-16;-16.40460181;-71.47988114;-1942453.57;2844648.147
1.13.104-16;-16.4049759;-71.47983982;-1942498.048;2844647.934
1.13.104-17; ; ;-1.516416327;20763369.87
1.13.104-17;-16.40444776;-71.4799021;-1942435.205;2844647.787
1.13.104-17;-16.40434907;-71.47867255;-1942439.151;2844788.531
1.13.104-17;-16.40398513;-71.47871326;-1942395.874;2844788.68
1.13.104-17;-16.40409249;-71.47992617;-1942393.156;2844649.71
1.13.104-18; ; ;-1.516416327;20763369.87
1.13.104-18;-16.40401481;-71.47801778;-1942408.152;2844867.171
1.13.104-18;-16.40345941;-71.47806952;-1942342.239;2844868.577
1.13.104-18;-16.40347657;-71.47828981;-1942341.47;2844843.367
1.13.104-18;-16.40371872;-71.47829695;-1942369.832;2844839.386
1.13.104-18;-16.40430472;-71.47826219;-1942439.127;2844835.654
1.13.104-18;-16.4043257;-71.47799613;-1942444.956;2844865.555
1.13.104-19; ; ;-1.516416327;20763369.87
1.13.104-19;-16.40385186;-71.47770626;-1942392.944;2844904.637
1.13.104-19;-16.40338956;-71.47775241;-1942338.04;2844905.457
1.13.104-19;-16.40344215;-71.47801312;-1942340.924;2844875.2
1.13.104-19;-16.40432569;-71.47793515;-1942445.726;2844872.472
1.13.104-19;-16.40432243;-71.47766468;-1942448.762;2844903.19
1.13.104-20; ; ;-1.516416327;20763369.87
1.13.104-20;-16.40360761;-71.47767741;-1942364.609;2844911.109
1.13.104-20;-16.40433024;-71.47761516;-1942450.306;2844908.704
1.13.104-20;-16.40431512;-71.47733957;-1942452.013;2844940.159
1.13.104-20;-16.40357406;-71.47739903;-1942364.186;2844943.121
1.13.104-21; ; ;-1.516416327;20763369.87
1.13.104-21;-16.40434603;-71.4770034;-1942459.895;2844977.882
1.13.104-21;-16.40351789;-71.47707196;-1942361.721;2844980.952
1.13.104-21;-16.40357103;-71.4773449;-1942364.514;2844949.3
1.13.104-21;-16.4043231;-71.47728691;-1942453.617;2844946.027
1.13.104-22; ; ;-1.516416327;20763369.87
1.13.104-22;-16.40443736;-71.47760459;-1942463.027;2844908.5
1.13.104-22;-16.40443121;-71.47825797;-1942454.044;2844834.475
1.13.104-22;-16.40531137;-71.47816994;-1942558.577;2844832.932
1.13.104-22;-16.40521612;-71.47695216;-1942562.781;2844972.296
1.13.104-22;-16.40444162;-71.47695077;-1942471.793;2844982.599
1.13.104-23; ; ;-1.516416327;20763369.87
1.13.104-23;-16.4057023;-71.47812206;-1942605.117;2844833.242
1.13.104-23;-16.40607049;-71.47809815;-1942648.681;2844831.131
1.13.104-23;-16.40598267;-71.47695944;-1942652.76;2844961.429
1.13.104-23;-16.40559661;-71.47698701;-1942607.049;2844963.36
1.13.104-24; ; ;-1.516416327;20763369.87
1.13.104-24;-16.40652883;-71.478076;-1942702.818;2844827.639
1.13.104-24;-16.40692283;-71.4780493;-1942749.45;2844825.507
1.13.104-24;-16.40684073;-71.47699927;-1942753.08;2844945.672
1.13.104-24;-16.40644289;-71.47700998;-1942706.198;2844949.669
1.13.104-25; ; ;-1.516416327;20763369.87
1.13.104-25;-16.40754534;-71.47800356;-1942823.174;2844822.54
1.13.104-25;-16.40745855;-71.47695216;-1942826.271;2844942.922
1.13.104-25;-16.4070577;-71.47698125;-1942778.802;2844944.873
1.13.104-25;-16.40715068;-71.47804168;-1942776.32;2844823.387
1.13.104-26; ; ;-1.516416327;20763369.87
1.13.104-26;-16.40741418;-71.47591342;-1942834.192;2845061.313
1.13.104-26;-16.40750922;-71.47686382;-1942833.341;2844952.277
1.13.104-26;-16.40789812;-71.47684355;-1942879.294;2844949.482
1.13.104-26;-16.40782331;-71.47587621;-1942882.736;2845060.173
1.13.104-27; ; ;-1.516416327;20763369.87
1.13.104-27;-16.4074466;-71.47688832;-1942825.674;2844950.319
1.13.104-27;-16.40736769;-71.47592432;-1942828.591;2845060.686
1.13.104-27;-16.40697125;-71.47595492;-1942781.622;2845062.408
1.13.104-27;-16.40706271;-71.47691543;-1942780.223;2844952.273
1.13.104-28; ; ;-1.516416327;20763369.87
1.13.104-28;-16.40683077;-71.47693681;-1942752.699;2844952.886
1.13.104-28;-16.40675411;-71.47597074;-1942755.908;2845063.459
1.13.104-28;-16.40636929;-71.47599779;-1942710.348;2845065.433
1.13.104-28;-16.40643623;-71.47695298;-1942706.136;2844956.221
1.13.104-29; ; ;-1.516416327;20763369.87
1.13.104-29;-16.40635656;-71.4768822;-1942697.67;2844965.292
1.13.104-29;-16.40632344;-71.47649125;-1942698.721;2845010.067
1.13.104-29;-16.40553409;-71.4765468;-1942605.268;2845014.106
1.13.104-29;-16.40558328;-71.4769334;-1942606.16;2844969.615
1.13.104-30; ; ;-1.516416327;20763369.87
1.13.104-30;-16.40550239;-71.47607391;-1942607.522;2845068.155
1.13.104-30;-16.40556701;-71.47647471;-1942610.048;2845021.852
1.13.104-30;-16.40631015;-71.47640391;-1942698.264;2845020.146
1.13.104-30;-16.4062773;-71.47601277;-1942699.349;2845064.938
1.13.104-31; ; ;-1.516416327;20763369.87
1.13.104-31;-16.40443664;-71.47653846;-1942476.421;2845029.427
1.13.104-31;-16.40516903;-71.4765202;-1942562.71;2845021.905
1.13.104-31;-16.40513209;-71.47608856;-1942563.826;2845071.344
1.13.104-31;-16.40443657;-71.47613725;-1942481.485;2845074.933
1.13.104-32; ; ;-1.516416327;20763369.87
1.13.104-32;-16.40444667;-71.47661468;-1942476.636;2845020.652
1.13.104-32;-16.40443709;-71.47689674;-1942471.944;2844988.786
1.13.104-32;-16.40520737;-71.47689418;-1942562.486;2844978.987
1.13.104-32;-16.40519754;-71.47659896;-1942565.063;2845012.599
1.13.104-33; ; ;-1.516416327;20763369.87
1.13.104-33;-16.40354314;-71.47673438;-1942368.955;2845018.91
1.13.104-33;-16.40323679;-71.47679785;-1942332.155;2845015.723
1.13.104-33;-16.40325872;-71.47701861;-1942331.942;2844990.397
1.13.104-33;-16.4035456;-71.47701674;-1942365.674;2844986.852
1.13.104-33;-16.40433731;-71.47695351;-1942459.502;2844983.655
1.13.104-33;-16.40434705;-71.47667781;-1942464.132;2845014.796
1.13.104-33;-16.40398266;-71.47669867;-1942421.052;2845017.203
1.13.104-34; ; ;-1.516416327;20763369.87
1.13.104-34;-16.40433555;-71.4764408;-1942465.777;2845041.828
1.13.104-34;-16.40354981;-71.47646154;-1942373.188;2845049.767
1.13.104-34;-16.40325451;-71.47648819;-1942338.153;2845050.613
1.13.104-34;-16.40325803;-71.47671979;-1942335.638;2845024.298
1.13.104-34;-16.40354668;-71.47667463;-1942370.126;2845025.64
1.13.104-34;-16.40433074;-71.47661278;-1942463.037;2845022.386
1.13.104-35; ; ;-1.516416327;20763369.87
1.13.104-35;-16.40324083;-71.47642431;-1942337.353;2845058.037
1.13.104-35;-16.4043386;-71.47640172;-1942466.63;2845046.22
1.13.104-35;-16.4043445;-71.47609006;-1942471.263;2845081.492
1.13.104-35;-16.40324687;-71.47611867;-1942341.926;2845092.623
1.13.104-36; ; ;-1.516416327;20763369.87
1.13.104-36;-16.40330468;-71.47570445;-1942353.956;2845138.847
1.13.104-36;-16.40326441;-71.47604469;-1942344.923;2845100.784
1.13.104-36;-16.40385554;-71.47603847;-1942414.461;2845093.748
1.13.104-36;-16.40433287;-71.47603537;-1942470.588;2845087.847
1.13.104-36;-16.40434977;-71.47567548;-1942477.124;2845128.443
1.13.104-37; ; ;-1.516416327;20763369.87
1.13.104-37;-16.40333747;-71.47534815;-1942362.314;2845178.828
1.13.104-37;-16.40330432;-71.47564823;-1942354.625;2845145.228
1.13.104-37;-16.40433971;-71.47564035;-1942476.386;2845132.559
1.13.104-37;-16.40434168;-71.47532272;-1942480.634;2845168.559
1.13.104-38; ; ;-1.516416327;20763369.87
1.13.104-38;-16.40434071;-71.47528197;-1942481.034;2845173.194
1.13.104-38;-16.40435083;-71.47497144;-1942486.151;2845208.281
1.13.104-38;-16.40370889;-71.47498195;-1942410.587;2845215.498
1.13.104-38;-16.40370439;-71.47529023;-1942406.161;2845180.592
1.13.104-39; ; ;-1.516416327;20763369.87
1.13.104-39;-16.4043431;-71.47492789;-1942485.793;2845213.322
1.13.104-39;-16.40435036;-71.47462848;-1942490.432;2845247.185
1.13.104-39;-16.40343724;-71.47463324;-1942383.077;2845258.607
1.13.104-39;-16.40339882;-71.47492754;-1942374.841;2845225.731
1.13.104-40; ; ;-1.516416327;20763369.87
1.13.104-40;-16.40446356;-71.47525918;-1942495.758;2845174.169
1.13.104-40;-16.40478858;-71.47523479;-1942534.257;2845172.678
1.13.104-40;-16.40505472;-71.47520444;-1942565.914;2845172.634
1.13.104-40;-16.40498733;-71.47458203;-1942565.865;2845244.109
1.13.104-40;-16.40447048;-71.47460736;-1942504.814;2845248.007
1.13.104-41; ; ;-1.516416327;20763369.87
1.13.104-41;-16.40445126;-71.4753298;-1942493.42;2845166.32
1.13.104-41;-16.40445141;-71.47609159;-1942483.806;2845079.918
1.13.104-41;-16.40480735;-71.47606827;-1942525.925;2845077.9
1.13.104-41;-16.4047281;-71.47531011;-1942526.199;2845164.927
1.13.104-42; ; ;-1.516416327;20763369.87
1.13.104-42;-16.40480908;-71.47570224;-1942530.756;2845119.392
1.13.104-42;-16.40481717;-71.47580901;-1942530.357;2845107.176
1.13.104-42;-16.40484853;-71.47605743;-1942530.901;2845078.59
1.13.104-42;-16.40513022;-71.47603824;-1942564.243;2845077.077
1.13.104-42;-16.40506329;-71.47527798;-1942565.991;2845164.18
1.13.104-42;-16.4047706;-71.47528949;-1942531.453;2845166.709
1.13.104-42;-16.40478976;-71.47552229;-1942530.761;2845140.054
1.13.104-43; ; ;-1.516416327;20763369.87
1.13.104-43;-16.40550206;-71.47600395;-1942608.368;2845076.094
1.13.104-43;-16.40625336;-71.47594567;-1942697.385;2845072.863
1.13.104-43;-16.40622697;-71.47555233;-1942699.258;2845117.82
1.13.104-43;-16.40547149;-71.47562223;-1942609.603;2845119.789
1.13.104-44; ; ;-1.516416327;20763369.87
1.13.104-44;-16.40538756;-71.474575;-1942612.983;2845239.664
1.13.104-44;-16.40544003;-71.475239;-1942610.752;2845163.667
1.13.104-44;-16.40545479;-71.47553888;-1942608.695;2845129.461
1.13.104-44;-16.40580764;-71.47551142;-1942650.502;2845127.953
1.13.104-44;-16.40573577;-71.47456817;-1942653.986;2845235.877
1.13.104-45; ; ;-1.516416327;20763369.87
1.13.104-45;-16.4062222;-71.47548226;-1942699.583;2845125.83
1.13.104-45;-16.40619026;-71.4750909;-1942700.779;2845170.635
1.13.104-45;-16.40613267;-71.47455515;-1942700.787;2845232.153
1.13.104-45;-16.40581439;-71.47456208;-1942663.3;2845235.538
1.13.104-45;-16.40586942;-71.47551496;-1942657.717;2845126.743
1.13.104-46; ; ;-1.516416327;20763369.87
1.13.104-46;-16.40675174;-71.47590557;-1942756.453;2845070.882
1.13.104-46;-16.40663113;-71.47454144;-1942759.531;2845227.178
1.13.104-46;-16.40622735;-71.47454182;-1942712.08;2845232.425
1.13.104-46;-16.40634475;-71.47594195;-1942708.171;2845072.088
1.13.104-47; ; ;-1.516416327;20763369.87
1.13.104-47;-16.40735421;-71.47585893;-1942827.835;2845068.279
1.13.104-47;-16.40728241;-71.4748969;-1942831.564;2845178.33
1.13.104-47;-16.40689517;-71.47494062;-1942785.509;2845178.444
1.13.104-47;-16.4069713;-71.47588201;-1942782.549;2845070.678
1.13.104-48; ; ;-1.516416327;20763369.87
1.13.104-48;-16.40733927;-71.4748863;-1942838.379;2845178.787
1.13.104-48;-16.40741525;-71.4758471;-1942835.157;2845068.82
1.13.104-48;-16.40781668;-71.475809;-1942882.808;2845067.882
1.13.104-48;-16.40772988;-71.47485478;-1942884.675;2845177.244
1.13.104-49; ; ;-1.516416327;20763369.87
1.13.104-49;-16.40770258;-71.47451551;-1942885.758;2845216.08
1.13.104-49;-16.40685581;-71.47453569;-1942786.004;2845224.887
1.13.104-49;-16.40687828;-71.47486449;-1942784.486;2845187.3
1.13.104-49;-16.40771763;-71.4747866;-1942884.098;2845185.137
1.13.104-50; ; ;-1.516416327;20763369.87
1.13.104-50;-16.40616084;-71.47810153;-1942659.255;2844829.565
1.13.104-50;-16.40646066;-71.47808151;-1942694.737;2844827.908
1.13.104-50;-16.40636526;-71.4769418;-1942697.938;2844958.418
1.13.104-50;-16.40605585;-71.47695937;-1942661.359;2844960.479
1.13.104-51; ; ;-1.516416327;20763369.87
1.13.104-51;-16.40760897;-71.47799614;-1942830.745;2844822.548
1.13.104-51;-16.40784522;-71.4779623;-1942858.933;2844823.291
1.13.104-51;-16.40793257;-71.47784955;-1942870.622;2844834.934
1.13.104-51;-16.40796172;-71.47774296;-1942875.395;2844846.641
1.13.104-51;-16.40789245;-71.476889;-1942878.054;2844944.4
1.13.104-51;-16.40751036;-71.4769258;-1942832.691;2844945.233
1.13.104-52; ; ;-1.516416327;20763369.87
1.13.104-52;-16.40342412;-71.47499792;-1942376.923;2845217.416
1.13.104-52;-16.40336433;-71.47504222;-1942369.339;2845213.176
1.13.104-52;-16.4033421;-71.475249;-1942364.112;2845190.014
1.13.104-52;-16.40340853;-71.47529611;-1942371.322;2845183.801
1.13.104-52;-16.40360389;-71.47529546;-1942394.286;2845181.316
1.13.104-52;-16.40363049;-71.47499116;-1942401.259;2845215.48
1.13.104-53; ; ;-1.516416327;20763369.87
1.13.104-53;-16.4027781;-71.47465428;-1942305.359;2845264.855
1.13.104-53;-16.40259584;-71.47597933;-1942267.19;2845116.954
1.13.104-53;-16.40265911;-71.47605144;-1942273.714;2845107.946
1.13.104-53;-16.40319001;-71.47604977;-1942336.116;2845101.183
1.13.104-53;-16.40338156;-71.47463282;-1942376.539;2845259.384
1.13.104-54; ; ;-1.516416327;20763369.87
1.13.104-54;-16.40270955;-71.47466601;-1942297.156;2845264.422
1.13.104-54;-16.40238747;-71.47467307;-1942259.221;2845267.84
1.13.104-54;-16.40230849;-71.47520972;-1942243.156;2845208.007
1.13.104-54;-16.40221609;-71.4760768;-1942221.337;2845110.873
1.13.104-54;-16.40250126;-71.47607894;-1942254.817;2845106.895
1.13.104-55; ; ;-1.516416327;20763369.87
1.13.104-55;-16.4031813;-71.47612366;-1942334.159;2845092.916
1.13.104-55;-16.40258073;-71.47613168;-1942263.488;2845099.873
1.13.104-55;-16.4026001;-71.47711746;-1942253.303;2844987.812
1.13.104-55;-16.40318719;-71.4770339;-1942323.344;2844989.601
1.13.104-56; ; ;-1.516416327;20763369.87
1.13.104-56;-16.40319454;-71.47711996;-1942323.12;2844979.743
1.13.104-56;-16.40285869;-71.47714231;-1942283.373;2844981.607
1.13.104-56;-16.40257858;-71.47719329;-1942249.815;2844979.493
1.13.104-56;-16.40258495;-71.47740489;-1942247.889;2844955.41
1.13.104-56;-16.40294195;-71.47768553;-1942286.29;2844918.905
1.13.104-56;-16.4030473;-71.477899;-1942295.971;2844893.314
1.13.104-56;-16.40315782;-71.47835941;-1942303.137;2844839.648
1.13.104-56;-16.40344469;-71.47832343;-1942337.299;2844839.971
1.13.104-57; ; ;-1.516416327;20763369.87
1.13.104-57;-16.40358054;-71.47767128;-1942361.506;2844912.158
1.13.104-57;-16.40354442;-71.47740347;-1942360.647;2844943.005
1.13.104-57;-16.40334254;-71.47743407;-1942336.539;2844942.178
1.13.104-57;-16.40339361;-71.4776817;-1942339.41;2844913.424
1.13.104-58; ; ;-1.516416327;20763369.87
1.13.104-58;-16.40348624;-71.47708321;-1942357.86;2844980.091
1.13.104-58;-16.4032586;-71.47709492;-1942330.963;2844981.745
1.13.104-58;-16.40331484;-71.47736966;-1942334.099;2844949.847
1.13.104-58;-16.40353445;-71.47735469;-1942360.093;2844948.669
1.13.104-59; ; ;-1.516416327;20763369.87
1.13.104-59;-16.4030929;-71.47826339;-1942296.722;2844851.388
1.13.104-59;-16.40307392;-71.47815311;-1942295.886;2844864.145
1.13.104-59;-16.4030428;-71.4780628;-1942293.37;2844874.795
1.13.104-59;-16.40296959;-71.47798635;-1942285.735;2844884.425
1.13.104-59;-16.40295226;-71.47815402;-1942281.579;2844865.635
1.13.104-59;-16.40291723;-71.47838663;-1942274.522;2844839.712
1.13.104-59;-16.4031047;-71.47835584;-1942296.939;2844840.748
1.13.105-1; ; ;-1.516416327;20763369.87
1.13.105-1;-16.40850239;-71.47955769;-1942915.977;2844633.743
1.13.105-1;-16.4080978;-71.47958849;-1942868.049;2844635.549
1.13.105-1;-16.40820612;-71.48094145;-1942863.671;2844480.687
1.13.105-1;-16.40860944;-71.48075908;-1942913.367;2844496.087
1.13.105-2; ; ;-1.516416327;20763369.87
1.13.105-2;-16.40870998;-71.48073273;-1942925.514;2844497.759
1.13.105-2;-16.40907083;-71.48053744;-1942970.382;2844515.181
1.13.105-2;-16.40897439;-71.4795053;-1942972.1;2844633.501
1.13.105-2;-16.40859357;-71.47954666;-1942926.831;2844633.799
1.13.105-3; ; ;-1.516416327;20763369.87
1.13.105-3;-16.4091682;-71.47948265;-1942995.159;2844633.532
1.13.105-3;-16.40912392;-71.47953297;-1942989.32;2844628.405
1.13.105-3;-16.40914036;-71.47985778;-1942987.145;2844591.351
1.13.105-3;-16.40917963;-71.48001267;-1942989.8;2844573.271
1.13.105-3;-16.40936012;-71.48042828;-1943005.753;2844523.771
1.13.105-3;-16.40962623;-71.48026592;-1943039.073;2844538.699
1.13.105-3;-16.40959294;-71.48016208;-1943036.475;2844550.912
1.13.105-3;-16.40965953;-71.48012032;-1943044.828;2844554.775
1.13.105-3;-16.40958354;-71.47993672;-1943038.22;2844576.593
1.13.105-3;-16.40952993;-71.4797618;-1943034.132;2844597.133
1.13.105-3;-16.40951291;-71.47947476;-1943035.763;2844629.91
1.13.105-4; ; ;-1.516416327;20763369.87
1.13.105-4;-16.41054692;-71.47941553;-1943158.007;2844623.082
1.13.105-4;-16.41015315;-71.47961231;-1943109.251;2844605.924
1.13.105-4;-16.40963202;-71.47986846;-1943044.78;2844583.7
1.13.105-4;-16.40976678;-71.48022537;-1943056.101;2844541.457
1.13.105-4;-16.41069201;-71.4797951;-1943170.256;2844578.133
1.13.105-5; ; ;-1.516416327;20763369.87
1.13.105-5;-16.41038899;-71.47888953;-1943146.102;2844684.806
1.13.105-5;-16.41076211;-71.47975365;-1943179.017;2844581.916
1.13.105-5;-16.41110738;-71.47961404;-1943221.351;2844593.227
1.13.105-5;-16.41073417;-71.47878041;-1943188.04;2844692.659
1.13.105-6; ; ;-1.516416327;20763369.87
1.13.105-6;-16.4104553;-71.47846546;-1943159.255;2844732.032
1.13.105-6;-16.41056828;-71.47876013;-1943168.805;2844697.133
1.13.105-6;-16.41079359;-71.47867132;-1943196.402;2844704.253
1.13.105-6;-16.41067506;-71.47837888;-1943186.172;2844738.972
1.13.105-7; ; ;-1.516416327;20763369.87
1.13.105-7;-16.41039133;-71.47942219;-1943139.641;2844624.365
1.13.105-7;-16.41029032;-71.47807795;-1943144.771;2844778.142
1.13.105-7;-16.40989625;-71.47809414;-1943098.263;2844781.469
1.13.105-7;-16.41001944;-71.47957447;-1943094.018;2844611.967
1.13.105-8; ; ;-1.516416327;20763369.87
1.13.105-8;-16.40943645;-71.47814054;-1943043.649;2844782.23
1.13.105-8;-16.40951127;-71.4789062;-1943042.759;2844694.414
1.13.105-8;-16.40988482;-71.47888837;-1943086.877;2844691.542
1.13.105-8;-16.40982108;-71.4781161;-1943089.152;2844779.963
1.13.105-9; ; ;-1.516416327;20763369.87
1.13.105-9;-16.40945331;-71.47898952;-1943034.895;2844685.723
1.13.105-9;-16.40908753;-71.47901053;-1942991.65;2844688.133
1.13.105-9;-16.40910598;-71.47940747;-1942988.8;2844642.873
1.13.105-9;-16.40993555;-71.47933284;-1943087.216;2844640.47
1.13.105-9;-16.40990044;-71.47894452;-1943088.002;2844684.969
1.13.105-10; ; ;-1.516416327;20763369.87
1.13.105-10;-16.40810023;-71.47952035;-1942869.196;2844643.246
1.13.105-10;-16.40899796;-71.4794427;-1942975.661;2844640.292
1.13.105-10;-16.40895149;-71.47904554;-1942975.222;2844685.944
1.13.105-10;-16.40806492;-71.47912199;-1942870.085;2844688.888
1.13.105-11; ; ;-1.516416327;20763369.87
1.13.105-11;-16.40804139;-71.47784771;-1942883.432;2844833.717
1.13.105-11;-16.40843894;-71.47781358;-1942930.575;2844832.38
1.13.105-11;-16.40840696;-71.47735543;-1942932.611;2844884.761
1.13.105-11;-16.4083514;-71.47685952;-1942932.354;2844941.732
1.13.105-11;-16.40796397;-71.47689107;-1942886.431;2844943.23
1.13.105-12; ; ;-1.516416327;20763369.87
1.13.105-12;-16.40845853;-71.47730961;-1942939.25;2844889.281
1.13.105-12;-16.40849899;-71.47780582;-1942937.729;2844832.474
1.13.105-12;-16.40889497;-71.47776832;-1942984.731;2844831.539
1.13.105-12;-16.40884234;-71.4772225;-1942985.449;2844894.132
1.13.105-12;-16.40878665;-71.47682542;-1942983.927;2844939.896
1.13.105-12;-16.40843425;-71.47685117;-1942942.194;2844941.593
1.13.105-13; ; ;-1.516416327;20763369.87
1.13.105-13;-16.40887661;-71.47680793;-1942994.719;2844940.702
1.13.105-13;-16.40891366;-71.47727856;-1942993.121;2844886.84
1.13.105-13;-16.40894675;-71.47777282;-1942990.758;2844830.351
1.13.105-13;-16.40932539;-71.47772399;-1943035.867;2844830.928
1.13.105-13;-16.40930341;-71.47725484;-1943039.217;2844884.424
1.13.105-13;-16.4092493;-71.47677216;-1943038.963;2844939.876
1.13.105-14; ; ;-1.516416327;20763369.87
1.13.105-14;-16.4093539;-71.47721108;-1943045.703;2844888.725
1.13.105-14;-16.40940234;-71.4777193;-1943044.968;2844830.451
1.13.105-14;-16.4097945;-71.47768852;-1943091.437;2844828.805
1.13.105-14;-16.40974421;-71.4771594;-1943092.218;2844889.472
1.13.105-14;-16.40971879;-71.47673739;-1943094.568;2844937.667
1.13.105-14;-16.40931209;-71.47677172;-1943046.347;2844939.103
1.13.105-15; ; ;-1.516416327;20763369.87
1.13.105-15;-16.40923283;-71.47575369;-1943049.908;2845055.601
1.13.105-15;-16.40931144;-71.4767066;-1943047.094;2844946.497
1.13.105-15;-16.40969484;-71.4766772;-1943092.516;2844944.808
1.13.105-15;-16.40961516;-71.47571349;-1943095.341;2845055.151
1.13.105-16; ; ;-1.516416327;20763369.87
1.13.105-16;-16.4087753;-71.47577828;-1942995.836;2845058.806
1.13.105-16;-16.40880704;-71.47617752;-1942994.516;2845013.111
1.13.105-16;-16.40885571;-71.47672472;-1942993.315;2844950.413
1.13.105-16;-16.40924984;-71.47670374;-1943039.891;2844947.629
1.13.105-16;-16.40919746;-71.47615983;-1943040.615;2845010.002
1.13.105-16;-16.40918128;-71.47596375;-1943041.195;2845032.453
1.13.105-16;-16.40917765;-71.47573858;-1943043.615;2845058.038
1.13.105-17; ; ;-1.516416327;20763369.87
1.13.105-17;-16.40831707;-71.47583137;-1942941.322;2845058.79
1.13.105-17;-16.40834609;-71.47610505;-1942941.27;2845027.369
1.13.105-17;-16.40837568;-71.47640085;-1942941.006;2844993.433
1.13.105-17;-16.40840137;-71.47676658;-1942939.4;2844951.618
1.13.105-17;-16.40879019;-71.47674511;-1942985.359;2844948.959
1.13.105-17;-16.4087501;-71.47632438;-1942985.969;2844997.201
1.13.105-17;-16.4087158;-71.47577764;-1942988.853;2845059.66
1.13.105-18; ; ;-1.516416327;20763369.87
1.13.105-18;-16.40788333;-71.47586344;-1942889.951;2845060.835
1.13.105-18;-16.40791726;-71.47620301;-1942889.644;2845021.878
1.13.105-18;-16.40796662;-71.47681166;-1942887.746;2844952.201
1.13.105-18;-16.40834875;-71.47677502;-1942933.111;2844951.35
1.13.105-18;-16.40830644;-71.4763379;-1942933.667;2845001.481
1.13.105-18;-16.40827055;-71.4758251;-1942935.934;2845060.11
1.13.105-19; ; ;-1.516416327;20763369.87
1.13.105-19;-16.40789137;-71.47579653;-1942891.741;2845068.319
1.13.105-19;-16.40826873;-71.47576271;-1942936.51;2845067.21
1.13.105-19;-16.40818556;-71.47481091;-1942938.774;2845176.249
1.13.105-19;-16.40779366;-71.47483054;-1942892.476;2845179.157
1.13.105-19;-16.40784154;-71.47531386;-1942891.99;2845123.714
1.13.105-20; ; ;-1.516416327;20763369.87
1.13.105-20;-16.40827125;-71.47481677;-1942948.769;2845174.462
1.13.105-20;-16.40833059;-71.47575017;-1942943.937;2845067.822
1.13.105-20;-16.40870394;-71.47570485;-1942988.38;2845068.071
1.13.105-20;-16.40864283;-71.47477774;-1942992.924;2845174.02
1.13.105-21; ; ;-1.516416327;20763369.87
1.13.105-21;-16.40872253;-71.47515995;-1942997.455;2845129.627
1.13.105-21;-16.40876617;-71.47569269;-1942995.846;2845068.634
1.13.105-21;-16.40914983;-71.47567798;-1943041.113;2845065.276
1.13.105-21;-16.40911415;-71.47515717;-1943043.507;2845124.81
1.13.105-21;-16.40908977;-71.47471775;-1943046.199;2845174.967
