ident;lat;long;y_proj;x_proj
1.27.65-21;-16.39858939;-71.53252969;-1941082.795;2838756.339
1.27.65-22; ; ;-1.516416327;20763369.87
1.27.65-22;-16.39997357;-71.53193495;-1941252.884;2838805.707
1.27.65-22;-16.39903556;-71.5315443;-1941147.62;2838862.245
1.27.65-22;-16.39866373;-71.53256778;-1941091.048;2838751.05
1.27.65-22;-16.39961179;-71.53296295;-1941197.434;2838693.869
1.27.65-23; ; ;-1.516416327;20763369.87
1.27.65-23;-16.40103951;-71.53233184;-1941373.094;2838746.791
1.27.65-23;-16.40005483;-71.53196059;-1941262.106;2838801.738
1.27.65-23;-16.39966749;-71.53296316;-1941203.974;2838693.118
1.27.65-23;-16.40066149;-71.53334919;-1941315.871;2838636.372
1.27.65-24; ; ;-1.516416327;20763369.87
1.27.65-24;-16.40200706;-71.53271625;-1941481.904;2838690.574
1.27.65-24;-16.40111815;-71.53234553;-1941382.159;2838744.212
1.27.65-24;-16.40073846;-71.53337074;-1941324.641;2838632.925
1.27.65-24;-16.40163777;-71.53373325;-1941425.711;2838580.083
1.27.65-25; ; ;-1.516416327;20763369.87
1.27.65-25;-16.4030345;-71.53312615;-1941597.428;2838630.684
1.27.65-25;-16.40207408;-71.53274292;-1941489.44;2838686.674
1.27.65-25;-16.40171439;-71.53378668;-1941434.038;2838573.025
1.27.65-25;-16.40265926;-71.53415785;-1941540.35;2838518.606
1.27.65-26; ; ;-1.516416327;20763369.87
1.27.65-26;-16.40411784;-71.53353176;-1941719.571;2838570.552
1.27.65-26;-16.40312601;-71.53315013;-1941607.874;2838626.77
1.27.65-26;-16.4027541;-71.53416587;-1941551.389;2838516.459
1.27.65-26;-16.40373407;-71.53459604;-1941661.08;2838454.892
1.27.65-27; ; ;-1.516416327;20763369.87
1.27.65-27;-16.40466222;-71.53501727;-1941764.796;2838395.016
1.27.65-27;-16.40507;-71.53392542;-1941826.454;2838513.487
1.27.65-27;-16.40420989;-71.53356396;-1941729.978;2838565.699
1.27.65-27;-16.40378816;-71.53460279;-1941667.348;2838453.42
1.27.65-28; ; ;-1.516416327;20763369.87
1.27.65-28;-16.40523144;-71.53479953;-1941834.402;2838412.272
1.27.65-28;-16.40496282;-71.53440621;-1941807.806;2838460.373
1.27.65-28;-16.40474785;-71.53503884;-1941774.583;2838391.452
1.27.65-28;-16.4055335;-71.53537342;-1941862.652;2838343.261
1.27.65-28;-16.40557867;-71.53534561;-1941868.308;2838345.825
1.27.65-28;-16.40542607;-71.5351098;-1941853.355;2838374.553
1.27.65-29; ; ;-1.516416327;20763369.87
1.27.65-29;-16.40532694;-71.53644971;-1941824.826;2838223.928
1.27.65-29;-16.40549893;-71.5359714;-1941851.056;2838275.914
1.27.65-29;-16.4055545;-71.53592365;-1941858.185;2838280.602
1.27.65-29;-16.40561698;-71.53574586;-1941867.764;2838299.944
1.27.65-29;-16.40550295;-71.53564441;-1941855.649;2838312.935
1.27.65-29;-16.40546683;-71.53544302;-1941853.943;2838336.239
1.27.65-29;-16.40472928;-71.53510224;-1941771.603;2838384.506
1.27.65-29;-16.40436078;-71.5361066;-1941715.661;2838275.443
1.27.65-29;-16.4052678;-71.5364831;-1941817.458;2838220.915
1.27.65-30; ; ;-1.516416327;20763369.87
1.27.65-30;-16.40464759;-71.53506193;-1941762.515;2838390.143
1.27.65-30;-16.40378352;-71.53470108;-1941665.565;2838442.336
1.27.65-30;-16.40339158;-71.53573028;-1941606.558;2838330.761
1.27.65-30;-16.40427122;-71.53609305;-1941705.312;2838278.147
1.27.65-31; ; ;-1.516416327;20763369.87
1.27.65-31;-16.40370147;-71.53465464;-1941656.512;2838448.674
1.27.65-31;-16.40286674;-71.53432933;-1941562.561;2838496.454
1.27.65-31;-16.40249918;-71.53535364;-1941506.479;2838385.115
1.27.65-31;-16.40332998;-71.53568075;-1941599.946;2838337.182
1.27.65-32; ; ;-1.516416327;20763369.87
1.27.65-32;-16.40265344;-71.53421506;-1941538.945;2838512.195
1.27.65-32;-16.4017581;-71.53386166;-1941438.227;2838563.953
1.27.65-32;-16.40155555;-71.53443329;-1941407.233;2838501.783
1.27.65-32;-16.40135923;-71.53486902;-1941378.682;2838454.941
1.27.65-32;-16.40228601;-71.53526211;-1941482.592;2838398.275
1.27.65-33; ; ;-1.516416327;20763369.87
1.27.65-33;-16.40146313;-71.53373226;-1941405.209;2838582.474
1.27.65-33;-16.40071708;-71.53345454;-1941321.074;2838623.702
1.27.65-33;-16.4003423;-71.53446627;-1941264.303;2838513.88
1.27.65-33;-16.40107769;-71.53475561;-1941347.04;2838471.475
1.27.65-34; ; ;-1.516416327;20763369.87
1.27.65-34;-16.40063246;-71.53342186;-1941311.545;2838628.512
1.27.65-34;-16.39966592;-71.53303887;-1941202.836;2838684.553
1.27.65-34;-16.39928405;-71.53404465;-1941145.307;2838575.498
1.27.65-34;-16.40025934;-71.53441273;-1941255.232;2838521.033
1.27.65-35; ; ;-1.516416327;20763369.87
1.27.65-35;-16.39958965;-71.5330076;-1941194.271;2838689.095
1.27.65-35;-16.39864566;-71.53263467;-1941088.083;2838743.701
1.27.65-35;-16.3982805;-71.53360981;-1941032.904;2838637.899
1.27.65-35;-16.39922623;-71.53401447;-1941138.896;2838579.674
1.27.65-36; ; ;-1.516416327;20763369.87
1.27.65-36;-16.39856784;-71.53259063;-1941079.496;2838749.71
1.27.65-36;-16.39758168;-71.53220869;-1940968.468;2838805.889
1.27.65-36;-16.39723779;-71.53318595;-1940915.761;2838699.568
1.27.65-36;-16.39821737;-71.53358128;-1941025.847;2838641.959
1.27.65-37; ; ;-1.516416327;20763369.87
1.27.65-37;-16.39817929;-71.53363342;-1941020.717;2838636.543
1.27.65-37;-16.39723685;-71.53322897;-1940915.108;2838694.702
1.27.65-37;-16.39686173;-71.53427937;-1940857.813;2838580.496
1.27.65-37;-16.39783177;-71.53469436;-1940966.531;2838520.783
1.27.65-38; ; ;-1.516416327;20763369.87
1.27.65-38;-16.39920411;-71.53408455;-1941135.415;2838572.016
1.27.65-38;-16.39825595;-71.53367295;-1941029.224;2838631.061
1.27.65-38;-16.39790437;-71.53471431;-1940974.808;2838517.574
1.27.65-38;-16.39882836;-71.53506834;-1941078.884;2838465.374
1.27.65-39; ; ;-1.516416327;20763369.87
1.27.65-39;-16.400228;-71.53451854;-1941250.218;2838509.445
1.27.65-39;-16.39926979;-71.53410412;-1941142.883;2838568.94
1.27.65-39;-16.39891856;-71.53511514;-1941088.89;2838458.89
1.27.65-39;-16.39986777;-71.53553662;-1941195.078;2838398.713
1.27.65-40; ; ;-1.516416327;20763369.87
1.27.65-40;-16.40122573;-71.53492585;-1941362.285;2838450.24
1.27.65-40;-16.40031119;-71.53455562;-1941259.523;2838504.155
1.27.65-40;-16.39994044;-71.53554181;-1941203.549;2838397.176
1.27.65-40;-16.4008979;-71.53592053;-1941311.245;2838341.739
1.27.65-41; ; ;-1.516416327;20763369.87
1.27.65-41;-16.40226399;-71.53533894;-1941479.038;2838389.851
1.27.65-41;-16.40131513;-71.53495958;-1941372.361;2838445.249
1.27.65-41;-16.40096818;-71.53594356;-1941319.21;2838338.211
1.27.65-41;-16.40193021;-71.53631952;-1941427.476;2838283.028
1.27.65-42; ; ;-1.516416327;20763369.87
1.27.65-42;-16.40332828;-71.53576251;-1941598.716;2838327.933
1.27.65-42;-16.4023388;-71.53538101;-1941487.296;2838384.104
1.27.65-42;-16.40198977;-71.53634173;-1941434.193;2838279.732
1.27.65-42;-16.40297511;-71.53673809;-1941544.94;2838221.931
1.27.65-43; ; ;-1.516416327;20763369.87
1.27.65-43;-16.40530717;-71.53658582;-1941820.788;2838208.755
1.27.65-43;-16.40339034;-71.53579943;-1941605.541;2838322.938
1.27.65-43;-16.40300916;-71.53675325;-1941548.749;2838219.767
1.27.65-43;-16.40497109;-71.53756816;-1941768.935;2838101.764
1.27.65-44; ; ;-1.516416327;20763369.87
1.27.65-44;-16.40723787;-71.53789567;-1942031.068;2838035.041
1.27.65-44;-16.40582718;-71.53572358;-1941892.736;2838299.725
1.27.65-44;-16.40569396;-71.53575161;-1941876.734;2838298.287
1.27.65-44;-16.405103;-71.53747875;-1941785.555;2838110.18
1.27.65-44;-16.40515843;-71.537629;-1941790.173;2838092.422
1.27.65-44;-16.40704075;-71.53840117;-1942001.544;2837980.303
1.27.65-45; ; ;-1.516416327;20763369.87
1.27.65-45;-16.40743072;-71.53866906;-1942043.974;2837944.84
1.27.65-45;-16.40499091;-71.53768416;-1941769.801;2838088.354
1.27.65-45;-16.40454196;-71.53846075;-1941707.282;2838006.165
1.27.65-45;-16.40667843;-71.53935735;-1941946.938;2837876.624
1.27.65-46; ; ;-1.516416327;20763369.87
1.27.65-46;-16.40492002;-71.53766345;-1941761.735;2838091.628
1.27.65-46;-16.40299716;-71.53684462;-1941546.188;2838209.564
1.27.65-46;-16.40263103;-71.53773705;-1941491.939;2838113.16
1.27.65-46;-16.40446704;-71.53845636;-1941698.538;2838007.642
1.27.65-47; ; ;-1.516416327;20763369.87
1.27.65-47;-16.40293793;-71.53683934;-1941539.297;2838210.937
1.27.65-47;-16.40196053;-71.53643184;-1941429.624;2838269.897
1.27.65-47;-16.40162232;-71.53735021;-1941378.327;2838170.184
1.27.65-47;-16.40259207;-71.53772396;-1941487.527;2838115.152
1.27.65-48; ; ;-1.516416327;20763369.87
1.27.65-48;-16.40189598;-71.53640511;-1941422.378;2838273.769
1.27.65-48;-16.40093843;-71.53602671;-1941314.668;2838329.171
1.27.65-48;-16.40057508;-71.53696701;-1941260.143;2838227.3
1.27.65-48;-16.40156071;-71.53733872;-1941371.234;2838172.291
1.27.65-49; ; ;-1.516416327;20763369.87
1.27.65-49;-16.40085807;-71.53596441;-1941306.014;2838337.284
1.27.65-49;-16.39992754;-71.53562491;-1941200.986;2838387.922
1.27.65-49;-16.39957419;-71.53655646;-1941147.746;2838286.911
1.27.65-49;-16.40051386;-71.53693397;-1941253.367;2838231.845
1.27.65-50; ; ;-1.516416327;20763369.87
1.27.65-50;-16.39981391;-71.53563821;-1941187.471;2838387.897
1.27.65-50;-16.39979348;-71.53556596;-1941185.982;2838396.356
1.27.65-50;-16.39889594;-71.535192;-1941085.264;2838450.47
1.27.65-50;-16.39853701;-71.53617919;-1941030.668;2838343.222
1.27.65-50;-16.398537;-71.53627644;-1941029.442;2838332.196
1.27.65-50;-16.39941929;-71.53660277;-1941128.968;2838283.682
1.27.65-50;-16.3994906;-71.53657227;-1941137.728;2838286.21
1.27.65-51; ; ;-1.516416327;20763369.87
1.27.65-51;-16.39882557;-71.53514143;-1941077.635;2838457.123
1.27.65-51;-16.39786939;-71.53478555;-1940969.802;2838509.953
1.27.65-51;-16.39753767;-71.53579341;-1940918.141;2838400.004
1.27.65-51;-16.39845725;-71.53618926;-1941021.172;2838343.121
1.27.65-52; ; ;-1.516416327;20763369.87
1.27.65-52;-16.39779595;-71.53474984;-1940961.624;2838514.96
1.27.65-52;-16.39682849;-71.53435343;-1940852.975;2838572.533
1.27.65-52;-16.39647316;-71.53538151;-1940798.286;2838460.599
1.27.65-52;-16.397457;-71.53576771;-1940908.988;2838403.971
1.27.65-53; ; ;-1.516416327;20763369.87
1.27.65-53;-16.39744429;-71.53580477;-1940907.029;2838399.935
1.27.65-53;-16.39645073;-71.53541472;-1940795.234;2838457.125
1.27.65-53;-16.39609668;-71.53645034;-1940740.602;2838344.32
1.27.65-53;-16.39706335;-71.53682131;-1940849.478;2838289.645
1.27.65-54; ; ;-1.516416327;20763369.87
1.27.65-54;-16.39798787;-71.53604767;-1940967.82;2838365.301
1.27.65-54;-16.39749263;-71.53584274;-1940912.229;2838394.999
1.27.65-54;-16.39714071;-71.53684671;-1940858.245;2838285.755
1.27.65-54;-16.39762927;-71.53704336;-1940913.156;2838257.084
1.27.65-55; ; ;-1.516416327;20763369.87
1.27.65-55;-16.39840922;-71.53634998;-1941013.505;2838325.525
1.27.65-55;-16.39851567;-71.5363917;-1941025.484;2838319.405
1.27.65-55;-16.39853521;-71.53633353;-1941028.512;2838325.746
1.27.65-55;-16.39843575;-71.53629003;-1941017.377;2838331.976
1.27.65-55;-16.39840922;-71.53622787;-1941015.044;2838339.37
1.27.65-55;-16.39802468;-71.53606637;-1940971.908;2838362.7
1.27.65-55;-16.39767267;-71.53706633;-1940917.965;2838253.913
1.27.65-55;-16.39809069;-71.53722556;-1940965.062;2838230.405
1.27.65-56; ; ;-1.516416327;20763369.87
1.27.65-56;-16.40048934;-71.53701156;-1941249.509;2838223.367
1.27.65-56;-16.39949697;-71.53666568;-1941137.3;2838275.535
1.27.65-56;-16.39915729;-71.53759566;-1941085.686;2838174.524
1.27.65-56;-16.40013771;-71.53798411;-1941195.956;2838117.686
1.27.65-57; ; ;-1.516416327;20763369.87
1.27.65-57;-16.40152392;-71.53739199;-1941366.242;2838166.731
1.27.65-57;-16.40055917;-71.5370341;-1941257.428;2838219.901
1.27.65-57;-16.40020184;-71.53800062;-1941203.28;2838114.977
1.27.65-57;-16.40118221;-71.53835535;-1941313.968;2838061.965
1.27.65-58; ; ;-1.516416327;20763369.87
1.27.65-58;-16.40257994;-71.53777456;-1941485.465;2838109.573
1.27.65-58;-16.40161193;-71.53742473;-1941376.168;2838161.871
1.27.65-58;-16.40124811;-71.53836976;-1941321.527;2838059.471
1.27.65-58;-16.40223646;-71.5387351;-1941433.019;2838005.15
1.27.65-59; ; ;-1.516416327;20763369.87
1.27.65-59;-16.40444131;-71.53848416;-1941695.165;2838004.825
1.27.65-59;-16.40261095;-71.53779484;-1941488.852;2838106.87
1.27.65-59;-16.40228371;-71.53875546;-1941438.313;2838002.224
1.27.65-59;-16.403979;-71.53938391;-1941629.526;2837908.847
1.27.65-60; ; ;-1.516416327;20763369.87
1.27.65-60;-16.40662039;-71.53940188;-1941939.559;2837872.334
1.27.65-60;-16.40452307;-71.53854707;-1941703.976;2837996.625
1.27.65-60;-16.40404939;-71.53941062;-1941637.458;2837904.9
1.27.65-60;-16.40568989;-71.54004428;-1941822.169;2837811.646
1.27.65-61; ; ;-1.516416327;20763369.87
1.27.65-61;-16.40363767;-71.53986772;-1941583.34;2837858.448
1.27.65-61;-16.40397285;-71.53993945;-1941621.806;2837845.941
1.27.65-61;-16.40414678;-71.54002106;-1941641.208;2837834.418
1.27.65-61;-16.40444232;-71.54013014;-1941674.547;2837818.195
1.27.65-61;-16.40465337;-71.54017751;-1941698.74;2837810.069
1.27.65-61;-16.40485368;-71.54022066;-1941721.726;2837802.563
1.27.65-61;-16.40500438;-71.54019136;-1941739.796;2837803.918
1.27.65-61;-16.40517791;-71.5401777;-1941760.351;2837803.201
1.27.65-61;-16.40530805;-71.54015106;-1941775.973;2837804.523
1.27.65-61;-16.40544743;-71.5401263;-1941792.656;2837805.512
1.27.65-61;-16.40555907;-71.54013366;-1941805.677;2837803.219
1.27.65-61;-16.40561815;-71.54010659;-1941812.958;2837805.517
1.27.65-61;-16.40380496;-71.53940773;-1941608.784;2837908.417
1.27.65-62; ; ;-1.516416327;20763369.87
1.27.65-62;-16.40346646;-71.54032957;-1941557.411;2837808.319
1.27.65-62;-16.40361274;-71.54034298;-1941574.424;2837804.889
1.27.65-62;-16.40384128;-71.54041371;-1941600.378;2837793.887
1.27.65-62;-16.40400901;-71.5404665;-1941619.413;2837785.713
1.27.65-62;-16.40422335;-71.54048118;-1941644.406;2837781.252
1.27.65-62;-16.40446972;-71.54057675;-1941672.14;2837767.201
1.27.65-62;-16.40482518;-71.54074027;-1941711.833;2837744.023
1.27.65-62;-16.40507485;-71.54083241;-1941739.997;2837730.317
1.27.65-62;-16.4052507;-71.54077582;-1941761.366;2837734.439
1.27.65-62;-16.40533144;-71.54070937;-1941771.686;2837740.919
1.27.65-62;-16.40541668;-71.54056115;-1941783.567;2837756.611
1.27.65-62;-16.40544729;-71.54044079;-1941788.678;2837769.857
1.27.65-62;-16.40545689;-71.5402782;-1941791.854;2837788.166
1.27.65-62;-16.40544411;-71.54019048;-1941791.458;2837798.278
1.27.65-62;-16.40532297;-71.54018186;-1941777.337;2837800.836
1.27.65-62;-16.4050678;-71.54025868;-1941746.397;2837795.457
1.27.65-62;-16.40489721;-71.54028677;-1941726.006;2837794.499
1.27.65-62;-16.40468621;-71.54022972;-1941701.94;2837803.721
1.27.65-62;-16.40436909;-71.540154;-1941665.645;2837816.445
1.27.65-62;-16.40363714;-71.53990944;-1941582.752;2837853.725
1.27.65-63; ; ;-1.516416327;20763369.87
1.27.65-63;-16.40209301;-71.5398461;-1941402.174;2837881.057
1.27.65-63;-16.40226628;-71.53982109;-1941422.842;2837881.631
1.27.65-63;-16.40236818;-71.53974691;-1941435.746;2837888.712
1.27.65-63;-16.402592;-71.53967315;-1941462.964;2837894.154
1.27.65-63;-16.40280065;-71.53964391;-1941487.841;2837894.746
1.27.65-63;-16.40311697;-71.53969541;-1941524.347;2837884.78
1.27.65-63;-16.4032581;-71.53974402;-1941540.312;2837877.426
1.27.65-63;-16.40344843;-71.53982188;-1941561.688;2837866.115
1.27.65-63;-16.40359451;-71.53987138;-1941578.223;2837858.596
1.27.65-63;-16.40377349;-71.53939356;-1941605.265;2837910.435
1.27.65-63;-16.40241863;-71.53889372;-1941452.419;2837984.788
1.27.65-64; ; ;-1.516416327;20763369.87
1.27.65-64;-16.40317663;-71.53976541;-1941530.474;2837876.064
1.27.65-64;-16.40304104;-71.53970514;-1941515.307;2837884.668
1.27.65-64;-16.40287135;-71.53968558;-1941495.621;2837889.1
1.27.65-64;-16.4026569;-71.53969409;-1941470.324;2837890.933
1.27.65-64;-16.40246026;-71.53976752;-1941446.302;2837885.173
1.27.65-64;-16.40226628;-71.53984302;-1941422.566;2837879.146
1.27.65-64;-16.402093;-71.5399201;-1941401.241;2837872.667
1.27.65-64;-16.40211052;-71.5399936;-1941402.373;2837864.105
1.27.65-64;-16.4030333;-71.54102947;-1941497.716;2837734.618
1.27.65-64;-16.40331663;-71.54046516;-1941538.104;2837794.901
1.27.65-64;-16.40340353;-71.5403922;-1941549.23;2837802.039
1.27.65-64;-16.40359477;-71.53989192;-1941577.995;2837856.264
1.27.65-64;-16.40330939;-71.53981768;-1941545.41;2837868.405
1.27.65-65; ; ;-1.516416327;20763369.87
1.27.65-65;-16.40235794;-71.538893;-1941445.3;2837985.662
1.27.65-65;-16.4012378;-71.53845932;-1941319.188;2838049.451
1.27.65-65;-16.4008807;-71.53944908;-1941264.776;2837941.891
1.27.65-65;-16.40203267;-71.53985478;-1941394.978;2837880.86
1.27.65-66; ; ;-1.516416327;20763369.87
1.27.65-66;-16.40114576;-71.5384253;-1941308.806;2838054.509
1.27.65-66;-16.40019111;-71.53807845;-1941201.039;2838106.294
1.27.65-66;-16.3998468;-71.53908144;-1941147.963;2837997.066
1.27.65-66;-16.40080871;-71.53942709;-1941256.596;2837945.323
1.27.65-67; ; ;-1.516416327;20763369.87
1.27.65-67;-16.40011796;-71.53806471;-1941192.621;2838108.806
1.27.65-67;-16.39916996;-71.53770731;-1941085.768;2838161.699
1.27.65-67;-16.39878962;-71.538715;-1941028.401;2838052.407
1.27.65-67;-16.39976837;-71.53905089;-1941139.136;2838001.552
1.27.65-68; ; ;-1.516416327;20763369.87
1.27.65-68;-16.39908409;-71.53767428;-1941076.097;2838166.564
1.27.65-68;-16.39813891;-71.53732339;-1940969.493;2838218.683
1.27.65-68;-16.39776155;-71.53828943;-1940913.001;2838114.073
1.27.65-68;-16.39871529;-71.53868156;-1941020.09;2838057.168
1.27.65-69; ; ;-1.516416327;20763369.87
1.27.65-69;-16.39804557;-71.53727992;-1940959.077;2838224.829
1.27.65-69;-16.397118;-71.53692491;-1940854.593;2838277.186
1.27.65-69;-16.39676033;-71.53790488;-1940800.237;2838170.739
1.27.65-69;-16.3976834;-71.53828171;-1940903.918;2838115.969
1.27.65-70; ; ;-1.516416327;20763369.87
1.27.65-70;-16.39704945;-71.53687653;-1940847.15;2838283.565
1.27.65-70;-16.39625778;-71.53658715;-1940757.803;2838326.707
1.27.65-70;-16.39587648;-71.537567;-1940700.674;2838220.58
1.27.65-70;-16.39668173;-71.53789365;-1940791.147;2838173.037
1.27.65-71; ; ;-1.516416327;20763369.87
1.27.65-71;-16.39666023;-71.53793788;-1940788.065;2838168.303
1.27.65-71;-16.39568168;-71.53756012;-1940677.877;2838223.902
1.27.65-71;-16.39548134;-71.53808727;-1940647.707;2838166.744
1.27.65-71;-16.39645603;-71.53845949;-1940757.509;2838111.824
1.27.65-72; ; ;-1.516416327;20763369.87
1.27.65-72;-16.39766715;-71.53834825;-1940901.172;2838108.636
1.27.65-72;-16.3967075;-71.53796871;-1940793.229;2838164.19
1.27.65-72;-16.39652557;-71.53846773;-1940765.574;2838109.983
1.27.65-72;-16.39747038;-71.53885452;-1940871.682;2838053.8
1.27.65-73; ; ;-1.516416327;20763369.87
1.27.65-73;-16.39869989;-71.53875792;-1941017.32;2838048.712
1.27.65-73;-16.39773789;-71.53836966;-1940909.211;2838105.286
1.27.65-73;-16.39752438;-71.53887479;-1940877.77;2838050.797
1.27.65-73;-16.39801582;-71.53929521;-1940930.2;2837996.717
1.27.65-73;-16.39841632;-71.53951226;-1940974.511;2837966.882
1.27.65-74; ; ;-1.516416327;20763369.87
1.27.65-74;-16.399732;-71.53911242;-1941134.088;2837995.051
1.27.65-74;-16.39875825;-71.53877566;-1941023.951;2838045.938
1.27.65-74;-16.39848735;-71.53954546;-1940982.435;2837962.191
1.27.65-74;-16.39939767;-71.54003383;-1941083.213;2837894.942
1.27.65-75; ; ;-1.516416327;20763369.87
1.27.65-75;-16.40079482;-71.53949926;-1941254.056;2837937.322
1.27.65-75;-16.39980948;-71.53914434;-1941142.788;2837990.421
1.27.65-75;-16.399455;-71.54007771;-1941089.395;2837889.218
1.27.65-75;-16.40044153;-71.54051294;-1941199.792;2837827
1.27.65-76; ; ;-1.516416327;20763369.87
1.27.65-76;-16.40070095;-71.54055314;-1941229.757;2837819.058
1.27.65-76;-16.40099407;-71.54047797;-1941265.133;2837823.755
1.27.65-76;-16.40123902;-71.54039995;-1941294.889;2837829.406
1.27.65-76;-16.40146066;-71.5402692;-1941322.569;2837841.338
1.27.65-76;-16.4016574;-71.54014541;-1941347.237;2837852.806
1.27.65-76;-16.40197544;-71.53997483;-1941386.744;2837867.996
1.27.65-76;-16.4019362;-71.5399002;-1941383.074;2837876.969
1.27.65-76;-16.40087106;-71.53953222;-1941262.597;2837932.59
1.27.65-76;-16.40050675;-71.5405413;-1941207.096;2837822.935
1.27.65-77; ; ;-1.516416327;20763369.87
1.27.65-77;-16.40186661;-71.5416969;-1941352.271;2837674.17
1.27.65-77;-16.40221037;-71.54076022;-1941404.446;2837775.884
1.27.65-77;-16.4018101;-71.54083167;-1941356.53;2837773.005
1.27.65-77;-16.40174477;-71.54092035;-1941347.739;2837763.803
1.27.65-77;-16.40165295;-71.54090762;-1941337.115;2837766.445
1.27.65-77;-16.40163106;-71.54084267;-1941335.362;2837774.095
1.27.65-77;-16.40164672;-71.54078328;-1941337.949;2837780.624
1.27.65-77;-16.40167777;-71.54073865;-1941342.158;2837785.28
1.27.65-77;-16.40178654;-71.54076281;-1941354.63;2837781.121
1.27.65-77;-16.40210568;-71.54067218;-1941393.258;2837787.231
1.27.65-77;-16.40231958;-71.54060816;-1941419.189;2837791.699
1.27.65-77;-16.40243488;-71.54049824;-1941434.116;2837802.656
1.27.65-77;-16.40219722;-71.54022373;-1941409.658;2837836.882
1.27.65-77;-16.40201573;-71.54001767;-1941390.936;2837862.613
1.27.65-77;-16.40144276;-71.5403308;-1941319.691;2837834.587
1.27.65-77;-16.40113825;-71.54046631;-1941282.216;2837823.197
1.27.65-77;-16.40082139;-71.54057549;-1941243.622;2837814.952
1.27.65-77;-16.40049813;-71.54060175;-1941205.321;2837816.192
1.27.65-77;-16.40031257;-71.54112606;-1941176.922;2837759.167
1.27.65-78; ; ;-1.516416327;20763369.87
1.27.65-78;-16.40303065;-71.54115988;-1941495.762;2837719.866
1.27.65-78;-16.40249065;-71.5405378;-1941440.169;2837797.444
1.27.65-78;-16.40225162;-71.54080151;-1941408.771;2837770.664
1.27.65-78;-16.40191039;-71.54172112;-1941357.107;2837670.853
1.27.65-78;-16.40270597;-71.54202196;-1941446.767;2837626.363
1.27.65-79; ; ;-1.516416327;20763369.87
1.27.65-79;-16.40156108;-71.54206229;-1941311.781;2837636.729
1.27.65-79;-16.40173466;-71.54209593;-1941331.746;2837630.65
1.27.65-79;-16.402067;-71.54224627;-1941368.889;2837609.269
1.27.65-79;-16.40219396;-71.5422821;-1941383.351;2837603.55
1.27.65-79;-16.40240911;-71.54233929;-1941407.901;2837594.259
1.27.65-79;-16.40249091;-71.54239997;-1941416.745;2837586.311
1.27.65-79;-16.40261167;-71.54210236;-1941434.678;2837618.478
1.27.65-79;-16.40166974;-71.54173569;-1941328.658;2837672.341
1.27.65-80; ; ;-1.516416327;20763369.87
1.27.65-80;-16.40194066;-71.54241497;-1941351.924;2837591.79
1.27.65-80;-16.40181954;-71.54267559;-1941334.415;2837563.822
1.27.65-80;-16.40236744;-71.54272629;-1941398.133;2837550.925
1.27.65-80;-16.40242073;-71.54257842;-1941406.255;2837566.995
1.27.65-81; ; ;-1.516416327;20763369.87
1.27.65-81;-16.40137066;-71.54270075;-1941281.373;2837566.825
1.27.65-81;-16.40166507;-71.54271007;-1941315.838;2837561.928
1.27.65-81;-16.40179237;-71.54233849;-1941335.47;2837602.397
1.27.65-81;-16.40151449;-71.5422668;-1941303.733;2837614.149
1.27.65-82; ; ;-1.516416327;20763369.87
1.27.65-82;-16.40082381;-71.54252983;-1941219.294;2837593.339
1.27.65-82;-16.40102175;-71.5426477;-1941241.06;2837577.393
1.27.65-82;-16.40134376;-71.54270126;-1941278.207;2837567.119
1.27.65-82;-16.4013556;-71.5425811;-1941281.112;2837580.588
1.27.65-82;-16.40146389;-71.54214881;-1941299.276;2837628.188
1.27.65-82;-16.40123727;-71.54212341;-1941272.977;2837634.025
1.27.65-82;-16.40123911;-71.54202724;-1941274.404;2837644.903
1.27.65-82;-16.40089994;-71.54190804;-1941236.066;2837662.844
1.27.65-82;-16.40086476;-71.54214201;-1941228.988;2837636.776
1.27.65-82;-16.40074215;-71.54211289;-1941214.952;2837641.676
1.27.65-82;-16.400698;-71.54245376;-1941205.474;2837603.605
1.27.65-83; ; ;-1.516416327;20763369.87
1.27.65-83;-16.40102529;-71.54192349;-1941250.596;2837659.457
1.27.65-83;-16.40118345;-71.54198186;-1941268.437;2837650.775
1.27.65-83;-16.40133153;-71.5420232;-1941285.311;2837644.155
1.27.65-83;-16.40138225;-71.54203122;-1941291.167;2837642.584
1.27.65-83;-16.40143671;-71.54185886;-1941299.734;2837661.416
1.27.65-83;-16.40148601;-71.54187125;-1941305.369;2837659.368
1.27.65-83;-16.4015527;-71.54168988;-1941315.487;2837679.062
1.27.65-83;-16.40114751;-71.54154033;-1941269.777;2837701.304
1.27.65-84; ; ;-1.516416327;20763369.87
1.27.65-84;-16.40015851;-71.54163274;-1941152.445;2837703.73
1.27.65-84;-16.40051635;-71.54178134;-1941192.606;2837682.213
1.27.65-84;-16.40059956;-71.5418038;-1941202.097;2837678.581
1.27.65-84;-16.40072947;-71.5418545;-1941216.717;2837671.138
1.27.65-84;-16.40086009;-71.54187225;-1941231.836;2837667.421
1.27.65-84;-16.40095099;-71.54191137;-1941242.021;2837661.8
1.27.65-84;-16.40096893;-71.54192354;-1941243.975;2837660.186
1.27.65-84;-16.40110944;-71.54153354;-1941265.39;2837702.57
1.27.65-84;-16.40031239;-71.54122612;-1941175.641;2837747.825
1.27.65-85; ; ;-1.516416327;20763369.87
1.27.65-85;-16.40054145;-71.54229138;-1941189.131;2837624.058
