ident;lat;long;y_proj;x_proj
1.18.23-44;-16.40495996;-71.5686606;-1941376.223;2834576.999
1.18.23-44;-16.4049676;-71.569234;-1941369.909;2834511.901
1.18.23-44;-16.40536215;-71.56912441;-1941417.623;2834519.182
1.18.23-44;-16.40613578;-71.56911626;-1941508.582;2834510.025
1.18.23-44;-16.4068936;-71.56879738;-1941601.591;2834536.297
1.18.23-44;-16.40678499;-71.5686246;-1941591.01;2834557.298
1.18.23-45; ; ;-1.516416327;20763369.87
1.18.23-45;-16.40646019;-71.56935802;-1941543.639;2834478.392
1.18.23-45;-16.40696045;-71.56921183;-1941604.229;2834488.445
1.18.23-45;-16.40690978;-71.56890605;-1941602.125;2834523.768
1.18.23-45;-16.40652667;-71.56911283;-1941554.531;2834505.321
1.18.23-45;-16.4061392;-71.56921251;-1941507.773;2834499.07
1.18.23-45;-16.40616703;-71.56940112;-1941508.668;2834477.327
1.18.23-46; ; ;-1.516416327;20763369.87
1.18.23-46;-16.40708073;-71.56962918;-1941613.105;2834439.568
1.18.23-46;-16.40698997;-71.56930319;-1941606.547;2834477.705
1.18.23-46;-16.40617478;-71.56949206;-1941508.435;2834466.917
1.18.23-46;-16.40621255;-71.56982354;-1941508.702;2834428.849
1.18.23-47; ; ;-1.516416327;20763369.87
1.18.23-47;-16.40723671;-71.57067633;-1941618.253;2834318.835
1.18.23-47;-16.40723901;-71.57018671;-1941624.681;2834374.307
1.18.23-47;-16.40663448;-71.57024661;-1941552.932;2834375.394
1.18.23-47;-16.40684799;-71.57066897;-1941572.695;2834324.734
1.18.23-48; ; ;-1.516416327;20763369.87
1.18.23-48;-16.40523626;-71.57080299;-1941381.728;2834330.542
1.18.23-48;-16.40528429;-71.57102657;-1941384.557;2834304.572
1.18.23-48;-16.40590944;-71.57097497;-1941458.623;2834302.276
1.18.23-48;-16.40614429;-71.5710101;-1941485.762;2834295.234
1.18.23-48;-16.40615708;-71.57075232;-1941490.506;2834324.289
1.18.23-48;-16.40550323;-71.57068241;-1941414.597;2834340.732
1.18.23-48;-16.40528182;-71.57054422;-1941390.333;2834359.283
1.18.23-48;-16.40465597;-71.57052713;-1941317.048;2834369.374
1.18.23-48;-16.40467396;-71.57079069;-1941315.847;2834339.262
1.18.23-49; ; ;-1.516416327;20763369.87
1.18.23-49;-16.4065745;-71.57041559;-1941543.763;2834357.02
1.18.23-49;-16.40651819;-71.57011389;-1941540.944;2834391.953
1.18.23-49;-16.40618936;-71.57010629;-1941502.422;2834397.1
1.18.23-49;-16.40567992;-71.57015756;-1941441.949;2834397.926
1.18.23-49;-16.40546721;-71.57003143;-1941418.555;2834414.995
1.18.23-49;-16.40483223;-71.57017542;-1941342.171;2834406.946
1.18.23-49;-16.40459698;-71.57013871;-1941315.006;2834414.173
1.18.23-49;-16.40462597;-71.57035529;-1941315.686;2834389.244
1.18.23-49;-16.40473333;-71.5704657;-1941326.906;2834375.329
1.18.23-49;-16.40534018;-71.57044288;-1941398.461;2834370.01
1.18.23-49;-16.40553319;-71.57059233;-1941419.249;2834350.553
1.18.23-49;-16.40613374;-71.57067967;-1941488.679;2834332.828
1.18.23-49;-16.40660061;-71.57065885;-1941543.77;2834329.105
1.18.23-50; ; ;-1.516416327;20763369.87
1.18.23-50;-16.40520048;-71.56970711;-1941391.308;2834455.235
1.18.23-50;-16.40525194;-71.56996751;-1941394.076;2834425.046
1.18.23-50;-16.40553803;-71.56997292;-1941427.607;2834420.705
1.18.23-50;-16.40567271;-71.57009869;-1941441.843;2834404.693
1.18.23-50;-16.40615314;-71.57002023;-1941499.25;2834407.327
1.18.23-50;-16.40610268;-71.56952313;-1941499.577;2834464.335
1.18.23-51; ; ;-1.516416327;20763369.87
1.18.23-51;-16.40607622;-71.56943507;-1941497.577;2834474.662
1.18.23-51;-16.40604879;-71.56922377;-1941497.013;2834498.971
1.18.23-51;-16.40558539;-71.56921825;-1941442.66;2834505.636
1.18.23-51;-16.40513516;-71.56934917;-1941388.139;2834496.661
1.18.23-51;-16.40520166;-71.56963904;-1941392.303;2834462.936
1.18.23-52; ; ;-1.516416327;20763369.87
1.18.23-52;-16.40502288;-71.5700659;-1941365.939;2834416.877
1.18.23-52;-16.40520029;-71.57001203;-1941387.451;2834420.673
1.18.23-52;-16.40512694;-71.5697204;-1941382.504;2834454.687
1.18.23-52;-16.40457241;-71.5698121;-1941316.227;2834451.516
1.18.23-52;-16.40457163;-71.57008189;-1941312.743;2834420.944
1.18.23-53; ; ;-1.516416327;20763369.87
1.18.23-53;-16.40511232;-71.5696588;-1941381.563;2834461.859
1.18.23-53;-16.40505458;-71.56937156;-1941378.394;2834495.174
1.18.23-53;-16.40479556;-71.56938301;-1941347.831;2834497.25
1.18.23-53;-16.40453897;-71.56948035;-1941316.472;2834489.559
1.18.23-53;-16.40458531;-71.56974694;-1941318.561;2834458.735
1.18.24-1; ; ;-1.516416327;20763369.87
1.18.24-1;-16.42313647;-71.57117641;-1943479.198;2834054.878
1.18.24-1;-16.42314646;-71.57099286;-1943482.681;2834075.551
1.18.24-1;-16.42323845;-71.57092279;-1943494.367;2834082.294
1.18.24-1;-16.42326868;-71.57080913;-1943499.348;2834094.782
1.18.24-1;-16.423266;-71.57080639;-1943499.067;2834095.128
1.18.24-1;-16.42322152;-71.57068983;-1943495.311;2834108.919
1.18.24-1;-16.42314699;-71.57059535;-1943487.747;2834120.6
1.18.24-1;-16.42301924;-71.57049823;-1943473.967;2834133.274
1.18.24-1;-16.42284568;-71.57029472;-1943456.147;2834158.604
1.18.24-1;-16.42242539;-71.57045412;-1943404.783;2834146.019
1.18.24-1;-16.42249664;-71.57071816;-1943409.826;2834115.162
1.18.24-1;-16.42234204;-71.57079127;-1943390.75;2834108.892
1.18.24-1;-16.42223022;-71.57091056;-1943376.118;2834096.829
1.18.24-1;-16.42219964;-71.57102747;-1943371.055;2834083.976
1.18.24-1;-16.42213418;-71.57123797;-1943360.718;2834060.972
1.18.24-1;-16.42232776;-71.57124339;-1943383.383;2834057.833
1.18.24-1;-16.42273074;-71.57129162;-1943430.1;2834047.111
1.18.24-1;-16.42318629;-71.57124238;-1943484.218;2834046.75
1.18.24-1;-16.4231821;-71.57117858;-1943484.53;2834054.037
1.18.24-2; ; ;-1.516416327;20763369.87
1.18.24-2;-16.42195932;-71.5690814;-1943367.328;2834307.689
1.18.24-2;-16.42198565;-71.56910847;-1943370.08;2834304.277
1.18.24-2;-16.42216569;-71.56911215;-1943391.176;2834301.511
1.18.24-2;-16.42230489;-71.56913041;-1943407.295;2834297.627
1.18.24-2;-16.42244485;-71.56914397;-1943423.561;2834294.265
1.18.24-2;-16.4225444;-71.56917126;-1943434.907;2834289.872
1.18.24-2;-16.42258467;-71.56914173;-1943440.009;2834292.694
1.18.24-2;-16.4225444;-71.56910536;-1943435.737;2834297.342
1.18.24-2;-16.42244962;-71.56904425;-1943425.375;2834305.504
1.18.24-2;-16.4223167;-71.56899683;-1943410.363;2834312.613
1.18.24-2;-16.42220788;-71.56897223;-1943397.893;2834316.82
1.18.24-2;-16.4221427;-71.56897483;-1943390.206;2834317.377
1.18.24-2;-16.42207347;-71.56897289;-1943382.1;2834318.5
1.18.24-2;-16.42199061;-71.56896546;-1943372.463;2834320.422
1.18.24-3; ; ;-1.516416327;20763369.87
1.18.24-3;-16.42223254;-71.5691478;-1943398.579;2834296.599
1.18.24-3;-16.42201768;-71.56917911;-1943372.952;2834295.853
1.18.24-3;-16.42194342;-71.56932897;-1943362.345;2834279.835
1.18.24-3;-16.42230453;-71.56953367;-1943402.176;2834251.924
1.18.24-3;-16.42246703;-71.56919722;-1943425.495;2834287.94
1.18.24-4; ; ;-1.516416327;20763369.87
1.18.24-4;-16.42253664;-71.56982145;-1943425.812;2834216.278
1.18.24-4;-16.42261916;-71.56976051;-1943436.27;2834222.109
1.18.24-4;-16.42260019;-71.56966028;-1943435.304;2834233.717
1.18.24-4;-16.4225776;-71.56955531;-1943433.972;2834245.909
1.18.24-4;-16.42237712;-71.56944276;-1943411.845;2834261.281
1.18.24-4;-16.42226747;-71.56964856;-1943396.378;2834239.385
1.18.24-4;-16.42247088;-71.56980982;-1943418.235;2834218.454
1.18.24-5; ; ;-1.516416327;20763369.87
1.18.24-5;-16.42210025;-71.5697835;-1943375.041;2834226.27
1.18.24-5;-16.42232671;-71.56993382;-1943399.744;2834206.28
1.18.24-5;-16.42238995;-71.56976427;-1943409.305;2834224.672
1.18.24-5;-16.42224663;-71.56968221;-1943393.507;2834235.843
1.18.24-5;-16.42229046;-71.56958243;-1943399.91;2834246.581
1.18.24-5;-16.42219962;-71.56950061;-1943390.271;2834257.039
1.18.24-5;-16.42212465;-71.56946468;-1943381.92;2834262.089
1.18.24-5;-16.42190214;-71.56936968;-1943356.985;2834275.759
1.18.24-5;-16.42184958;-71.56939273;-1943350.521;2834273.833
1.18.24-5;-16.42178349;-71.56965895;-1943339.409;2834244.519
1.18.24-5;-16.42202426;-71.56973279;-1943366.755;2834233.01
1.18.24-6; ; ;-1.516416327;20763369.87
1.18.24-6;-16.42147731;-71.56886379;-1943313.461;2834338.64
1.18.24-6;-16.42134987;-71.56880243;-1943299.268;2834347.258
1.18.24-6;-16.42110556;-71.56873466;-1943271.429;2834358.126
1.18.24-6;-16.42105272;-71.56904372;-1943261.333;2834323.783
1.18.24-6;-16.42116065;-71.56909816;-1943273.323;2834316.206
1.18.24-6;-16.4211653;-71.56926245;-1943271.801;2834297.523
1.18.24-6;-16.42158283;-71.56940759;-1943319.008;2834275.627
1.18.24-6;-16.42169454;-71.56939887;-1943332.236;2834275.158
1.18.24-6;-16.42170091;-71.56934266;-1943333.692;2834281.446
1.18.24-6;-16.42181794;-71.56935373;-1943347.297;2834278.665
1.18.24-6;-16.42184783;-71.56926403;-1943351.936;2834288.442
1.18.24-6;-16.42193858;-71.56928965;-1943362.271;2834284.355
1.18.24-6;-16.42201726;-71.56916038;-1943373.139;2834297.981
1.18.24-6;-16.42196988;-71.5690817;-1943368.565;2834307.517
1.18.24-6;-16.42198782;-71.56896186;-1943372.18;2834320.867
1.18.24-6;-16.42168393;-71.56891298;-1943337.108;2834330.371
1.18.24-7; ; ;-1.516416327;20763369.87
1.18.24-7;-16.42182533;-71.56941017;-1943347.455;2834272.171
1.18.24-7;-16.42115574;-71.56952838;-1943267.331;2834267.506
1.18.24-7;-16.42118634;-71.56961493;-1943269.835;2834257.296
1.18.24-7;-16.42131362;-71.56964502;-1943284.404;2834252.226
1.18.24-7;-16.4217672;-71.56966346;-1943337.44;2834244.221
1.18.24-8; ; ;-1.516416327;20763369.87
1.18.24-8;-16.42113823;-71.56926688;-1943268.567;2834297.374
1.18.24-8;-16.42101292;-71.56927098;-1943253.799;2834298.544
1.18.24-8;-16.42073406;-71.56922139;-1943221.674;2834307.802
1.18.24-8;-16.42068204;-71.56933682;-1943214.111;2834295.397
1.18.24-8;-16.42068693;-71.56940336;-1943213.848;2834287.79
1.18.24-8;-16.42069084;-71.56959277;-1943211.924;2834266.27
1.18.24-8;-16.42154199;-71.56942655;-1943313.973;2834274.011
1.18.24-8;-16.42153202;-71.5694045;-1943313.08;2834276.64
1.18.24-9; ; ;-1.516416327;20763369.87
1.18.24-9;-16.42054661;-71.56863392;-1943207.055;2834376.834
1.18.24-9;-16.42033318;-71.56860793;-1943182.317;2834382.564
1.18.24-9;-16.42023479;-71.56863657;-1943170.401;2834380.601
1.18.24-9;-16.41996618;-71.56878085;-1943137.04;2834367.749
1.18.24-9;-16.41996388;-71.56879725;-1943136.563;2834365.921
1.18.24-9;-16.42004434;-71.56885575;-1943145.277;2834358.241
1.18.24-9;-16.42021872;-71.56884243;-1943165.923;2834357.477
1.18.24-9;-16.42026426;-71.56890749;-1943170.453;2834349.508
1.18.24-9;-16.42047805;-71.56898011;-1943194.645;2834338.489
1.18.24-9;-16.42074031;-71.56918639;-1943222.848;2834311.687
1.18.24-9;-16.42104944;-71.56926007;-1943258.225;2834299.304
1.18.24-9;-16.42115936;-71.56926157;-1943271.114;2834297.701
1.18.24-9;-16.4211516;-71.56910659;-1943272.154;2834315.368
1.18.24-9;-16.42104216;-71.56905089;-1943260.003;2834323.109
1.18.24-9;-16.42108783;-71.5687308;-1943269.395;2834358.794
1.18.24-10; ; ;-1.516416327;20763369.87
1.18.24-10;-16.42252136;-71.56936339;-1943429.783;2834268.396
1.18.24-10;-16.42270932;-71.56949291;-1943450.227;2834251.264
1.18.24-10;-16.42273856;-71.56965015;-1943451.682;2834233.06
1.18.24-10;-16.42268769;-71.56982718;-1943443.478;2834213.658
1.18.24-10;-16.42254457;-71.56993527;-1943425.31;2834203.273
1.18.24-10;-16.42246106;-71.57008749;-1943413.587;2834187.109
1.18.24-10;-16.4225298;-71.57010212;-1943421.476;2834184.555
1.18.24-10;-16.42263406;-71.57007764;-1943434.028;2834185.97
1.18.24-10;-16.42274842;-71.57000446;-1943448.378;2834192.772
1.18.24-10;-16.42285521;-71.5698928;-1943462.325;2834204.036
1.18.24-10;-16.42297008;-71.56991866;-1943475.49;2834199.606
1.18.24-10;-16.42300433;-71.56976502;-1943481.446;2834216.574
1.18.24-10;-16.42299171;-71.56957792;-1943482.32;2834237.945
1.18.24-10;-16.42292052;-71.56945463;-1943475.511;2834252.848
1.18.24-10;-16.42260025;-71.5692644;-1943440.295;2834278.587
1.18.24-11; ; ;-1.516416327;20763369.87
1.18.24-11;-16.42109701;-71.56953604;-1943260.337;2834267.404
1.18.24-11;-16.42069552;-71.56963556;-1943211.934;2834261.359
1.18.24-11;-16.42071046;-71.56976492;-1943212.061;2834246.502
1.18.24-11;-16.42116495;-71.56966412;-1943266.704;2834252
1.18.24-12; ; ;-1.516416327;20763369.87
1.18.24-12;-16.41900309;-71.5684829;-1943027.686;2834414.081
1.18.24-12;-16.41896031;-71.56867504;-1943020.243;2834392.861
1.18.24-12;-16.41909148;-71.56870466;-1943035.276;2834387.793
1.18.24-12;-16.41911795;-71.56871122;-1943038.301;2834386.705
1.18.24-12;-16.41916602;-71.56865748;-1943044.623;2834392.168
1.18.24-13; ; ;-1.516416327;20763369.87
1.18.24-13;-16.42338923;-71.57183951;-1943500.535;2833976.423
1.18.24-13;-16.42351359;-71.57216275;-1943511.07;2833938.164
1.18.24-13;-16.42344105;-71.57226293;-1943501.291;2833927.756
1.18.24-13;-16.4236894;-71.57257223;-1943526.563;2833889.46
1.18.24-13;-16.42385516;-71.57290678;-1943541.818;2833849.38
1.18.24-13;-16.42404029;-71.57276033;-1943565.402;2833863.564
1.18.24-13;-16.42389461;-71.57244484;-1943552.266;2833901.223
1.18.24-13;-16.42371332;-71.57220293;-1943534.021;2833931.006
1.18.24-13;-16.42356848;-71.57177182;-1943522.437;2833981.758
1.18.24-14; ; ;-1.516416327;20763369.87
1.18.24-14;-16.42166295;-71.57146946;-1943302.464;2834040.879
1.18.24-14;-16.42152066;-71.5712955;-1943287.943;2834062.452
1.18.24-14;-16.42103004;-71.57124076;-1943231.016;2834075.055
1.18.24-14;-16.42089161;-71.57125225;-1943214.615;2834075.557
1.18.24-14;-16.42085198;-71.57130333;-1943209.317;2834070.284
1.18.24-14;-16.42108236;-71.5714785;-1943234.169;2834047.426
1.18.24-14;-16.42138499;-71.57173283;-1943266.507;2834014.652
1.18.24-15; ; ;-1.516416327;20763369.87
1.18.24-15;-16.42111212;-71.57184274;-1943233.078;2834005.753
1.18.24-15;-16.42118148;-71.57186785;-1943240.908;2834002.001
1.18.24-15;-16.42125271;-71.57185636;-1943249.417;2834002.376
1.18.24-15;-16.42131838;-71.57175568;-1943258.397;2834012.931
1.18.24-15;-16.42117672;-71.57161249;-1943243.563;2834031.008
1.18.24-15;-16.42117516;-71.57161406;-1943243.359;2834030.85
1.18.24-15;-16.42112807;-71.57163289;-1943237.593;2834029.33
1.18.24-15;-16.42106552;-71.57154164;-1943231.395;2834040.489
1.18.24-15;-16.42094297;-71.57139929;-1943218.796;2834058.221
1.18.24-15;-16.42089894;-71.57141118;-1943213.475;2834057.447
1.18.24-15;-16.42108012;-71.57176253;-1943230.33;2834015.262
1.18.24-16; ; ;-1.516416327;20763369.87
1.18.24-16;-16.42060529;-71.57128378;-1943180.593;2834075.717
1.18.24-16;-16.4206091;-71.57171961;-1943175.556;2834026.268
1.18.24-16;-16.42077477;-71.57178877;-1943194.14;2834016.269
1.18.24-16;-16.42105024;-71.57199851;-1943223.851;2833988.904
1.18.24-16;-16.4210597;-71.57189608;-1943226.251;2834000.39
1.18.24-16;-16.42103262;-71.57175239;-1943224.88;2834017.03
1.18.24-16;-16.42079004;-71.57130924;-1943201.969;2834070.422
1.18.24-17; ; ;-1.516416327;20763369.87
1.18.24-17;-16.42064833;-71.57037113;-1943197.134;2834178.6
1.18.24-17;-16.42029602;-71.57031063;-1943156.521;2834190.053
1.18.24-17;-16.42021105;-71.57098743;-1943138.024;2834114.448
1.18.24-17;-16.42053885;-71.57108004;-1943175.355;2834099.676
1.18.24-18; ; ;-1.516416327;20763369.87
1.18.24-18;-16.41987975;-71.57088397;-1943100.42;2834130.494
1.18.24-18;-16.42011717;-71.57094283;-1943127.561;2834120.728
1.18.24-18;-16.42021198;-71.57029118;-1943146.896;2834193.353
1.18.24-18;-16.41987104;-71.57023764;-1943107.531;2834203.868
1.18.24-18;-16.4197863;-71.57083367;-1943090.078;2834137.415
1.18.24-19; ; ;-1.516416327;20763369.87
1.18.24-19;-16.4197233;-71.57079537;-1943083.161;2834142.577
1.18.24-19;-16.41980095;-71.57023994;-1943099.271;2834204.521
1.18.24-19;-16.41959603;-71.57021991;-1943075.458;2834209.464
1.18.24-19;-16.41953122;-71.5706705;-1943062.175;2834159.236
1.18.24-20; ; ;-1.516416327;20763369.87
1.18.24-20;-16.42066865;-71.57010194;-1943202.909;2834208.847
1.18.24-20;-16.42010226;-71.57001246;-1943137.519;2834226.376
1.18.24-20;-16.42001855;-71.56980934;-1943130.245;2834250.491
1.18.24-20;-16.4196781;-71.56976838;-1943090.778;2834259.573
1.18.24-20;-16.41963006;-71.57010755;-1943080.868;2834221.755
1.18.24-20;-16.42065517;-71.5702726;-1943199.178;2834189.679
1.18.24-21; ; ;-1.516416327;20763369.87
1.18.24-21;-16.41854119;-71.57034997;-1942949.943;2834208.476
1.18.24-21;-16.41864048;-71.57026674;-1942962.651;2834216.616
1.18.24-21;-16.41877376;-71.5702954;-1942977.942;2834211.629
1.18.24-21;-16.4190541;-71.57041654;-1943009.339;2834194.243
1.18.24-21;-16.4191001;-71.57013208;-1943018.323;2834225.886
1.18.24-21;-16.41841183;-71.5700136;-1942938.985;2834248.289
1.18.24-21;-16.41845015;-71.57033822;-1942939.399;2834210.996
1.18.24-22; ; ;-1.516416327;20763369.87
1.18.24-22;-16.41917382;-71.56969916;-1943032.429;2834273.995
1.18.24-22;-16.41869757;-71.56962715;-1942977.405;2834288.367
1.18.24-22;-16.41866237;-71.56997217;-1942968.928;2834249.719
1.18.24-22;-16.41910784;-71.57005928;-1943020.147;2834234.036
1.18.24-23; ; ;-1.516416327;20763369.87
1.18.24-23;-16.41850923;-71.56888575;-1942964.617;2834374.86
1.18.24-23;-16.41847372;-71.56911464;-1942957.566;2834349.379
1.18.24-23;-16.41846506;-71.56949733;-1942951.733;2834306.115
1.18.24-23;-16.41875495;-71.56953961;-1942985.246;2834297.541
1.18.24-23;-16.41884558;-71.56893028;-1943003.558;2834365.426
1.18.24-24; ; ;-1.516416327;20763369.87
1.18.24-24;-16.41916982;-71.56960703;-1943033.118;2834284.489
1.18.24-24;-16.41925668;-71.56899674;-1943051;2834352.532
1.18.24-24;-16.41893203;-71.56895067;-1943013.454;2834361.987
1.18.24-24;-16.41883626;-71.56955123;-1942994.648;2834295.164
1.18.24-25; ; ;-1.516416327;20763369.87
1.18.24-25;-16.41931267;-71.5687819;-1943060.28;2834376.153
1.18.24-25;-16.41888059;-71.56867042;-1943010.94;2834394.424
1.18.24-25;-16.41873223;-71.56866834;-1942993.543;2834396.595
1.18.24-25;-16.41864811;-71.56865511;-1942983.83;2834399.191
1.18.24-25;-16.41856307;-71.56863027;-1942974.156;2834403.116
1.18.24-25;-16.41853279;-71.56880805;-1942968.363;2834383.359
1.18.24-25;-16.4192927;-71.56893408;-1943056.019;2834359.165
1.18.24-26; ; ;-1.516416327;20763369.87
1.18.24-26;-16.41971451;-71.56894136;-1943105.464;2834352.839
1.18.24-26;-16.41937029;-71.56881865;-1943066.583;2834371.236
1.18.24-26;-16.41919273;-71.57007406;-1943029.931;2834231.254
1.18.24-26;-16.41954809;-71.57010819;-1943071.233;2834222.752
1.18.24-27; ; ;-1.516416327;20763369.87
1.18.24-27;-16.41976587;-71.56895849;-1943111.28;2834350.228
1.18.24-27;-16.41969453;-71.56968975;-1943093.698;2834268.271
1.18.24-27;-16.41998296;-71.56972223;-1943127.162;2834260.828
1.18.24-27;-16.41979622;-71.56896241;-1943114.795;2834349.388
1.18.24-28; ; ;-1.516416327;20763369.87
1.18.24-28;-16.42006601;-71.56955444;-1943139.027;2834278.764
1.18.24-28;-16.4201395;-71.5696418;-1943146.558;2834267.903
1.18.24-28;-16.42025559;-71.56972983;-1943159.083;2834256.412
1.18.24-28;-16.42038666;-71.56976646;-1943174.015;2834250.55
1.18.24-28;-16.42051573;-71.56978769;-1943188.905;2834246.461
1.18.24-28;-16.42069508;-71.56976312;-1943210.278;2834246.907
1.18.24-28;-16.42068397;-71.56964848;-1943210.415;2834260.045
1.18.24-28;-16.42044074;-71.56964222;-1943181.929;2834263.927
1.18.24-28;-16.42029855;-71.56960049;-1943165.757;2834270.511
1.18.24-28;-16.4201583;-71.56950374;-1943150.503;2834283.307
1.18.24-28;-16.42006005;-71.56940557;-1943140.201;2834295.715
1.18.24-28;-16.41992187;-71.56933482;-1943124.864;2834305.537
1.18.24-28;-16.41993847;-71.569476;-1943125.037;2834289.318
1.18.24-29; ; ;-1.516416327;20763369.87
1.18.24-29;-16.41625772;-71.56812968;-1942709.718;2834489.919
1.18.24-29;-16.41637921;-71.5681937;-1942723.18;2834481.079
1.18.24-29;-16.41662282;-71.56829428;-1942750.522;2834466.501
1.18.24-29;-16.41667735;-71.56795385;-1942761.211;2834504.377
1.18.24-29;-16.41635596;-71.56792764;-1942723.797;2834511.539
1.18.24-29;-16.41601313;-71.56794362;-1942683.334;2834514.198
1.18.24-29;-16.4159786;-71.56804653;-1942677.984;2834502.984
1.18.25-1; ; ;-1.516416327;20763369.87
1.18.25-1;-16.42794568;-71.56688557;-1944098.005;2834478.477
1.18.25-1;-16.42735344;-71.56675805;-1944030.059;2834500.658
1.18.25-1;-16.42719531;-71.56671721;-1944012.002;2834507.351
1.18.25-1;-16.42682998;-71.56666656;-1943969.737;2834517.859
1.18.25-1;-16.4264954;-71.5666048;-1943931.221;2834529.224
1.18.25-1;-16.42644269;-71.56659175;-1943925.196;2834531.391
1.18.25-1;-16.42599156;-71.56651988;-1943873.12;2834545.424
1.18.25-1;-16.42589923;-71.56649779;-1943862.556;2834549.132
1.18.25-1;-16.42586711;-71.56666435;-1943856.686;2834530.672
1.18.25-1;-16.42606937;-71.5667161;-1943879.787;2834522.167
1.18.25-1;-16.42620323;-71.5667331;-1943895.294;2834518.494
1.18.25-1;-16.42634085;-71.56673758;-1943911.399;2834516.19
1.18.25-1;-16.42644338;-71.56674785;-1943923.311;2834513.689
1.18.25-1;-16.42660514;-71.56678863;-1943941.795;2834506.956
1.18.25-1;-16.4267756;-71.56678462;-1943961.864;2834505.187
1.18.25-1;-16.42700949;-71.56679464;-1943989.205;2834500.999
1.18.25-1;-16.42717634;-71.56684413;-1944008.176;2834493.213
1.18.25-1;-16.4274445;-71.56693433;-1944038.533;2834479.49
1.18.25-1;-16.42747899;-71.56689591;-1944043.068;2834483.395
1.18.25-1;-16.42783395;-71.56702613;-1944083.113;2834464.003
1.18.25-2; ; ;-1.516416327;20763369.87
1.18.25-2;-16.42693983;-71.56813053;-1943964.202;2834350.494
1.18.25-2;-16.42680285;-71.56824972;-1943946.614;2834338.772
1.18.25-2;-16.4266313;-71.56831301;-1943925.671;2834333.837
1.18.25-2;-16.42649629;-71.56843917;-1943908.227;2834321.299
1.18.25-2;-16.42660631;-71.56858228;-1943919.345;2834303.643
1.18.25-2;-16.42675015;-71.56861602;-1943935.813;2834297.942
1.18.25-2;-16.42700861;-71.56835822;-1943969.412;2834323.79
1.18.25-2;-16.42721846;-71.56808854;-1943997.452;2834351.618
1.18.25-2;-16.42741926;-71.56777668;-1944024.961;2834384.345
1.18.25-2;-16.42752633;-71.56753541;-1944040.573;2834410.294
1.18.25-2;-16.42763685;-71.56729936;-1944056.525;2834435.606
1.18.25-2;-16.4277749;-71.56707814;-1944075.523;2834458.879
1.18.25-2;-16.42755992;-71.56699684;-1944051.3;2834470.899
1.18.25-2;-16.42706884;-71.56793341;-1943981.834;2834371.153
1.18.25-3; ; ;-1.516416327;20763369.87
1.18.25-3;-16.42709245;-71.56714964;-1943994.478;2834459.68
1.18.25-3;-16.42706021;-71.56724711;-1943989.463;2834449.053
1.18.25-3;-16.42698487;-71.56742097;-1943978.426;2834430.33
1.18.25-3;-16.4268437;-71.56774015;-1943957.829;2834395.995
1.18.25-3;-16.42693224;-71.56779382;-1943967.55;2834388.757
1.18.25-3;-16.42696912;-71.56775693;-1943972.346;2834392.456
1.18.25-3;-16.42709261;-71.5678493;-1943985.685;2834380.376
1.18.25-3;-16.42749618;-71.56701411;-1944043.597;2834469.773
1.18.25-3;-16.42723563;-71.56689629;-1944014.483;2834486.527
1.18.25-3;-16.42705733;-71.56683594;-1943994.303;2834495.694
1.18.25-3;-16.42696562;-71.56706969;-1943980.589;2834470.397
1.18.25-4; ; ;-1.516416327;20763369.87
1.18.25-4;-16.42694453;-71.56782421;-1943968.611;2834385.152
1.18.25-4;-16.42692373;-71.56781705;-1943966.258;2834386.235
1.18.25-4;-16.42684321;-71.56775474;-1943957.586;2834394.348
1.18.25-4;-16.42676382;-71.56788067;-1943946.678;2834381.11
1.18.25-4;-16.42671129;-71.5679385;-1943939.781;2834375.241
1.18.25-4;-16.42662099;-71.56811518;-1943926.951;2834356.393
1.18.25-4;-16.42681624;-71.56817591;-1943949.116;2834346.963
1.18.25-4;-16.42689773;-71.56809831;-1943959.663;2834354.695
1.18.25-4;-16.42698843;-71.56799121;-1943971.663;2834365.651
1.18.25-4;-16.42707517;-71.56785879;-1943983.518;2834379.528
1.18.25-4;-16.42697795;-71.56778076;-1943973.083;2834389.64
1.18.25-5; ; ;-1.516416327;20763369.87
1.18.25-5;-16.42696377;-71.56710241;-1943979.96;2834466.712
1.18.25-5;-16.4268626;-71.56738318;-1943964.543;2834436.208
1.18.25-5;-16.42678493;-71.56751051;-1943953.819;2834422.79
1.18.25-5;-16.42665224;-71.56747305;-1943938.707;2834428.767
1.18.25-5;-16.42639452;-71.56742181;-1943909.086;2834437.937
1.18.25-5;-16.42602288;-71.56740483;-1943865.655;2834444.71
1.18.25-5;-16.42594647;-71.56739829;-1943856.764;2834446.449
1.18.25-5;-16.42578432;-71.56733929;-1943838.464;2834455.252
1.18.25-5;-16.42571568;-71.56749776;-1943828.408;2834438.186
1.18.25-5;-16.42608295;-71.56764922;-1943869.632;2834416.227
1.18.25-5;-16.42647164;-71.56779831;-1943913.402;2834394.257
1.18.25-5;-16.42674367;-71.56786024;-1943944.568;2834383.689
1.18.25-5;-16.42682593;-71.56774652;-1943955.661;2834395.505
1.18.25-5;-16.42694033;-71.56747836;-1943972.473;2834424.406
1.18.25-5;-16.42702306;-71.56726731;-1943984.846;2834447.247
1.18.25-5;-16.42703763;-71.56715949;-1943987.916;2834459.278
1.18.25-6; ; ;-1.516416327;20763369.87
1.18.25-6;-16.42631126;-71.56799621;-1943892.074;2834373.919
