ident;lat;long;y_proj;x_proj
1.4.184-34;-16.31981755;-71.58611931;-1931157.933;2833703.587
1.4.184-34;-16.31983364;-71.58635437;-1931156.883;2833676.719
1.4.184-34;-16.32066785;-71.58627621;-1931255.832;2833674.777
1.4.184-34;-16.32120324;-71.5862709;-1931318.776;2833668.444
1.4.184-34;-16.32116674;-71.58589297;-1931319.218;2833711.778
1.4.184-35; ; ;-1.516416327;20763369.87
1.4.184-35;-16.31915414;-71.58619372;-1931079.089;2833703.74
1.4.184-35;-16.31894012;-71.58617396;-1931054.202;2833708.753
1.4.184-35;-16.31894388;-71.58636031;-1931052.312;2833687.57
1.4.184-35;-16.31920935;-71.58640165;-1931082.972;2833679.443
1.4.184-35;-16.31979336;-71.58635379;-1931152.159;2833677.307
1.4.184-35;-16.31978897;-71.58612661;-1931154.486;2833703.129
1.4.184-36; ; ;-1.516416327;20763369.87
1.4.184-36;-16.31888568;-71.58617816;-1931047.755;2833708.982
1.4.184-36;-16.31862269;-71.58616379;-1931017.049;2833714.018
1.4.184-36;-16.31835357;-71.58618786;-1930985.142;2833714.774
1.4.184-36;-16.31836114;-71.58636467;-1930983.819;2833694.623
1.4.184-36;-16.31890047;-71.5863403;-1931047.464;2833690.402
1.4.184-37; ; ;-1.516416327;20763369.87
1.4.184-37;-16.31772045;-71.58621584;-1930910.435;2833719.8
1.4.184-37;-16.3176956;-71.5863914;-1930905.322;2833700.212
1.4.184-37;-16.31832564;-71.58636664;-1930979.625;2833694.86
1.4.184-37;-16.31831576;-71.58618982;-1930980.676;2833715.042
1.4.184-38; ; ;-1.516416327;20763369.87
1.4.184-38;-16.31915188;-71.58646672;-1931075.409;2833672.808
1.4.184-38;-16.31886257;-71.58640962;-1931042.147;2833683.031
1.4.184-38;-16.31770924;-71.58646995;-1930905.941;2833691.127
1.4.184-38;-16.31770862;-71.58667689;-1930903.28;2833667.665
1.4.184-38;-16.31829566;-71.58664518;-1930972.621;2833663.659
1.4.184-38;-16.31978028;-71.58661848;-1931147.313;2833647.458
1.4.184-38;-16.3197726;-71.58642869;-1931148.785;2833669.081
1.4.185-1; ; ;-1.516416327;20763369.87
1.4.185-1;-16.32127148;-71.59042969;-1931274.774;2833195.92
1.4.185-1;-16.3209008;-71.59042275;-1931231.328;2833201.508
1.4.185-1;-16.32090717;-71.59149305;-1931218.691;2833080.046
1.4.185-1;-16.3212834;-71.59147376;-1931263.117;2833077.361
1.4.185-2; ; ;-1.516416327;20763369.87
1.4.185-2;-16.32081842;-71.59043573;-1931221.491;2833201.103
1.4.185-2;-16.32043737;-71.59042282;-1931176.902;2833207.501
1.4.185-2;-16.3204541;-71.59146512;-1931165.832;2833089.08
1.4.185-2;-16.3208175;-71.59148755;-1931208.23;2833081.831
1.4.185-3; ; ;-1.516416327;20763369.87
1.4.185-3;-16.32035439;-71.59148129;-1931153.921;2833088.537
1.4.185-3;-16.32034251;-71.59042607;-1931165.72;2833208.361
1.4.185-3;-16.31996163;-71.59043906;-1931120.828;2833211.82
1.4.185-3;-16.31995282;-71.59147994;-1931106.777;2833093.891
1.4.185-4; ; ;-1.516416327;20763369.87
1.4.185-4;-16.31987993;-71.59150067;-1931097.957;2833092.483
1.4.185-4;-16.31987039;-71.59043502;-1931110.164;2833213.46
1.4.185-4;-16.31949389;-71.59043837;-1931065.905;2833217.956
1.4.185-4;-16.31951376;-71.59148627;-1931055.135;2833098.859
1.4.185-5; ; ;-1.516416327;20763369.87
1.4.185-5;-16.31904954;-71.59150212;-1931000.419;2833103.072
1.4.185-5;-16.31942163;-71.59150048;-1931044.138;2833098.44
1.4.185-5;-16.31940699;-71.59043554;-1931055.735;2833219.402
1.4.185-5;-16.31903857;-71.59044025;-1931012.409;2833223.639
1.4.185-6; ; ;-1.516416327;20763369.87
1.4.185-6;-16.31855758;-71.59148013;-1930942.919;2833111.936
1.4.185-6;-16.31895278;-71.59148333;-1930989.291;2833106.455
1.4.185-6;-16.31894081;-71.59045739;-1931000.713;2833222.961
1.4.185-6;-16.31855412;-71.59044985;-1930955.394;2833228.823
1.4.185-7; ; ;-1.516416327;20763369.87
1.4.185-7;-16.31846429;-71.59045049;-1930944.837;2833229.914
1.4.185-7;-16.31809868;-71.59044574;-1930901.959;2833235.187
1.4.185-7;-16.31811649;-71.59150777;-1930890.771;2833114.513
1.4.185-7;-16.31847381;-71.59150734;-1930932.74;2833109.935
1.4.185-8; ; ;-1.516416327;20763369.87
1.4.185-8;-16.31755445;-71.59151654;-1930824.656;2833120.794
1.4.185-8;-16.31752276;-71.59046243;-1930834.114;2833240.751
1.4.185-8;-16.31714176;-71.59047536;-1930789.207;2833244.218
1.4.185-8;-16.31716867;-71.59150447;-1930779.5;2833127.159
1.4.185-9; ; ;-1.516416327;20763369.87
1.4.185-9;-16.31706139;-71.59048232;-1930779.682;2833244.469
1.4.185-9;-16.31667777;-71.59047693;-1930734.696;2833250.047
1.4.185-9;-16.31671724;-71.59133889;-1930728.555;2833151.781
1.4.185-9;-16.31690831;-71.59141929;-1930749.989;2833140.189
1.4.185-9;-16.31706178;-71.59142081;-1930767.993;2833138.03
1.4.185-10; ; ;-1.516416327;20763369.87
1.4.185-10;-16.31659588;-71.59047202;-1930725.141;2833251.665
1.4.185-10;-16.31621763;-71.59048531;-1930680.552;2833255.055
1.4.185-10;-16.3162445;-71.59116452;-1930675.216;2833177.678
1.4.185-10;-16.31661405;-71.59130668;-1930716.839;2833156.771
1.4.185-12; ; ;-1.516416327;20763369.87
1.4.185-12;-16.3161391;-71.59047871;-1930671.413;2833256.819
1.4.185-12;-16.31572136;-71.59048184;-1930622.314;2833261.873
1.4.185-12;-16.31572693;-71.5909507;-1930617.105;2833208.627
1.4.185-12;-16.31612581;-71.59109465;-1930662.151;2833187.138
1.4.185-13; ; ;-1.516416327;20763369.87
1.4.185-13;-16.315204;-71.58986286;-1930569.293;2833338.771
1.4.185-13;-16.31504752;-71.58990826;-1930550.348;2833335.648
1.4.185-13;-16.3150475;-71.59040489;-1930544.137;2833279.324
1.4.185-13;-16.31522445;-71.5904105;-1930564.848;2833276.397
1.4.185-14; ; ;-1.516416327;20763369.87
1.4.185-14;-16.31565032;-71.5898344;-1930622.066;2833336.22
1.4.185-14;-16.31527271;-71.58984664;-1930577.565;2833339.721
1.4.185-14;-16.31528027;-71.59040762;-1930571.439;2833276.002
1.4.185-14;-16.31567114;-71.59040577;-1930617.366;2833271.151
1.4.185-15; ; ;-1.516416327;20763369.87
1.4.185-15;-16.31610635;-71.5895796;-1930678.808;2833359.213
1.4.185-15;-16.31573042;-71.5897531;-1930632.488;2833344.403
1.4.185-15;-16.31574355;-71.59038544;-1930626.124;2833272.518
1.4.185-15;-16.31613003;-71.59039311;-1930671.417;2833266.645
1.4.185-16; ; ;-1.516416327;20763369.87
1.4.185-16;-16.31658127;-71.58942761;-1930736.483;2833370.301
1.4.185-16;-16.31621542;-71.58946167;-1930693.092;2833371.175
1.4.185-16;-16.31623834;-71.59038954;-1930684.182;2833265.648
1.4.185-16;-16.31660591;-71.59038801;-1930727.369;2833261.062
1.4.185-17; ; ;-1.516416327;20763369.87
1.4.185-17;-16.31705265;-71.58920957;-1930794.569;2833388.925
1.4.185-17;-16.31663433;-71.58920693;-1930745.474;2833394.641
1.4.185-17;-16.3166957;-71.5903814;-1930737.997;2833260.65
1.4.185-17;-16.31704872;-71.59038412;-1930779.422;2833255.77
1.4.185-18; ; ;-1.516416327;20763369.87
1.4.185-18;-16.31752498;-71.58921833;-1930849.93;2833381.816
1.4.185-18;-16.31712913;-71.58923353;-1930803.251;2833385.218
1.4.185-18;-16.31715004;-71.59037776;-1930791.4;2833255.18
1.4.185-18;-16.31752626;-71.59038054;-1930835.549;2833249.993
1.4.185-19; ; ;-1.516416327;20763369.87
1.4.185-19;-16.31799868;-71.58927907;-1930904.803;2833368.793
1.4.185-19;-16.31760769;-71.58923863;-1930859.391;2833378.442
1.4.185-19;-16.31761692;-71.59036405;-1930846.402;2833250.689
1.4.185-19;-16.31798627;-71.59036233;-1930889.8;2833246.102
1.4.185-20; ; ;-1.516416327;20763369.87
1.4.185-20;-16.31846113;-71.59037387;-1930945.423;2833238.645
1.4.185-20;-16.31844677;-71.58921924;-1930958.175;2833369.776
1.4.185-20;-16.31807266;-71.58922506;-1930914.167;2833373.96
1.4.185-20;-16.31808892;-71.59036185;-1930901.861;2833244.827
1.4.185-21; ; ;-1.516416327;20763369.87
1.4.185-21;-16.31893704;-71.589231;-1931015.606;2833362.093
1.4.185-21;-16.31853255;-71.58922647;-1930968.16;2833367.845
1.4.185-21;-16.31854474;-71.59037036;-1930955.286;2833237.96
1.4.185-21;-16.31894231;-71.59037577;-1931001.91;2833232.198
1.4.185-22; ; ;-1.516416327;20763369.87
1.4.185-22;-16.32032941;-71.58919856;-1931179.534;2833347.74
1.4.185-22;-16.31995028;-71.58921302;-1931134.827;2833351.01
1.4.185-22;-16.31997598;-71.59035003;-1931123.626;2833221.731
1.4.185-22;-16.3203352;-71.59035161;-1931165.794;2833216.9
1.4.185-23; ; ;-1.516416327;20763369.87
1.4.185-23;-16.32080421;-71.58921056;-1931235.144;2833340.231
1.4.185-23;-16.32042838;-71.58919405;-1931191.213;2833346.97
1.4.185-23;-16.32043203;-71.59033696;-1931177.349;2833217.307
1.4.185-23;-16.32081223;-71.59033525;-1931222.021;2833212.578
1.4.185-24; ; ;-1.516416327;20763369.87
1.4.185-24;-16.32126323;-71.58919384;-1931289.262;2833336.182
1.4.185-24;-16.32087461;-71.58919221;-1931243.642;2833341.399
1.4.185-24;-16.32089734;-71.5903263;-1931232.128;2833212.491
1.4.185-24;-16.32126884;-71.59032537;-1931275.768;2833207.785
1.4.185-25; ; ;-1.516416327;20763369.87
1.4.185-25;-16.31802102;-71.59150441;-1930879.602;2833116.13
1.4.185-25;-16.31799992;-71.5904544;-1930890.252;2833235.484
1.4.185-25;-16.31762124;-71.590453;-1930845.797;2833240.545
1.4.185-25;-16.31763519;-71.59150908;-1930834.231;2833120.595
1.4.186-1; ; ;-1.516416327;20763369.87
1.4.186-1;-16.31798238;-71.58694158;-1930932.121;2833634.101
1.4.186-1;-16.31759417;-71.58696466;-1930886.24;2833636.511
1.4.186-1;-16.31759193;-71.58763104;-1930877.643;2833560.964
1.4.186-1;-16.31797521;-71.58762782;-1930922.696;2833556.366
1.4.186-2; ; ;-1.516416327;20763369.87
1.4.186-2;-16.31754878;-71.58705882;-1930879.731;2833626.419
1.4.186-2;-16.31734487;-71.5870707;-1930855.635;2833627.713
1.4.186-2;-16.31714527;-71.58711836;-1930831.597;2833624.893
1.4.186-2;-16.31713241;-71.58762485;-1930823.753;2833567.618
1.4.186-2;-16.31752849;-71.58763637;-1930870.125;2833561.182
1.4.186-3; ; ;-1.516416327;20763369.87
1.4.186-3;-16.31706293;-71.58716584;-1930821.334;2833620.575
1.4.186-3;-16.31669043;-71.58725724;-1930776.443;2833615.033
1.4.186-3;-16.31668718;-71.58765601;-1930771.074;2833569.849
1.4.186-3;-16.31707979;-71.58765078;-1930817.248;2833565.358
1.4.186-4; ; ;-1.516416327;20763369.87
1.4.186-4;-16.31662001;-71.58726285;-1930768.103;2833615.309
1.4.186-4;-16.31448095;-71.5872569;-1930516.959;2833643.681
1.4.186-4;-16.31447648;-71.58764957;-1930511.525;2833599.205
1.4.186-4;-16.31662051;-71.58765458;-1930763.262;2833570.874
1.4.186-6; ; ;-1.516416327;20763369.87
1.4.186-6;-16.31496046;-71.5877783;-1930566.755;2833578.339
1.4.186-6;-16.31457325;-71.5877782;-1930521.281;2833583.364
1.4.186-6;-16.31458921;-71.58833385;-1930516.207;2833520.14
1.4.186-6;-16.31496566;-71.58834551;-1930560.273;2833513.942
1.4.186-7; ; ;-1.516416327;20763369.87
1.4.186-7;-16.31450128;-71.58775779;-1930513.083;2833586.61
1.4.186-7;-16.31413568;-71.58776231;-1930470.09;2833590.831
1.4.186-7;-16.31413711;-71.5883337;-1930463.113;2833526.01
1.4.186-7;-16.3145086;-71.58833805;-1930506.688;2833520.706
1.4.186-8; ; ;-1.516416327;20763369.87
1.4.186-8;-16.31405583;-71.58834115;-1930453.475;2833526.218
1.4.186-8;-16.31404742;-71.58777111;-1930459.615;2833590.976
1.4.186-8;-16.31368747;-71.58776597;-1930417.405;2833596.22
1.4.186-8;-16.31369223;-71.58835079;-1930410.653;2833529.831
1.4.186-9; ; ;-1.516416327;20763369.87
1.4.186-9;-16.31361132;-71.58777027;-1930408.408;2833596.718
1.4.186-9;-16.3132281;-71.58778274;-1930363.245;2833600.265
1.4.186-9;-16.3132322;-71.58832398;-1930356.96;2833538.827
1.4.186-9;-16.3136141;-71.58833903;-1930401.623;2833532.177
1.4.186-10; ; ;-1.516416327;20763369.87
1.4.186-10;-16.31359443;-71.58843724;-1930398.085;2833521.293
1.4.186-10;-16.31325532;-71.58844949;-1930358.106;2833524.294
1.4.186-10;-16.31324965;-71.58899293;-1930350.647;2833462.733
1.4.186-10;-16.31361228;-71.58900457;-1930393.089;2833456.719
1.4.186-11; ; ;-1.516416327;20763369.87
1.4.186-11;-16.31406432;-71.58845363;-1930453.066;2833513.351
1.4.186-11;-16.3136945;-71.58845026;-1930409.676;2833518.52
1.4.186-11;-16.31369956;-71.58899479;-1930403.461;2833456.698
1.4.186-11;-16.31405785;-71.58902131;-1930445.208;2833449.051
1.4.186-12; ; ;-1.516416327;20763369.87
1.4.186-12;-16.31450462;-71.58844225;-1930504.917;2833508.94
1.4.186-12;-16.31414587;-71.58843093;-1930462.926;2833514.869
1.4.186-12;-16.31414468;-71.589004;-1930455.623;2833449.891
1.4.186-12;-16.31451613;-71.58900327;-1930499.256;2833445.165
1.4.186-13; ; ;-1.516416327;20763369.87
1.4.186-13;-16.31496558;-71.58844472;-1930559.024;2833502.692
1.4.186-13;-16.31458697;-71.58844138;-1930514.6;2833507.973
1.4.186-13;-16.31459616;-71.58899401;-1930508.77;2833445.179
1.4.186-13;-16.31496861;-71.58900376;-1930552.389;2833439.25
1.4.186-14; ; ;-1.516416327;20763369.87
1.4.186-14;-16.31496599;-71.58925549;-1930548.934;2833410.735
1.4.186-14;-16.31458992;-71.5892611;-1930504.697;2833414.968
1.4.186-14;-16.31459274;-71.58983835;-1930497.812;2833349.465
1.4.186-14;-16.31496978;-71.58983576;-1930542.125;2833344.877
1.4.186-15; ; ;-1.516416327;20763369.87
1.4.186-15;-16.31451182;-71.58925042;-1930495.659;2833417.19
1.4.186-15;-16.31413459;-71.58926117;-1930451.222;2833420.855
1.4.186-15;-16.31415014;-71.58983408;-1930445.886;2833355.679
1.4.186-15;-16.31451763;-71.58983316;-1930489.056;2833351.026
1.4.186-16; ; ;-1.516416327;20763369.87
1.4.186-16;-16.31407294;-71.58925523;-1930444.056;2833422.327
1.4.186-16;-16.31369508;-71.58924469;-1930399.811;2833428.414
1.4.186-16;-16.31370009;-71.58984472;-1930392.898;2833360.298
1.4.186-16;-16.31407278;-71.58984796;-1930436.627;2833355.106
1.4.186-17; ; ;-1.516416327;20763369.87
1.4.186-17;-16.31361264;-71.58985959;-1930382.442;2833359.743
1.4.186-17;-16.31361203;-71.58925611;-1930389.915;2833428.194
1.4.186-17;-16.31322277;-71.58926308;-1930344.113;2833432.443
1.4.186-17;-16.3132494;-71.58985904;-1930339.79;2833364.508
1.4.186-18; ; ;-1.516416327;20763369.87
1.4.186-18;-16.31362468;-71.58991709;-1930383.137;2833353.067
1.4.186-18;-16.31322568;-71.58993182;-1930336.094;2833356.561
1.4.186-18;-16.31322278;-71.5904142;-1930329.723;2833301.89
1.4.186-18;-16.31361895;-71.59044174;-1930375.905;2833293.638
1.4.186-19; ; ;-1.516416327;20763369.87
1.4.186-19;-16.31407285;-71.58992029;-1930435.731;2833346.902
1.4.186-19;-16.31369976;-71.58991564;-1930391.973;2833352.258
1.4.186-19;-16.3137037;-71.59040439;-1930386.325;2833296.777
1.4.186-19;-16.31407014;-71.59042379;-1930429.118;2833289.834
1.4.186-20; ; ;-1.516416327;20763369.87
1.4.186-20;-16.31451509;-71.58990726;-1930487.831;2833342.654
1.4.186-20;-16.31415294;-71.58992383;-1930445.093;2833345.463
1.4.186-20;-16.31414057;-71.5903839;-1930437.888;2833293.446
1.4.186-20;-16.31451431;-71.59038611;-1930481.753;2833288.357
1.4.186-21; ; ;-1.516416327;20763369.87
1.4.186-21;-16.31496886;-71.58991405;-1930541.038;2833336.01
1.4.186-21;-16.31458406;-71.58991461;-1930495.84;2833340.927
1.4.186-21;-16.3145897;-71.59031293;-1930491.522;2833295.68
1.4.186-21;-16.31467307;-71.5904165;-1930500.017;2833282.855
1.4.186-21;-16.31496147;-71.59041617;-1930533.892;2833279.159
1.4.186-22; ; ;-1.516416327;20763369.87
1.4.186-22;-16.31307793;-71.59020521;-1930315.324;2833327.468
1.4.186-22;-16.31310738;-71.58946871;-1930327.99;2833410.616
1.4.186-22;-16.31274169;-71.58942176;-1930285.629;2833420.674
1.4.186-22;-16.31270409;-71.59017444;-1930271.804;2833335.797
1.4.186-23; ; ;-1.516416327;20763369.87
1.4.186-23;-16.31309198;-71.58781935;-1930346.802;2833597.876
1.4.186-23;-16.31262496;-71.58777143;-1930292.553;2833609.357
1.4.186-23;-16.31272638;-71.58862363;-1930293.809;2833511.391
1.4.186-23;-16.31291925;-71.58864624;-1930316.178;2833506.33
1.4.186-23;-16.31314996;-71.58893408;-1930339.674;2833470.698
1.4.186-23;-16.3130962;-71.58781581;-1930347.342;2833598.222
1.4.187-1; ; ;-1.516416327;20763369.87
1.4.187-1;-16.31437086;-71.58762961;-1930499.369;2833602.836
1.4.187-1;-16.31436881;-71.58728124;-1930503.484;2833642.373
1.4.187-1;-16.31326719;-71.58726368;-1930374.327;2833658.628
1.4.187-1;-16.31324712;-71.58765116;-1930367.124;2833614.942
1.4.187-2; ; ;-1.516416327;20763369.87
1.4.187-2;-16.31310554;-71.58727668;-1930355.178;2833659.247
1.4.187-2;-16.31250783;-71.5873031;-1930284.652;2833663.989
1.4.187-2;-16.31253122;-71.5876588;-1930282.952;2833623.344
1.4.187-2;-16.31308937;-71.5876526;-1930348.58;2833616.821
1.4.187-3; ; ;-1.516416327;20763369.87
1.4.187-3;-16.31242282;-71.58680554;-1930280.888;2833721.52
1.4.187-3;-16.31127195;-71.58681846;-1930145.564;2833734.955
1.4.187-3;-16.31130976;-71.58726226;-1930144.456;2833684.131
1.4.187-3;-16.31241844;-71.58719152;-1930275.548;2833677.801
1.4.187-4; ; ;-1.516416327;20763369.87
1.4.187-4;-16.31315899;-71.58679218;-1930367.514;2833713.505
1.4.187-4;-16.31250951;-71.58681551;-1930290.945;2833719.267
1.4.187-4;-16.31253993;-71.58718367;-1930289.915;2833677.118
1.4.187-4;-16.31312087;-71.58716601;-1930358.363;2833671.6
1.4.187-5; ; ;-1.516416327;20763369.87
1.4.187-5;-16.31437327;-71.58678133;-1930510.26;2833699.012
1.4.187-5;-16.31334822;-71.58678535;-1930389.824;2833711.829
1.4.187-5;-16.31328518;-71.58716887;-1930377.625;2833669.148
1.4.187-5;-16.31436717;-71.58715925;-1930504.817;2833656.23
1.4.187-6; ; ;-1.516416327;20763369.87
1.4.187-6;-16.31604077;-71.58673043;-1930706.733;2833683.192
1.4.187-6;-16.31446885;-71.58676724;-1930521.66;2833699.372
1.4.187-6;-16.31444617;-71.58715588;-1930514.137;2833655.589
1.4.187-6;-16.31608804;-71.58714023;-1930707.159;2833636.104
1.4.187-7; ; ;-1.516416327;20763369.87
1.4.187-7;-16.3160953;-71.58677187;-1930712.619;2833677.787
1.4.187-7;-16.3161339;-71.58713139;-1930712.656;2833636.513
1.4.187-7;-16.31663711;-71.58713499;-1930771.71;2833629.588
1.4.187-7;-16.31660552;-71.58675809;-1930772.713;2833672.742
1.4.187-8; ; ;-1.516416327;20763369.87
1.4.187-8;-16.31670223;-71.58712717;-1930779.455;2833629.631
1.4.187-8;-16.31701466;-71.58712383;-1930816.19;2833625.964
1.4.187-8;-16.31703631;-71.58677526;-1930823.091;2833665.216
1.4.187-8;-16.31669475;-71.58677531;-1930782.976;2833669.634
1.4.187-9; ; ;-1.516416327;20763369.87
1.4.187-9;-16.31750709;-71.58673902;-1930878.834;2833663.229
1.4.187-9;-16.31710602;-71.58676043;-1930831.463;2833665.994
1.4.187-9;-16.31710636;-71.58705692;-1930827.796;2833632.365
1.4.187-9;-16.31751917;-71.58680945;-1930879.372;2833655.084
1.4.187-10; ; ;-1.516416327;20763369.87
1.4.187-10;-16.31708791;-71.58619341;-1930836.428;2833730.537
1.4.187-10;-16.31708717;-71.58667918;-1930830.267;2833675.453
1.4.187-10;-16.31753652;-71.5866541;-1930883.353;2833672.478
1.4.187-10;-16.31760573;-71.58618766;-1930897.314;2833724.482
1.4.187-11; ; ;-1.516416327;20763369.87
1.4.187-11;-16.31666422;-71.58620962;-1930786.466;2833734.186
1.4.187-11;-16.31667895;-71.58667868;-1930782.33;2833680.797
1.4.187-11;-16.31700324;-71.58666744;-1930820.556;2833677.873
1.4.187-11;-16.31701313;-71.58620989;-1930827.44;2833729.636
1.4.187-12; ; ;-1.516416327;20763369.87
1.4.187-12;-16.31658122;-71.58621872;-1930776.605;2833734.228
1.4.187-12;-16.31656694;-71.58621829;-1930774.933;2833734.462
1.4.187-12;-16.31638077;-71.58620304;-1930753.259;2833738.603
1.4.187-12;-16.31628425;-71.58611626;-1930743.008;2833749.695
1.4.187-12;-16.31608896;-71.58606342;-1930720.734;2833758.217
1.4.187-12;-16.31615211;-71.58664893;-1930720.827;2833690.993
1.4.187-12;-16.31660187;-71.58666399;-1930773.461;2833683.462
1.4.187-12;-16.31658833;-71.58621893;-1930777.437;2833734.112
1.4.187-13; ; ;-1.516416327;20763369.87
1.4.187-13;-16.31603539;-71.58604604;-1930714.66;2833760.881
1.4.187-13;-16.31603343;-71.58604608;-1930714.429;2833760.902
1.4.187-13;-16.31560103;-71.58587582;-1930665.776;2833785.811
1.4.187-13;-16.31548421;-71.58603178;-1930650.105;2833769.636
1.4.187-13;-16.31586818;-71.58623645;-1930692.64;2833741.452
1.4.187-13;-16.31586396;-71.58624356;-1930692.056;2833740.7
1.4.187-13;-16.31606045;-71.58643457;-1930712.744;2833716.492
1.4.187-14; ; ;-1.516416327;20763369.87
1.4.187-14;-16.31578789;-71.58623741;-1930683.199;2833742.382
1.4.187-14;-16.3157811;-71.58623787;-1930682.396;2833742.417
1.4.187-14;-16.31543378;-71.58605553;-1930643.886;2833767.595
1.4.187-14;-16.31533736;-71.58616595;-1930631.181;2833756.321
1.4.187-14;-16.31584742;-71.58637707;-1930688.444;2833725.772
1.4.187-15; ; ;-1.516416327;20763369.87
1.4.187-15;-16.31523664;-71.58569738;-1930625.212;2833810.768
1.4.187-15;-16.31476575;-71.58538427;-1930573.823;2833852.377
1.4.187-15;-16.3145152;-71.58567688;-1930540.738;2833822.435
1.4.187-15;-16.31529643;-71.58613287;-1930626.787;2833760.603
1.4.187-15;-16.31553979;-71.58586688;-1930658.695;2833787.619
1.4.187-16; ; ;-1.516416327;20763369.87
1.4.187-16;-16.31429004;-71.5852105;-1930520.127;2833878.246
1.4.187-16;-16.31365103;-71.58466874;-1930451.853;2833947.964
1.4.187-16;-16.31355991;-71.58487537;-1930438.568;2833925.71
1.4.187-16;-16.31447231;-71.58561134;-1930536.521;2833830.424
1.4.187-16;-16.31461506;-71.58540612;-1930555.852;2833851.85
1.4.187-17; ; ;-1.516416327;20763369.87
1.4.187-17;-16.31170317;-71.58734166;-1930189.667;2833670.033
1.4.187-17;-16.31171209;-71.58769759;-1930186.265;2833629.549
1.4.187-17;-16.31242026;-71.58767981;-1930269.657;2833622.398
1.4.187-17;-16.31242755;-71.58769338;-1930270.344;2833620.765
1.4.187-17;-16.31243129;-71.58770376;-1930270.653;2833619.539
1.4.187-17;-16.31241156;-71.58733308;-1930272.97;2833661.835
1.4.188-1; ; ;-1.516416327;20763369.87
1.4.188-1;-16.3159866;-71.58645028;-1930703.874;2833715.666
1.4.188-1;-16.31542639;-71.5863966;-1930638.753;2833729.009
1.4.188-1;-16.31509621;-71.58626923;-1930601.568;2833747.731
1.4.188-1;-16.31442107;-71.58627527;-1930522.201;2833755.788
1.4.188-1;-16.31445917;-71.58666179;-1930521.842;2833711.458
1.4.188-1;-16.31603082;-71.58663461;-1930706.763;2833694.188
1.4.188-2; ; ;-1.516416327;20763369.87
1.4.188-2;-16.31433413;-71.58626824;-1930512.078;2833757.711
1.4.188-2;-16.31335123;-71.58629665;-1930396.288;2833767.216
1.4.188-2;-16.31334536;-71.58668357;-1930390.76;2833723.41
1.4.188-2;-16.31435329;-71.58665636;-1930509.476;2833713.444
1.4.188-3; ; ;-1.516416327;20763369.87
1.4.188-3;-16.31439518;-71.58618313;-1930520.313;2833766.573
1.4.188-3;-16.31483061;-71.58616198;-1930571.716;2833763.334
1.4.188-3;-16.3144894;-71.5858085;-1930536.063;2833807.842
1.4.188-3;-16.31344225;-71.58579958;-1930413.193;2833822.413
1.4.188-3;-16.31338978;-71.58620369;-1930401.977;2833777.26
1.4.188-4; ; ;-1.516416327;20763369.87
1.4.188-4;-16.31444938;-71.58570208;-1930532.693;2833820.43
1.4.188-4;-16.31351976;-71.58502104;-1930432.031;2833909.708
1.4.188-4;-16.31345421;-71.58570414;-1930415.79;2833833.082
1.4.188-4;-16.31388939;-71.58571688;-1930466.741;2833826.003
1.4.188-5; ; ;-1.516416327;20763369.87
1.4.188-5;-16.3132844;-71.58483659;-1930406.696;2833933.675
1.4.188-5;-16.31247585;-71.58484647;-1930311.612;2833943.024
1.4.188-5;-16.31249046;-71.58522941;-1930308.54;2833899.404
1.4.188-5;-16.31330324;-71.5852227;-1930404.081;2833889.64
1.4.188-6; ; ;-1.516416327;20763369.87
1.4.188-6;-16.31332856;-71.58533101;-1930405.7;2833877.028
1.4.188-6;-16.31247882;-71.58533119;-1930305.9;2833888.01
1.4.188-6;-16.31249249;-71.58572735;-1930302.552;2833842.903
1.4.188-6;-16.3133031;-71.58571287;-1930397.934;2833834.048
1.4.188-7; ; ;-1.516416327;20763369.87
1.4.188-7;-16.31324629;-71.58580801;-1930390.073;2833823.994
1.4.188-7;-16.31249004;-71.58578425;-1930301.553;2833836.481
1.4.188-7;-16.31250869;-71.58621486;-1930298.359;2833787.401
1.4.188-7;-16.31319603;-71.58620313;-1930379.229;2833779.832
1.4.188-8; ; ;-1.516416327;20763369.87
1.4.188-8;-16.31320543;-71.58629125;-1930379.232;2833769.716
1.4.188-8;-16.31250483;-71.58631377;-1930296.669;2833776.233
1.4.188-8;-16.31251215;-71.5866958;-1930292.752;2833732.81
1.4.188-8;-16.31318046;-71.58668656;-1930371.357;2833725.205
1.4.188-9; ; ;-1.516416327;20763369.87
1.4.188-9;-16.3124085;-71.58632492;-1930285.216;2833776.216
1.4.188-9;-16.31164734;-71.58633335;-1930195.717;2833785.114
1.4.188-9;-16.31170332;-71.58670363;-1930197.661;2833742.393
1.4.188-9;-16.31241746;-71.58669787;-1930281.606;2833733.802
1.4.188-10; ; ;-1.516416327;20763369.87
1.4.188-10;-16.31240249;-71.58621417;-1930285.895;2833788.854
1.4.188-10;-16.31238734;-71.58580291;-1930289.258;2833835.694
1.4.188-10;-16.31160273;-71.58581737;-1930196.929;2833844.213
1.4.188-10;-16.31159857;-71.58623096;-1930191.269;2833797.359
1.4.188-11; ; ;-1.516416327;20763369.87
1.4.188-11;-16.3123842;-71.58534013;-1930294.675;2833888.222
1.4.188-11;-16.31141389;-71.58536533;-1930180.402;2833897.927
1.4.188-11;-16.31157396;-71.58571275;-1930194.858;2833856.451
1.4.188-11;-16.31238731;-71.58571817;-1930290.314;2833845.305
1.4.188-14; ; ;-1.516416327;20763369.87
