ident;lat;long;y_proj;x_proj
1.1.92-29;-16.34412076;-71.52394092;-1934792.26;2840440.379
1.1.92-30; ; ;-1.516416327;20763369.87
1.1.92-30;-16.34412718;-71.52356742;-1934797.709;2840482.664
1.1.92-30;-16.34373505;-71.52351438;-1934752.308;2840493.785
1.1.92-30;-16.34372167;-71.52372195;-1934748.128;2840470.414
1.1.92-30;-16.34410242;-71.5238329;-1934791.464;2840452.871
1.1.92-31; ; ;-1.516416327;20763369.87
1.1.92-31;-16.34450717;-71.52469928;-1934828.124;2840349.328
1.1.92-31;-16.34460305;-71.52403604;-1934847.725;2840423.312
1.1.92-31;-16.34414197;-71.5239713;-1934794.371;2840436.658
1.1.92-31;-16.34410727;-71.52400617;-1934789.856;2840433.154
1.1.92-31;-16.34401364;-71.52471347;-1934769.966;2840354.142
1.1.92-32; ; ;-1.516416327;20763369.87
1.1.92-32;-16.34416195;-71.52532488;-1934779.705;2840282.858
1.1.92-32;-16.34440875;-71.52534984;-1934808.386;2840276.815
1.1.92-32;-16.34448601;-71.52474149;-1934825.108;2840344.814
1.1.92-32;-16.34403113;-71.52475972;-1934771.439;2840348.668
1.1.92-32;-16.34398466;-71.52514147;-1934761.183;2840305.97
1.1.92-33; ; ;-1.516416327;20763369.87
1.1.92-33;-16.34397613;-71.5247579;-1934765.001;2840349.591
1.1.92-33;-16.34359113;-71.52472282;-1934720.212;2840358.581
1.1.92-33;-16.34396133;-71.52504463;-1934759.659;2840317.259
1.1.92-34; ; ;-1.516416327;20763369.87
1.1.92-34;-16.34399446;-71.52470533;-1934767.816;2840355.315
1.1.92-34;-16.34402562;-71.5242064;-1934777.747;2840411.505
1.1.92-34;-16.34385893;-71.52417424;-1934758.568;2840417.322
1.1.92-34;-16.34387393;-71.52403781;-1934762.045;2840432.602
1.1.92-34;-16.34370303;-71.52394961;-1934743.076;2840444.832
1.1.92-34;-16.34362777;-71.52464721;-1934725.467;2840366.68
1.1.92-35; ; ;-1.516416327;20763369.87
1.1.92-35;-16.34360477;-71.52461733;-1934723.141;2840370.369
1.1.92-35;-16.34368409;-71.52386862;-1934741.869;2840454.266
1.1.92-35;-16.34330339;-71.52360232;-1934700.491;2840489.428
1.1.92-35;-16.34322333;-71.52447779;-1934680.083;2840391.163
1.1.92-36; ; ;-1.516416327;20763369.87
1.1.92-36;-16.34318227;-71.52439841;-1934676.257;2840400.702
1.1.92-36;-16.34322141;-71.52369574;-1934689.686;2840479.899
1.1.92-36;-16.34287298;-71.52366392;-1934649.152;2840488.044
1.1.92-36;-16.34282813;-71.52433817;-1934635.409;2840412.145
1.1.92-37; ; ;-1.516416327;20763369.87
1.1.92-37;-16.3427735;-71.52429952;-1934629.477;2840417.24
1.1.92-37;-16.34283796;-71.52359219;-1934645.939;2840496.636
1.1.92-37;-16.34241226;-71.52356212;-1934596.305;2840505.588
1.1.92-37;-16.34239572;-71.52420735;-1934586.254;2840432.613
1.1.92-38; ; ;-1.516416327;20763369.87
1.1.92-38;-16.34238937;-71.52358844;-1934593.286;2840502.9
1.1.92-38;-16.34190557;-71.52374969;-1934534.421;2840490.906
1.1.92-38;-16.34206137;-71.52419143;-1934547.173;2840438.77
1.1.92-38;-16.3423722;-71.52419875;-1934583.598;2840433.894
1.1.93-1; ; ;-1.516416327;20763369.87
1.1.93-1;-16.34557747;-71.52786373;-1934914.092;2839976.45
1.1.93-1;-16.34565852;-71.52719697;-1934931.993;2840051.027
1.1.93-1;-16.34533386;-71.52714142;-1934894.551;2840061.553
1.1.93-1;-16.34525737;-71.52780137;-1934877.271;2839987.69
1.1.93-2; ; ;-1.516416327;20763369.87
1.1.93-2;-16.34565819;-71.52713451;-1934932.739;2840058.115
1.1.93-2;-16.34571479;-71.52654497;-1934946.797;2840124.249
1.1.93-2;-16.34538909;-71.52646913;-1934909.488;2840137.091
1.1.93-2;-16.34533875;-71.52710226;-1934895.617;2840065.931
1.1.93-3; ; ;-1.516416327;20763369.87
1.1.93-3;-16.34572444;-71.52650296;-1934948.46;2840128.89
1.1.93-3;-16.34579605;-71.52610142;-1934961.919;2840173.503
1.1.93-3;-16.34579199;-71.52596323;-1934963.179;2840189.232
1.1.93-3;-16.34578882;-71.52589155;-1934963.707;2840197.403
1.1.93-3;-16.34588602;-71.52572557;-1934977.212;2840214.965
1.1.93-3;-16.34534362;-71.52567584;-1934914.117;2840227.667
1.1.93-3;-16.34518964;-71.52637264;-1934887.269;2840150.633
1.1.93-4; ; ;-1.516416327;20763369.87
1.1.93-4;-16.34516637;-71.52636954;-1934884.574;2840151.287
1.1.93-4;-16.34529496;-71.52568027;-1934908.344;2840227.798
1.1.93-4;-16.34490957;-71.52563044;-1934863.695;2840238.466
1.1.93-4;-16.3448332;-71.52603832;-1934849.597;2840193.195
1.1.93-4;-16.34478834;-71.52632834;-1934840.682;2840160.882
1.1.93-5; ; ;-1.516416327;20763369.87
1.1.93-5;-16.3453705;-71.52646001;-1934907.418;2840138.368
1.1.93-5;-16.34498457;-71.52639765;-1934862.864;2840150.465
1.1.93-5;-16.34492408;-71.52705757;-1934847.464;2840076.397
1.1.93-5;-16.34531339;-71.52710474;-1934892.607;2840065.979
1.1.93-6; ; ;-1.516416327;20763369.87
1.1.93-6;-16.34523403;-71.5278083;-1934874.441;2839987.208
1.1.93-6;-16.34530754;-71.52714054;-1934891.47;2840061.995
1.1.93-6;-16.34491356;-71.52710056;-1934845.688;2840071.658
1.1.93-6;-16.34487616;-71.52782298;-1934832.215;2839990.201
1.1.93-7; ; ;-1.516416327;20763369.87
1.1.93-7;-16.34484459;-71.52783965;-1934828.297;2839988.721
1.1.93-7;-16.34488095;-71.52710246;-1934841.833;2840071.867
1.1.93-7;-16.34448396;-71.52704554;-1934795.911;2840083.49
1.1.93-7;-16.3444307;-71.52787468;-1934779.234;2839990.135
1.1.93-8; ; ;-1.516416327;20763369.87
1.1.93-8;-16.34488782;-71.52704404;-1934843.375;2840078.404
1.1.93-8;-16.34495225;-71.52637526;-1934859.349;2840153.425
1.1.93-8;-16.3445781;-71.52634585;-1934815.764;2840161.632
1.1.93-8;-16.34448254;-71.52696876;-1934796.709;2840092.218
1.1.93-9; ; ;-1.516416327;20763369.87
1.1.93-9;-16.3447611;-71.52632073;-1934837.578;2840162.099
1.1.93-9;-16.34488497;-71.52561285;-1934861.026;2840240.782
1.1.93-9;-16.34449564;-71.52557033;-1934815.823;2840250.672
1.1.93-9;-16.34444872;-71.52595785;-1934805.44;2840207.326
1.1.93-9;-16.34437779;-71.52628133;-1934793.042;2840171.557
1.1.93-10; ; ;-1.516416327;20763369.87
1.1.93-10;-16.34435079;-71.52627963;-1934789.892;2840172.102
1.1.93-10;-16.34442516;-71.52596047;-1934802.639;2840207.336
1.1.93-10;-16.34445219;-71.52559609;-1934810.394;2840248.317
1.1.93-10;-16.34429193;-71.52561261;-1934791.359;2840248.529
1.1.93-10;-16.34426236;-71.52592995;-1934783.897;2840212.917
1.1.93-10;-16.34420415;-71.52626707;-1934772.822;2840175.435
1.1.93-11; ; ;-1.516416327;20763369.87
1.1.93-11;-16.3444578;-71.52697647;-1934793.705;2840091.665
1.1.93-11;-16.34448817;-71.52664589;-1934801.428;2840128.769
1.1.93-11;-16.34454575;-71.52634394;-1934811.987;2840162.269
1.1.93-11;-16.34418473;-71.52631794;-1934769.901;2840169.917
1.1.93-11;-16.34408125;-71.52693585;-1934749.98;2840101.175
1.1.93-12; ; ;-1.516416327;20763369.87
1.1.93-12;-16.34440568;-71.52788238;-1934776.199;2839989.586
1.1.93-12;-16.34445211;-71.5270634;-1934791.945;2840081.88
1.1.93-12;-16.34405892;-71.52699034;-1934746.671;2840095.284
1.1.93-12;-16.34403147;-71.52790854;-1934731.908;2839991.489
1.1.93-13; ; ;-1.516416327;20763369.87
1.1.93-13;-16.34399245;-71.52787249;-1934727.777;2839996.086
1.1.93-13;-16.3440373;-71.52700306;-1934743.972;2840094.123
1.1.93-13;-16.34365153;-71.5269656;-1934699.123;2840103.392
1.1.93-13;-16.34354438;-71.52787282;-1934675.134;2840001.881
1.1.93-14; ; ;-1.516416327;20763369.87
1.1.93-14;-16.34404528;-71.52693864;-1934745.718;2840101.326
1.1.93-14;-16.34416229;-71.52629509;-1934767.552;2840172.802
1.1.93-14;-16.34376289;-71.52626059;-1934721.064;2840181.913
1.1.93-14;-16.34367415;-71.52690813;-1934702.502;2840109.617
1.1.93-15; ; ;-1.516416327;20763369.87
1.1.93-15;-16.34420252;-71.52551355;-1934782.101;2840260.929
1.1.93-15;-16.34412766;-71.52541221;-1934774.579;2840273.398
1.1.93-15;-16.34392348;-71.52550628;-1934749.41;2840265.386
1.1.93-15;-16.34374482;-71.52591366;-1934723.302;2840221.501
1.1.93-15;-16.34374028;-71.5261927;-1934719.261;2840189.908
1.1.93-15;-16.34416178;-71.52626648;-1934767.852;2840176.054
1.1.93-15;-16.34424965;-71.52575565;-1934784.595;2840232.854
1.1.93-16; ; ;-1.516416327;20763369.87
1.1.93-16;-16.3437081;-71.52592787;-1934718.809;2840220.368
1.1.93-16;-16.34328445;-71.52599199;-1934668.233;2840218.608
1.1.93-16;-16.34329242;-71.52629741;-1934665.331;2840183.86
1.1.93-16;-16.34325754;-71.52686188;-1934654.141;2840120.285
1.1.93-16;-16.34361711;-71.52689612;-1934695.952;2840111.721
1.1.93-16;-16.34370774;-71.52618272;-1934715.565;2840191.464
1.1.93-17; ; ;-1.516416327;20763369.87
1.1.93-17;-16.34315242;-71.52751731;-1934633.556;2840047.308
1.1.93-17;-16.34316456;-71.52777365;-1934631.76;2840018.072
1.1.93-17;-16.34353802;-71.52766127;-1934677.045;2840025.96
1.1.93-17;-16.34361068;-71.52698536;-1934694.075;2840101.682
1.1.93-17;-16.34323352;-71.52696144;-1934650.067;2840109.305
1.1.93-17;-16.34321157;-71.52731201;-1934643.083;2840069.824
1.1.93-18; ; ;-1.516416327;20763369.87
1.1.93-18;-16.34313369;-71.52791978;-1934626.297;2840001.898
1.1.93-18;-16.3431406;-71.5274571;-1934632.923;2840054.291
1.1.93-18;-16.34318036;-71.52692928;-1934644.226;2840113.645
1.1.93-18;-16.34276857;-71.52690337;-1934596.175;2840121.943
1.1.93-18;-16.34270926;-71.52779635;-1934577.987;2840021.423
1.1.93-19; ; ;-1.516416327;20763369.87
1.1.93-19;-16.34320415;-71.52686255;-1934647.86;2840120.904
1.1.93-19;-16.343258;-71.52600147;-1934665.007;2840217.876
1.1.93-19;-16.34287524;-71.52602873;-1934619.698;2840219.767
1.1.93-19;-16.34278737;-71.52682361;-1934599.387;2840130.745
1.1.93-20; ; ;-1.516416327;20763369.87
1.1.93-20;-16.34276053;-71.52683032;-1934596.148;2840130.333
1.1.93-20;-16.34281918;-71.5262349;-1934610.521;2840197.11
1.1.93-20;-16.34285912;-71.52602078;-1934617.904;2840220.878
1.1.93-20;-16.34262988;-71.52605552;-1934590.537;2840219.92
1.1.93-20;-16.34244209;-71.52609746;-1934567.948;2840217.608
1.1.93-20;-16.34236965;-71.52679411;-1934550.684;2840139.528
1.1.93-21; ; ;-1.516416327;20763369.87
1.1.93-21;-16.34232387;-71.5277302;-1934533.543;2840033.941
1.1.93-21;-16.34266918;-71.52779017;-1934573.356;2840022.645
1.1.93-21;-16.3427399;-71.52687671;-1934593.143;2840125.34
1.1.93-21;-16.34236856;-71.52684821;-1934549.875;2840133.405
1.1.93-21;-16.3423187;-71.5272407;-1934539.086;2840089.533
1.1.93-22; ; ;-1.516416327;20763369.87
1.1.93-22;-16.34229203;-71.52771842;-1934529.951;2840035.692
1.1.93-22;-16.3422888;-71.52721142;-1934535.942;2840093.244
1.1.93-22;-16.34232106;-71.52682982;-1934544.527;2840136.109
1.1.93-22;-16.3419432;-71.52681388;-1934500.336;2840142.836
1.1.93-22;-16.34190107;-71.5275199;-1934486.515;2840063.298
1.1.93-23; ; ;-1.516416327;20763369.87
1.1.93-23;-16.34232765;-71.52678026;-1934545.923;2840141.646
1.1.93-23;-16.34237746;-71.52611756;-1934560.103;2840216.169
1.1.93-23;-16.34200381;-71.52620829;-1934515.066;2840210.74
1.1.93-23;-16.34194906;-71.52675204;-1934501.802;2840149.773
1.1.93-24; ; ;-1.516416327;20763369.87
1.1.93-24;-16.34192843;-71.52675831;-1934499.3;2840149.331
1.1.93-24;-16.34196792;-71.52623292;-1934510.54;2840208.414
1.1.93-24;-16.34176266;-71.52622595;-1934486.514;2840211.875
1.1.93-24;-16.34173409;-71.52640769;-1934480.874;2840191.632
1.1.93-24;-16.34153852;-71.52641071;-1934457.86;2840193.834
1.1.93-24;-16.34150805;-71.52672885;-1934450.283;2840158.143
1.1.93-25; ; ;-1.516416327;20763369.87
1.1.93-25;-16.34186621;-71.527479;-1934482.934;2840068.39
1.1.93-25;-16.34191086;-71.52680027;-1934496.709;2840144.8
1.1.93-25;-16.34150163;-71.52677203;-1934448.987;2840153.328
1.1.93-25;-16.34169831;-71.52738729;-1934464.362;2840080.979
1.1.94-1; ; ;-1.516416327;20763369.87
1.1.94-1;-16.3554484;-71.52479779;-1936112.253;2840195.685
1.1.94-1;-16.35598678;-71.52484421;-1936174.916;2840183.407
1.1.94-1;-16.35597925;-71.52452292;-1936178.072;2840219.947
1.1.94-1;-16.3559769;-71.524238;-1936181.38;2840252.294
1.1.94-1;-16.35600413;-71.52374545;-1936190.774;2840307.806
1.1.94-1;-16.3556705;-71.52365296;-1936152.741;2840322.643
1.1.94-2; ; ;-1.516416327;20763369.87
1.1.94-2;-16.35556213;-71.52402306;-1936135.356;2840282.076
1.1.94-2;-16.35519375;-71.52398161;-1936092.601;2840291.577
1.1.94-2;-16.3550286;-71.52473085;-1936063.777;2840208.746
1.1.94-2;-16.35539383;-71.52480452;-1936105.757;2840195.632
1.1.94-3; ; ;-1.516416327;20763369.87
1.1.94-3;-16.35459685;-71.52457292;-1936015.041;2840232.282
1.1.94-3;-16.35497078;-71.52475672;-1936056.658;2840206.564
1.1.94-3;-16.35514803;-71.52396707;-1936087.412;2840293.82
1.1.94-3;-16.35473187;-71.52389458;-1936039.434;2840307.464
1.1.94-4; ; ;-1.516416327;20763369.87
1.1.94-4;-16.35513938;-71.52391005;-1936087.113;2840300.401
1.1.94-4;-16.35525087;-71.5231418;-1936109.873;2840386.088
1.1.94-4;-16.3548736;-71.52307298;-1936066.417;2840398.807
1.1.94-4;-16.35473739;-71.5238312;-1936040.88;2840314.581
1.1.94-5; ; ;-1.516416327;20763369.87
1.1.94-5;-16.35428543;-71.52377676;-1935988.468;2840326.643
1.1.94-5;-16.35421379;-71.52409252;-1935976.081;2840291.761
1.1.94-5;-16.35440835;-71.52427662;-1935996.623;2840268.345
1.1.94-5;-16.35445298;-71.52446442;-1935999.504;2840246.463
1.1.94-5;-16.35455472;-71.52454793;-1936010.407;2840235.665
1.1.94-5;-16.3546968;-71.52388128;-1936035.481;2840309.429
1.1.94-6; ; ;-1.516416327;20763369.87
1.1.94-6;-16.35468585;-71.5238018;-1936035.195;2840318.587
1.1.94-6;-16.35481926;-71.52305493;-1936060.261;2840401.563
1.1.94-6;-16.35444653;-71.52297226;-1936017.512;2840415.794
1.1.94-6;-16.35428538;-71.52371692;-1935989.215;2840333.431
1.1.94-7; ; ;-1.516416327;20763369.87
1.1.94-7;-16.35437574;-71.52296474;-1936009.289;2840417.57
1.1.94-7;-16.35400858;-71.52287155;-1935967.328;2840432.922
1.1.94-7;-16.35386774;-71.52367299;-1935940.703;2840343.853
1.1.94-7;-16.35426239;-71.52366769;-1935987.133;2840339.314
1.1.94-8; ; ;-1.516416327;20763369.87
1.1.94-8;-16.35328364;-71.52361573;-1935872.804;2840357.956
1.1.94-8;-16.35377362;-71.52371483;-1935929.12;2840340.333
1.1.94-8;-16.35394526;-71.52288513;-1935959.718;2840432.207
1.1.94-8;-16.35351401;-71.522757;-1935910.666;2840452.358
1.1.94-9; ; ;-1.516416327;20763369.87
1.1.94-9;-16.3534443;-71.52272598;-1935902.867;2840456.784
1.1.94-9;-16.35311254;-71.52261028;-1935865.347;2840474.229
1.1.94-9;-16.3529438;-71.52309592;-1935839.416;2840421.342
1.1.94-9;-16.35281423;-71.52348653;-1935819.283;2840378.725
1.1.94-9;-16.35317994;-71.52360068;-1935860.811;2840361.013
1.1.94-10; ; ;-1.516416327;20763369.87
1.1.94-10;-16.35258275;-71.52277667;-1935801.015;2840462.257
1.1.94-10;-16.3524316;-71.52334017;-1935776.171;2840400.309
1.1.94-10;-16.35276184;-71.52346856;-1935813.354;2840381.444
1.1.94-10;-16.35305782;-71.5225922;-1935859.146;2840476.993
1.1.94-10;-16.35267976;-71.52246366;-1935816.348;2840496.496
1.1.94-11; ; ;-1.516416327;20763369.87
1.1.94-11;-16.35199373;-71.52323232;-1935726.087;2840418.245
1.1.94-11;-16.3523488;-71.52335644;-1935766.24;2840399.542
1.1.94-11;-16.35259928;-71.52244425;-1935807.138;2840499.746
1.1.94-11;-16.35223484;-71.52233096;-1935765.747;2840517.343
1.1.94-12; ; ;-1.516416327;20763369.87
1.1.94-12;-16.3515757;-71.52338794;-1935675.02;2840406.037
1.1.94-12;-16.35161514;-71.52345901;-1935678.76;2840397.462
1.1.94-12;-16.35186553;-71.52356354;-1935706.861;2840382.345
1.1.94-12;-16.35188245;-71.52350902;-1935709.535;2840388.309
1.1.94-12;-16.35224511;-71.52359891;-1935751.01;2840373.39
1.1.94-12;-16.3523058;-71.52339153;-1935760.747;2840396.121
1.1.94-12;-16.3518913;-71.52325634;-1935713.751;2840416.855
1.1.94-12;-16.35197495;-71.52298407;-1935727.002;2840446.648
1.1.94-12;-16.35216234;-71.52229243;-1935757.714;2840522.658
1.1.94-12;-16.35178175;-71.52219288;-1935714.254;2840538.907
1.1.94-12;-16.35167886;-71.52271948;-1935695.545;2840480.516
1.1.94-12;-16.35158314;-71.52326036;-1935677.499;2840420.412
1.1.94-13; ; ;-1.516416327;20763369.87
1.1.94-13;-16.35315064;-71.52541187;-1935834.594;2840155.959
1.1.94-13;-16.35489377;-71.52586962;-1936033.617;2840081.339
1.1.94-13;-16.35496882;-71.52524288;-1936050.315;2840151.448
1.1.94-13;-16.35454843;-71.52500706;-1936003.894;2840183.671
1.1.94-13;-16.35408923;-71.52468951;-1935953.941;2840225.669
1.1.94-13;-16.35324444;-71.52438605;-1935858.512;2840271.092
1.1.94-13;-16.35314196;-71.52434133;-1935847.035;2840277.499
1.1.94-13;-16.35300101;-71.52415215;-1935832.856;2840300.793
1.1.94-13;-16.35254926;-71.52381936;-1935783.968;2840344.423
1.1.94-13;-16.35240303;-71.52398179;-1935764.747;2840327.905
1.1.94-13;-16.3517238;-71.52357418;-1935690.077;2840382.984
1.1.94-13;-16.35150841;-71.52467228;-1935650.966;2840261.235
1.1.94-13;-16.351402;-71.52505255;-1935633.684;2840219.488
1.1.94-13;-16.35204481;-71.52518088;-1935707.587;2840196.561
1.1.94-14; ; ;-1.516416327;20763369.87
1.1.94-14;-16.35303528;-71.52399819;-1935838.817;2840317.81
1.1.94-14;-16.35323341;-71.52417926;-1935859.816;2840294.691
1.1.94-14;-16.35352038;-71.52435894;-1935891.27;2840270.573
1.1.94-14;-16.35371318;-71.52401118;-1935918.293;2840307.507
1.1.94-14;-16.35333649;-71.52379817;-1935876.718;2840336.574
1.1.94-14;-16.35285291;-71.52360229;-1935822.371;2840365.09
1.1.94-14;-16.35235127;-71.52342036;-1935765.726;2840392.26
1.1.94-14;-16.35228915;-71.5236351;-1935755.728;2840368.711
1.1.94-14;-16.35281826;-71.52386718;-1935814.969;2840335.497
1.1.94-15; ; ;-1.516416327;20763369.87
1.1.94-15;-16.35408837;-71.52421536;-1935959.802;2840279.461
1.1.94-15;-16.35374652;-71.52403043;-1935921.968;2840304.89
1.1.94-15;-16.35356329;-71.52436002;-1935896.297;2840269.891
1.1.94-15;-16.35390063;-71.52453218;-1935933.763;2840245.97
1.1.94-16; ; ;-1.516416327;20763369.87
1.1.94-16;-16.35427449;-71.52474623;-1935974.991;2840216.823
1.1.94-16;-16.35439461;-71.52455729;-1935991.479;2840236.689
1.1.94-16;-16.35430026;-71.52433328;-1935983.212;2840263.326
1.1.94-16;-16.35412414;-71.52422603;-1935963.871;2840277.785
1.1.94-16;-16.35392583;-71.52456258;-1935936.341;2840242.195
1.1.94-16;-16.35411566;-71.52465518;-1935957.477;2840229.219
1.1.94-17; ; ;-1.516416327;20763369.87
1.1.94-17;-16.35455366;-71.52495619;-1936005.147;2840189.372
1.1.94-17;-16.35467405;-71.52506229;-1936017.957;2840175.77
1.1.94-17;-16.35477073;-71.52489082;-1936031.47;2840193.96
1.1.94-17;-16.35440892;-71.52460919;-1935992.507;2840230.616
1.1.94-17;-16.35429771;-71.52479163;-1935977.149;2840211.372
1.1.94-17;-16.35450369;-71.52493559;-1935999.536;2840192.36
1.1.95-1; ; ;-1.516416327;20763369.87
1.1.95-1;-16.3557029;-71.52311374;-1936163.33;2840383.381
1.1.95-1;-16.35565732;-71.52230842;-1936168.104;2840475.319
1.1.95-1;-16.35570748;-71.52227223;-1936174.452;2840478.77
1.1.95-1;-16.35571213;-71.52222685;-1936175.569;2840483.856
1.1.95-1;-16.35560321;-71.5220412;-1936165.108;2840506.333
1.1.95-1;-16.35551459;-71.52213615;-1936153.502;2840496.717
1.1.95-1;-16.3553175;-71.52303723;-1936119.016;2840397.08
1.1.95-2; ; ;-1.516416327;20763369.87
1.1.95-2;-16.35527572;-71.52302567;-1936114.253;2840398.936
1.1.95-2;-16.35541275;-71.52228587;-1936139.655;2840481.062
1.1.95-2;-16.35504311;-71.52225427;-1936096.628;2840489.462
1.1.95-2;-16.35488166;-71.52296935;-1936068.667;2840410.457
1.1.95-3; ; ;-1.516416327;20763369.87
1.1.95-3;-16.35497724;-71.52207682;-1936091.122;2840510.448
1.1.95-3;-16.35460227;-71.5220193;-1936047.793;2840521.857
1.1.95-3;-16.3544459;-71.52288412;-1936018.546;2840425.8
1.1.95-3;-16.35483269;-71.52296647;-1936062.951;2840411.422
1.1.95-4; ; ;-1.516416327;20763369.87
1.1.95-4;-16.35439033;-71.52288711;-1936011.98;2840426.185
1.1.95-4;-16.35454877;-71.52202767;-1936041.403;2840521.604
1.1.95-4;-16.35415287;-71.52193911;-1935996.007;2840536.807
1.1.95-4;-16.35402051;-71.52280126;-1935969.613;2840440.74
1.1.95-5; ; ;-1.516416327;20763369.87
1.1.95-5;-16.35456666;-71.52197292;-1936044.193;2840527.581
1.1.95-5;-16.35477343;-71.52075332;-1936083.825;2840663.222
1.1.95-5;-16.35441836;-71.52064291;-1936043.499;2840680.371
1.1.95-5;-16.35426737;-71.52135565;-1936016.795;2840601.495
1.1.95-5;-16.35416524;-71.52187712;-1935998.239;2840543.676
1.1.95-6; ; ;-1.516416327;20763369.87
1.1.95-6;-16.35448705;-71.52015686;-1936057.683;2840734.608
1.1.95-6;-16.35441956;-71.52057299;-1936044.519;2840688.287
1.1.95-6;-16.3550986;-71.5207457;-1936122.121;2840659.851
1.1.95-6;-16.35516937;-71.5203889;-1936134.924;2840699.398
1.1.95-7; ; ;-1.516416327;20763369.87
1.1.95-7;-16.35437724;-71.5205875;-1936039.365;2840687.192
1.1.95-7;-16.35442559;-71.52017987;-1936050.173;2840732.798
1.1.95-7;-16.3540541;-71.5200742;-1936007.859;2840749.624
1.1.95-7;-16.35400423;-71.52048296;-1935996.859;2840703.909
1.1.95-8; ; ;-1.516416327;20763369.87
1.1.95-8;-16.35429025;-71.5210509;-1936023.317;2840635.763
1.1.95-8;-16.35437155;-71.52064854;-1936037.928;2840680.342
1.1.95-8;-16.35399388;-71.52055074;-1935994.79;2840696.357
1.1.95-8;-16.35391632;-71.52094529;-1935980.716;2840652.614
1.1.95-9; ; ;-1.516416327;20763369.87
1.1.95-9;-16.35385626;-71.52091064;-1935974.096;2840657.326
1.1.95-9;-16.35393311;-71.52050698;-1935988.201;2840702.111
1.1.95-9;-16.3533117;-71.52035098;-1935917.159;2840727.901
1.1.95-9;-16.35337045;-71.52078769;-1935918.568;2840677.601
1.1.95-10; ; ;-1.516416327;20763369.87
1.1.95-10;-16.35384931;-71.52097697;-1935972.445;2840649.894
1.1.95-10;-16.35337023;-71.52087186;-1935917.483;2840668.056
1.1.95-10;-16.35358016;-71.52142406;-1935935.201;2840602.687
1.1.95-10;-16.35353535;-71.52171675;-1935926.257;2840570.072
1.1.95-10;-16.35371252;-71.5217479;-1935946.679;2840564.231
1.1.95-11; ; ;-1.516416327;20763369.87
1.1.95-11;-16.35428149;-71.52111491;-1936021.483;2840628.617
1.1.95-11;-16.3539033;-71.52098622;-1935978.671;2840648.141
1.1.95-11;-16.35374489;-71.52176208;-1935950.303;2840562.201
1.1.95-11;-16.35410937;-71.52186105;-1935991.878;2840546.226
1.1.95-12; ; ;-1.516416327;20763369.87
1.1.95-12;-16.35410532;-71.52192359;-1935990.615;2840539.186
1.1.95-12;-16.35375759;-71.52181417;-1935951.14;2840556.127
1.1.95-12;-16.35366155;-71.52219892;-1935935.019;2840513.737
1.1.95-12;-16.35357341;-71.52267119;-1935918.725;2840461.317
1.1.95-12;-16.35396213;-71.52279012;-1935962.895;2840442.764
1.1.95-13; ; ;-1.516416327;20763369.87
1.1.95-13;-16.35351067;-71.52264014;-1935911.744;2840465.657
1.1.95-13;-16.35364552;-71.5221832;-1935933.332;2840515.729
1.1.95-13;-16.35368091;-71.52181917;-1935942.068;2840556.559
1.1.95-13;-16.35338938;-71.52172586;-1935908.994;2840570.94
1.1.95-13;-16.35311349;-71.52251384;-1935866.672;2840485.155
1.1.95-14; ; ;-1.516416327;20763369.87
1.1.95-14;-16.35307506;-71.52249718;-1935862.366;2840487.545
1.1.95-14;-16.35335447;-71.52171835;-1935904.986;2840572.247
1.1.95-14;-16.35293066;-71.52161838;-1935856.453;2840589.106
1.1.95-14;-16.3527166;-71.52237736;-1935821.761;2840505.805
1.1.95-15; ; ;-1.516416327;20763369.87
1.1.95-15;-16.35322222;-71.5216425;-1935890.403;2840582.573
1.1.95-15;-16.35350266;-71.52169769;-1935922.655;2840572.66
1.1.95-15;-16.35353438;-71.52149497;-1935928.931;2840595.241
1.1.95-15;-16.35347212;-71.52147662;-1935921.848;2840598.132
1.1.95-15;-16.3533355;-71.52103596;-1935911.34;2840649.895
1.1.95-15;-16.35304972;-71.52097629;-1935878.517;2840660.386
1.1.95-15;-16.35291823;-71.52154529;-1935855.912;2840597.559
1.1.95-16; ; ;-1.516416327;20763369.87
1.1.95-16;-16.35265429;-71.52236381;-1935814.611;2840508.154
1.1.95-16;-16.35294126;-71.52126371;-1935862.16;2840629.198
1.1.95-16;-16.35297956;-71.52107262;-1935869.063;2840650.374
1.1.95-16;-16.35257924;-71.52095844;-1935823.468;2840668.54
1.1.95-16;-16.35245178;-71.52161173;-1935800.279;2840596.099
1.1.95-16;-16.35227361;-71.52222608;-1935771.621;2840528.735
1.1.95-17; ; ;-1.516416327;20763369.87
1.1.95-17;-16.35219553;-71.52220105;-1935762.763;2840532.591
1.1.95-17;-16.35237587;-71.52161269;-1935791.348;2840596.978
1.1.95-17;-16.35253568;-71.52089676;-1935819.127;2840676.103
1.1.95-17;-16.35251916;-71.52084937;-1935817.782;2840681.694
1.1.95-17;-16.35221626;-71.52076355;-1935783.277;2840695.374
1.1.95-17;-16.35183532;-71.52211116;-1935721.576;2840547.479
1.1.96-1; ; ;-1.516416327;20763369.87
1.1.96-1;-16.35104815;-71.51832991;-1935676.651;2840986.638
1.1.96-1;-16.35143951;-71.51841618;-1935721.545;2840971.753
1.1.96-1;-16.35125777;-71.51794302;-1935706.145;2841027.792
1.1.96-1;-16.35087655;-71.51790148;-1935661.881;2841037.47
1.1.96-1;-16.3503608;-71.51777583;-1935602.868;2841058.442
