ident;lat;long;y_proj;x_proj
1.29.90-14;-16.30964357;-71.64734753;-1929198.952;2826892.136
1.29.90-14;-16.3104214;-71.64665583;-1929298.89;2826960.525
1.29.90-14;-16.31022458;-71.64644456;-1929278.415;2826987.018
1.29.90-14;-16.30945342;-71.64710114;-1929179.697;2826922.524
1.29.90-15; ; ;-1.516416327;20763369.87
1.29.90-15;-16.30989013;-71.64762401;-1929224.455;2826857.608
1.29.90-15;-16.31064303;-71.64694301;-1929321.333;2826925.105
1.29.90-15;-16.31046613;-71.64671487;-1929303.406;2826953.254
1.29.90-15;-16.30969801;-71.64741072;-1929204.557;2826884.268
1.29.90-16; ; ;-1.516416327;20763369.87
1.29.90-16;-16.30957887;-71.6475474;-1929188.866;2826870.31
1.29.90-16;-16.30951497;-71.6476133;-1929180.543;2826863.661
1.29.90-16;-16.30955602;-71.64766657;-1929184.699;2826857.092
1.29.90-16;-16.3094527;-71.64776137;-1929171.388;2826847.677
1.29.90-16;-16.30927795;-71.64791763;-1929148.925;2826832.214
1.29.90-16;-16.30938601;-71.64806566;-1929159.768;2826814.037
1.29.90-16;-16.30983919;-71.64768387;-1929217.728;2826851.479
1.29.90-16;-16.30963564;-71.64746354;-1929196.577;2826879.084
1.29.90-17; ; ;-1.516416327;20763369.87
1.29.90-17;-16.30958719;-71.64840855;-1929179.115;2826772.566
1.29.90-17;-16.31007519;-71.64797659;-1929241.79;2826815.246
1.29.90-17;-16.30986646;-71.64772788;-1929220.382;2826846.137
1.29.90-17;-16.30940589;-71.64814248;-1929161.145;2826805.071
1.29.90-18; ; ;-1.516416327;20763369.87
1.29.90-18;-16.31012923;-71.64791298;-1929248.927;2826821.761
1.29.90-18;-16.31089568;-71.64723583;-1929347.346;2826888.647
1.29.90-18;-16.31066426;-71.64701534;-1929322.925;2826916.632
1.29.90-18;-16.30992974;-71.64767676;-1929228.449;2826851.116
1.29.90-19; ; ;-1.516416327;20763369.87
1.29.90-19;-16.31092355;-71.64728108;-1929350.056;2826883.157
1.29.90-19;-16.31017233;-71.64796682;-1929253.316;2826815.1
1.29.90-19;-16.31036688;-71.64820251;-1929273.221;2826785.868
1.29.90-19;-16.31112472;-71.64751861;-1929370.714;2826853.631
1.29.90-20; ; ;-1.516416327;20763369.87
1.29.90-20;-16.3098092;-71.64870003;-1929201.549;2826736.655
1.29.90-20;-16.31030292;-71.64824386;-1929265.196;2826782.005
1.29.90-20;-16.31011952;-71.64801426;-1929246.525;2826810.403
1.29.90-20;-16.3096311;-71.64846278;-1929183.596;2826765.851
1.29.90-21; ; ;-1.516416327;20763369.87
1.29.90-21;-16.30995852;-71.64883625;-1929217.383;2826719.284
1.29.90-21;-16.3101267;-71.64888836;-1929236.479;2826711.207
1.29.90-21;-16.31052866;-71.64853168;-1929288.113;2826746.461
1.29.90-21;-16.31033555;-71.64829552;-1929268.383;2826775.727
1.29.90-21;-16.30986974;-71.64874423;-1929208.106;2826730.862
1.29.90-22; ; ;-1.516416327;20763369.87
1.29.90-22;-16.31059314;-71.64848073;-1929296.319;2826751.406
1.29.90-22;-16.31135648;-71.6478051;-1929394.354;2826818.159
1.29.90-22;-16.31115253;-71.6475896;-1929373.094;2826845.224
1.29.90-22;-16.31040996;-71.64824318;-1929277.772;2826780.701
1.29.90-23; ; ;-1.516416327;20763369.87
1.29.90-23;-16.31017494;-71.64900471;-1929240.692;2826697.393
1.29.90-23;-16.31021742;-71.64918546;-1929243.428;2826676.352
1.29.90-23;-16.31028411;-71.64926287;-1929250.293;2826666.715
1.29.90-23;-16.31076665;-71.64880535;-1929312.645;2826712.363
1.29.90-23;-16.31058052;-71.64857688;-1929293.639;2826740.667
1.29.90-23;-16.31017254;-71.64896834;-1929240.865;2826701.547
1.29.90-24; ; ;-1.516416327;20763369.87
1.29.90-24;-16.31101222;-71.64909983;-1929337.807;2826675.808
1.29.90-24;-16.3108258;-71.64886423;-1929318.855;2826704.924
1.29.90-24;-16.31031978;-71.64932108;-1929253.756;2826659.655
1.29.90-24;-16.3105765;-71.64949705;-1929281.704;2826636.392
1.29.90-25; ; ;-1.516416327;20763369.87
1.29.90-25;-16.31107051;-71.64903585;-1929345.447;2826682.31
1.29.90-25;-16.31195727;-71.64826215;-1929459.194;2826758.59
1.29.90-25;-16.31164556;-71.64812229;-1929424.342;2826778.467
1.29.90-25;-16.31089545;-71.64882181;-1929327.561;2826708.836
1.29.90-26; ; ;-1.516416327;20763369.87
1.29.90-26;-16.31129973;-71.64932023;-1929368.816;2826647.111
1.29.90-26;-16.3116464;-71.64901908;-1929413.267;2826676.782
1.29.90-26;-16.31196733;-71.64874723;-1929454.332;2826703.463
1.29.90-26;-16.31214698;-71.64857808;-1929477.531;2826720.323
1.29.90-26;-16.31219704;-71.64851178;-1929484.234;2826727.194
1.29.90-26;-16.3120109;-71.64829176;-1929465.122;2826754.54
1.29.90-26;-16.31173765;-71.64854679;-1929429.865;2826729.151
1.29.90-26;-16.31112372;-71.64909664;-1929350.937;2826674.731
1.29.90-27; ; ;-1.516416327;20763369.87
1.29.90-27;-16.31072307;-71.64951318;-1929298.711;2826632.673
1.29.90-27;-16.31080904;-71.6495136;-1929308.798;2826631.517
1.29.90-27;-16.31089192;-71.64950776;-1929318.602;2826631.109
1.29.90-27;-16.31097197;-71.64948531;-1929328.279;2826632.623
1.29.90-27;-16.31104545;-71.64947079;-1929337.087;2826633.32
1.29.90-27;-16.31109705;-71.64950317;-1929342.742;2826628.984
1.29.90-27;-16.31124236;-71.64937732;-1929361.369;2826641.378
1.29.90-27;-16.31105221;-71.64913835;-1929342.023;2826670.925
1.29.90-27;-16.31062274;-71.64951638;-1929286.892;2826633.605
1.29.90-28; ; ;-1.516416327;20763369.87
1.29.90-28;-16.31141916;-71.64947212;-1929380.945;2826628.349
1.29.90-28;-16.31158874;-71.64957619;-1929399.557;2826614.363
1.29.90-28;-16.31186856;-71.64931262;-1929435.693;2826640.635
1.29.90-28;-16.31229838;-71.64893685;-1929490.837;2826677.694
1.29.90-28;-16.31269054;-71.64856867;-1929541.464;2826714.377
1.29.90-28;-16.31240642;-71.64842501;-1929509.897;2826734.33
1.29.90-28;-16.31133593;-71.64938391;-1929372.273;2826639.423
1.29.90-29; ; ;-1.516416327;20763369.87
1.29.90-29;-16.31253789;-71.64954859;-1929511.334;2826605.247
1.29.90-29;-16.31303815;-71.64874956;-1929580.021;2826689.384
1.29.90-29;-16.31273875;-71.64854884;-1929547.371;2826716.003
1.29.90-29;-16.3121582;-71.64951237;-1929467.209;2826614.252
1.29.91-1; ; ;-1.516416327;20763369.87
1.29.91-1;-16.31029888;-71.64016797;-1929365.352;2827697.706
1.29.91-1;-16.31058958;-71.64043745;-1929396.123;2827663.4
1.29.91-1;-16.31066838;-71.64023658;-1929407.88;2827685.158
1.29.91-1;-16.31033491;-71.64009306;-1929370.516;2827705.734
1.29.91-2; ; ;-1.516416327;20763369.87
1.29.91-2;-16.31069771;-71.64016481;-1929412.217;2827692.918
1.29.91-2;-16.31106173;-71.63928865;-1929465.877;2827787.561
1.29.91-2;-16.31070704;-71.63913651;-1929426.13;2827809.389
1.29.91-2;-16.31035699;-71.64000228;-1929374.24;2827715.743
1.29.91-3; ; ;-1.516416327;20763369.87
1.29.91-3;-16.31128032;-71.63874608;-1929498.305;2827846.258
1.29.91-3;-16.31094773;-71.63852653;-1929461.992;2827875.443
1.29.91-3;-16.31071453;-71.63905883;-1929427.977;2827818.099
1.29.91-3;-16.31110435;-71.63922104;-1929471.724;2827794.676
1.29.91-4; ; ;-1.516416327;20763369.87
1.29.91-4;-16.31124835;-71.63822115;-1929501.094;2827906.188
1.29.91-4;-16.31062431;-71.63788562;-1929432.009;2827952.288
1.29.91-4;-16.31058312;-71.6381903;-1929423.374;2827918.273
1.29.91-4;-16.31107826;-71.63846363;-1929478.102;2827880.891
1.29.91-5; ; ;-1.516416327;20763369.87
1.29.91-5;-16.31032564;-71.63885184;-1929384.898;2827846.589
1.29.91-5;-16.3106539;-71.63901106;-1929421.454;2827824.298
1.29.91-5;-16.3108758;-71.63848373;-1929454.08;2827881.225
1.29.91-5;-16.31054053;-71.63828802;-1929417.156;2827907.743
1.29.91-5;-16.31039415;-71.63859381;-1929396.158;2827874.96
1.29.91-6; ; ;-1.516416327;20763369.87
1.29.91-6;-16.31027667;-71.63996472;-1929365.277;2827721.038
1.29.91-6;-16.31061716;-71.63908629;-1929416.203;2827816.242
1.29.91-6;-16.31027735;-71.63895455;-1929377.948;2827835.566
1.29.91-6;-16.30992575;-71.63983058;-1929325.747;2827740.776
1.29.91-7; ; ;-1.516416327;20763369.87
1.29.91-7;-16.30952045;-71.64060424;-1929268.52;2827658.287
1.29.91-7;-16.30981377;-71.63987136;-1929312.093;2827737.598
1.29.91-7;-16.30946045;-71.63973858;-1929272.264;2827757.212
1.29.91-7;-16.30919682;-71.64041932;-1929232.827;2827683.43
1.29.91-8; ; ;-1.516416327;20763369.87
1.29.91-8;-16.30879204;-71.64018899;-1929188.173;2827714.769
1.29.91-8;-16.30910288;-71.64036755;-1929222.443;2827690.512
1.29.91-8;-16.30938503;-71.63970752;-1929263.797;2827761.708
1.29.91-8;-16.30904883;-71.63955829;-1929226.183;2827782.967
1.29.91-9; ; ;-1.516416327;20763369.87
1.29.91-9;-16.3086055;-71.63935033;-1929176.724;2827812.267
1.29.91-9;-16.30859862;-71.63944077;-1929174.789;2827802.102
1.29.91-9;-16.30860517;-71.63950129;-1929174.804;2827795.155
1.29.91-9;-16.30865883;-71.6395741;-1929180.196;2827786.207
1.29.91-9;-16.30868219;-71.63965654;-1929181.912;2827776.558
1.29.91-9;-16.30868211;-71.63966634;-1929181.781;2827775.449
1.29.91-9;-16.30866941;-71.63977007;-1929178.997;2827763.851
1.29.91-9;-16.30869245;-71.63990917;-1929179.968;2827747.782
1.29.91-9;-16.30870778;-71.64001326;-1929180.47;2827735.782
1.29.91-9;-16.30872025;-71.64006498;-1929181.29;2827729.756
1.29.91-9;-16.30875704;-71.64012473;-1929184.865;2827722.507
1.29.91-9;-16.30897119;-71.63951038;-1929217.664;2827789.402
1.29.91-10; ; ;-1.516416327;20763369.87
1.29.91-10;-16.30888199;-71.63835948;-1929221.536;2827921.047
1.29.91-10;-16.30854513;-71.63821628;-1929183.769;2827941.631
1.29.91-10;-16.30844692;-71.63843495;-1929169.513;2827918.104
1.29.91-10;-16.30858078;-71.63864715;-1929182.585;2827892.317
1.29.91-10;-16.30860586;-71.63903781;-1929180.661;2827847.698
1.29.91-11; ; ;-1.516416327;20763369.87
1.29.91-11;-16.30897246;-71.63942777;-1929218.843;2827798.751
1.29.91-11;-16.30932871;-71.63854135;-1929271.718;2827894.66
1.29.91-11;-16.30897477;-71.63838351;-1929232.13;2827917.125
1.29.91-11;-16.3086173;-71.63926645;-1929179.154;2827821.626
1.29.91-12; ; ;-1.516416327;20763369.87
1.29.91-12;-16.3090601;-71.6394633;-1929228.69;2827793.592
1.29.91-12;-16.30942268;-71.63962732;-1929269.216;2827770.315
1.29.91-12;-16.30976234;-71.63872257;-1929320.373;2827868.516
1.29.91-12;-16.30941219;-71.63857354;-1929281.119;2827889.933
1.29.91-13; ; ;-1.516416327;20763369.87
1.29.91-13;-16.30984083;-71.63979146;-1929316.265;2827746.308
1.29.91-13;-16.31021476;-71.63889663;-1929371.321;2827842.941
1.29.91-13;-16.30983887;-71.63876738;-1929328.799;2827862.447
1.29.91-13;-16.30950344;-71.63964527;-1929278.475;2827767.238
1.29.91-14; ; ;-1.516416327;20763369.87
1.29.91-14;-16.31021248;-71.63883057;-1929371.877;2827850.461
1.29.91-14;-16.31026775;-71.63869677;-1929380.034;2827864.919
1.29.91-14;-16.31031205;-71.63853339;-1929387.272;2827882.871
1.29.91-14;-16.31045528;-71.63825313;-1929407.581;2827912.8
1.29.91-14;-16.31013117;-71.63804467;-1929372.126;2827940.619
1.29.91-14;-16.30989467;-71.63866077;-1929336.679;2827873.815
1.29.91-15; ; ;-1.516416327;20763369.87
1.29.91-15;-16.30978045;-71.63863185;-1929323.63;2827878.569
1.29.91-15;-16.31004265;-71.63799701;-1929362.327;2827947.165
1.29.91-15;-16.30971899;-71.63778115;-1929327.017;2827975.818
1.29.91-15;-16.30944414;-71.63847952;-1929286.042;2827900.181
1.29.91-16; ; ;-1.516416327;20763369.87
1.29.91-16;-16.30933758;-71.63844423;-1929273.97;2827905.557
1.29.91-16;-16.30945734;-71.63817142;-1929291.431;2827934.945
1.29.91-16;-16.30957838;-71.63785151;-1929309.631;2827969.656
1.29.91-16;-16.30961569;-71.63775129;-1929315.261;2827980.538
1.29.91-16;-16.30932188;-71.63755902;-1929283.16;2828006.13
1.29.91-16;-16.30914625;-71.63789035;-1929258.41;2827970.829
1.29.91-16;-16.30900549;-71.6382798;-1929237.029;2827928.488
1.29.91-17; ; ;-1.516416327;20763369.87
1.29.91-17;-16.30891456;-71.63826032;-1929226.596;2827931.87
1.29.91-17;-16.30923292;-71.63750479;-1929273.392;2828013.427
1.29.91-17;-16.30889925;-71.63729955;-1929236.774;2828041.005
1.29.91-17;-16.30858696;-71.6381325;-1929189.725;2827950.591
1.29.91-18; ; ;-1.516416327;20763369.87
1.29.91-18;-16.30849266;-71.63704941;-1929192.153;2828074.615
1.29.91-18;-16.30816696;-71.63783658;-1929144.101;2827989.564
1.29.91-18;-16.30848595;-71.63809459;-1929178.338;2827956.193
1.29.91-18;-16.30883374;-71.63726411;-1929229.524;2828045.869
1.29.91-19; ; ;-1.516416327;20763369.87
1.29.91-19;-16.30805874;-71.63689439;-1929143.138;2828097.793
1.29.91-19;-16.30786737;-71.63733867;-1929115.132;2828049.888
1.29.91-19;-16.30810413;-71.63777325;-1929137.513;2827997.556
1.29.91-19;-16.30837584;-71.63703407;-1929178.628;2828077.862
1.29.91-20; ; ;-1.516416327;20763369.87
1.29.91-20;-16.31049667;-71.63792487;-1929416.533;2827949.484
1.29.91-20;-16.31052447;-71.63769407;-1929422.674;2827975.295
1.29.91-20;-16.30995479;-71.63738759;-1929359.607;2828017.399
1.29.91-20;-16.30989354;-71.63753745;-1929350.548;2828001.197
1.29.91-20;-16.30949036;-71.63732403;-1929305.871;2828030.6
1.29.91-20;-16.30928228;-71.63729206;-1929281.838;2828036.911
1.29.91-20;-16.30922903;-71.63737853;-1929274.508;2828027.793
1.29.91-20;-16.31044733;-71.63812857;-1929408.201;2827927.025
1.29.92-1; ; ;-1.516416327;20763369.87
1.29.92-1;-16.3124871;-71.64207222;-1929598.533;2827453.558
1.29.92-1;-16.3126823;-71.64161631;-1929627.133;2827502.73
1.29.92-1;-16.31235076;-71.64147457;-1929589.975;2827523.079
1.29.92-1;-16.31213592;-71.6418927;-1929559.539;2827478.444
1.29.92-2; ; ;-1.516416327;20763369.87
1.29.92-2;-16.31205894;-71.64186464;-1929550.851;2827482.62
1.29.92-2;-16.31245374;-71.64100549;-1929607.912;2827574.935
1.29.92-2;-16.31207877;-71.64084382;-1929565.903;2827598.105
1.29.92-2;-16.31171229;-71.64170032;-1929512.199;2827505.724
1.29.92-3; ; ;-1.516416327;20763369.87
1.29.92-3;-16.3117361;-71.64137201;-1929519.087;2827542.64
1.29.92-3;-16.31199462;-71.640813;-1929556.407;2827602.685
1.29.92-3;-16.31165358;-71.64068349;-1929517.98;2827621.772
1.29.92-3;-16.31126684;-71.64150352;-1929462.354;2827533.787
1.29.92-3;-16.31160331;-71.64168101;-1929499.645;2827509.319
1.29.92-4; ; ;-1.516416327;20763369.87
1.29.92-4;-16.31085694;-71.64126907;-1929417.15;2827565.659
1.29.92-4;-16.31119121;-71.64147239;-1929453.861;2827538.291
1.29.92-4;-16.31157438;-71.64064154;-1929509.205;2827627.549
1.29.92-4;-16.31118827;-71.64048637;-1929465.805;2827650.126
1.29.92-4;-16.31104311;-71.64087958;-1929443.861;2827607.417
1.29.92-5; ; ;-1.516416327;20763369.87
1.29.92-5;-16.31065661;-71.64062203;-1929401.693;2827641.606
1.29.92-5;-16.31083201;-71.64071528;-1929421.125;2827628.77
1.29.92-5;-16.31077532;-71.64086232;-1929412.636;2827612.831
1.29.92-5;-16.31094161;-71.64094055;-1929431.185;2827601.815
1.29.92-5;-16.3111191;-71.64045362;-1929458.092;2827654.733
1.29.92-5;-16.31078665;-71.64029535;-1929421.033;2827676.968
1.29.92-6; ; ;-1.516416327;20763369.87
1.29.92-6;-16.31117191;-71.63933521;-1929478.233;2827780.859
1.29.92-6;-16.31081999;-71.64020363;-1929426.09;2827686.938
1.29.92-6;-16.3111732;-71.64037714;-1929465.397;2827662.706
1.29.92-6;-16.31154857;-71.63950366;-1929520.356;2827756.898
1.29.92-7; ; ;-1.516416327;20763369.87
1.29.92-7;-16.31158591;-71.64055048;-1929511.692;2827637.725
1.29.92-7;-16.31196767;-71.6396802;-1929567.362;2827731.473
1.29.92-7;-16.31161038;-71.63953062;-1929527.277;2827753.044
1.29.92-7;-16.31125054;-71.6404094;-1929474.076;2827658.05
1.29.92-8; ; ;-1.516416327;20763369.87
1.29.92-8;-16.31203115;-71.64071067;-1929561.971;2827613.817
1.29.92-8;-16.31235804;-71.6399631;-1929609.669;2827694.357
1.29.92-8;-16.3120586;-71.63973176;-1929577.395;2827724.453
1.29.92-8;-16.31168352;-71.64057273;-1929522.875;2827633.943
1.29.92-9; ; ;-1.516416327;20763369.87
1.29.92-9;-16.31245988;-71.64092083;-1929609.687;2827584.454
1.29.92-9;-16.31276268;-71.64016521;-1929654.657;2827666.219
1.29.92-9;-16.31262097;-71.64010648;-1929638.752;2827674.707
1.29.92-9;-16.31245415;-71.63998963;-1929620.622;2827690.109
1.29.92-9;-16.31211671;-71.64076759;-1929571.307;2827606.258
1.29.92-10; ; ;-1.516416327;20763369.87
1.29.92-10;-16.31292985;-71.64111888;-1929662.397;2827555.933
1.29.92-10;-16.31321122;-71.64042658;-1929704.062;2827630.795
1.29.92-10;-16.31286745;-71.64024557;-1929665.957;2827655.756
1.29.92-10;-16.31255446;-71.64096419;-1929620.252;2827578.318
1.29.92-11; ; ;-1.516416327;20763369.87
1.29.92-11;-16.31302411;-71.6398874;-1929688.814;2827694.343
1.29.92-11;-16.31292769;-71.64011142;-1929674.702;2827670.188
1.29.92-11;-16.31328605;-71.64029858;-1929714.443;2827644.342
1.29.92-11;-16.31339632;-71.64000444;-1929731.056;2827676.269
1.29.92-12; ; ;-1.516416327;20763369.87
1.29.92-12;-16.31228887;-71.63956584;-1929606.499;2827740.293
1.29.92-12;-16.31225075;-71.63965301;-1929600.937;2827730.901
1.29.92-12;-16.31237301;-71.63975772;-1929613.987;2827717.451
1.29.92-12;-16.31252497;-71.6398315;-1929630.908;2827707.124
1.29.92-12;-16.31272699;-71.63997063;-1929652.892;2827688.742
1.29.92-12;-16.3128588;-71.64007133;-1929667.114;2827675.623
1.29.92-12;-16.31297514;-71.63985933;-1929683.415;2827698.158
1.29.92-12;-16.31250288;-71.63959693;-1929631.239;2827734.005
1.29.93-1; ; ;-1.516416327;20763369.87
1.29.93-1;-16.31443172;-71.64360676;-1929807.718;2827254.475
1.29.93-1;-16.3146347;-71.64314624;-1929837.289;2827304.068
1.29.93-1;-16.31442083;-71.64305347;-1929813.336;2827317.346
1.29.93-1;-16.31429335;-71.64300236;-1929799.006;2827324.787
1.29.93-1;-16.31412565;-71.64334619;-1929775.031;2827287.968
1.29.93-2; ; ;-1.516416327;20763369.87
1.29.93-2;-16.31472241;-71.64205543;-1929861.183;2827426.61
1.29.93-2;-16.31434109;-71.64290463;-1929805.829;2827335.251
1.29.93-2;-16.31468282;-71.64305112;-1929844.124;2827314.231
1.29.93-2;-16.31508205;-71.64218393;-1929901.806;2827407.399
1.29.93-3; ; ;-1.516416327;20763369.87
1.29.93-3;-16.31507239;-71.64212301;-1929901.431;2827414.431
1.29.93-3;-16.31532933;-71.64156234;-1929938.587;2827474.682
1.29.93-3;-16.31515455;-71.64145042;-1929919.462;2827489.627
1.29.93-3;-16.31500719;-71.64137099;-1929903.15;2827500.535
1.29.93-3;-16.3147481;-71.64195959;-1929865.395;2827437.145
1.29.93-4; ; ;-1.516416327;20763369.87
1.29.93-4;-16.31542107;-71.64140142;-1929951.363;2827491.742
1.29.93-4;-16.31561253;-71.64100041;-1929978.841;2827534.737
1.29.93-4;-16.31570301;-71.64065005;-1929993.831;2827573.292
1.29.93-4;-16.31537554;-71.64050193;-1929957.231;2827594.314
1.29.93-4;-16.31507501;-71.64121456;-1929913.063;2827517.395
1.29.93-5; ; ;-1.516416327;20763369.87
1.29.93-5;-16.31501323;-71.6411977;-1929906.02;2827520.105
1.29.93-5;-16.31531146;-71.64047302;-1929950.068;2827598.419
1.29.93-5;-16.31497489;-71.64032723;-1929912.37;2827619.292
1.29.93-5;-16.31466165;-71.64100451;-1929867.15;2827546.546
1.29.93-6; ; ;-1.516416327;20763369.87
1.29.93-6;-16.31442098;-71.64179088;-1929829.091;2827460.496
1.29.93-6;-16.31467559;-71.64192631;-1929857.296;2827441.855
1.29.93-6;-16.31494108;-71.6413458;-1929895.702;2827504.245
1.29.93-6;-16.31474543;-71.64125208;-1929873.9;2827517.396
1.29.93-6;-16.3145908;-71.64117063;-1929856.761;2827528.627
1.29.93-6;-16.31431988;-71.64172608;-1929818.029;2827469.147
1.29.93-7; ; ;-1.516416327;20763369.87
1.29.93-7;-16.31465384;-71.64203332;-1929853.408;2827430.003
1.29.93-7;-16.31436472;-71.64189558;-1929821.18;2827449.351
1.29.93-7;-16.31389702;-71.64273487;-1929755.808;2827360.23
1.29.93-7;-16.31425092;-71.64287366;-1929795.628;2827339.926
1.29.93-8; ; ;-1.516416327;20763369.87
1.29.93-8;-16.31421409;-71.64297063;-1929790.095;2827329.408
1.29.93-8;-16.31398439;-71.64285107;-1929764.617;2827345.928
1.29.93-8;-16.31386117;-71.64280343;-1929750.744;2827352.919
1.29.93-8;-16.31376602;-71.64299123;-1929737.233;2827332.855
1.29.93-8;-16.31387462;-71.64314987;-1929748.006;2827313.466
1.29.93-8;-16.31404707;-71.64327658;-1929766.673;2827296.874
1.29.93-9; ; ;-1.516416327;20763369.87
1.29.93-9;-16.3137732;-71.64276783;-1929740.86;2827358.09
1.29.93-9;-16.31345974;-71.64261151;-1929706.006;2827379.859
1.29.93-9;-16.31342268;-71.6426613;-1929701.034;2827374.693
1.29.93-9;-16.31369875;-71.64296151;-1929729.706;2827337.093
1.29.93-10; ; ;-1.516416327;20763369.87
1.29.93-10;-16.31383516;-71.64270457;-1929748.923;2827364.464
1.29.93-10;-16.3142452;-71.64182709;-1929808.001;2827458.659
1.29.93-10;-16.31386597;-71.64165679;-1929765.6;2827482.863
1.29.93-10;-16.31347585;-71.64251859;-1929709.056;2827390.188
1.29.93-11; ; ;-1.516416327;20763369.87
1.29.93-11;-16.31425117;-71.64172702;-1929809.949;2827469.928
1.29.93-11;-16.31454218;-71.64114079;-1929851.424;2827532.637
1.29.93-11;-16.31418105;-71.64094711;-1929811.439;2827559.259
1.29.93-11;-16.31390352;-71.64155817;-1929771.238;2827493.56
1.29.93-12; ; ;-1.516416327;20763369.87
1.29.93-12;-16.31459069;-71.64098425;-1929859.071;2827549.76
1.29.93-12;-16.31486882;-71.64031032;-1929900.126;2827622.58
1.29.93-12;-16.31455372;-71.64010513;-1929865.689;2827649.911
1.29.93-12;-16.31425588;-71.64077679;-1929822.348;2827577.603
1.29.93-13; ; ;-1.516416327;20763369.87
1.29.93-13;-16.31419568;-71.64018166;-1929822.699;2827645.856
1.29.93-13;-16.31402626;-71.64020692;-1929802.493;2827645.18
1.29.93-13;-16.31383925;-71.64055933;-1929776.143;2827607.637
1.29.93-13;-16.31416394;-71.64073179;-1929812.114;2827583.893
1.29.93-13;-16.31447189;-71.64007543;-1929856.452;2827654.336
1.29.93-14; ; ;-1.516416327;20763369.87
1.29.93-14;-16.31349222;-71.64135998;-1929725.418;2827521.338
1.29.93-14;-16.31381739;-71.64151233;-1929761.697;2827499.868
1.29.93-14;-16.31407979;-71.6408858;-1929800.315;2827567.517
1.29.93-14;-16.31377114;-71.64070178;-1929766.37;2827592.365
1.29.93-15; ; ;-1.516416327;20763369.87
1.29.93-15;-16.31306505;-71.64229611;-1929663.597;2827420.714
1.29.93-15;-16.31339837;-71.64249074;-1929700.306;2827394.345
1.29.93-15;-16.31379294;-71.64160269;-1929757.7;2827489.939
1.29.93-15;-16.31340395;-71.64144822;-1929713.955;2827512.474
1.29.93-15;-16.31331313;-71.64174969;-1929699.534;2827479.465
1.29.93-16; ; ;-1.516416327;20763369.87
1.29.93-16;-16.31297472;-71.64227259;-1929653.285;2827424.547
1.29.93-16;-16.31335759;-71.64142019;-1929708.861;2827516.249
1.29.93-16;-16.3130052;-71.64122776;-1929669.887;2827542.616
1.29.93-16;-16.31284151;-71.64165221;-1929645.378;2827496.604
1.29.93-16;-16.3126236;-71.64210235;-1929614.183;2827448.38
1.29.93-17; ; ;-1.516416327;20763369.87
1.29.93-17;-16.31338017;-71.64130616;-1929712.934;2827528.888
1.29.93-17;-16.3136862;-71.64066904;-1929756.805;2827597.174
1.29.93-17;-16.31329208;-71.64044305;-1929713.35;2827627.884
1.29.93-17;-16.31301698;-71.64115127;-1929672.224;2827551.136
1.29.93-18; ; ;-1.516416327;20763369.87
1.29.93-18;-16.3138248;-71.64022314;-1929778.637;2827645.941
1.29.93-18;-16.31372135;-71.64013073;-1929767.643;2827657.754
1.29.93-18;-16.31349551;-71.63996609;-1929743.18;2827679.337
1.29.93-18;-16.31334122;-71.64031022;-1929720.776;2827642.31
1.29.93-18;-16.31374608;-71.64053557;-1929765.501;2827611.533
1.29.93-18;-16.31395266;-71.6402158;-1929793.74;2827645.122
1.29.94-1; ; ;-1.516416327;20763369.87
1.29.94-1;-16.31766314;-71.64238238;-1930202.369;2827351.58
1.29.94-1;-16.31733518;-71.64217627;-1930166.434;2827379.181
1.29.94-1;-16.31721388;-71.64235715;-1930149.937;2827360.24
1.29.94-1;-16.31700704;-71.64275222;-1930120.727;2827318.119
1.29.94-1;-16.31732143;-71.64302866;-1930154.193;2827282.719
1.29.94-2; ; ;-1.516416327;20763369.87
1.29.94-2;-16.31728402;-71.6431227;-1930148.629;2827272.539
1.29.94-2;-16.31699417;-71.64285458;-1930117.94;2827306.679
1.29.94-2;-16.31648763;-71.64392229;-1930045.161;2827192.165
1.29.94-2;-16.31686105;-71.64410934;-1930086.67;2827166.138
1.29.94-3; ; ;-1.516416327;20763369.87
1.29.94-3;-16.31621362;-71.64454392;-1930005.243;2827125.224
1.29.94-3;-16.31604693;-71.64502876;-1929979.629;2827072.406
1.29.94-3;-16.31635863;-71.64532939;-1930012.477;2827034.299
1.29.94-3;-16.31685116;-71.64420493;-1930084.318;2827155.428
1.29.94-3;-16.3164624;-71.64402267;-1930040.948;2827181.11
1.29.94-3;-16.31635112;-71.64432492;-1930024.114;2827148.279
1.29.94-4; ; ;-1.516416327;20763369.87
1.29.94-4;-16.31595438;-71.6449487;-1929969.761;2827082.677
1.29.94-4;-16.31620255;-71.64441666;-1930005.528;2827139.795
1.29.94-4;-16.31637684;-71.64399333;-1930031.268;2827185.541
1.29.94-4;-16.31603661;-71.64383824;-1929993.256;2827207.516
1.29.94-4;-16.31567253;-71.64468137;-1929940.002;2827116.624
1.29.94-5; ; ;-1.516416327;20763369.87
1.29.94-5;-16.31642987;-71.64391119;-1930038.518;2827194.169
1.29.94-5;-16.31691414;-71.64280336;-1930109.183;2827313.52
1.29.94-5;-16.31673347;-71.64268773;-1930089.413;2827328.962
1.29.94-5;-16.31662296;-71.64252337;-1930078.487;2827349.024
1.29.94-5;-16.31608373;-71.64372925;-1930000.146;2827219.265
1.29.94-6; ; ;-1.516416327;20763369.87
