ident;lat;long;y_proj;x_proj
1.4.307-77;-16.34348927;-71.61472193;-1933580.043;2830153.673
1.4.307-78; ; ;-1.516416327;20763369.87
1.4.307-78;-16.34434223;-71.61475451;-1933679.79;2830138.934
1.4.307-78;-16.34451169;-71.61422677;-1933706.289;2830196.571
1.4.307-78;-16.34467815;-71.61373461;-1933731.988;2830250.214
1.4.307-78;-16.34428655;-71.61360014;-1933687.688;2830270.532
1.4.307-78;-16.3439688;-71.61472835;-1933636.27;2830146.735
1.4.307-79; ; ;-1.516416327;20763369.87
1.4.307-79;-16.34480749;-71.61478561;-1933734.033;2830129.382
1.4.307-79;-16.34508286;-71.61387176;-1933777.794;2830229.423
1.4.307-79;-16.34472914;-71.61374404;-1933737.858;2830248.484
1.4.307-79;-16.34441183;-71.61475627;-1933687.942;2830137.832
1.4.307-80; ; ;-1.516416327;20763369.87
1.4.307-80;-16.34527859;-71.61479816;-1933789.192;2830121.858
1.4.307-80;-16.34552841;-71.61399941;-1933828.515;2830209.18
1.4.307-80;-16.34516031;-71.61389591;-1933786.587;2830225.682
1.4.307-80;-16.34488824;-71.6147823;-1933743.556;2830128.712
1.4.307-81; ; ;-1.516416327;20763369.87
1.4.307-81;-16.34433846;-71.61508062;-1933675.271;2830102.01
1.4.307-81;-16.34453182;-71.61521341;-1933696.315;2830084.451
1.4.307-81;-16.3447747;-71.61539699;-1933722.539;2830060.493
1.4.307-81;-16.34493689;-71.61546576;-1933740.723;2830050.596
1.4.307-81;-16.3450501;-71.61546689;-1933754.001;2830049.001
1.4.307-81;-16.34510818;-71.61538245;-1933761.877;2830057.823
1.4.307-81;-16.34513351;-71.61525364;-1933766.463;2830072.098
1.4.307-81;-16.34517324;-71.61510981;-1933772.925;2830087.89
1.4.307-81;-16.3452416;-71.6148722;-1933783.924;2830113.944
1.4.307-81;-16.34441076;-71.61482473;-1933686.96;2830130.084
1.4.307-82; ; ;-1.516416327;20763369.87
1.4.307-82;-16.34393633;-71.61491978;-1933630.063;2830125.453
1.4.307-82;-16.34403007;-71.61493108;-1933640.929;2830122.958
1.4.307-82;-16.34412325;-71.61496962;-1933651.388;2830117.381
1.4.307-82;-16.34426578;-71.61506193;-1933666.971;2830105.07
1.4.307-82;-16.3443308;-71.61482099;-1933677.618;2830131.544
1.4.307-82;-16.34393632;-71.61480198;-1933631.535;2830138.809
1.4.307-83; ; ;-1.516416327;20763369.87
1.4.307-83;-16.34564821;-71.61496061;-1933830.563;2830098.654
1.4.307-83;-16.34532819;-71.61486733;-1933794.152;2830113.373
1.4.307-83;-16.3451347;-71.61548636;-1933763.692;2830045.699
1.4.307-83;-16.34527711;-71.61543239;-1933781.088;2830049.972
1.4.308-1; ; ;-1.516416327;20763369.87
1.4.308-1;-16.3501513;-71.62219477;-1934268.848;2829220.208
1.4.308-1;-16.34957584;-71.62167922;-1934207.727;2829286.105
1.4.308-1;-16.34939436;-71.62230154;-1934178.638;2829217.905
1.4.308-1;-16.34980503;-71.62266096;-1934222.363;2829171.841
1.4.308-2; ; ;-1.516416327;20763369.87
1.4.308-2;-16.35125776;-71.62316245;-1934386.664;2829096.179
1.4.308-2;-16.3502275;-71.62228154;-1934276.71;2829209.383
1.4.308-2;-16.34987632;-71.62271002;-1934230.12;2829165.357
1.4.308-2;-16.35089211;-71.62357294;-1934338.599;2829054.379
1.4.308-3; ; ;-1.516416327;20763369.87
1.4.308-3;-16.35165266;-71.62261556;-1934439.869;2829153.063
1.4.308-3;-16.35065443;-71.6217502;-1934333.482;2829264.09
1.4.308-3;-16.35029346;-71.62219706;-1934285.512;2829218.107
1.4.308-3;-16.35129568;-71.6230635;-1934392.353;2829106.905
1.4.308-4; ; ;-1.516416327;20763369.87
1.4.308-4;-16.34997336;-71.62191392;-1934251.467;2829254.35
1.4.308-4;-16.35031403;-71.62146794;-1934297.042;2829300.497
1.4.308-4;-16.34994556;-71.62115435;-1934257.7;2829340.819
1.4.308-4;-16.34959661;-71.62158839;-1934211.301;2829296.133
1.4.308-5; ; ;-1.516416327;20763369.87
1.4.308-5;-16.35116079;-71.62163625;-1934394.36;2829270.451
1.4.308-5;-16.35067961;-71.62120025;-1934343.315;2829326.11
1.4.308-5;-16.35045815;-71.62147421;-1934313.887;2829297.921
1.4.308-5;-16.35095567;-71.62190277;-1934366.944;2829242.893
1.4.308-6; ; ;-1.516416327;20763369.87
1.4.308-6;-16.35187585;-71.62232701;-1934469.682;2829182.883
1.4.308-6;-16.35138195;-71.62190076;-1934417.02;2829237.601
1.4.308-6;-16.35158333;-71.62135731;-1934447.461;2829296.601
1.4.308-6;-16.35137442;-71.62124406;-1934424.348;2829312.145
1.4.308-6;-16.35120883;-71.62173287;-1934398.793;2829258.876
1.4.308-6;-16.3510421;-71.62193462;-1934376.694;2829238.163
1.4.308-6;-16.35171881;-71.62255803;-1934448.355;2829158.727
1.4.308-7; ; ;-1.516416327;20763369.87
1.4.308-7;-16.35171917;-71.62151949;-1934461.383;2829276.456
1.4.308-7;-16.35201454;-71.62176224;-1934493.027;2829245.112
1.4.308-7;-16.35174789;-71.62208504;-1934457.683;2829211.972
1.4.308-7;-16.35194561;-71.62225969;-1934478.715;2829189.612
1.4.308-7;-16.35232199;-71.62179491;-1934528.718;2829237.426
1.4.308-7;-16.35222171;-71.62170177;-1934518.109;2829249.283
1.4.308-7;-16.35176249;-71.62144392;-1934467.414;2829284.462
1.4.308-8; ; ;-1.516416327;20763369.87
1.4.308-8;-16.3513024;-71.6212137;-1934416.271;2829316.52
1.4.308-8;-16.35087693;-71.62095653;-1934369.53;2829351.184
1.4.308-8;-16.3507228;-71.62116138;-1934348.872;2829329.957
1.4.308-8;-16.35118587;-71.62154071;-1934398.5;2829280.957
1.4.308-9; ; ;-1.516416327;20763369.87
1.4.308-9;-16.35064208;-71.62059567;-1934346.467;2829395.134
1.4.308-9;-16.3503941;-71.6201446;-1934322.991;2829449.482
1.4.308-9;-16.35007775;-71.61999581;-1934287.707;2829470.446
1.4.308-9;-16.34998124;-71.62029293;-1934272.66;2829438.013
1.4.308-9;-16.35060676;-71.62063394;-1934341.842;2829391.254
1.4.308-10; ; ;-1.516416327;20763369.87
1.4.308-10;-16.35043386;-71.62005873;-1934328.734;2829458.702
1.4.308-10;-16.35102799;-71.61933574;-1934407.534;2829532.97
1.4.308-10;-16.35075101;-71.61907208;-1934378.31;2829566.447
1.4.308-10;-16.35024339;-71.61967389;-1934311.181;2829504.796
1.4.308-10;-16.35008832;-71.61991279;-1934289.987;2829479.722
1.4.308-11; ; ;-1.516416327;20763369.87
1.4.308-11;-16.35075947;-71.61894544;-1934380.887;2829580.694
1.4.308-11;-16.35132333;-71.61823381;-1934455.993;2829654.067
1.4.308-11;-16.35099818;-71.61800949;-1934420.619;2829683.708
1.4.308-11;-16.35046535;-71.61869852;-1934349.439;2829612.497
1.4.308-12; ; ;-1.516416327;20763369.87
1.4.308-12;-16.35109103;-71.61926795;-1934415.784;2829539.838
1.4.308-12;-16.35153413;-71.61870353;-1934474.87;2829598.086
1.4.308-12;-16.35148224;-71.61858875;-1934470.213;2829611.77
1.4.308-12;-16.35145612;-71.61845282;-1934468.846;2829627.518
1.4.308-12;-16.35143364;-71.61829637;-1934468.162;2829645.545
1.4.308-12;-16.35139208;-71.61825548;-1934463.794;2829650.719
1.4.308-12;-16.35081053;-71.61898265;-1934386.417;2829575.815
1.4.308-13; ; ;-1.516416327;20763369.87
1.4.308-13;-16.35143324;-71.61953172;-1934452.666;2829505.504
1.4.308-13;-16.35177885;-71.61914472;-1934498.087;2829544.899
1.4.308-13;-16.3515156;-71.61884641;-1934470.907;2829582.128
1.4.308-13;-16.35113904;-71.61929207;-1934421.12;2829536.483
1.4.308-14; ; ;-1.516416327;20763369.87
1.4.308-14;-16.35070739;-71.62046409;-1934355.781;2829409.206
1.4.308-14;-16.35134207;-71.61961038;-1934440.978;2829497.767
1.4.308-14;-16.35107489;-71.61937258;-1934412.581;2829528.185
1.4.308-14;-16.35048735;-71.62011003;-1934334.373;2829452.193
1.4.308-15; ; ;-1.516416327;20763369.87
1.4.308-15;-16.35093133;-71.62087489;-1934376.939;2829359.735
1.4.308-15;-16.35167563;-71.61992709;-1934476.182;2829457.542
1.4.308-15;-16.35139161;-71.61970428;-1934445.62;2829486.48
1.4.308-15;-16.35074608;-71.62052039;-1934359.62;2829402.322
1.4.308-16; ; ;-1.516416327;20763369.87
1.4.308-16;-16.35176455;-71.6198384;-1934487.732;2829466.445
1.4.308-16;-16.35205209;-71.61947718;-1934526.012;2829503.67
1.4.308-16;-16.35180337;-71.61920249;-1934500.243;2829538.033
1.4.308-16;-16.35148937;-71.61958479;-1934458.593;2829498.76
1.4.308-17; ; ;-1.516416327;20763369.87
1.4.308-17;-16.35211153;-71.62013624;-1934524.749;2829428.186
1.4.308-17;-16.35222385;-71.61997429;-1934539.962;2829445.091
1.4.308-17;-16.35233356;-71.61986931;-1934554.157;2829455.571
1.4.308-17;-16.35214834;-71.61950784;-1934536.93;2829498.948
1.4.308-17;-16.3518332;-71.61987803;-1934495.297;2829461.064
1.4.308-18; ; ;-1.516416327;20763369.87
1.4.308-18;-16.3513234;-71.62110055;-1934420.152;2829329.075
1.4.308-18;-16.35203405;-71.62021176;-1934514.707;2829420.628
1.4.308-18;-16.35176193;-71.61997821;-1934485.676;2829450.63
1.4.308-18;-16.35099691;-71.6209223;-1934384.046;2829353.511
1.4.308-19; ; ;-1.516416327;20763369.87
1.4.308-19;-16.35173074;-71.62133417;-1934465.058;2829297.315
1.4.308-19;-16.3523821;-71.6205101;-1934551.843;2829382.3
1.4.308-19;-16.35211123;-71.62027608;-1934522.965;2829412.337
1.4.308-19;-16.35140964;-71.62114369;-1934429.738;2829323.068
1.4.308-20; ; ;-1.516416327;20763369.87
1.4.308-20;-16.35255441;-71.62054358;-1934571.656;2829376.273
1.4.308-20;-16.35265046;-71.62044261;-1934584.196;2829386.474
1.4.308-20;-16.35243003;-71.62011358;-1934562.429;2829426.63
1.4.308-20;-16.35235698;-71.61998142;-1934555.505;2829442.558
1.4.308-20;-16.35216757;-71.62018027;-1934530.778;2829422.469
1.4.308-20;-16.35243375;-71.6204053;-1934559.217;2829393.511
1.4.308-21; ; ;-1.516416327;20763369.87
1.4.308-21;-16.35214388;-71.62156822;-1934510.641;2829265.431
1.4.308-21;-16.35264721;-71.6208896;-1934578.225;2829335.844
1.4.308-21;-16.35242203;-71.6205655;-1934555.838;2829375.502
1.4.308-21;-16.35180823;-71.62138089;-1934473.573;2829291.015
1.4.308-22; ; ;-1.516416327;20763369.87
1.4.308-22;-16.35301262;-71.62124138;-1934616.73;2829291.232
1.4.308-22;-16.35271283;-71.62098227;-1934584.77;2829324.489
1.4.308-22;-16.35225051;-71.6215688;-1934523.153;2829263.985
1.4.308-22;-16.35225708;-71.62161535;-1934523.342;2829258.623
1.4.308-22;-16.35255881;-71.62177759;-1934556.741;2829236.323
1.4.308-23; ; ;-1.516416327;20763369.87
1.4.308-23;-16.35367682;-71.6208938;-1934699.063;2829322.031
1.4.308-23;-16.35341399;-71.62113056;-1934665.243;2829298.597
1.4.308-23;-16.35291081;-71.62076216;-1934610.769;2829346.876
1.4.308-23;-16.35276613;-71.62091156;-1934591.914;2829331.814
1.4.308-23;-16.35343258;-71.62149837;-1934662.826;2829256.659
1.4.308-23;-16.35381977;-71.62100399;-1934714.47;2829307.689
1.4.308-24; ; ;-1.516416327;20763369.87
1.4.308-24;-16.35410138;-71.62134885;-1934743.222;2829264.947
1.4.308-24;-16.35425198;-71.62115857;-1934763.285;2829284.567
1.4.308-24;-16.3539738;-71.62088672;-1934734.022;2829318.988
1.4.308-24;-16.35381201;-71.62108613;-1934712.532;2829298.477
1.4.308-25; ; ;-1.516416327;20763369.87
1.4.308-25;-16.35375608;-71.62176337;-1934697.495;2829222.428
1.4.308-25;-16.35405038;-71.62139231;-1934736.691;2829260.681
1.4.308-25;-16.35378558;-71.62115049;-1934708.624;2829291.524
1.4.308-25;-16.35348356;-71.62153612;-1934668.34;2829251.719
1.4.308-26; ; ;-1.516416327;20763369.87
1.4.308-26;-16.3542869;-71.62169646;-1934760.657;2829223.138
1.4.308-26;-16.35444941;-71.62183373;-1934778.022;2829205.471
1.4.308-26;-16.3545367;-71.62185953;-1934787.949;2829201.416
1.4.308-26;-16.35475715;-71.62189445;-1934813.396;2829194.602
1.4.308-26;-16.35479016;-71.621797;-1934818.49;2829205.222
1.4.308-26;-16.35456954;-71.62170339;-1934793.757;2829218.691
1.4.308-26;-16.35439706;-71.62158102;-1934775.035;2829234.797
1.4.308-26;-16.35430059;-71.62150006;-1934764.721;2829245.225
1.4.308-26;-16.35418732;-71.62133732;-1934753.457;2829265.141
1.4.308-26;-16.3540614;-71.62148889;-1934736.776;2829249.589
1.4.308-26;-16.35415902;-71.62159697;-1934746.887;2829236.072
1.4.308-27; ; ;-1.516416327;20763369.87
1.4.308-27;-16.35450602;-71.622248;-1934779.488;2829157.775
1.4.308-27;-16.3548755;-71.62234383;-1934821.672;2829142.126
1.4.308-27;-16.3549141;-71.62215816;-1934828.526;2829162.674
1.4.308-27;-16.35475947;-71.62201557;-1934812.154;2829180.842
1.4.308-27;-16.35464387;-71.62196733;-1934799.183;2829187.807
1.4.308-27;-16.35436508;-71.62189788;-1934767.319;2829199.291
1.4.308-27;-16.35427591;-71.62184305;-1934757.534;2829206.662
1.4.308-27;-16.35399373;-71.62157661;-1934727.735;2829240.521
1.4.308-27;-16.3538141;-71.62181744;-1934703.631;2829215.547
1.4.308-27;-16.35421222;-71.62216506;-1934746.03;2829170.983
1.4.308-28; ; ;-1.516416327;20763369.87
1.4.308-28;-16.3537549;-71.62190194;-1934695.624;2829206.735
1.4.308-28;-16.35329673;-71.62242449;-1934635.294;2829153.431
1.4.308-28;-16.35358954;-71.62267361;-1934666.559;2829121.398
1.4.308-28;-16.35404632;-71.62215609;-1934726.663;2829174.149
1.4.308-29; ; ;-1.516416327;20763369.87
1.4.308-29;-16.35371458;-71.62184812;-1934691.562;2829213.358
1.4.308-29;-16.353426;-71.62161014;-1934660.655;2829244.074
1.4.308-29;-16.35296515;-71.62213491;-1934599.983;2829190.553
1.4.308-29;-16.35324814;-71.62239591;-1934629.946;2829157.3
1.4.308-30; ; ;-1.516416327;20763369.87
1.4.308-30;-16.35336067;-71.62155968;-1934653.616;2829250.64
1.4.308-30;-16.35307819;-71.6213121;-1934623.544;2829282.365
1.4.308-30;-16.3528667;-71.62155672;-1934595.654;2829257.374
1.4.308-30;-16.35264087;-71.62184214;-1934565.569;2829227.943
1.4.308-30;-16.35291475;-71.62211103;-1934594.365;2829193.913
1.4.308-31; ; ;-1.516416327;20763369.87
1.4.308-31;-16.35331022;-71.62301056;-1934629.55;2829086.818
1.4.308-31;-16.35353993;-71.62273112;-1934660.015;2829115.521
1.4.308-31;-16.35293494;-71.62221039;-1934595.492;2829182.388
1.4.308-31;-16.35276022;-71.62253082;-1934570.971;2829148.325
1.4.308-32; ; ;-1.516416327;20763369.87
1.4.308-32;-16.35318275;-71.62317654;-1934612.508;2829069.652
1.4.308-32;-16.35326651;-71.62306225;-1934623.772;2829081.524
1.4.308-32;-16.35273583;-71.62259294;-1934567.331;2829141.6
1.4.308-32;-16.35262756;-71.62275547;-1934552.585;2829124.577
1.4.308-32;-16.35256025;-71.62281622;-1934543.923;2829118.561
1.4.308-32;-16.35310078;-71.62326613;-1934601.763;2829060.558
1.4.308-33; ; ;-1.516416327;20763369.87
1.4.308-33;-16.35268997;-71.62254383;-1934562.559;2829147.761
1.4.308-33;-16.35219675;-71.62211332;-1934510.031;2829202.952
1.4.308-33;-16.35201031;-71.62232808;-1934485.456;2829181.021
1.4.308-33;-16.35251227;-71.62276578;-1934538.92;2829124.901
1.4.308-34; ; ;-1.516416327;20763369.87
1.4.308-34;-16.35289544;-71.62215496;-1934591.547;2829189.183
1.4.308-34;-16.35262572;-71.62195298;-1934562.403;2829215.573
1.4.308-34;-16.35242037;-71.62221076;-1934535.069;2829189.01
1.4.308-34;-16.35272879;-71.62247139;-1934568.023;2829155.47
1.4.308-35; ; ;-1.516416327;20763369.87
1.4.308-35;-16.35255545;-71.62192026;-1934554.563;2829220.192
1.4.308-35;-16.35239604;-71.62184068;-1934536.841;2829231.279
1.4.308-35;-16.35224312;-71.62205797;-1934516.169;2829208.626
1.4.308-35;-16.35237442;-71.62217233;-1934530.155;2829193.961
1.4.308-36; ; ;-1.516416327;20763369.87
1.4.308-36;-16.35306555;-71.62331752;-1934596.984;2829055.189
1.4.308-36;-16.35196791;-71.62238926;-1934479.712;2829174.635
1.4.308-36;-16.35189112;-71.62248595;-1934469.487;2829164.668
1.4.308-36;-16.35179334;-71.62260341;-1934456.538;2829152.618
1.4.308-36;-16.3528891;-71.62354888;-1934573.374;2829031.247
1.4.308-37; ; ;-1.516416327;20763369.87
1.4.308-37;-16.35283558;-71.62363894;-1934565.963;2829021.731
1.4.308-37;-16.35171627;-71.62268052;-1934446.524;2829144.874
1.4.308-37;-16.35136397;-71.62311168;-1934399.77;2829100.559
1.4.308-37;-16.35247397;-71.62407434;-1934518.062;2828977.055
1.4.308-38; ; ;-1.516416327;20763369.87
1.4.308-38;-16.35096547;-71.62364124;-1934346.359;2829045.686
1.4.308-38;-16.35204552;-71.62457778;-1934461.462;2828925.532
1.4.308-38;-16.35241898;-71.62413725;-1934510.819;2828970.636
1.4.308-38;-16.35131478;-71.62319326;-1934392.973;2829091.948
1.4.308-39; ; ;-1.516416327;20763369.87
1.4.308-39;-16.35333528;-71.62497658;-1934607.909;2828863.622
1.4.308-39;-16.35334198;-71.62495356;-1934608.984;2828866.145
1.4.308-39;-16.35246291;-71.62419755;-1934515.223;2828963.23
1.4.308-39;-16.35210445;-71.62463639;-1934467.648;2828918.124
1.4.308-39;-16.35272017;-71.62516398;-1934533.345;2828850.343
1.4.308-40; ; ;-1.516416327;20763369.87
1.4.308-40;-16.35423657;-71.6247289;-1934716.829;2828880.028
1.4.308-40;-16.35486151;-71.6245268;-1934792.731;2828894.844
1.4.308-40;-16.35469087;-71.62433071;-1934775.148;2828919.284
1.4.308-40;-16.35390997;-71.62443452;-1934682.163;2828917.629
1.4.308-41; ; ;-1.516416327;20763369.87
1.4.308-41;-16.35382596;-71.62436176;-1934673.209;2828926.964
1.4.308-41;-16.35463505;-71.62426692;-1934769.392;2828927.237
1.4.308-41;-16.35462169;-71.6241384;-1934769.43;2828941.98
1.4.308-41;-16.35458334;-71.62406972;-1934765.786;2828950.262
1.4.308-41;-16.35362463;-71.62419509;-1934651.655;2828948.466
1.4.308-42; ; ;-1.516416327;20763369.87
1.4.308-42;-16.35288631;-71.62367054;-1934571.525;2829017.491
1.4.308-42;-16.35297063;-71.6241694;-1934575.188;2828959.847
1.4.308-42;-16.35348262;-71.62410813;-1934636.068;2828960.162
1.4.308-42;-16.35459267;-71.62399664;-1934767.796;2828958.425
1.4.308-42;-16.35450906;-71.62349667;-1934764.231;2829016.185
1.4.308-42;-16.35376974;-71.62359448;-1934676.202;2829014.672
1.4.308-43; ; ;-1.516416327;20763369.87
1.4.308-43;-16.3544976;-71.6234031;-1934764.055;2829026.941
1.4.308-43;-16.35442621;-71.62281146;-1934763.071;2829094.934
1.4.308-43;-16.35414683;-71.62282723;-1934730.072;2829096.766
1.4.308-43;-16.35420073;-71.62344509;-1934728.673;2829026.025
1.4.308-44; ; ;-1.516416327;20763369.87
1.4.308-44;-16.3539222;-71.62322773;-1934698.688;2829054.273
1.4.308-44;-16.35378616;-71.62323611;-1934682.61;2829055.085
1.4.308-44;-16.35379887;-71.62332507;-1934682.991;2829044.836
1.4.308-44;-16.35364085;-71.62334384;-1934664.202;2829044.754
1.4.308-44;-16.35361174;-71.62333146;-1934660.939;2829046.535
1.4.308-44;-16.35331304;-71.62311473;-1934628.578;2829074.972
1.4.308-44;-16.35315442;-71.62331499;-1934607.45;2829054.325
1.4.308-44;-16.35341389;-71.62353606;-1934635.151;2829025.903
1.4.308-44;-16.35414578;-71.62345599;-1934722.085;2829025.502
1.4.308-44;-16.35407813;-71.62293965;-1934720.6;2829084.911
1.4.308-44;-16.35389373;-71.62296197;-1934698.669;2829084.769
1.4.308-45; ; ;-1.516416327;20763369.87
1.4.308-45;-16.35367394;-71.62316132;-1934670.37;2829065.017
1.4.308-45;-16.35367163;-71.62301158;-1934671.971;2829082.021
1.4.308-45;-16.35361137;-71.62281406;-1934667.366;2829105.194
1.4.308-45;-16.35357283;-71.62278182;-1934663.243;2829109.348
1.4.308-45;-16.35336982;-71.62304718;-1934636.089;2829081.895
1.4.308-45;-16.35351083;-71.62316365;-1934651.189;2829066.866
1.4.308-46; ; ;-1.516416327;20763369.87
1.4.308-46;-16.35374286;-71.62317963;-1934678.233;2829062.049
1.4.308-46;-16.35387381;-71.62318106;-1934693.591;2829060.191
1.4.308-46;-16.35384792;-71.62290876;-1934693.956;2829091.394
1.4.308-46;-16.35370897;-71.62293442;-1934677.32;2829090.285
1.4.308-46;-16.35373826;-71.62299907;-1934679.951;2829082.577
1.4.308-47; ; ;-1.516416327;20763369.87
1.4.308-47;-16.35369986;-71.62287013;-1934677.055;2829097.691
1.4.308-47;-16.35384358;-71.62285014;-1934694.179;2829098.096
1.4.308-47;-16.35382183;-71.62269058;-1934693.62;2829116.465
1.4.308-47;-16.35376921;-71.62270195;-1934687.3;2829115.858
1.4.308-47;-16.3537335;-71.62260371;-1934684.336;2829127.457
1.4.308-47;-16.35364709;-71.62270614;-1934672.909;2829116.965
1.4.308-47;-16.35367932;-71.62278888;-1934675.658;2829107.167
1.4.308-48; ; ;-1.516416327;20763369.87
1.4.308-48;-16.35389485;-71.62289351;-1934699.657;2829092.516
1.4.308-48;-16.3540709;-71.62283663;-1934721.039;2829096.683
1.4.308-48;-16.35405892;-71.62273671;-1934720.881;2829108.165
1.4.308-48;-16.35396136;-71.62235163;-1934714.241;2829153.083
1.4.308-48;-16.35381517;-71.62249625;-1934695.269;2829138.582
1.4.308-49; ; ;-1.516416327;20763369.87
1.4.308-49;-16.35440948;-71.62273788;-1934762.027;2829103.493
1.4.308-49;-16.35438681;-71.62250876;-1934762.23;2829129.759
1.4.308-49;-16.35432909;-71.62236401;-1934757.263;2829146.917
1.4.308-49;-16.35423394;-71.62235553;-1934746.198;2829149.11
1.4.308-49;-16.35405669;-71.62239391;-1934724.906;2829147.055
1.4.308-49;-16.35414141;-71.62275688;-1934730.315;2829104.81
1.4.308-50; ; ;-1.516416327;20763369.87
1.4.308-50;-16.354522;-71.62278022;-1934774.709;2829097.235
1.4.308-50;-16.3549826;-71.62273272;-1934829.384;2829096.654
1.4.308-50;-16.35497089;-71.62244317;-1934831.629;2829129.629
1.4.308-50;-16.35446707;-71.62232248;-1934773.983;2829149.837
1.4.308-51; ; ;-1.516416327;20763369.87
1.4.308-51;-16.35458478;-71.62340404;-1934774.279;2829025.705
1.4.308-51;-16.35500599;-71.6233719;-1934824.137;2829023.893
1.4.308-51;-16.35498648;-71.62279863;-1934829.015;2829089.132
1.4.308-51;-16.35453874;-71.6228454;-1934775.86;2829089.629
1.4.308-52; ; ;-1.516416327;20763369.87
1.4.308-52;-16.35459723;-71.62348131;-1934774.774;2829016.784
1.4.308-52;-16.35467339;-71.62397652;-1934777.525;2828959.66
1.4.308-52;-16.3551266;-71.62388091;-1934831.933;2828964.629
1.4.308-52;-16.3550371;-71.62343794;-1934826.964;2829016.003
1.4.308-53; ; ;-1.516416327;20763369.87
1.4.308-53;-16.35479397;-71.624299;-1934787.65;2828921.542
1.4.308-53;-16.35490222;-71.62442992;-1934798.723;2828905.299
1.4.308-53;-16.35514365;-71.62465842;-1934824.213;2828876.269
1.4.308-53;-16.35539882;-71.62488676;-1934851.317;2828847.08
1.4.308-53;-16.35556712;-71.62468674;-1934873.578;2828867.575
1.4.308-53;-16.35497153;-71.62422388;-1934809.437;2828927.758
1.4.308-53;-16.35519022;-71.62420866;-1934835.305;2828926.651
1.4.308-53;-16.3551327;-71.62395447;-1934831.73;2828956.212
1.4.308-53;-16.35468829;-71.62404024;-1934778.477;2828952.244
1.4.308-53;-16.35472095;-71.62419433;-1934780.385;2828934.353
1.4.308-54; ; ;-1.516416327;20763369.87
1.4.308-54;-16.35535255;-71.6249468;-1934845.134;2828840.873
1.4.308-54;-16.35494922;-71.62459573;-1934802.168;2828885.894
1.4.308-54;-16.35432073;-71.62479399;-1934725.897;2828871.559
1.4.308-54;-16.35497701;-71.62537982;-1934795.627;2828796.65
1.4.308-55; ; ;-1.516416327;20763369.87
1.4.308-55;-16.35565663;-71.62646095;-1934861.904;2828665.293
1.4.308-55;-16.35581286;-71.62622022;-1934883.257;2828690.559
1.4.308-55;-16.35420668;-71.62482681;-1934712.095;2828869.316
1.4.308-55;-16.35354211;-71.62502502;-1934631.588;2828855.453
1.4.308-55;-16.35538218;-71.62659125;-1934828.051;2828654.077
1.4.308-56; ; ;-1.516416327;20763369.87
1.4.308-56;-16.35451019;-71.62598272;-1934733.278;2828734.352
1.4.308-56;-16.35343783;-71.6250566;-1934618.951;2828853.223
1.4.308-56;-16.35280674;-71.62525516;-1934542.37;2828838.886
1.4.308-56;-16.35415343;-71.62642112;-1934685.91;2828689.274
1.4.308-57; ; ;-1.516416327;20763369.87
1.4.308-57;-16.35569218;-71.62700865;-1934859.23;2828602.746
1.4.308-57;-16.35457794;-71.62604756;-1934740.423;2828726.124
1.4.308-57;-16.35422757;-71.62646595;-1934694.055;2828683.232
1.4.308-57;-16.35542855;-71.62750193;-1934822.11;2828550.243
1.4.308-58; ; ;-1.516416327;20763369.87
1.4.308-58;-16.3555926;-71.62767669;-1934839.186;2828528.308
1.4.308-58;-16.35587218;-71.62714114;-1934878.707;2828585.397
1.4.308-58;-16.3557685;-71.6270605;-1934867.542;2828595.88
1.4.308-58;-16.35549967;-71.62760757;-1934829.139;2828537.347
1.4.308-59; ; ;-1.516416327;20763369.87
1.4.308-59;-16.35591256;-71.62706722;-1934884.372;2828593.253
1.4.308-59;-16.35617151;-71.62654282;-1934921.333;2828649.344
1.4.308-59;-16.35606358;-71.62643935;-1934909.955;2828662.472
1.4.308-59;-16.35580316;-71.6269679;-1934872.769;2828605.929
1.4.308-60; ; ;-1.516416327;20763369.87
1.4.308-60;-16.35623765;-71.62643903;-1934930.395;2828660.254
1.4.308-60;-16.35643068;-71.62605774;-1934957.827;2828700.975
1.4.308-60;-16.35631247;-71.62600352;-1934944.627;2828708.653
1.4.308-60;-16.35611594;-71.6263516;-1934917.199;2828671.74
1.4.308-61; ; ;-1.516416327;20763369.87
1.4.308-61;-16.35506579;-71.62543856;-1934805.316;2828788.841
1.4.308-61;-16.3560705;-71.62631743;-1934912.291;2828676.202
1.4.308-61;-16.35626646;-71.62595259;-1934939.86;2828715.023
1.4.308-61;-16.35615391;-71.6257666;-1934928.972;2828737.563
1.4.308-61;-16.35607507;-71.62563343;-1934921.38;2828753.68
1.4.308-61;-16.35598669;-71.62547503;-1934912.984;2828772.781
1.4.308-61;-16.35541958;-71.62500027;-1934852.336;2828833.945
1.4.308-62; ; ;-1.516416327;20763369.87
1.4.308-62;-16.35608235;-71.62534463;-1934925.846;2828786.324
1.4.308-62;-16.35568761;-71.62466093;-1934888.049;2828868.94
1.4.308-62;-16.35546415;-71.62493387;-1934858.398;2828840.894
1.4.308-62;-16.35599175;-71.62539988;-1934914.517;2828781.235
1.4.309-1; ; ;-1.516416327;20763369.87
1.4.309-1;-16.35113647;-71.61632327;-1934457.947;2829873.08
1.4.309-1;-16.35101765;-71.61677191;-1934438.384;2829823.758
1.4.309-1;-16.35111931;-71.61693283;-1934448.308;2829804.198
1.4.309-1;-16.35141271;-71.61675546;-1934484.977;2829820.505
