ident;lat;long;y_proj;x_proj
1.29.50-2;-16.30148944;-71.62240778;-1928552.401;2829825.294
1.29.50-3; ; ;-1.516416327;20763369.87
1.29.50-3;-16.30126782;-71.62143655;-1928538.49;2829938.294
1.29.50-3;-16.30098023;-71.62176388;-1928500.638;2829904.889
1.29.50-3;-16.30159989;-71.62237728;-1928565.751;2829827.326
1.29.50-3;-16.30184319;-71.62201762;-1928598.805;2829864.97
1.29.50-4; ; ;-1.516416327;20763369.87
1.29.50-4;-16.30186888;-71.62087237;-1928616.104;2829994.511
1.29.50-4;-16.30132838;-71.621394;-1928546.132;2829942.338
1.29.50-4;-16.3018982;-71.62198332;-1928605.692;2829868.149
1.29.50-4;-16.30239748;-71.6214486;-1928670.987;2829922.34
1.29.50-5; ; ;-1.516416327;20763369.87
1.29.50-5;-16.30240487;-71.62200677;-1928664.894;2829858.947
1.29.50-5;-16.30187639;-71.62261013;-1928595.315;2829797.35
1.29.50-5;-16.30258211;-71.62324922;-1928670.211;2829715.765
1.29.50-5;-16.30309225;-71.62267311;-1928737.297;2829774.509
1.29.50-6; ; ;-1.516416327;20763369.87
1.29.50-6;-16.30255947;-71.62338899;-1928665.81;2829700.208
1.29.50-6;-16.30191666;-71.62413613;-1928581.013;2829623.782
1.29.50-6;-16.30231285;-71.6245055;-1928622.929;2829576.78
1.29.50-6;-16.30294833;-71.62376641;-1928706.764;2829652.387
1.29.50-7; ; ;-1.516416327;20763369.87
1.29.50-7;-16.30338069;-71.62254078;-1928772.816;2829785.789
1.29.50-7;-16.30264989;-71.62333913;-1928677.049;2829704.694
1.29.50-7;-16.30305031;-71.62368373;-1928719.77;2829660.446
1.29.50-7;-16.30378167;-71.62286212;-1928815.893;2829744.172
1.29.50-8; ; ;-1.516416327;20763369.87
1.29.50-8;-16.30388218;-71.6229226;-1928826.94;2829736.016
1.29.50-8;-16.30309493;-71.62377243;-1928723.902;2829649.812
1.29.50-8;-16.30346006;-71.62411904;-1928762.454;2829605.792
1.29.50-8;-16.30424291;-71.62326442;-1928865.034;2829692.595
1.29.50-9; ; ;-1.516416327;20763369.87
1.29.50-9;-16.30302297;-71.62385797;-1928714.387;2829641.04
1.29.50-9;-16.30238111;-71.6245867;-1928629.932;2829566.691
1.29.50-9;-16.30274148;-71.62492015;-1928668.088;2829524.225
1.29.50-9;-16.30337978;-71.62420465;-1928751.96;2829597.12
1.29.50-10; ; ;-1.516416327;20763369.87
1.29.50-10;-16.30348757;-71.62430786;-1928763.329;2829584.024
1.29.50-10;-16.30285352;-71.62502033;-1928679.995;2829511.419
1.29.50-10;-16.30322849;-71.62536065;-1928719.781;2829467.985
1.29.50-10;-16.30384149;-71.62464858;-1928800.638;2829540.817
1.29.50-11; ; ;-1.516416327;20763369.87
1.29.50-11;-16.30431392;-71.62338041;-1928871.926;2829678.525
1.29.50-11;-16.30355284;-71.62419869;-1928772.355;2829595.561
1.29.50-11;-16.3039361;-71.62456778;-1928812.755;2829548.758
1.29.50-11;-16.30466453;-71.6237162;-1928908.907;2829635.919
1.29.50-12; ; ;-1.516416327;20763369.87
1.29.50-12;-16.30491768;-71.62342174;-1928942.305;2829666.041
1.29.50-12;-16.30455393;-71.62307293;-1928903.943;2829710.293
1.29.50-12;-16.30436326;-71.62332102;-1928878.461;2829684.623
1.29.50-12;-16.30472715;-71.62365333;-1928917.044;2829642.24
1.29.50-13; ; ;-1.516416327;20763369.87
1.29.50-13;-16.3046207;-71.62303989;-1928912.195;2829713.177
1.29.50-13;-16.30495884;-71.62336519;-1928947.843;2829671.922
1.29.50-13;-16.30519592;-71.62310249;-1928978.957;2829698.65
1.29.50-13;-16.3049252;-71.6228665;-1928950.113;2829728.908
1.29.50-14; ; ;-1.516416327;20763369.87
1.29.50-14;-16.30536545;-71.62303577;-1928999.696;2829704.027
1.29.50-14;-16.3050311;-71.62342911;-1928955.53;2829663.741
1.29.50-14;-16.3054389;-71.62381645;-1928998.584;2829614.551
1.29.50-14;-16.30578079;-71.62335555;-1929044.477;2829662.401
1.29.50-15; ; ;-1.516416327;20763369.87
1.29.50-15;-16.30503326;-71.62352021;-1928954.648;2829653.383
1.29.50-15;-16.30402458;-71.62465037;-1928822.115;2829538.251
1.29.50-15;-16.30439743;-71.6250085;-1928861.428;2829492.825
1.29.50-15;-16.30540449;-71.6238732;-1928993.836;2829608.56
1.29.50-16; ; ;-1.516416327;20763369.87
1.29.50-16;-16.30395623;-71.62473534;-1928813.029;2829529.498
1.29.50-16;-16.30331628;-71.62544258;-1928729.067;2829457.561
1.29.50-16;-16.30368334;-71.62582391;-1928767.412;2829409.579
1.29.50-16;-16.30431025;-71.62508641;-1928850.22;2829485.116
1.29.50-17; ; ;-1.516416327;20763369.87
1.29.50-17;-16.30378015;-71.62591553;-1928777.636;2829397.94
1.29.50-17;-16.30415232;-71.62624975;-1928817.169;2829355.235
1.29.50-17;-16.30477931;-71.62553484;-1928899.705;2829428.208
1.29.50-17;-16.30441307;-71.62518335;-1928861.084;2829472.796
1.29.50-18; ; ;-1.516416327;20763369.87
1.29.50-18;-16.30562906;-71.6238255;-1929020.799;2829611.069
1.29.50-18;-16.30448896;-71.62507637;-1928871.33;2829483.946
1.29.50-18;-16.30487169;-71.6254393;-1928911.743;2829437.849
1.29.50-18;-16.30597632;-71.62416031;-1929057.399;2829568.618
1.29.50-19; ; ;-1.516416327;20763369.87
1.29.50-19;-16.30560223;-71.62371963;-1929018.97;2829623.421
1.29.50-19;-16.30609384;-71.62418439;-1929070.898;2829564.369
1.29.50-19;-16.3062214;-71.6239844;-1929088.37;2829585.4
1.29.50-19;-16.30619654;-71.62373365;-1929088.579;2829614.155
1.29.50-19;-16.3058164;-71.62342842;-1929047.75;2829653.677
1.29.50-20; ; ;-1.516416327;20763369.87
1.29.50-20;-16.30596261;-71.62439618;-1929052.848;2829542.048
1.29.50-20;-16.30494112;-71.62552138;-1928918.873;2829427.646
1.29.50-20;-16.30530582;-71.62586734;-1928957.381;2829383.706
1.29.50-20;-16.30631038;-71.62472137;-1929089.627;2829500.681
1.29.50-21; ; ;-1.516416327;20763369.87
1.29.50-21;-16.30487095;-71.62562961;-1928909.283;2829416.279
1.29.50-21;-16.30423877;-71.62633248;-1928826.289;2829344.738
1.29.50-21;-16.30459746;-71.62666708;-1928864.233;2829302.165
1.29.50-21;-16.3052167;-71.62596002;-1928945.761;2829374.346
1.29.50-22; ; ;-1.516416327;20763369.87
1.29.50-22;-16.30181958;-71.62273282;-1928587.113;2829784.171
1.29.50-22;-16.30122165;-71.62345908;-1928507.847;2829709.533
1.29.50-22;-16.3018689;-71.62407796;-1928576.131;2829630.996
1.29.50-22;-16.30249102;-71.62334181;-1928658.361;2829706.442
1.29.50-23; ; ;-1.516416327;20763369.87
1.29.50-23;-16.30669323;-71.62546819;-1929125.267;2829411.051
1.29.50-23;-16.30676953;-71.62527432;-1929136.644;2829432.049
1.29.50-23;-16.3067708;-71.62527303;-1929136.809;2829432.18
1.29.50-23;-16.30682714;-71.62507991;-1929145.833;2829453.351
1.29.50-23;-16.30683093;-71.62507329;-1929146.361;2829454.052
1.29.50-23;-16.30683347;-71.62506248;-1929146.794;2829455.245
1.29.50-23;-16.30689334;-71.62486125;-1929156.333;2829477.291
1.29.50-23;-16.30688976;-71.62467838;-1929158.194;2829498.074
1.29.50-23;-16.30682562;-71.62459927;-1929151.649;2829507.873
1.29.50-23;-16.30671936;-71.62450097;-1929140.399;2829520.392
1.29.50-23;-16.30640702;-71.62489325;-1929098.831;2829479.943
1.29.50-23;-16.3054528;-71.62602351;-1928972.692;2829364.098
1.29.50-23;-16.30553544;-71.62610017;-1928981.439;2829354.339
1.29.50-23;-16.30565401;-71.62620833;-1928994.012;2829340.543
1.29.50-23;-16.30575609;-71.62622165;-1929005.832;2829337.714
1.29.50-23;-16.30590474;-71.62617444;-1929023.876;2829341.148
1.29.50-23;-16.30591235;-71.62617226;-1929024.796;2829341.297
1.29.50-23;-16.30604687;-71.62611978;-1929041.246;2829345.511
1.29.50-23;-16.3062035;-71.62603269;-1929060.723;2829353.364
1.29.50-23;-16.30630689;-71.62596884;-1929073.66;2829359.269
1.29.50-23;-16.30660386;-71.62562371;-1929112.834;2829394.569
1.29.51-1; ; ;-1.516416327;20763369.87
1.29.51-1;-16.3057077;-71.62841602;-1928972.789;2829089.509
1.29.51-1;-16.30558863;-71.62860888;-1928956.402;2829069.177
1.29.51-1;-16.30592029;-71.62895473;-1928991.033;2829025.678
1.29.51-1;-16.30610743;-71.62907519;-1929011.505;2829009.602
1.29.51-1;-16.30632906;-71.62862347;-1929043.159;2829057.963
1.29.51-2; ; ;-1.516416327;20763369.87
1.29.51-2;-16.30621051;-71.62915587;-1929022.601;2828999.122
1.29.51-2;-16.30658777;-71.62937468;-1929064.17;2828969.441
1.29.51-2;-16.30691661;-71.62877722;-1929110.231;2829032.942
1.29.51-2;-16.30649092;-71.62864757;-1929061.864;2829053.14
1.29.51-3; ; ;-1.516416327;20763369.87
1.29.51-3;-16.30707929;-71.62887093;-1929128.164;2829020.216
1.29.51-3;-16.30675613;-71.62948585;-1929082.552;2828954.66
1.29.51-3;-16.30712037;-71.62969445;-1929122.718;2828926.304
1.29.51-3;-16.30750449;-71.62899959;-1929176.485;2829000.136
1.29.51-4; ; ;-1.516416327;20763369.87
1.29.51-4;-16.30768986;-71.62902156;-1929197.976;2828995.252
1.29.51-4;-16.30725016;-71.62976829;-1929137.038;2828916.256
1.29.51-4;-16.30765391;-71.63001334;-1929181.389;2828883.257
1.29.51-4;-16.30816293;-71.62908298;-1929252.757;2828982.179
1.29.51-5; ; ;-1.516416327;20763369.87
1.29.51-5;-16.30831161;-71.6291053;-1929269.936;2828977.728
1.29.51-5;-16.30778183;-71.63006064;-1929195.819;2828876.241
1.29.51-5;-16.3083247;-71.63002988;-1929259.944;2828872.719
1.29.51-5;-16.3088187;-71.62916184;-1929328.772;2828964.769
1.29.51-6; ; ;-1.516416327;20763369.87
1.29.51-6;-16.30851006;-71.6300226;-1929281.799;2828871.151
1.29.51-6;-16.30906607;-71.6299857;-1929347.543;2828868.156
1.29.51-6;-16.30948206;-71.62925319;-1929405.522;2828945.845
1.29.51-6;-16.30898661;-71.62918433;-1929348.207;2828960.051
1.29.51-7; ; ;-1.516416327;20763369.87
1.29.51-7;-16.30972915;-71.62915295;-1929435.785;2828954.02
1.29.51-7;-16.30927946;-71.6298484;-1929374.311;2828880.969
1.29.51-7;-16.3095758;-71.62990302;-1929408.424;2828870.95
1.29.51-7;-16.30968725;-71.6296959;-1929424.093;2828892.996
1.29.51-7;-16.30993664;-71.62929886;-1929458.328;2828934.796
1.29.52-1; ; ;-1.516416327;20763369.87
1.29.52-1;-16.30662689;-71.62672868;-1929101.758;2829268.975
1.29.52-1;-16.30825189;-71.62771027;-1929280.32;2829136.684
1.29.52-1;-16.30848708;-71.62732243;-1929312.773;2829177.626
1.29.52-1;-16.30687122;-71.62632894;-1929135.431;2829311.148
1.29.52-2; ; ;-1.516416327;20763369.87
1.29.52-2;-16.30694657;-71.6261719;-1929146.237;2829327.983
1.29.52-2;-16.30855739;-71.62716625;-1929322.976;2829194.427
1.29.52-2;-16.30878573;-71.62678078;-1929354.595;2829235.187
1.29.52-2;-16.30713152;-71.62576027;-1929173.088;2829372.271
1.29.52-3; ; ;-1.516416327;20763369.87
1.29.52-3;-16.30717555;-71.62566208;-1929179.482;2829382.836
1.29.52-3;-16.30883919;-71.62667369;-1929362.208;2829246.64
1.29.52-3;-16.30905261;-71.62627463;-1929392.245;2829289.135
1.29.52-3;-16.30737632;-71.6252424;-1929208.29;2829427.833
1.29.52-4; ; ;-1.516416327;20763369.87
1.29.52-4;-16.30897902;-71.62675842;-1929377.569;2829235.227
1.29.52-4;-16.31040314;-71.62764572;-1929533.72;2829116.221
1.29.52-4;-16.31061815;-71.62725443;-1929563.846;2829157.814
1.29.52-4;-16.30921481;-71.62635421;-1929410.297;2829278.016
1.29.52-5; ; ;-1.516416327;20763369.87
1.29.52-5;-16.31010126;-71.62623374;-1929515.885;2829280.227
1.29.52-5;-16.30948894;-71.62588273;-1929448.366;2829327.938
1.29.52-5;-16.30927176;-71.62625805;-1929418.184;2829288.184
1.29.52-5;-16.3106996;-71.62717517;-1929574.398;2829165.749
1.29.52-5;-16.31084933;-71.62686751;-1929595.816;2829198.701
1.29.52-5;-16.31051702;-71.62652988;-1929561.008;2829241.278
1.29.52-6; ; ;-1.516416327;20763369.87
1.29.52-6;-16.31068058;-71.62751742;-1929567.896;2829127.187
1.29.52-6;-16.31158185;-71.62806948;-1929666.834;2829052.948
1.29.52-6;-16.31173155;-71.62768902;-1929689.157;2829094.155
1.29.52-6;-16.31097759;-71.62699289;-1929609.312;2829182.828
1.29.52-7; ; ;-1.516416327;20763369.87
1.29.52-7;-16.31321417;-71.62814472;-1929857.557;2829023.333
1.29.52-7;-16.31301587;-71.62823659;-1929833.128;2829015.477
1.29.52-7;-16.31289453;-71.62817749;-1929819.617;2829023.746
1.29.52-7;-16.31264407;-71.62801722;-1929792.208;2829045.154
1.29.52-7;-16.31191627;-71.62750819;-1929713.102;2829112.273
1.29.52-7;-16.31179629;-71.62767828;-1929696.893;2829094.536
1.29.52-7;-16.31308166;-71.62855049;-1929836.936;2828979.034
1.29.52-7;-16.31333538;-71.6282473;-1929870.509;2829010.136
1.29.52-8; ; ;-1.516416327;20763369.87
1.29.52-8;-16.31313973;-71.62855762;-1929843.666;2828977.476
1.29.52-8;-16.31369235;-71.62893099;-1929903.895;2828928.002
1.29.52-8;-16.31398173;-71.62864725;-1929941.412;2828956.437
1.29.52-8;-16.31339465;-71.6282532;-1929877.395;2829008.701
1.29.52-9; ; ;-1.516416327;20763369.87
1.29.52-9;-16.31343172;-71.62821516;-1929882.223;2829012.535
1.29.52-9;-16.31403347;-71.6286246;-1929947.771;2828958.336
1.29.52-9;-16.31424166;-71.62841834;-1929974.788;2828979.035
1.29.52-9;-16.31362082;-71.62800333;-1929907.068;2829034.112
1.29.52-10; ; ;-1.516416327;20763369.87
1.29.52-10;-16.3138905;-71.62776192;-1929941.745;2829058.002
1.29.52-10;-16.31367756;-71.62798617;-1929913.945;2829035.324
1.29.52-10;-16.31394698;-71.62816377;-1929943.364;2829011.707
1.29.52-10;-16.31427182;-71.62839608;-1929978.607;2828981.17
1.29.52-10;-16.31437502;-71.62829551;-1929991.978;2828991.24
1.29.52-10;-16.31411646;-71.62799905;-1929965.318;2829028.195
1.29.52-11; ; ;-1.516416327;20763369.87
1.29.52-11;-16.31441947;-71.62828066;-1929997.383;2828992.349
1.29.52-11;-16.31413344;-71.6285471;-1929960.475;2828965.833
1.29.52-11;-16.31386954;-71.62877847;-1929926.603;2828943.007
1.29.52-11;-16.31369506;-71.62894851;-1929903.995;2828925.98
1.29.52-11;-16.31357589;-71.62891234;-1929890.453;2828931.621
1.29.52-11;-16.31311659;-71.62859913;-1929840.432;2828973.068
1.29.52-11;-16.31297973;-71.62878974;-1929821.985;2828953.223
1.29.52-11;-16.31351123;-71.62905429;-1929881.091;2828916.361
1.29.52-11;-16.3137203;-71.62910714;-1929904.979;2828907.668
1.29.52-11;-16.31410957;-71.6289243;-1929952.967;2828923.371
1.29.52-11;-16.314279;-71.62876773;-1929974.814;2828938.936
1.29.52-11;-16.31464184;-71.62842403;-1930021.705;2828973.221
1.29.52-12; ; ;-1.516416327;20763369.87
1.29.52-12;-16.31303238;-71.62858676;-1929830.699;2828975.558
1.29.52-12;-16.31236214;-71.62813821;-1929757.596;2829035.076
1.29.52-12;-16.31178751;-71.62775712;-1929694.878;2829085.71
1.29.52-12;-16.31166209;-71.62805193;-1929676.475;2829053.901
1.29.52-12;-16.31185296;-71.62816556;-1929697.469;2829038.551
1.29.52-12;-16.31189134;-71.62807058;-1929703.16;2829048.825
1.29.52-12;-16.31290799;-71.62873258;-1929814.274;2828960.631
1.29.52-13; ; ;-1.516416327;20763369.87
1.29.52-13;-16.31159745;-71.62840769;-1929664.448;2829014.397
1.29.52-13;-16.31153795;-71.62855781;-1929655.589;2828998.143
1.29.52-13;-16.31234238;-71.62902023;-1929744.275;2828935.32
1.29.52-13;-16.31241138;-71.62887613;-1929754.174;2828950.768
1.29.52-13;-16.31213124;-71.62869229;-1929723.574;2828975.232
1.29.52-14; ; ;-1.516416327;20763369.87
1.29.52-14;-16.31140226;-71.62890461;-1929635.332;2828960.572
1.29.52-14;-16.312024;-71.62926538;-1929703.834;2828911.634
1.29.52-14;-16.31226667;-71.62905163;-1929734.993;2828932.738
1.29.52-14;-16.31151958;-71.62861472;-1929652.722;2828991.928
1.29.52-15; ; ;-1.516416327;20763369.87
1.29.52-15;-16.31203153;-71.62931972;-1929704.041;2828905.376
1.29.52-15;-16.31140109;-71.62894907;-1929634.64;2828955.546
1.29.52-15;-16.31131163;-71.62917342;-1929621.337;2828931.262
1.29.52-15;-16.3116226;-71.62935808;-1929655.547;2828906.308
1.29.52-15;-16.3118964;-71.62950203;-1929685.9;2828886.449
1.29.52-16; ; ;-1.516416327;20763369.87
1.29.52-16;-16.31014787;-71.62840085;-1929494.328;2829033.894
1.29.52-16;-16.31126592;-71.62906692;-1929617.299;2828943.928
1.29.52-16;-16.31141357;-71.62862913;-1929640.095;2828991.663
1.29.52-16;-16.31037536;-71.62801466;-1929525.856;2829074.747
1.29.52-17; ; ;-1.516416327;20763369.87
1.29.52-17;-16.31034943;-71.62774935;-1929526.12;2829105.165
1.29.52-17;-16.3089163;-71.62686418;-1929368.886;2829224.045
1.29.52-17;-16.30866156;-71.62726565;-1929333.968;2829181.811
1.29.52-17;-16.31013737;-71.62814998;-1929496.224;2829062.476
1.29.52-18; ; ;-1.516416327;20763369.87
1.29.52-18;-16.308372;-71.62777872;-1929293.57;2829127.372
1.29.52-18;-16.30945611;-71.62844646;-1929412.535;2829037.656
1.29.52-18;-16.30988864;-71.62852291;-1929462.368;2829023.402
1.29.52-18;-16.31003872;-71.62830557;-1929482.7;2829046.108
1.29.52-18;-16.30858212;-71.62739006;-1929323.088;2829168.73
1.29.52-19; ; ;-1.516416327;20763369.87
1.29.52-19;-16.30830088;-71.62787306;-1929284.043;2829117.592
1.29.52-19;-16.30801811;-71.62836664;-1929244.686;2829065.276
1.29.52-19;-16.30967165;-71.62895944;-1929431.446;2828976.704
1.29.52-19;-16.30985809;-71.62860434;-1929457.765;2829014.562
1.29.52-19;-16.30931358;-71.62848826;-1929395.279;2829034.756
1.29.52-20; ; ;-1.516416327;20763369.87
1.29.52-20;-16.30635146;-71.62722913;-1929063.177;2829215.784
1.29.52-20;-16.30796646;-71.62822422;-1929240.397;2829082.092
1.29.52-20;-16.30819252;-71.62780307;-1929272.192;2829126.929
1.29.52-20;-16.30657752;-71.62682701;-1929094.735;2829258.462
1.29.52-21; ; ;-1.516416327;20763369.87
1.29.52-21;-16.30629894;-71.62728861;-1929056.268;2829209.716
1.29.52-21;-16.30618934;-71.62749562;-1929040.818;2829187.658
1.29.52-21;-16.3065867;-71.62779301;-1929083.766;2829148.805
1.29.52-21;-16.30700231;-71.62806215;-1929129.211;2829112.92
1.29.52-21;-16.30759378;-71.62837619;-1929194.743;2829069.672
1.29.52-21;-16.30779594;-71.62849039;-1929217.056;2829054.112
1.29.52-21;-16.30792153;-71.62830004;-1929234.176;2829074.075
1.29.52-22; ; ;-1.516416327;20763369.87
1.29.52-22;-16.30743837;-71.62513126;-1929216.963;2829439.634
1.29.52-22;-16.3091167;-71.62616958;-1929401.08;2829300.219
1.29.52-22;-16.30928936;-71.62583487;-1929425.528;2829335.943
1.29.52-22;-16.30751983;-71.62499179;-1929228.267;2829454.397
1.29.52-23; ; ;-1.516416327;20763369.87
1.29.52-23;-16.31186839;-71.6274927;-1929707.674;2829114.648
1.29.52-23;-16.31152641;-71.62720406;-1929671.119;2829151.794
1.29.52-23;-16.3111345;-71.62673339;-1929630.973;2829210.226
1.29.52-23;-16.31100551;-71.626925;-1929613.438;2829190.165
1.29.52-23;-16.31132163;-71.62722795;-1929646.777;2829151.731
1.29.52-23;-16.31175566;-71.62765003;-1929692.474;2829098.265
1.29.52-24; ; ;-1.516416327;20763369.87
1.29.52-24;-16.31336518;-71.62822874;-1929874.24;2829011.855
1.29.52-24;-16.31367814;-71.6278735;-1929915.419;2829048.092
1.29.52-24;-16.31356687;-71.62776923;-1929903.654;2829061.354
1.29.52-24;-16.31324995;-71.62811294;-1929862.155;2829026.474
1.29.52-25; ; ;-1.516416327;20763369.87
1.29.52-25;-16.31007333;-71.62856911;-1929483.477;2829015.777
1.29.52-25;-16.30982348;-71.62898326;-1929448.977;2828972.044
1.29.52-25;-16.31114774;-71.62961721;-1929596.559;2828883.058
1.29.52-25;-16.31122866;-71.6293777;-1929609.048;2828909.17
1.29.52-25;-16.31121479;-71.62918672;-1929609.802;2828931.005
1.29.70-1; ; ;-1.516416327;20763369.87
1.29.70-1;-16.30530391;-71.6286168;-1928922.873;2829071.955
1.29.70-1;-16.30575971;-71.62785098;-1928985.941;2829152.91
1.29.70-1;-16.30440246;-71.62718475;-1928834.882;2829245.981
1.29.70-1;-16.3037225;-71.62778874;-1928747.511;2829186.269
1.29.71-1; ; ;-1.516416327;20763369.87
1.29.71-1;-16.29660352;-71.62770093;-1927912.706;2829288.115
1.29.71-1;-16.29614056;-71.62834301;-1927850.343;2829221.277
1.29.71-1;-16.2962398;-71.62845256;-1927860.631;2829207.573
1.29.71-1;-16.29673381;-71.62780804;-1927926.669;2829274.287
1.29.71-2; ; ;-1.516416327;20763369.87
1.29.71-2;-16.29754927;-71.62641633;-1928039.766;2829421.584
1.29.71-2;-16.29667989;-71.6276191;-1927922.692;2829296.409
1.29.71-2;-16.29682241;-71.62774982;-1927937.798;2829279.746
1.29.71-2;-16.29778366;-71.62663888;-1928064.514;2829393.322
1.29.71-3; ; ;-1.516416327;20763369.87
1.29.71-3;-16.29814167;-71.62558449;-1928119.695;2829508.27
1.29.71-3;-16.2976004;-71.62634187;-1928046.698;2829429.369
1.29.71-3;-16.29785654;-71.62656936;-1928073.938;2829400.266
1.29.71-3;-16.29844194;-71.62588632;-1928151.191;2829470.167
1.29.71-4; ; ;-1.516416327;20763369.87
1.29.71-4;-16.29845214;-71.62515293;-1928161.53;2829553.202
1.29.71-4;-16.29819526;-71.62551321;-1928126.876;2829515.662
1.29.71-4;-16.29854981;-71.62583849;-1928164.453;2829474.198
1.29.71-4;-16.29882615;-71.62547558;-1928201.424;2829511.786
1.29.71-5; ; ;-1.516416327;20763369.87
1.29.71-5;-16.29903051;-71.62433755;-1928239.608;2829638.201
1.29.71-5;-16.29850293;-71.62508599;-1928168.328;2829560.138
1.29.71-5;-16.29888305;-71.62544537;-1928208.483;2829514.477
1.29.71-5;-16.29946408;-71.62474671;-1928285.417;2829586.206
1.29.71-6; ; ;-1.516416327;20763369.87
1.29.71-6;-16.29944089;-71.62377832;-1928294.768;2829696.322
1.29.71-6;-16.29907356;-71.62425208;-1928245.728;2829647.339
1.29.71-6;-16.29956153;-71.62466719;-1928297.852;2829593.966
1.29.71-6;-16.29991983;-71.62422615;-1928345.422;2829639.355
1.29.71-7; ; ;-1.516416327;20763369.87
1.29.71-7;-16.30017596;-71.62391787;-1928379.34;2829671.007
1.29.71-7;-16.29965704;-71.62340932;-1928324.749;2829735.377
1.29.71-7;-16.29946875;-71.62369459;-1928299.083;2829705.457
1.29.71-7;-16.29997359;-71.62416949;-1928352.441;2829645.086
1.29.71-8; ; ;-1.516416327;20763369.87
1.29.71-8;-16.30042734;-71.62363894;-1928412.335;2829699.393
1.29.71-8;-16.29991295;-71.62314459;-1928358.099;2829762.093
1.29.71-8;-16.29972272;-71.62336975;-1928332.955;2829739.016
1.29.71-8;-16.30022468;-71.62385665;-1928385.824;2829677.32
1.29.71-9; ; ;-1.516416327;20763369.87
1.29.71-9;-16.30081125;-71.62322288;-1928462.603;2829741.618
1.29.71-9;-16.30023306;-71.62270356;-1928401.187;2829807.974
1.29.71-9;-16.299958;-71.62306925;-1928364.329;2829770.056
1.29.71-9;-16.30049041;-71.62357436;-1928420.547;2829705.901
1.29.71-10; ; ;-1.516416327;20763369.87
1.29.71-10;-16.30138214;-71.62381552;-1928522.247;2829667.04
1.29.71-10;-16.30109574;-71.6235326;-1928492.146;2829702.822
1.29.71-10;-16.30051879;-71.62418633;-1928416.249;2829636.137
1.29.71-10;-16.30079904;-71.62443929;-1928446.001;2829603.833
1.29.71-11; ; ;-1.516416327;20763369.87
1.29.71-11;-16.30175178;-71.62414842;-1928561.5;2829624.517
1.29.71-11;-16.30144123;-71.62385617;-1928528.679;2829661.668
1.29.71-11;-16.30087945;-71.62449747;-1928454.718;2829596.198
1.29.71-11;-16.30116748;-71.62479956;-1928484.772;2829558.222
1.29.71-12; ; ;-1.516416327;20763369.87
1.29.71-12;-16.30225649;-71.62458615;-1928615.305;2829568.363
1.29.71-12;-16.30183196;-71.62421984;-1928570.025;2829615.383
1.29.71-12;-16.3015674;-71.62453437;-1928535.038;2829583.131
1.29.71-12;-16.30197284;-71.62492197;-1928577.812;2829533.943
1.29.71-13; ; ;-1.516416327;20763369.87
1.29.71-13;-16.30232377;-71.62470304;-1928621.748;2829554.239
1.29.71-13;-16.30206253;-71.62499849;-1928587.389;2829524.108
1.29.71-13;-16.30231468;-71.62523599;-1928614.036;2829493.919
1.29.71-13;-16.30257189;-71.62494307;-1928647.889;2829523.816
1.29.71-14; ; ;-1.516416327;20763369.87
1.29.71-14;-16.30293467;-71.62527282;-1928686.376;2829481.738
1.29.71-14;-16.30264901;-71.62499864;-1928656.251;2829516.518
1.29.71-14;-16.30206686;-71.62566212;-1928579.623;2829448.796
1.29.71-14;-16.30238022;-71.62593293;-1928613.041;2829414.042
1.29.71-15; ; ;-1.516416327;20763369.87
1.29.71-15;-16.30333508;-71.62563695;-1928728.851;2829435.278
1.29.71-15;-16.30303296;-71.62536843;-1928696.724;2829469.628
1.29.71-15;-16.30245984;-71.62600947;-1928621.436;2829404.334
1.29.71-15;-16.30276887;-71.62628524;-1928654.283;2829369.073
1.29.71-16; ; ;-1.516416327;20763369.87
1.29.71-16;-16.30369533;-71.6259979;-1928766.651;2829389.695
1.29.71-16;-16.30339987;-71.6257129;-1928735.512;2829425.828
1.29.71-16;-16.30282818;-71.62635064;-1928660.432;2829360.892
1.29.71-16;-16.30312842;-71.6266403;-1928692.075;2829324.168
1.29.71-17; ; ;-1.516416327;20763369.87
1.29.71-17;-16.30407045;-71.62634517;-1928806.366;2829345.473
1.29.71-17;-16.30376546;-71.62605688;-1928774.149;2829382.101
1.29.71-17;-16.30317681;-71.62669402;-1928697.087;2829317.452
1.29.71-17;-16.30349114;-71.62698847;-1928730.324;2829280.004
1.29.71-18; ; ;-1.516416327;20763369.87
1.29.71-18;-16.30303462;-71.6267247;-1928680.009;2829315.808
1.29.71-18;-16.30273393;-71.62645008;-1928648.126;2829350.832
1.29.71-18;-16.30215356;-71.62710209;-1928571.85;2829284.388
1.29.71-18;-16.30244071;-71.62738342;-1928602.059;2829248.78
1.29.71-19; ; ;-1.516416327;20763369.87
1.29.71-19;-16.30265554;-71.62640576;-1928639.473;2829356.869
1.29.71-19;-16.30236764;-71.62612765;-1928609.137;2829392.124
1.29.71-19;-16.301791;-71.62676537;-1928533.477;2829327.252
1.29.71-19;-16.30210165;-71.62705387;-1928566.356;2829290.526
1.29.71-20; ; ;-1.516416327;20763369.87
1.29.71-20;-16.30228742;-71.62603423;-1928600.881;2829403.753
1.29.71-20;-16.30197772;-71.6257785;-1928567.705;2829436.75
1.29.71-20;-16.30140014;-71.62642089;-1928491.877;2829371.361
1.29.71-20;-16.30170913;-71.62669296;-1928524.766;2829336.519
1.29.71-21; ; ;-1.516416327;20763369.87
