ident;lat;long;y_proj;x_proj
1.4.201-5;-16.33400867;-71.58627786;-1932822.582;2833501.712
1.4.201-6; ; ;-1.516416327;20763369.87
1.4.201-6;-16.33476551;-71.5867485;-1932905.574;2833438.531
1.4.201-6;-16.33522895;-71.58588678;-1932970.788;2833530.24
1.4.201-6;-16.33490392;-71.58565286;-1932935.545;2833560.982
1.4.201-6;-16.33444046;-71.58653429;-1932870.082;2833467.036
1.4.201-7; ; ;-1.516416327;20763369.87
1.4.201-7;-16.33438527;-71.58739406;-1932852.838;2833370.254
1.4.201-7;-16.33474169;-71.58682054;-1932901.876;2833430.67
1.4.201-7;-16.33441418;-71.58660591;-1932866.099;2833459.255
1.4.201-7;-16.33405749;-71.58716947;-1932817.155;2833399.971
1.4.201-8; ; ;-1.516416327;20763369.87
1.4.201-8;-16.335154;-71.5870448;-1932947.49;2833399.894
1.4.201-8;-16.33482365;-71.58684388;-1932911.208;2833426.961
1.4.201-8;-16.3344673;-71.58741466;-1932862.214;2833366.854
1.4.201-8;-16.33481525;-71.5876155;-1932900.563;2833339.569
1.4.201-9; ; ;-1.516416327;20763369.87
1.4.201-9;-16.33518163;-71.58697212;-1932951.645;2833407.778
1.4.201-9;-16.3356323;-71.58613508;-1933015.049;2833496.855
1.4.201-9;-16.33530173;-71.58594053;-1932978.663;2833523.202
1.4.201-9;-16.33484915;-71.58677997;-1932915.003;2833433.878
1.4.201-10; ; ;-1.516416327;20763369.87
1.4.201-10;-16.33557766;-71.58721557;-1932995.107;2833375.037
1.4.201-10;-16.33603407;-71.58637528;-1933059.227;2833464.407
1.4.201-10;-16.33569614;-71.58618333;-1933021.943;2833490.555
1.4.201-10;-16.33525203;-71.58700575;-1932959.491;2833403.052
1.4.201-11; ; ;-1.516416327;20763369.87
1.4.201-11;-16.33556541;-71.58728091;-1932992.85;2833367.786
1.4.201-11;-16.33523657;-71.58708192;-1932956.722;2833394.614
1.4.201-11;-16.33490258;-71.58765066;-1932910.379;2833334.449
1.4.201-11;-16.33522509;-71.58787614;-1932945.432;2833304.7
1.4.201-12; ; ;-1.516416327;20763369.87
1.4.201-12;-16.33595817;-71.58752317;-1933035.943;2833335.222
1.4.201-12;-16.33562254;-71.58735178;-1932998.673;2833359.009
1.4.201-12;-16.33534599;-71.58781455;-1932960.401;2833310.117
1.4.201-12;-16.33568796;-71.58800434;-1932998.187;2833284.162
1.4.201-13; ; ;-1.516416327;20763369.87
1.4.201-13;-16.33601178;-71.58746891;-1933042.918;2833340.68
1.4.201-13;-16.33643786;-71.58661164;-1933103.689;2833432.369
1.4.201-13;-16.33610642;-71.58641758;-1933067.194;2833458.672
1.4.201-13;-16.33566506;-71.5872605;-1933004.808;2833368.809
1.4.201-14; ; ;-1.516416327;20763369.87
1.4.201-14;-16.33683582;-71.58685608;-1933147.366;2833399.491
1.4.201-14;-16.33650342;-71.5866622;-1933110.755;2833425.785
1.4.201-14;-16.33607635;-71.5875016;-1933050.093;2833336.137
1.4.201-14;-16.33641127;-71.58772287;-1933086.655;2833306.703
1.4.201-15; ; ;-1.516416327;20763369.87
1.4.201-15;-16.33637315;-71.58777492;-1933081.527;2833301.295
1.4.201-15;-16.33602796;-71.58755464;-1933043.745;2833330.749
1.4.201-15;-16.33579567;-71.58795972;-1933011.395;2833287.825
1.4.201-15;-16.33620544;-71.58808846;-1933057.906;2833267.915
1.4.201-16; ; ;-1.516416327;20763369.87
1.4.201-16;-16.33729563;-71.58713405;-1933197.886;2833362.008
1.4.201-16;-16.33691323;-71.58691086;-1933155.77;2833392.275
1.4.201-16;-16.33642711;-71.58783925;-1933087.058;2833293.3
1.4.201-16;-16.33693153;-71.58781535;-1933146.597;2833289.471
1.4.201-17; ; ;-1.516416327;20763369.87
1.4.201-17;-16.3373297;-71.58714574;-1933201.74;2833360.24
1.4.201-17;-16.3370038;-71.58779541;-1933155.333;2833290.795
1.4.201-17;-16.33794493;-71.58745887;-1933270.072;2833316.756
1.4.201-18; ; ;-1.516416327;20763369.87
1.4.201-18;-16.33809774;-71.58739602;-1933288.805;2833321.902
1.4.201-18;-16.33850974;-71.58735017;-1933337.765;2833321.759
1.4.201-18;-16.33836464;-71.58636311;-1933333.081;2833435.569
1.4.201-18;-16.3377725;-71.58726765;-1933252.216;2833340.675
1.4.201-19; ; ;-1.516416327;20763369.87
1.4.201-19;-16.33828832;-71.58633116;-1933324.518;2833440.182
1.4.201-19;-16.33788416;-71.58624232;-1933278.167;2833455.496
1.4.201-19;-16.33737109;-71.58706269;-1933207.641;2833369.121
1.4.201-19;-16.33773889;-71.58725347;-1933248.447;2833342.718
1.4.201-20; ; ;-1.516416327;20763369.87
1.4.201-20;-16.33731043;-71.58701869;-1933201.068;2833374.897
1.4.201-20;-16.33779186;-71.58623907;-1933267.367;2833457.062
1.4.201-20;-16.33735823;-71.58614632;-1933217.603;2833473.201
1.4.201-20;-16.33696851;-71.58679929;-1933163.659;2833404.209
1.4.201-21; ; ;-1.516416327;20763369.87
1.4.201-21;-16.33727507;-71.58614599;-1933207.841;2833474.317
1.4.201-21;-16.33688583;-71.58608207;-1933162.928;2833486.613
1.4.201-21;-16.33653833;-71.58656635;-1933116.055;2833436.202
1.4.201-21;-16.3368813;-71.58676815;-1933153.808;2833408.872
1.4.201-22; ; ;-1.516416327;20763369.87
1.4.201-22;-16.33649258;-71.58652377;-1933111.215;2833441.624
1.4.201-22;-16.33680354;-71.58604218;-1933153.763;2833492.203
1.4.201-22;-16.33653263;-71.58587543;-1933124.035;2833514.625
1.4.201-22;-16.33616141;-71.58634754;-1933074.529;2833465.902
1.4.201-23; ; ;-1.516416327;20763369.87
1.4.201-23;-16.33834303;-71.58578415;-1933337.792;2833501.501
1.4.201-23;-16.33680776;-71.58551396;-1933160.873;2833552.048
1.4.201-23;-16.33659744;-71.58578932;-1933132.725;2833523.55
1.4.201-23;-16.33685878;-71.58597365;-1933161.109;2833499.259
1.4.201-23;-16.33832424;-71.5862144;-1933330.199;2833452.956
1.4.201-24; ; ;-1.516416327;20763369.87
1.4.201-24;-16.33670416;-71.5855529;-1933148.219;2833548.976
1.4.201-24;-16.33559021;-71.58442264;-1933031.545;2833691.59
1.4.201-24;-16.33529187;-71.58495995;-1932989.781;2833634.528
1.4.201-24;-16.33654604;-71.585737;-1933127.343;2833530.149
1.4.201-25; ; ;-1.516416327;20763369.87
1.4.201-25;-16.33646143;-71.5858425;-1933116.086;2833519.283
1.4.201-25;-16.33570048;-71.58535095;-1933032.873;2833584.89
1.4.201-25;-16.33531538;-71.58580974;-1932981.904;2833537.857
1.4.201-25;-16.33609533;-71.58632479;-1933067.053;2833469.339
1.4.201-26; ; ;-1.516416327;20763369.87
1.4.201-26;-16.33560458;-71.58531903;-1933022.01;2833589.753
1.4.201-26;-16.33524837;-71.58508626;-1932983.091;2833620.768
1.4.201-26;-16.33495759;-71.58556279;-1932942.976;2833570.499
1.4.201-26;-16.33529692;-71.58578737;-1932980.015;2833540.633
1.4.201-27; ; ;-1.516416327;20763369.87
1.4.201-27;-16.33489873;-71.58551558;-1932936.654;2833576.616
1.4.201-27;-16.33519003;-71.58505173;-1932976.671;2833625.44
1.4.201-27;-16.33470872;-71.58473455;-1932924.117;2833667.648
1.4.201-27;-16.33435605;-71.58505498;-1932878.687;2833635.884
1.4.201-28; ; ;-1.516416327;20763369.87
1.4.201-28;-16.3352452;-71.58492284;-1932984.764;2833639.341
1.4.201-28;-16.335543;-71.58438156;-1933026.515;2833696.861
1.4.201-28;-16.33536866;-71.5842119;-1933008.164;2833718.361
1.4.201-28;-16.3348109;-71.58465148;-1932937.157;2833675.744
1.4.204-1; ; ;-1.516416327;20763369.87
1.4.204-1;-16.33763872;-71.58525511;-1933261.703;2833570.626
1.4.204-1;-16.33736432;-71.58498055;-1933232.914;2833605.32
1.4.204-1;-16.33697561;-71.58540696;-1933181.924;2833562.005
1.4.204-1;-16.33756407;-71.58550233;-1933249.84;2833543.56
1.4.204-2; ; ;-1.516416327;20763369.87
1.4.204-2;-16.33660895;-71.58528855;-1933140.346;2833580.187
1.4.204-2;-16.33681186;-71.58540228;-1933162.753;2833564.659
1.4.204-2;-16.33729095;-71.58490282;-1933225.27;2833615.085
1.4.204-2;-16.33695924;-71.58457313;-1933190.442;2833656.772
1.4.204-2;-16.33643686;-71.58513282;-1933122.085;2833600.079
1.4.204-3; ; ;-1.516416327;20763369.87
1.4.204-3;-16.33689104;-71.5844942;-1933183.421;2833666.608
1.4.204-3;-16.33604937;-71.58364962;-1933095.148;2833773.297
1.4.204-3;-16.3354759;-71.5841378;-1933021.686;2833725.373
1.4.204-3;-16.33634676;-71.58504747;-1933112.572;2833610.925
1.4.204-4; ; ;-1.516416327;20763369.87
1.4.204-4;-16.33657689;-71.58397139;-1933153.072;2833729.968
1.4.204-4;-16.33717453;-71.58331244;-1933231.512;2833796.942
1.4.204-4;-16.33688223;-71.5830019;-1933201.072;2833835.948
1.4.204-4;-16.33617732;-71.58355733;-1933111.33;2833782.103
1.4.204-5; ; ;-1.516416327;20763369.87
1.4.204-5;-16.33726449;-71.58324073;-1933242.975;2833803.908
1.4.204-5;-16.3377245;-71.58276901;-1933302.906;2833851.435
1.4.204-5;-16.33750319;-71.58244764;-1933280.94;2833890.748
1.4.204-5;-16.33697238;-71.58293816;-1933212.457;2833842.007
1.4.204-6; ; ;-1.516416327;20763369.87
1.4.204-6;-16.33837767;-71.5833275;-1933372.622;2833779.632
1.4.204-6;-16.33771102;-71.58224894;-1933307.836;2833910.585
1.4.204-6;-16.3375485;-71.58238021;-1933287.106;2833897.807
1.4.204-6;-16.33825929;-71.58343821;-1933357.333;2833768.612
1.4.204-7; ; ;-1.516416327;20763369.87
1.4.204-7;-16.33765833;-71.58365966;-1933283.983;2833751.293
1.4.204-7;-16.338063;-71.58326362;-1933336.467;2833790.957
1.4.204-7;-16.33777876;-71.58285267;-1933308.231;2833841.244
1.4.204-7;-16.33733027;-71.58332346;-1933249.663;2833793.673
1.4.204-8; ; ;-1.516416327;20763369.87
1.4.204-8;-16.33699661;-71.58439958;-1933197.004;2833675.968
1.4.204-8;-16.33759904;-71.58372927;-1933276.148;2833744.169
1.4.204-8;-16.33726295;-71.58339827;-1933240.822;2833786.063
1.4.204-8;-16.3366608;-71.5840271;-1933162.23;2833722.563
1.4.204-9; ; ;-1.516416327;20763369.87
1.4.204-9;-16.33792776;-71.58418359;-1933309.064;2833688.387
1.4.204-9;-16.33841155;-71.58369003;-1933372.061;2833738.082
1.4.204-9;-16.33810937;-71.58333232;-1933341.052;2833782.564
1.4.204-9;-16.33760706;-71.58389584;-1933275.004;2833725.176
1.4.205-1; ; ;-1.516416327;20763369.87
1.4.205-1;-16.33594573;-71.58353688;-1933084.388;2833787.425
1.4.205-1;-16.33531441;-71.58294566;-1933017.648;2833862.657
1.4.205-1;-16.33505872;-71.58321081;-1932984.298;2833835.904
1.4.205-1;-16.33565848;-71.5837769;-1933047.648;2833763.932
1.4.205-2; ; ;-1.516416327;20763369.87
1.4.205-2;-16.33555235;-71.58384861;-1933034.285;2833757.176
1.4.205-2;-16.33497646;-71.58329277;-1932973.611;2833827.676
1.4.205-2;-16.33474895;-71.58355635;-1932943.592;2833800.736
1.4.205-2;-16.33530685;-71.58406893;-1933002.695;2833735.375
1.4.205-3; ; ;-1.516416327;20763369.87
1.4.205-3;-16.33492414;-71.58322952;-1932968.259;2833835.527
1.4.205-3;-16.33436276;-71.58268123;-1932909.194;2833904.983
1.4.205-3;-16.33409071;-71.58296594;-1932873.678;2833876.225
1.4.205-3;-16.33466057;-71.58351767;-1932933.696;2833806.268
1.4.205-4; ; ;-1.516416327;20763369.87
1.4.205-4;-16.33526005;-71.58287413;-1933012.159;2833871.473
1.4.205-4;-16.33472488;-71.58232267;-1932956.211;2833940.949
1.4.205-4;-16.33442068;-71.5826036;-1932916.967;2833913.036
1.4.205-4;-16.33500388;-71.58315641;-1932978.538;2833842.784
1.4.205-5; ; ;-1.516416327;20763369.87
1.4.205-5;-16.33464625;-71.58226212;-1932947.735;2833948.835
1.4.205-5;-16.3340859;-71.58169922;-1932888.973;2834019.937
1.4.205-5;-16.33380775;-71.58199307;-1932852.627;2833990.219
1.4.205-5;-16.33436961;-71.5825506;-1932911.633;2833919.709
1.4.205-6; ; ;-1.516416327;20763369.87
1.4.205-6;-16.33429315;-71.58263112;-1932901.645;2833911.568
1.4.205-6;-16.33374211;-71.58206101;-1932844.068;2833983.366
1.4.205-6;-16.33348648;-71.58235636;-1932810.347;2833953.187
1.4.205-6;-16.33403309;-71.58289917;-1932867.747;2833884.543
1.4.205-7; ; ;-1.516416327;20763369.87
1.4.205-7;-16.33367623;-71.58200833;-1932836.99;2833990.194
1.4.205-7;-16.33295466;-71.58130071;-1932761.105;2834079.797
1.4.205-7;-16.33269634;-71.58159129;-1932727.129;2834050.194
1.4.205-7;-16.33342692;-71.58228247;-1932804.278;2833962.338
1.4.205-8; ; ;-1.516416327;20763369.87
1.4.205-8;-16.33401327;-71.58164224;-1932881.157;2834027.339
1.4.205-8;-16.33329775;-71.58093952;-1932805.921;2834116.309
1.4.205-8;-16.33301724;-71.58120801;-1932769.615;2834089.498
1.4.205-8;-16.33374692;-71.58191902;-1932846.411;2833999.406
1.4.205-9; ; ;-1.516416327;20763369.87
1.4.205-9;-16.33299212;-71.58062179;-1932774.005;2834156.304
1.4.205-9;-16.33258494;-71.58023141;-1932731.072;2834205.854
1.4.205-9;-16.33232428;-71.58052839;-1932696.74;2834175.556
1.4.205-9;-16.33272842;-71.58091676;-1932739.342;2834126.272
1.4.205-10; ; ;-1.516416327;20763369.87
1.4.205-10;-16.33287978;-71.58124488;-1932753.011;2834087.099
1.4.205-10;-16.3322534;-71.58059853;-1932687.538;2834168.52
1.4.205-10;-16.33192937;-71.58095373;-1932645.035;2834132.44
1.4.205-10;-16.33230904;-71.58131981;-1932685.042;2834086.002
1.4.205-10;-16.33244801;-71.58144062;-1932699.851;2834070.5
1.4.205-10;-16.33258951;-71.58155152;-1932715.08;2834056.088
1.4.205-11; ; ;-1.516416327;20763369.87
1.4.205-11;-16.33138112;-71.57974367;-1932595.796;2834276.776
1.4.205-11;-16.33129499;-71.57983821;-1932584.496;2834267.172
1.4.205-11;-16.33111367;-71.57985548;-1932562.985;2834267.565
1.4.205-11;-16.33099845;-71.57998544;-1932547.826;2834254.321
1.4.205-11;-16.3318621;-71.58088822;-1932637.955;2834140.742
1.4.205-11;-16.33218578;-71.58053549;-1932680.385;2834176.546
1.4.205-12; ; ;-1.516416327;20763369.87
1.4.205-12;-16.33158836;-71.57925723;-1932626.226;2834329.254
1.4.205-12;-16.3313925;-71.57950334;-1932600.142;2834303.884
1.4.205-12;-16.33142501;-71.57963185;-1932602.351;2834288.889
1.4.205-12;-16.3322493;-71.58045568;-1932688.845;2834184.773
1.4.205-12;-16.33251638;-71.58017558;-1932723.719;2834213.075
1.4.205-13; ; ;-1.516416327;20763369.87
1.4.205-13;-16.33263765;-71.58007976;-1932739.161;2834222.369
1.4.205-13;-16.33294514;-71.57971358;-1932779.86;2834259.908
1.4.205-13;-16.33250309;-71.57932262;-1932732.839;2834309.978
1.4.205-13;-16.33218697;-71.57968071;-1932691.228;2834273.467
1.4.205-14; ; ;-1.516416327;20763369.87
1.4.205-14;-16.33285116;-71.57905141;-1932777.114;2834336.22
1.4.205-14;-16.33263019;-71.57925498;-1932748.613;2834316
1.4.205-14;-16.33300908;-71.57964328;-1932788.25;2834267.052
1.4.205-14;-16.33329803;-71.57937005;-1932825.607;2834294.29
1.4.205-15; ; ;-1.516416327;20763369.87
1.4.205-15;-16.3328015;-71.57901975;-1932771.678;2834340.455
1.4.205-15;-16.33254808;-71.57883031;-1932744.287;2834365.225
1.4.205-15;-16.33195071;-71.57942038;-1932666.74;2834306.054
1.4.205-15;-16.33217402;-71.57962458;-1932690.41;2834280.001
1.4.205-15;-16.33251438;-71.57926126;-1932734.933;2834316.789
1.4.205-16; ; ;-1.516416327;20763369.87
1.4.205-16;-16.33168043;-71.57915649;-1932638.301;2834339.485
1.4.205-16;-16.33190567;-71.57936377;-1932662.159;2834313.058
1.4.205-16;-16.33247015;-71.57878157;-1932735.745;2834371.762
1.4.205-16;-16.33217178;-71.57860527;-1932702.91;2834395.626
1.4.205-17; ; ;-1.516416327;20763369.87
1.4.205-17;-16.33294716;-71.57883704;-1932791.073;2834359.286
1.4.205-17;-16.33238849;-71.57838951;-1932731.063;2834417.284
1.4.205-17;-16.33225535;-71.57855076;-1932713.408;2834400.723
1.4.205-17;-16.33287004;-71.57895936;-1932780.483;2834346.415
1.4.205-18; ; ;-1.516416327;20763369.87
1.4.205-18;-16.33365254;-71.57934865;-1932867.51;2834292.12
1.4.205-18;-16.33298351;-71.57886272;-1932795.021;2834355.903
1.4.205-18;-16.33289898;-71.57898274;-1932783.59;2834343.387
1.4.205-18;-16.33355859;-71.57945814;-1932855.105;2834280.921
1.4.205-19; ; ;-1.516416327;20763369.87
1.4.205-19;-16.33296921;-71.58040078;-1932774.081;2834181.664
1.4.205-19;-16.33368689;-71.57964053;-1932867.889;2834258.574
1.4.205-19;-16.33336328;-71.57942414;-1932832.593;2834287.309
1.4.205-19;-16.33266009;-71.58012758;-1932741.198;2834216.655
1.4.205-20; ; ;-1.516416327;20763369.87
1.4.205-20;-16.33407013;-71.57992132;-1932909.383;2834221.761
1.4.205-20;-16.33374906;-71.57968991;-1932874.572;2834252.168
1.4.205-20;-16.33303267;-71.58046407;-1932780.743;2834173.665
1.4.205-20;-16.33333564;-71.58078505;-1932812.306;2834133.335
1.4.205-21; ; ;-1.516416327;20763369.87
1.4.205-21;-16.33447509;-71.5801856;-1932953.634;2834186.538
1.4.205-21;-16.33413078;-71.57997347;-1932915.853;2834215.06
1.4.205-21;-16.33338603;-71.58081778;-1932817.814;2834128.97
1.4.205-21;-16.33366312;-71.5810965;-1932846.866;2834093.769
1.4.205-22; ; ;-1.516416327;20763369.87
1.4.205-22;-16.33495496;-71.58057795;-1933005.08;2834135.822
1.4.205-22;-16.33456092;-71.58024757;-1932962.938;2834178.397
1.4.205-22;-16.33441907;-71.58039193;-1932944.471;2834163.867
1.4.205-22;-16.33479772;-71.58076084;-1932984.322;2834117.121
1.4.205-23; ; ;-1.516416327;20763369.87
1.4.205-23;-16.33410317;-71.5815247;-1932893.187;2834039.503
1.4.205-23;-16.33447608;-71.58112508;-1932941.987;2834079.986
1.4.205-23;-16.33410622;-71.58075679;-1932903.16;2834126.547
1.4.205-23;-16.33375284;-71.58116286;-1932856.573;2834085.08
1.4.205-24; ; ;-1.516416327;20763369.87
1.4.205-24;-16.33476107;-71.5821618;-1932962.476;2833958.723
1.4.205-24;-16.33558455;-71.58125457;-1933070.548;2834050.926
1.4.205-24;-16.33504475;-71.58071751;-1933013.877;2834118.83
1.4.205-24;-16.33441338;-71.58134872;-1932931.822;2834055.437
1.4.205-24;-16.33464719;-71.58161865;-1932955.902;2834021.794
1.4.205-24;-16.33444461;-71.58183556;-1932929.394;2833999.823
1.4.205-25; ; ;-1.516416327;20763369.87
1.4.205-25;-16.33562977;-71.58247731;-1933060.548;2833911.679
1.4.205-25;-16.33505927;-71.58192145;-1933000.507;2833982.113
1.4.205-25;-16.33480878;-71.58221426;-1932967.423;2833952.155
1.4.205-25;-16.33536416;-71.58277799;-1933025.589;2833881.026
1.4.205-26; ; ;-1.516416327;20763369.87
1.4.205-26;-16.335969;-71.5821096;-1933104.992;2833948.978
1.4.205-26;-16.33541105;-71.58155767;-1933046.377;2834018.804
1.4.205-26;-16.33513787;-71.58183809;-1933010.782;2833990.546
1.4.205-26;-16.33570248;-71.58240279;-1933070.02;2833919.187
1.4.205-27; ; ;-1.516416327;20763369.87
1.4.205-27;-16.33645122;-71.58158702;-1933168.17;2834001.987
1.4.205-27;-16.33579531;-71.58114843;-1933096.63;2834060.23
1.4.205-27;-16.33549354;-71.58148692;-1933056.95;2834025.758
1.4.205-27;-16.3360418;-71.58201751;-1933114.695;2833958.478
1.4.205-28; ; ;-1.516416327;20763369.87
1.4.205-28;-16.337438;-71.58229202;-1933275.232;2833909.241
1.4.205-28;-16.33760666;-71.58214045;-1933296.938;2833924.241
1.4.205-28;-16.33642144;-71.58125895;-1933168.781;2834039.576
1.4.205-28;-16.33490765;-71.58029812;-1933003.027;2834168.169
1.4.205-28;-16.33472416;-71.58020707;-1932982.617;2834180.874
1.4.205-28;-16.33468724;-71.58026053;-1932977.612;2834175.289
1.4.205-28;-16.33485288;-71.58043471;-1932994.885;2834153.389
1.4.205-28;-16.33654965;-71.58159106;-1933179.679;2834000.251
1.4.205-29; ; ;-1.516416327;20763369.87
1.4.205-29;-16.33691401;-71.58194352;-1933218.057;2833955.556
1.4.205-29;-16.33645598;-71.58245218;-1933157.896;2833903.814
1.4.205-29;-16.3368334;-71.58280148;-1933197.847;2833859.309
1.4.205-29;-16.33736982;-71.58233223;-1933266.722;2833905.566
1.4.205-30; ; ;-1.516416327;20763369.87
1.4.205-30;-16.33638708;-71.58233687;-1933151.247;2833917.784
1.4.205-30;-16.33683432;-71.5818811;-1933209.48;2833963.668
1.4.205-30;-16.33653048;-71.58164515;-1933176.75;2833994.366
1.4.205-30;-16.33611365;-71.58209856;-1933122.119;2833948.355
1.4.205-31; ; ;-1.516416327;20763369.87
1.4.205-31;-16.33674044;-71.58287163;-1933186.05;2833852.559
1.4.205-31;-16.33601355;-71.58217916;-1933109.353;2833940.513
1.4.205-31;-16.33576734;-71.58245372;-1933077;2833912.57
1.4.205-31;-16.33644041;-71.58312373;-1933147.657;2833827.862
1.4.205-32; ; ;-1.516416327;20763369.87
1.4.205-32;-16.33541264;-71.58281198;-1933030.857;2833876.543
1.4.205-32;-16.33605803;-71.58344071;-1933098.782;2833796.875
1.4.205-32;-16.33633656;-71.58319211;-1933134.605;2833821.455
1.4.205-32;-16.33569441;-71.58253598;-1933067.405;2833904.188
1.4.206-1; ; ;-1.516416327;20763369.87
1.4.206-1;-16.33093791;-71.57975109;-1932543.65;2834281.682
1.4.206-1;-16.33094334;-71.57950719;-1932547.342;2834309.271
1.4.206-1;-16.33044242;-71.57903499;-1932494.423;2834369.317
1.4.206-1;-16.3301844;-71.57934357;-1932460.255;2834337.668
1.4.206-1;-16.33080148;-71.57989498;-1932525.826;2834267.133
1.4.206-2; ; ;-1.516416327;20763369.87
1.4.206-2;-16.3303741;-71.57897873;-1932487.103;2834376.583
1.4.206-2;-16.32973567;-71.57840034;-1932419.364;2834450.455
1.4.206-2;-16.32948838;-71.57869003;-1932386.693;2834420.809
1.4.206-2;-16.33012008;-71.57926663;-1932453.665;2834347.227
1.4.206-3; ; ;-1.516416327;20763369.87
1.4.206-3;-16.32816589;-71.57804336;-1932239.467;2834511.293
1.4.206-3;-16.32848774;-71.57826961;-1932274.435;2834481.462
1.4.206-3;-16.32896653;-71.57767006;-1932338.174;2834543.249
1.4.206-3;-16.32865622;-71.57739139;-1932305.218;2834578.876
1.4.206-4; ; ;-1.516416327;20763369.87
1.4.206-4;-16.32860755;-71.57735224;-1932299.992;2834583.947
1.4.206-4;-16.3283334;-71.57710556;-1932270.881;2834615.478
1.4.206-4;-16.32774763;-71.5777837;-1932193.595;2834546.164
1.4.206-4;-16.3281031;-71.57797438;-1932232.956;2834519.93
1.4.206-5; ; ;-1.516416327;20763369.87
1.4.206-5;-16.32870273;-71.57722978;-1932312.703;2834596.601
1.4.206-5;-16.32964236;-71.57618236;-1932436.176;2834703.205
1.4.206-5;-16.32934188;-71.57591291;-1932404.259;2834737.659
1.4.206-5;-16.3284207;-71.57698395;-1932282.658;2834628.138
1.4.206-6; ; ;-1.516416327;20763369.87
1.4.206-6;-16.3290707;-71.57757042;-1932351.655;2834553.198
1.4.206-6;-16.3300371;-71.57643958;-1932479.317;2834668.915
1.4.206-6;-16.32976963;-71.57617633;-1932451.199;2834702.238
1.4.206-6;-16.32877659;-71.57727747;-1932320.781;2834590.235
1.4.206-7; ; ;-1.516416327;20763369.87
1.4.206-7;-16.32940587;-71.57789251;-1932386.988;2834512.325
1.4.206-7;-16.33037835;-71.57676724;-1932515.293;2834627.33
1.4.206-7;-16.33011235;-71.57649483;-1932487.463;2834661.672
1.4.206-7;-16.32912511;-71.57761777;-1932357.453;2834547.123
1.4.206-8; ; ;-1.516416327;20763369.87
1.4.206-8;-16.33069343;-71.57709997;-1932548.132;2834585.509
1.4.206-8;-16.33042613;-71.57683131;-1932520.102;2834619.444
1.4.206-8;-16.3294746;-71.57795427;-1932394.287;2834504.428
1.4.206-8;-16.32977964;-71.57822881;-1932426.675;2834469.339
1.4.206-9; ; ;-1.516416327;20763369.87
1.4.206-9;-16.33097151;-71.57752394;-1932575.482;2834533.822
1.4.206-9;-16.33069444;-71.57725501;-1932546.308;2834567.913
1.4.206-9;-16.32983586;-71.5782866;-1932432.555;2834462.056
1.4.206-9;-16.33010613;-71.57855695;-1932460.911;2834427.891
1.4.206-10; ; ;-1.516416327;20763369.87
1.4.206-10;-16.33131299;-71.5778792;-1932611.14;2834489.104
1.4.206-10;-16.33101048;-71.57758378;-1932579.31;2834526.53
1.4.206-10;-16.33016935;-71.57860326;-1932467.757;2834421.82
1.4.206-10;-16.33048381;-71.57889292;-1932501.062;2834384.893
1.4.206-11; ; ;-1.516416327;20763369.87
1.4.206-11;-16.3316649;-71.57819107;-1932648.565;2834449.172
1.4.206-11;-16.33135829;-71.57793896;-1932615.712;2834481.739
1.4.206-11;-16.33054217;-71.57894116;-1932507.312;2834378.665
1.4.206-11;-16.33081846;-71.57919955;-1932536.527;2834345.779
1.4.206-12; ; ;-1.516416327;20763369.87
1.4.206-12;-16.33127263;-71.57941347;-1932587.188;2834315.631
1.4.206-12;-16.33202744;-71.57847905;-1932687.538;2834411.811
1.4.206-12;-16.33174355;-71.57823068;-1932657.306;2834443.66
1.4.206-12;-16.33173051;-71.57824442;-1932655.603;2834442.27
1.4.206-12;-16.33172735;-71.57826821;-1932654.933;2834439.614
1.4.206-12;-16.33089848;-71.57926381;-1932545.12;2834337.454
1.4.206-12;-16.33103032;-71.57939628;-1932558.946;2834320.721
1.4.207-1; ; ;-1.516416327;20763369.87
1.4.207-1;-16.3318432;-71.58111452;-1932632.902;2834115.324
1.4.207-1;-16.33140183;-71.5815567;-1932575.529;2834070.9
1.4.207-1;-16.33171309;-71.58185376;-1932608.366;2834033.176
1.4.207-1;-16.33212112;-71.58135456;-1932662.536;2834084.498
1.4.207-2; ; ;-1.516416327;20763369.87
1.4.207-2;-16.331446;-71.58194321;-1932575.878;2834026.496
1.4.207-2;-16.33164026;-71.58189989;-1932599.235;2834028.89
1.4.207-2;-16.33135742;-71.58162734;-1932569.429;2834063.465
1.4.207-2;-16.33118011;-71.58186016;-1932545.69;2834039.361
1.4.207-3; ; ;-1.516416327;20763369.87
1.4.207-3;-16.33107945;-71.58183784;-1932534.148;2834043.198
1.4.207-3;-16.33126875;-71.58157722;-1932559.644;2834070.298
1.4.207-3;-16.33099202;-71.58131302;-1932530.45;2834103.848
1.4.207-3;-16.33066298;-71.5817123;-1932486.807;2834062.833
1.4.207-4; ; ;-1.516416327;20763369.87
1.4.207-4;-16.33132395;-71.58152164;-1932566.822;2834075.886
1.4.207-4;-16.33176756;-71.58103952;-1932624.957;2834124.809
1.4.207-4;-16.33146344;-71.58079423;-1932592.311;2834156.569
1.4.207-4;-16.33104448;-71.58124818;-1932537.423;2834110.521
1.4.207-5; ; ;-1.516416327;20763369.87
1.4.207-5;-16.33117439;-71.5805476;-1932561.452;2834188.286
1.4.207-5;-16.3307936;-71.5809959;-1932511.117;2834142.383
1.4.207-5;-16.33099017;-71.58118285;-1932531.863;2834118.634
