ident;lat;long;y_proj;x_proj
1.4.246-20;-16.31814;-71.55604154;-1931337.426;2837136.783
1.4.246-20;-16.31812758;-71.5571151;-1931322.517;2837015.17
1.4.246-21; ; ;-1.516416327;20763369.87
1.4.246-21;-16.31808728;-71.55709471;-1931318.039;2837018.006
1.4.246-21;-16.31809041;-71.55600161;-1931332.102;2837141.956
1.4.246-21;-16.3176861;-71.55603124;-1931284.239;2837143.84
1.4.246-21;-16.31769646;-71.55712765;-1931271.72;2837019.339
1.4.246-22; ; ;-1.516416327;20763369.87
1.4.246-22;-16.31762128;-71.55712262;-1931262.952;2837020.885
1.4.246-22;-16.31764011;-71.55602052;-1931278.971;2837145.652
1.4.246-22;-16.31723483;-71.55600528;-1931231.556;2837152.64
1.4.246-22;-16.31722743;-71.55712671;-1931216.638;2837025.53
1.4.246-23; ; ;-1.516416327;20763369.87
1.4.246-23;-16.31720014;-71.55710768;-1931213.671;2837028.043
1.4.246-23;-16.31719343;-71.55602122;-1931226.493;2837151.369
1.4.246-23;-16.31678108;-71.55604021;-1931177.82;2837154.564
1.4.246-23;-16.31679265;-71.55711734;-1931165.684;2837032.233
1.4.246-24; ; ;-1.516416327;20763369.87
1.4.246-24;-16.31674666;-71.55712739;-1931160.157;2837031.689
1.4.246-24;-16.31675497;-71.55602753;-1931174.911;2837156.341
1.4.246-24;-16.31633345;-71.55604421;-1931125.19;2837159.917
1.4.246-24;-16.31634264;-71.55712975;-1931112.67;2837036.662
1.4.246-25; ; ;-1.516416327;20763369.87
1.4.246-25;-16.31673168;-71.55719695;-1931157.526;2837023.993
1.4.246-25;-16.3163523;-71.55720987;-1931112.801;2837027.45
1.4.246-25;-16.31635531;-71.55820547;-1931100.683;2836914.478
1.4.246-25;-16.31674724;-71.55828083;-1931145.777;2836900.846
1.4.246-26; ; ;-1.516416327;20763369.87
1.4.246-26;-16.31628781;-71.5581878;-1931092.976;2836917.357
1.4.246-26;-16.31629458;-71.5571958;-1931106.197;2837029.794
1.4.246-26;-16.31587929;-71.55721515;-1931057.173;2837032.986
1.4.246-26;-16.31589735;-71.5580894;-1931048.344;2836933.584
1.4.246-27; ; ;-1.516416327;20763369.87
1.4.246-27;-16.31629354;-71.55712037;-1931107.02;2837038.364
1.4.246-27;-16.31629332;-71.5560503;-1931120.399;2837159.747
1.4.246-27;-16.31586974;-71.55605963;-1931070.527;2837164.183
1.4.246-27;-16.31589737;-71.55713059;-1931060.357;2837042.344
1.4.246-28; ; ;-1.516416327;20763369.87
1.4.246-28;-16.3158417;-71.5571122;-1931054.047;2837045.152
1.4.246-28;-16.31583469;-71.55605068;-1931066.522;2837165.654
1.4.246-28;-16.31541222;-71.55604593;-1931016.956;2837171.673
1.4.246-28;-16.31543873;-71.55713197;-1931006.467;2837048.136
1.4.246-29; ; ;-1.516416327;20763369.87
1.4.246-29;-16.31582874;-71.55721076;-1931051.291;2837034.14
1.4.246-29;-16.31543412;-71.55720721;-1931004.982;2837039.661
1.4.246-29;-16.31543738;-71.55793254;-1930996.28;2836957.343
1.4.246-29;-16.31543535;-71.55794736;-1930995.855;2836955.688
1.4.246-29;-16.31584279;-71.55811072;-1931041.668;2836931.874
1.4.246-30; ; ;-1.516416327;20763369.87
1.4.246-30;-16.31531172;-71.5571389;-1930991.46;2837048.997
1.4.246-30;-16.31529605;-71.55604026;-1931003.381;2837173.823
1.4.246-30;-16.31479004;-71.55605112;-1930943.807;2837179.155
1.4.246-30;-16.31479852;-71.55716104;-1930930.901;2837053.143
1.4.246-31; ; ;-1.516416327;20763369.87
1.4.246-31;-16.314693;-71.55712744;-1930918.927;2837058.323
1.4.246-31;-16.31468755;-71.55606746;-1930931.564;2837178.631
1.4.246-31;-16.31422142;-71.55606455;-1930876.847;2837185.007
1.4.246-31;-16.31423049;-71.55715451;-1930864.26;2837061.251
1.4.246-32; ; ;-1.516416327;20763369.87
1.4.246-32;-16.31412128;-71.55606732;-1930865.049;2837185.992
1.4.246-32;-16.31351876;-71.556083;-1930794.079;2837192.028
1.4.246-32;-16.31352247;-71.55669157;-1930786.892;2837122.947
1.4.246-32;-16.31374714;-71.55692894;-1930810.31;2837093.107
1.4.246-32;-16.31410889;-71.55716546;-1930849.839;2837061.586
1.4.246-33; ; ;-1.516416327;20763369.87
1.4.246-33;-16.31337896;-71.55593947;-1930779.455;2837210.123
1.4.246-33;-16.31336561;-71.55541769;-1930784.422;2837269.484
1.4.246-33;-16.3129746;-71.55541411;-1930738.537;2837274.962
1.4.246-33;-16.312969;-71.55533356;-1930738.889;2837284.172
1.4.246-33;-16.31338442;-71.55535611;-1930787.404;2837276.225
1.4.246-33;-16.31336423;-71.55477403;-1930792.323;2837342.516
1.4.246-33;-16.31267641;-71.5547727;-1930711.544;2837351.589
1.4.246-33;-16.3125901;-71.55480621;-1930700.986;2837348.907
1.4.246-33;-16.31258716;-71.55556426;-1930691.147;2837262.955
1.4.246-33;-16.31260648;-71.55583905;-1930689.974;2837231.533
1.4.246-33;-16.31264469;-71.55595253;-1930693.041;2837218.164
1.4.246-34; ; ;-1.516416327;20763369.87
1.4.246-34;-16.31335786;-71.55462793;-1930793.405;2837359.171
1.4.246-34;-16.31336025;-71.55420321;-1930799.006;2837407.319
1.4.246-34;-16.31259068;-71.55421883;-1930708.412;2837415.53
1.4.246-34;-16.31262383;-71.55462925;-1930707.165;2837368.543
1.4.246-35; ; ;-1.516416327;20763369.87
1.4.246-35;-16.31335301;-71.55414077;-1930798.938;2837414.495
1.4.246-35;-16.31334908;-71.55350983;-1930806.38;2837486.118
1.4.246-35;-16.31301614;-71.55352135;-1930767.127;2837489.13
1.4.246-35;-16.31304058;-71.55415423;-1930762.069;2837417.021
1.4.246-36; ; ;-1.516416327;20763369.87
1.4.246-36;-16.31334931;-71.5533919;-1930807.884;2837499.492
1.4.246-36;-16.31332943;-71.55228597;-1930819.403;2837625.203
1.4.246-36;-16.3130156;-71.55230596;-1930782.289;2837627.007
1.4.246-36;-16.31302701;-71.55339962;-1930769.928;2837502.798
1.4.246-37; ; ;-1.516416327;20763369.87
1.4.246-37;-16.31300429;-71.55412115;-1930758.221;2837421.245
1.4.246-37;-16.31298404;-71.5532296;-1930767.011;2837522.642
1.4.246-37;-16.31297979;-71.55224929;-1930778.793;2837633.9
1.4.246-37;-16.3133448;-71.55223638;-1930821.831;2837630.63
1.4.246-37;-16.31333256;-71.55174023;-1930826.608;2837687.071
1.4.246-37;-16.31256243;-71.55155454;-1930738.47;2837718.127
1.4.246-37;-16.31260741;-71.55412906;-1930711.503;2837425.496
1.4.246-38; ; ;-1.516416327;20763369.87
1.4.246-38;-16.31408843;-71.55337643;-1930894.899;2837491.66
1.4.246-38;-16.31407191;-71.55199529;-1930910.263;2837648.545
1.4.246-38;-16.31346683;-71.55181049;-1930841.501;2837677.359
1.4.246-38;-16.31348214;-71.55338265;-1930823.603;2837498.819
1.4.246-39; ; ;-1.516416327;20763369.87
1.4.246-39;-16.31409797;-71.55462618;-1930880.364;2837349.769
1.4.246-39;-16.31409687;-71.55354463;-1930893.783;2837472.469
1.4.246-39;-16.3134855;-71.5535257;-1930822.205;2837482.548
1.4.246-39;-16.31349403;-71.5546388;-1930809.264;2837356.172
1.4.246-40; ; ;-1.516416327;20763369.87
1.4.246-40;-16.31412914;-71.55591264;-1930867.91;2837203.436
1.4.246-40;-16.31410211;-71.55476343;-1930879.131;2837334.146
1.4.246-40;-16.31349489;-71.55476713;-1930807.757;2837341.604
1.4.246-40;-16.31352161;-71.55593677;-1930796.245;2837208.579
1.4.246-41; ; ;-1.516416327;20763369.87
1.4.246-41;-16.31469427;-71.55591013;-1930934.325;2837196.39
1.4.246-41;-16.31469089;-71.55477169;-1930948.188;2837325.573
1.4.246-41;-16.31417194;-71.55476481;-1930887.316;2837333.084
1.4.246-41;-16.31420757;-71.55592467;-1930876.972;2837201.053
1.4.246-42; ; ;-1.516416327;20763369.87
1.4.246-42;-16.31468919;-71.55336685;-1930965.588;2837484.952
1.4.246-42;-16.31467422;-71.55218777;-1930978.602;2837618.896
1.4.246-42;-16.3141688;-71.55202976;-1930921.211;2837643.378
1.4.246-42;-16.31418811;-71.55339751;-1930906.345;2837487.975
1.4.246-43; ; ;-1.516416327;20763369.87
1.4.246-43;-16.31525538;-71.55336494;-1931032.12;2837477.823
1.4.246-43;-16.3152606;-71.55228548;-1931046.257;2837600.205
1.4.246-43;-16.31473136;-71.55214609;-1930985.836;2837622.883
1.4.246-43;-16.31476644;-71.55339268;-1930974.339;2837481.02
1.4.246-44; ; ;-1.516416327;20763369.87
1.4.246-44;-16.31529288;-71.55462738;-1931020.708;2837334.132
1.4.246-44;-16.31527111;-71.55349347;-1931032.358;2837463.039
1.4.246-44;-16.31476459;-71.55349617;-1930972.825;2837469.305
1.4.246-44;-16.31478055;-71.55465571;-1930960.173;2837337.564
1.4.246-45; ; ;-1.516416327;20763369.87
1.4.246-45;-16.31531091;-71.55592352;-1931006.59;2837186.872
1.4.246-45;-16.31529911;-71.55472826;-1931020.177;2837322.608
1.4.246-45;-16.31477542;-71.5547355;-1930958.571;2837328.581
1.4.246-45;-16.31480531;-71.55593236;-1930947.089;2837192.428
1.4.246-46; ; ;-1.516416327;20763369.87
1.4.246-46;-16.31583464;-71.55593784;-1931067.93;2837178.454
1.4.246-46;-16.31582556;-71.55474489;-1931081.808;2837313.892
1.4.246-46;-16.31540327;-71.55471633;-1931032.561;2837322.61
1.4.246-46;-16.31541952;-71.55593828;-1931019.162;2837183.789
1.4.246-47; ; ;-1.516416327;20763369.87
1.4.246-47;-16.31583163;-71.55465083;-1931083.699;2837324.483
1.4.246-47;-16.31580464;-71.55344856;-1931095.592;2837461.212
1.4.246-47;-16.31537843;-71.55347027;-1931045.254;2837464.278
1.4.246-47;-16.31539975;-71.55466955;-1931032.733;2837327.962
1.4.246-48; ; ;-1.516416327;20763369.87
1.4.246-48;-16.31580949;-71.55337993;-1931097.021;2837468.933
1.4.246-48;-16.31580817;-71.5524522;-1931108.489;2837574.188
1.4.246-48;-16.31538287;-71.55233993;-1931059.938;2837592.441
1.4.246-48;-16.31539664;-71.55339452;-1931048.342;2837472.635
1.4.246-49; ; ;-1.516416327;20763369.87
1.4.246-49;-16.31624638;-71.55338643;-1931148.259;2837462.528
1.4.246-49;-16.31626212;-71.55258617;-1931160.135;2837553.101
1.4.246-49;-16.31584384;-71.55246066;-1931112.573;2837572.766
1.4.246-49;-16.3158528;-71.55340722;-1931101.766;2837465.276
1.4.246-50; ; ;-1.516416327;20763369.87
1.4.246-50;-16.31626504;-71.55464832;-1931134.641;2837319.144
1.4.246-50;-16.31626089;-71.55346013;-1931149.041;2837453.98
1.4.246-50;-16.31585702;-71.55348297;-1931101.313;2837456.629
1.4.246-50;-16.31587148;-71.5546633;-1931088.224;2837322.551
1.4.246-51; ; ;-1.516416327;20763369.87
1.4.246-51;-16.31628451;-71.55593466;-1931120.813;2837172.978
1.4.246-51;-16.3162822;-71.55473241;-1931135.603;2837309.383
1.4.246-51;-16.31586364;-71.5547141;-1931086.667;2837316.891
1.4.246-51;-16.31588036;-71.55594659;-1931073.19;2837176.868
1.4.246-52; ; ;-1.516416327;20763369.87
1.4.246-52;-16.31673789;-71.5559094;-1931174.385;2837169.963
1.4.246-52;-16.31671914;-71.55470991;-1931187.21;2837306.267
1.4.246-52;-16.31631362;-71.55470073;-1931139.691;2837312.569
1.4.246-52;-16.31632824;-71.55591545;-1931126.19;2837174.591
1.4.246-53; ; ;-1.516416327;20763369.87
1.4.246-53;-16.31671594;-71.55463747;-1931187.741;2837314.526
1.4.246-53;-16.31672683;-71.55344938;-1931203.907;2837449.153
1.4.246-53;-16.31630512;-71.55346833;-1931154.133;2837452.476
1.4.246-53;-16.31631157;-71.55465887;-1931139.974;2837317.345
1.4.246-54; ; ;-1.516416327;20763369.87
1.4.246-54;-16.3167172;-71.55337792;-1931203.67;2837457.385
1.4.246-54;-16.31671122;-71.55271679;-1931211.252;2837532.457
1.4.246-54;-16.31630749;-71.55259637;-1931165.337;2837551.356
1.4.246-54;-16.31630011;-71.55340767;-1931154.304;2837459.421
1.4.246-55; ; ;-1.516416327;20763369.87
1.4.246-55;-16.31717654;-71.55335998;-1931257.852;2837453.459
1.4.246-55;-16.31716674;-71.55284375;-1931263.17;2837512.145
1.4.246-55;-16.31675743;-71.55273402;-1931216.464;2837529.903
1.4.246-55;-16.31677169;-71.55338313;-1931210.006;2837456.087
1.4.246-56; ; ;-1.516416327;20763369.87
1.4.246-56;-16.31716879;-71.55466516;-1931240.588;2837305.509
1.4.246-56;-16.31716451;-71.55347147;-1931255.042;2837440.969
1.4.246-56;-16.31675412;-71.55345472;-1931207.045;2837448.194
1.4.246-56;-16.31675236;-71.55464997;-1931191.863;2837312.635
1.4.246-57; ; ;-1.516416327;20763369.87
1.4.246-57;-16.31721856;-71.55593033;-1931230.584;2837161.353
1.4.246-57;-16.31720064;-71.55472513;-1931243.578;2837298.294
1.4.246-57;-16.31674931;-71.55471901;-1931190.64;2837304.844
1.4.246-57;-16.31679036;-71.55593234;-1931180.261;2837166.679
1.4.246-58; ; ;-1.516416327;20763369.87
1.4.246-58;-16.31761909;-71.55464001;-1931293.798;2837302.52
1.4.246-58;-16.31761304;-71.55345502;-1931307.935;2837437.016
1.4.246-58;-16.31721318;-71.55346126;-1931260.887;2837441.496
1.4.246-58;-16.31721877;-71.55464543;-1931246.707;2837307.099
1.4.246-59; ; ;-1.516416327;20763369.87
1.4.246-59;-16.31760365;-71.55336892;-1931307.911;2837446.904
1.4.246-59;-16.31762337;-71.55296052;-1931315.345;2837492.974
1.4.246-59;-16.31721284;-71.55285695;-1931268.419;2837510.05
1.4.246-59;-16.31722485;-71.55339232;-1931263.121;2837449.165
1.4.246-60; ; ;-1.516416327;20763369.87
1.4.246-60;-16.31805759;-71.55337638;-1931361.139;2837440.168
1.4.246-60;-16.31806529;-71.55306955;-1931365.889;2837474.872
1.4.246-60;-16.31767025;-71.55298096;-1931320.595;2837490.047
1.4.246-60;-16.31766816;-71.55336926;-1931315.484;2837446.027
1.4.246-61; ; ;-1.516416327;20763369.87
1.4.246-61;-16.31804797;-71.55346593;-1931358.888;2837430.134
1.4.246-61;-16.31767163;-71.55347042;-1931314.625;2837434.508
1.4.246-61;-16.31766685;-71.55392808;-1931308.328;2837382.656
1.4.246-61;-16.31767326;-71.55430723;-1931304.331;2837339.565
1.4.246-61;-16.31767902;-71.55464227;-1931300.809;2837301.486
1.4.246-61;-16.31808631;-71.55461323;-1931349.015;2837299.496
1.4.246-62; ; ;-1.516416327;20763369.87
1.4.246-62;-16.31851184;-71.55387699;-1931408.225;2837377.488
1.4.246-62;-16.31850507;-71.55344713;-1931412.816;2837426.336
1.4.246-62;-16.31810542;-71.55345567;-1931365.764;2837430.553
1.4.246-62;-16.31812083;-71.55390076;-1931361.997;2837379.865
1.4.246-63; ; ;-1.516416327;20763369.87
1.4.246-63;-16.31852002;-71.5546071;-1931400.037;2837294.563
1.4.246-63;-16.31851444;-71.5539107;-1931408.108;2837373.63
1.4.246-63;-16.31810878;-71.55392971;-1931360.218;2837376.737
1.4.246-63;-16.31813796;-71.55462156;-1931354.978;2837297.881
1.4.246-64; ; ;-1.516416327;20763369.87
1.4.246-64;-16.31899671;-71.55591319;-1931439.666;2837140.227
1.4.246-64;-16.31896605;-71.55473426;-1931450.837;2837274.352
1.4.246-64;-16.31810403;-71.55471055;-1931349.877;2837288.227
1.4.246-64;-16.3181543;-71.55593366;-1931340.458;2837148.834
1.4.246-65; ; ;-1.516416327;20763369.87
1.4.246-65;-16.31897353;-71.55461505;-1931453.209;2837287.776
1.4.246-65;-16.31895365;-71.55345006;-1931465.471;2837420.182
1.4.246-65;-16.3185638;-71.55346164;-1931419.533;2837423.927
1.4.246-65;-16.31857574;-71.55462712;-1931406.331;2837291.569
1.4.246-66; ; ;-1.516416327;20763369.87
1.4.246-66;-16.31942644;-71.55462234;-1931506.319;2837281.074
1.4.246-66;-16.31940626;-71.55343906;-1931518.775;2837415.556
1.4.246-66;-16.31901293;-71.55344363;-1931472.515;2837420.142
1.4.246-66;-16.3190206;-71.55462153;-1931458.657;2837286.431
1.4.246-67; ; ;-1.516416327;20763369.87
1.4.246-67;-16.3194302;-71.55587485;-1931491.065;2837138.952
1.4.246-67;-16.3194185;-71.55471853;-1931504.18;2837270.265
1.4.246-67;-16.31902048;-71.55472247;-1931457.378;2837274.983
1.4.246-67;-16.31904311;-71.55588742;-1931445.44;2837142.547
1.4.246-68; ; ;-1.516416327;20763369.87
1.4.246-68;-16.31988568;-71.55587892;-1931544.518;2837132.58
1.4.246-68;-16.31987563;-71.55471547;-1931557.915;2837264.681
1.4.246-68;-16.31949402;-71.55470108;-1931513.27;2837271.265
1.4.246-68;-16.31948316;-71.55589092;-1931497.085;2837136.441
1.4.246-69; ; ;-1.516416327;20763369.87
1.4.246-69;-16.31986998;-71.55460862;-1931558.591;2837276.874
1.4.246-69;-16.31986003;-71.55357177;-1931570.414;2837394.615
1.4.246-69;-16.31946537;-71.55345919;-1931525.466;2837412.506
1.4.246-69;-16.31947469;-71.55460974;-1931512.144;2837281.876
1.4.246-70; ; ;-1.516416327;20763369.87
1.4.246-70;-16.3203301;-71.55462356;-1931612.45;2837269.209
1.4.246-70;-16.32031366;-71.55369558;-1931622.148;2837374.683
1.4.246-70;-16.31990871;-71.55358275;-1931575.995;2837392.737
1.4.246-70;-16.31992915;-71.55463928;-1931565.157;2837272.629
1.4.246-71; ; ;-1.516416327;20763369.87
1.4.246-71;-16.32033969;-71.55586044;-1931598.078;2837128.784
1.4.246-71;-16.32032153;-71.55471325;-1931610.32;2837259.146
1.4.246-71;-16.31992153;-71.55471315;-1931563.336;2837264.348
1.4.246-71;-16.31993923;-71.55587633;-1931550.839;2837132.178
1.4.246-72; ; ;-1.516416327;20763369.87
1.4.246-72;-16.3207869;-71.55585296;-1931650.702;2837123.83
1.4.246-72;-16.32077228;-71.55469118;-1931663.543;2837255.801
1.4.246-72;-16.32036776;-71.5547108;-1931615.782;2837258.824
1.4.246-72;-16.32039993;-71.55586628;-1931605.081;2837127.341
1.4.246-73; ; ;-1.516416327;20763369.87
1.4.246-73;-16.32077762;-71.55461449;-1931665.132;2837264.429
1.4.246-73;-16.32076687;-71.55381242;-1931673.921;2837355.549
1.4.246-73;-16.32036078;-71.5537074;-1931627.535;2837372.731
1.4.246-73;-16.32038581;-71.55461772;-1931619.068;2837269.148
1.4.246-74; ; ;-1.516416327;20763369.87
1.4.246-74;-16.31471672;-71.55464975;-1930952.75;2837339.07
1.4.246-74;-16.31470063;-71.55349346;-1930965.345;2837470.442
1.4.246-74;-16.3141468;-71.553531;-1930899.82;2837473.368
1.4.246-74;-16.31415776;-71.55466318;-1930886.923;2837344.797
1.4.246-75; ; ;-1.516416327;20763369.87
1.4.246-75;-16.31808877;-71.555925;-1931332.869;2837150.667
1.4.246-75;-16.31805613;-71.55471544;-1931344.19;2837288.293
1.4.246-75;-16.3172463;-71.55472412;-1931248.955;2837297.816
1.4.246-75;-16.31727722;-71.55592203;-1931237.579;2837161.533
1.4.247-1; ; ;-1.516416327;20763369.87
1.4.247-1;-16.31133137;-71.55826949;-1930509.757;2836972.372
1.4.247-1;-16.31142516;-71.55781777;-1930526.43;2837022.397
1.4.247-1;-16.31097182;-71.5577215;-1930474.385;2837039.196
1.4.247-1;-16.3107984;-71.5581189;-1930449.038;2836996.365
1.4.247-2; ; ;-1.516416327;20763369.87
1.4.247-2;-16.31165353;-71.55784977;-1930552.855;2837015.805
1.4.247-2;-16.31150445;-71.55833024;-1930529.327;2836963.237
1.4.247-2;-16.31198931;-71.55845777;-1930584.683;2836942.483
1.4.247-2;-16.31215186;-71.55797209;-1930609.858;2836995.468
1.4.247-3; ; ;-1.516416327;20763369.87
1.4.247-3;-16.31271142;-71.55865547;-1930667.027;2836910.693
1.4.247-3;-16.31291048;-71.5581446;-1930696.807;2836966.062
1.4.247-3;-16.31245602;-71.55806018;-1930644.482;2836981.531
1.4.247-3;-16.31241589;-71.55807088;-1930639.635;2836980.838
1.4.247-3;-16.31224676;-71.55851535;-1930614.202;2836932.613
1.4.247-4; ; ;-1.516416327;20763369.87
1.4.247-4;-16.31112991;-71.55860677;-1930481.869;2836936.725
1.4.247-4;-16.3110381;-71.5588682;-1930467.811;2836908.26
1.4.247-4;-16.3111274;-71.55889603;-1930477.952;2836903.946
1.4.247-4;-16.31121959;-71.55862981;-1930492.114;2836932.949
1.4.247-5; ; ;-1.516416327;20763369.87
1.4.247-5;-16.3113673;-71.55898375;-1930505.033;2836890.884
1.4.247-5;-16.31147404;-71.55868465;-1930521.317;2836923.428
1.4.247-5;-16.31131915;-71.55863803;-1930503.707;2836930.726
1.4.247-5;-16.31121982;-71.55893552;-1930488.313;2836898.268
1.4.247-6; ; ;-1.516416327;20763369.87
1.4.247-6;-16.31165187;-71.55874663;-1930541.428;2836914.092
1.4.247-6;-16.31156038;-71.55871653;-1930531.059;2836918.693
1.4.247-6;-16.31147122;-71.55898987;-1930517.163;2836888.843
1.4.247-6;-16.31155554;-71.5590168;-1930526.731;2836884.695
1.4.247-7; ; ;-1.516416327;20763369.87
1.4.247-7;-16.311871;-71.55880555;-1930566.43;2836904.568
1.4.247-7;-16.31178629;-71.55877926;-1930556.809;2836908.648
1.4.247-7;-16.31169187;-71.55904306;-1930542.415;2836879.948
1.4.247-7;-16.31178269;-71.55907327;-1930552.704;2836875.344
1.4.247-8; ; ;-1.516416327;20763369.87
1.4.247-8;-16.31200141;-71.55912909;-1930577.696;2836866.176
1.4.247-8;-16.31210022;-71.55886171;-1930592.652;2836895.224
1.4.247-8;-16.31200175;-71.55883735;-1930581.391;2836899.264
1.4.247-8;-16.31190731;-71.55910643;-1930566.927;2836869.966
1.4.247-9; ; ;-1.516416327;20763369.87
1.4.247-9;-16.31290109;-71.55938029;-1930680.23;2836826.015
1.4.247-9;-16.31300821;-71.55913414;-1930695.894;2836852.547
1.4.247-9;-16.31221975;-71.55890269;-1930606.179;2836889.026
1.4.247-9;-16.31199488;-71.5595702;-1930571.406;2836816.223
1.4.247-9;-16.31270933;-71.55946791;-1930656.608;2836818.562
1.4.247-10; ; ;-1.516416327;20763369.87
1.4.247-10;-16.31187177;-71.55924123;-1930561.065;2836855.136
1.4.247-10;-16.3118203;-71.55941796;-1930552.806;2836835.756
1.4.247-10;-16.31191272;-71.5594387;-1930563.402;2836832.206
1.4.247-10;-16.31195944;-71.55926411;-1930571.077;2836851.404
1.4.247-11; ; ;-1.516416327;20763369.87
1.4.247-11;-16.31174521;-71.55920715;-1930546.626;2836860.643
1.4.247-11;-16.31164612;-71.55918435;-1930535.272;2836864.514
1.4.247-11;-16.31155042;-71.55945482;-1930520.644;2836835.075
1.4.247-11;-16.31164464;-71.55948656;-1930531.314;2836830.253
1.4.247-12; ; ;-1.516416327;20763369.87
1.4.247-12;-16.31142247;-71.55911861;-1930509.825;2836874.872
1.4.247-12;-16.31132682;-71.5593961;-1930495.114;2836844.635
1.4.247-12;-16.31142816;-71.5594132;-1930506.804;2836841.381
1.4.247-12;-16.3115259;-71.55914331;-1930521.665;2836870.728
1.4.247-13; ; ;-1.516416327;20763369.87
1.4.247-13;-16.31120521;-71.55936133;-1930481.265;2836850.155
1.4.247-13;-16.31130183;-71.55907999;-1930496.138;2836880.817
1.4.247-13;-16.31121699;-71.55906115;-1930486.408;2836884.054
1.4.247-13;-16.31111524;-71.55932385;-1930471.167;2836855.574
1.4.247-14; ; ;-1.516416327;20763369.87
1.4.247-14;-16.31099693;-71.5590023;-1930461.296;2836893.582
1.4.247-14;-16.31089404;-71.5592663;-1930445.905;2836864.97
1.4.247-14;-16.31098883;-71.55929358;-1930456.697;2836860.646
1.4.247-14;-16.31108597;-71.5590196;-1930471.538;2836890.466
1.4.247-15; ; ;-1.516416327;20763369.87
1.4.247-15;-16.31077226;-71.55894167;-1930435.665;2836903.374
