ident;lat;long;y_proj;x_proj
1.13.3-39;-16.43347589;-71.4967531;-1945632.719;2842356.601
1.13.3-39;-16.43360864;-71.49674642;-1945648.399;2842355.617
1.13.3-39;-16.43361425;-71.49660127;-1945650.894;2842372.002
1.13.3-39;-16.43328608;-71.49646192;-1945614.102;2842392.103
1.13.3-39;-16.43311364;-71.49644954;-1945593.999;2842395.766
1.13.3-39;-16.43296108;-71.49649908;-1945575.45;2842392.148
1.13.3-40; ; ;-1.516416327;20763369.87
1.13.3-40;-16.43291606;-71.49639743;-1945571.445;2842404.264
1.13.3-40;-16.43294924;-71.49647816;-1945574.322;2842394.676
1.13.3-40;-16.4330526;-71.49643304;-1945587.036;2842398.437
1.13.3-40;-16.43300755;-71.49628825;-1945583.575;2842415.444
1.13.3-78; ; ;-1.516416327;20763369.87
1.13.3-78;-16.4319639;-71.49627747;-1945461.098;2842430.344
1.13.3-78;-16.43215198;-71.49660499;-1945479.053;2842390.744
1.13.3-78;-16.43219039;-71.49657363;-1945483.963;2842393.796
1.13.3-78;-16.43269368;-71.49596202;-1945550.827;2842456.547
1.13.3-78;-16.43246664;-71.49572835;-1945527.108;2842486.018
1.13.3-79; ; ;-1.516416327;20763369.87
1.13.3-79;-16.43175676;-71.49589198;-1945441.639;2842476.767
1.13.3-79;-16.43195504;-71.49621469;-1945460.851;2842437.578
1.13.3-79;-16.43242464;-71.49567554;-1945522.842;2842492.555
1.13.3-79;-16.43214177;-71.49544716;-1945492.498;2842522.157
1.13.3-80; ; ;-1.516416327;20763369.87
1.13.3-80;-16.43128346;-71.49520399;-1945394.734;2842560.978
1.13.3-80;-16.43116595;-71.49520476;-1945380.918;2842562.431
1.13.3-80;-16.4310957;-71.49524766;-1945372.122;2842558.487
1.13.3-80;-16.43122907;-71.49552659;-1945384.264;2842525.112
1.13.3-80;-16.43136719;-71.49545151;-1945401.441;2842531.816
1.13.3-81; ; ;-1.516416327;20763369.87
1.13.3-81;-16.4329421;-71.49603352;-1945579.108;2842445.184
1.13.3-81;-16.43282788;-71.49583862;-1945568.154;2842468.78
1.13.3-81;-16.43271164;-71.49564521;-1945556.943;2842492.233
1.13.3-81;-16.43261398;-71.4955055;-1945547.237;2842509.354
1.13.3-81;-16.43248055;-71.4956373;-1945529.894;2842496.158
1.13.3-81;-16.43259665;-71.49575115;-1945542.094;2842481.728
1.13.3-81;-16.43275281;-71.49594246;-1945558.021;2842457.99
1.13.3-81;-16.43289461;-71.49608336;-1945572.898;2842440.156
1.13.4-1; ; ;-1.516416327;20763369.87
1.13.4-1;-16.42962438;-71.49257504;-1945233.064;2842880.811
1.13.4-1;-16.42961849;-71.49246993;-1945233.702;2842892.807
1.13.4-1;-16.42947268;-71.49247911;-1945216.455;2842893.677
1.13.4-1;-16.42945336;-71.49267652;-1945211.688;2842871.546
1.13.4-1;-16.42953126;-71.49270028;-1945220.54;2842867.831
1.13.4-2; ; ;-1.516416327;20763369.87
1.13.4-2;-16.42961421;-71.49239985;-1945234.086;2842900.809
1.13.4-2;-16.42946309;-71.49198009;-1945221.64;2842950.385
1.13.4-2;-16.42940778;-71.49179882;-1945217.435;2842971.665
1.13.4-2;-16.42942485;-71.49152179;-1945222.944;2843002.853
1.13.4-2;-16.42927847;-71.49149839;-1945206.043;2843007.426
1.13.4-2;-16.42923188;-71.49172195;-1945197.741;2842982.686
1.13.4-2;-16.42923973;-71.49184269;-1945197.136;2842968.893
1.13.4-2;-16.4292738;-71.49197451;-1945199.471;2842953.499
1.13.4-2;-16.42942133;-71.49242314;-1945211.129;2842900.696
1.13.4-3; ; ;-1.516416327;20763369.87
1.13.4-3;-16.42940883;-71.49148635;-1945221.511;2843007.081
1.13.4-3;-16.42942775;-71.49140111;-1945224.811;2843016.499
1.13.4-3;-16.42944706;-71.49132475;-1945228.046;2843024.905
1.13.4-3;-16.42948199;-71.49119456;-1945233.796;2843039.21
1.13.4-3;-16.42950885;-71.49110668;-1945238.064;2843048.822
1.13.4-3;-16.4295424;-71.49096281;-1945243.826;2843064.696
1.13.4-3;-16.42937964;-71.49091849;-1945225.263;2843071.854
1.13.4-3;-16.42931505;-71.49111557;-1945215.182;2843050.354
1.13.4-3;-16.4292915;-71.49122657;-1945211.011;2843038.077
1.13.4-3;-16.42926702;-71.4914477;-1945205.338;2843013.323
1.13.4-4; ; ;-1.516416327;20763369.87
1.13.4-4;-16.42856678;-71.49063213;-1945133.384;2843114.978
1.13.4-4;-16.42840586;-71.49062137;-1945114.614;2843118.308
1.13.4-4;-16.42833307;-71.49063251;-1945105.921;2843117.998
1.13.4-4;-16.42821237;-71.49063223;-1945091.743;2843119.612
1.13.4-4;-16.42804799;-71.49060504;-1945072.774;2843124.849
1.13.4-4;-16.42799986;-71.490813;-1945064.489;2843101.899
1.13.4-4;-16.42815613;-71.49093084;-1945081.359;2843086.49
1.13.4-4;-16.42819263;-71.49093826;-1945085.553;2843085.17
1.13.4-4;-16.42822005;-71.4909311;-1945088.865;2843085.622
1.13.4-4;-16.4282411;-71.49092041;-1945091.474;2843086.559
1.13.4-4;-16.42854371;-71.49093348;-1945126.861;2843081.111
1.13.4-4;-16.42902101;-71.49111443;-1945180.651;2843054.337
1.13.4-4;-16.42911014;-71.4909094;-1945193.716;2843076.417
1.13.4-4;-16.42913473;-71.49083536;-1945197.54;2843084.49
1.13.4-4;-16.42867453;-71.49064979;-1945145.82;2843111.564
1.13.4-5; ; ;-1.516416327;20763369.87
1.13.4-5;-16.4289728;-71.49117122;-1945174.268;2843048.53
1.13.4-5;-16.42882068;-71.49109587;-1945157.348;2843059.067
1.13.4-5;-16.42860646;-71.4913244;-1945129.289;2843035.962
1.13.4-5;-16.42870579;-71.49138183;-1945140.233;2843028.148
1.13.4-5;-16.42891631;-71.49147269;-1945163.817;2843015.086
1.13.4-5;-16.42916685;-71.49152414;-1945192.602;2843005.968
1.13.4-5;-16.42924008;-71.49122215;-1945205.025;2843039.251
1.13.4-5;-16.42912842;-71.49120882;-1945192.076;2843042.227
1.13.4-6; ; ;-1.516416327;20763369.87
1.13.4-6;-16.42896214;-71.49196248;-1945163.007;2842958.948
1.13.4-6;-16.42916145;-71.49189088;-1945187.329;2842964.454
1.13.4-6;-16.42917369;-71.49181535;-1945189.722;2842972.858
1.13.4-6;-16.42917718;-71.4917356;-1945191.141;2842981.855
1.13.4-6;-16.42919129;-71.49160396;-1945194.464;2842996.597
1.13.4-6;-16.42913859;-71.4915707;-1945188.693;2843001.059
1.13.4-6;-16.4288942;-71.4915457;-1945160.297;2843007.097
1.13.4-6;-16.42886553;-71.49157775;-1945156.522;2843003.839
1.13.4-6;-16.42878786;-71.49170632;-1945145.771;2842990.278
1.13.4-6;-16.42896419;-71.49175804;-1945165.833;2842982.103
1.13.4-6;-16.42895633;-71.49180734;-1945164.286;2842976.616
1.13.4-6;-16.4285733;-71.4919188;-1945117.875;2842968.997
1.13.4-6;-16.42859401;-71.49206977;-1945118.399;2842951.607
1.13.4-7; ; ;-1.516416327;20763369.87
1.13.4-7;-16.42903196;-71.49201531;-1945170.542;2842952.043
1.13.4-7;-16.42895328;-71.4920351;-1945161.047;2842950.829
1.13.4-7;-16.42864232;-71.49212953;-1945123.319;2842944.197
1.13.4-7;-16.42870381;-71.49222545;-1945129.33;2842932.515
1.13.4-7;-16.42903229;-71.49256807;-1945163.589;2842889.361
1.13.4-7;-16.42922816;-71.4927219;-1945184.656;2842869.352
1.13.4-7;-16.42927942;-71.49261299;-1945192.056;2842881.028
1.13.4-7;-16.42941324;-71.49256387;-1945208.399;2842884.844
1.13.4-7;-16.42934203;-71.49236843;-1945202.505;2842907.938
1.13.4-7;-16.42928393;-71.49217492;-1945198.126;2842930.642
1.13.4-7;-16.42921748;-71.49196151;-1945193.018;2842955.711
1.13.4-8; ; ;-1.516416327;20763369.87
1.13.4-8;-16.42759845;-71.4906674;-1945019.169;2843123.671
1.13.4-8;-16.4279102;-71.49077567;-1945054.427;2843107.307
1.13.4-8;-16.42797058;-71.49060178;-1945063.721;2843126.233
1.13.4-8;-16.42763676;-71.49051285;-1945025.624;2843140.692
1.13.4-12; ; ;-1.516416327;20763369.87
1.13.4-12;-16.42988966;-71.49145115;-1945278.447;2843004.772
1.13.4-12;-16.43016305;-71.49085606;-1945318.095;2843068.665
1.13.4-12;-16.42972305;-71.49075899;-1945267.628;2843085.439
1.13.4-12;-16.42959219;-71.49116314;-1945247.141;2843041.328
1.13.4-12;-16.42948502;-71.4915748;-1945229.343;2842996.055
1.13.4-13; ; ;-1.516416327;20763369.87
1.13.4-13;-16.43026659;-71.49053089;-1945334.373;2843104.179
1.13.4-13;-16.4298331;-71.49041509;-1945284.908;2843122.992
1.13.4-13;-16.42973817;-71.49071645;-1945269.942;2843090.065
1.13.4-13;-16.43018159;-71.49081957;-1945320.736;2843072.56
1.13.4-14; ; ;-1.516416327;20763369.87
1.13.4-14;-16.43027982;-71.49048824;-1945336.467;2843108.842
1.13.4-14;-16.43035102;-71.49026063;-1945347.712;2843133.717
1.13.4-14;-16.43038661;-71.49015867;-1945353.183;2843144.812
1.13.4-14;-16.43040505;-71.49007932;-1945356.354;2843153.567
1.13.4-14;-16.43041126;-71.49002315;-1945357.793;2843159.855
1.13.4-14;-16.43039319;-71.48998765;-1945356.12;2843164.118
1.13.4-14;-16.43033785;-71.48999243;-1945349.557;2843164.301
1.13.4-14;-16.43023462;-71.49002078;-1945337.071;2843162.44
1.13.4-14;-16.43015728;-71.4900376;-1945327.771;2843161.547
1.13.4-14;-16.43008956;-71.49005069;-1945319.649;2843160.95
1.13.4-14;-16.43003581;-71.49006924;-1945313.1;2843159.551
1.13.4-14;-16.42998984;-71.4900978;-1945307.337;2843156.915
1.13.4-14;-16.4299575;-71.49012711;-1945303.167;2843154.016
1.13.4-14;-16.42992657;-71.4901679;-1945299.016;2843149.795
1.13.4-14;-16.42983698;-71.49037867;-1945285.825;2843127.071
1.13.4-15; ; ;-1.516416327;20763369.87
1.13.4-15;-16.42987255;-71.49014541;-1945292.954;2843153.053
1.13.4-15;-16.43001385;-71.48998382;-1945311.599;2843169.525
1.13.4-15;-16.42988652;-71.48984584;-1945298.386;2843186.839
1.13.4-15;-16.42979199;-71.48992788;-1945286.241;2843178.775
1.13.4-15;-16.429727;-71.49001176;-1945277.545;2843170.117
1.13.4-15;-16.42962743;-71.49019783;-1945263.493;2843150.323
1.13.4-15;-16.42941528;-71.49089905;-1945229.697;2843073.591
1.13.4-15;-16.42958008;-71.49094337;-1945248.498;2843066.406
1.13.4-15;-16.42979558;-71.49032476;-1945281.642;2843133.726
1.13.4-16; ; ;-1.516416327;20763369.87
1.13.4-16;-16.43071997;-71.48987664;-1945395.918;2843172.422
1.13.4-16;-16.43073989;-71.48970326;-1945400.452;2843191.82
1.13.4-16;-16.43032502;-71.48965443;-1945352.326;2843202.796
1.13.4-16;-16.43019255;-71.48966213;-1945336.664;2843203.659
1.13.4-16;-16.42997963;-71.48976351;-1945310.366;2843194.954
1.13.4-16;-16.43008458;-71.48997473;-1945320.025;2843169.628
1.13.4-16;-16.43032814;-71.48992558;-1945349.263;2843172.009
1.13.4-17; ; ;-1.516416327;20763369.87
1.13.4-17;-16.43064427;-71.49026605;-1945382.097;2843129.258
1.13.4-17;-16.43091734;-71.49014789;-1945415.674;2843139.077
1.13.4-17;-16.43077718;-71.48989078;-1945402.461;2843170.068
1.13.4-17;-16.43047191;-71.48998718;-1945365.375;2843163.139
1.13.4-17;-16.430513;-71.49012729;-1945368.429;2843146.714
1.13.4-18; ; ;-1.516416327;20763369.87
1.13.4-18;-16.43110955;-71.49081584;-1945429.808;2843060.82
1.13.4-18;-16.43116837;-71.49066385;-1945438.64;2843077.282
1.13.4-18;-16.43122329;-71.49056696;-1945446.319;2843087.549
1.13.4-18;-16.43108956;-71.49041502;-1945432.529;2843106.53
1.13.4-18;-16.43102723;-71.49033664;-1945426.198;2843116.235
1.13.4-18;-16.43098421;-71.49025961;-1945422.118;2843125.533
1.13.4-18;-16.43093763;-71.49017357;-1945417.734;2843135.9
1.13.4-18;-16.43076289;-71.49026616;-1945396.032;2843127.692
1.13.4-18;-16.4306703;-71.49033207;-1945384.321;2843121.432
1.13.4-18;-16.43062656;-71.49039574;-1945378.376;2843114.786
1.13.4-18;-16.43072441;-71.49053078;-1945388.163;2843098.191
1.13.4-18;-16.43076025;-71.4906136;-1945391.327;2843088.33
1.13.4-18;-16.43084416;-71.49069059;-1945400.212;2843078.5
1.13.4-18;-16.43108215;-71.49088303;-1945425.738;2843053.56
1.13.4-19; ; ;-1.516416327;20763369.87
1.13.4-19;-16.43084637;-71.49074848;-1945399.739;2843071.908
1.13.4-19;-16.43072916;-71.4906563;-1945387.133;2843083.896
1.13.4-19;-16.43060272;-71.49042844;-1945375.161;2843111.39
1.13.4-19;-16.43049039;-71.49060277;-1945359.758;2843093.095
1.13.4-19;-16.43046589;-71.49070422;-1945355.597;2843081.913
1.13.4-19;-16.4304689;-71.49079301;-1945354.827;2843071.805
1.13.4-20; ; ;-1.516416327;20763369.87
1.13.4-20;-16.43107195;-71.49103723;-1945422.589;2843036.209
1.13.4-20;-16.43107426;-71.49095732;-1945423.871;2843045.24
1.13.4-20;-16.43090071;-71.49080231;-1945405.442;2843065.091
1.13.4-20;-16.43047318;-71.49083366;-1945354.816;2843067.14
1.13.4-20;-16.43049898;-71.49114194;-1945353.947;2843031.846
1.13.4-21; ; ;-1.516416327;20763369.87
1.13.4-21;-16.43109808;-71.49105724;-1945425.406;2843033.597
1.13.4-21;-16.43055555;-71.49119275;-1945359.951;2843025.343
1.13.4-21;-16.43060364;-71.49136994;-1945363.359;2843004.622
1.13.4-21;-16.43112045;-71.49124954;-1945425.601;2843011.499
1.13.4-22; ; ;-1.516416327;20763369.87
1.13.4-22;-16.43070583;-71.49180414;-1945369.872;2842954.049
1.13.4-22;-16.43066092;-71.49167596;-1945366.217;2842969.172
1.13.4-22;-16.43065706;-71.491669;-1945365.853;2842970.011
1.13.4-22;-16.43060134;-71.49157941;-1945360.44;2842980.9
1.13.4-22;-16.43056701;-71.49146795;-1945357.816;2842993.989
1.13.4-22;-16.43052989;-71.49137508;-1945354.629;2843005.006
1.13.4-22;-16.43048709;-71.49121101;-1945351.676;2843024.17
1.13.4-22;-16.43047604;-71.49112294;-1945351.493;2843034.301
1.13.4-22;-16.43047595;-71.49101478;-1945352.85;2843046.566
1.13.4-22;-16.43046219;-71.49092742;-1945352.338;2843056.653
1.13.4-22;-16.43044854;-71.49076935;-1945352.734;2843074.755
1.13.4-22;-16.43046328;-71.49063231;-1945356.2;2843090.101
1.13.4-22;-16.43049029;-71.49057537;-1945360.093;2843096.204
1.13.4-22;-16.43052061;-71.49047263;-1945364.956;2843107.456
1.13.4-22;-16.43055654;-71.49035815;-1945370.625;2843119.966
1.13.4-22;-16.43062387;-71.49028126;-1945379.508;2843127.801
1.13.4-22;-16.43049586;-71.49014361;-1945366.21;2843145.087
1.13.4-22;-16.43046543;-71.49005343;-1945363.775;2843155.712
1.13.4-22;-16.43040049;-71.49021608;-1945354.087;2843138.121
1.13.4-22;-16.43037978;-71.49031509;-1945350.402;2843127.165
1.13.4-22;-16.43034488;-71.49045266;-1945344.562;2843112.024
1.13.4-22;-16.4303033;-71.49057179;-1945338.17;2843099.06
1.13.4-22;-16.43028333;-71.49072248;-1945333.917;2843082.235
1.13.4-22;-16.43026769;-71.49088512;-1945330.022;2843063.999
1.13.4-22;-16.43029014;-71.49108416;-1945330.142;2843041.135
1.13.4-22;-16.43030512;-71.49119813;-1945330.46;2843028.016
1.13.4-22;-16.4303345;-71.49129041;-1945332.744;2843017.167
1.13.4-22;-16.43036135;-71.49140455;-1945334.455;2843003.873
1.13.4-22;-16.43037918;-71.49151769;-1945335.118;2842990.811
1.13.4-22;-16.43043912;-71.49163707;-1945340.651;2842976.488
1.13.4-22;-16.43048564;-71.49174761;-1945344.718;2842963.345
1.13.4-22;-16.43054894;-71.49189315;-1945350.314;2842946.013
1.13.4-23; ; ;-1.516416327;20763369.87
1.13.4-23;-16.43029412;-71.49143801;-1945326.133;2843000.961
1.13.4-23;-16.42994528;-71.49153503;-1945283.921;2842994.531
1.13.4-23;-16.42999583;-71.49185064;-1945285.868;2842958.082
1.13.4-23;-16.43040619;-71.49173551;-1945335.537;2842965.759
1.13.4-24; ; ;-1.516416327;20763369.87
1.13.4-24;-16.42992587;-71.49154347;-1945281.534;2842993.828
1.13.4-24;-16.42948858;-71.49165832;-1945228.705;2842986.537
1.13.4-24;-16.42948249;-71.49184415;-1945225.639;2842965.546
1.13.4-24;-16.42953174;-71.49196067;-1945229.951;2842951.688
1.13.4-24;-16.42995348;-71.49184996;-1945280.901;2842958.714
1.13.4-25; ; ;-1.516416327;20763369.87
1.13.4-25;-16.4305078;-71.49208972;-1945342.995;2842924.263
1.13.4-25;-16.43043046;-71.49175546;-1945338.135;2842963.178
1.13.4-25;-16.42955049;-71.49200457;-1945231.599;2842946.465
1.13.4-25;-16.42960362;-71.49216365;-1945235.829;2842927.731
1.13.4-25;-16.43030029;-71.49196694;-1945320.167;2842940.904
1.13.4-25;-16.43035588;-71.49211354;-1945324.844;2842923.553
1.13.4-26; ; ;-1.516416327;20763369.87
1.13.4-26;-16.43086036;-71.49243256;-1945380.079;2842880.767
1.13.4-26;-16.43075795;-71.49230021;-1945369.721;2842897.117
1.13.4-26;-16.43074905;-71.49223385;-1945369.515;2842904.758
1.13.4-26;-16.43074929;-71.49215083;-1945370.593;2842914.168
1.13.4-26;-16.43074758;-71.49195385;-1945372.884;2842936.526
1.13.4-26;-16.4305721;-71.49200902;-1945351.569;2842932.571
1.13.4-26;-16.43057658;-71.49211628;-1945350.739;2842920.35
1.13.4-26;-16.43057391;-71.49221117;-1945349.225;2842909.625
1.13.4-26;-16.43058079;-71.4923158;-1945348.71;2842897.672
1.13.4-26;-16.43061859;-71.49240982;-1945351.962;2842886.515
1.13.4-26;-16.43070237;-71.49252502;-1945360.348;2842872.354
1.13.4-27; ; ;-1.516416327;20763369.87
1.13.4-27;-16.43054119;-71.49244036;-1945342.482;2842884.067
1.13.4-27;-16.430522;-71.49230259;-1945341.97;2842899.94
1.13.4-27;-16.43049257;-71.49214271;-1945340.535;2842918.453
1.13.4-27;-16.43032923;-71.49217389;-1945320.949;2842917.059
1.13.4-27;-16.43032881;-71.49229696;-1945319.344;2842903.11
1.13.4-27;-16.43037912;-71.49248171;-1945322.918;2842881.503
1.13.4-28; ; ;-1.516416327;20763369.87
1.13.4-28;-16.43013577;-71.4924511;-1945294.714;2842888.163
1.13.4-28;-16.430097;-71.49246231;-1945290.017;2842887.399
1.13.4-28;-16.4300207;-71.49205728;-1945286.176;2842934.326
1.13.4-28;-16.42969007;-71.49214362;-1945246.239;2842928.868
1.13.4-28;-16.42977842;-71.49279761;-1945248.347;2842853.555
1.13.4-28;-16.43017548;-71.49273643;-1945295.77;2842855.289
1.13.4-29; ; ;-1.516416327;20763369.87
1.13.4-29;-16.42956113;-71.49308708;-1945219.157;2842823.581
1.13.4-29;-16.42983766;-71.49305317;-1945252.075;2842823.801
1.13.4-29;-16.42981759;-71.49285336;-1945252.244;2842846.72
1.13.4-29;-16.42976586;-71.49285377;-1945246.161;2842847.352
1.13.4-29;-16.42975703;-71.49279776;-1945245.833;2842853.819
1.13.4-29;-16.4297449;-71.4925371;-1945247.704;2842883.534
1.13.4-29;-16.42969343;-71.49253021;-1945241.744;2842884.989
1.13.4-29;-16.42963877;-71.49263828;-1945233.955;2842873.451
1.13.4-29;-16.42956507;-71.49273346;-1945224.092;2842863.625
1.13.4-29;-16.42950051;-71.49281224;-1945215.511;2842855.539
1.13.4-29;-16.42946451;-71.49286223;-1945210.65;2842850.342
1.13.4-29;-16.42943713;-71.49291495;-1945206.765;2842844.723
1.13.4-29;-16.42950861;-71.49305804;-1945213.353;2842827.561
1.13.4-30; ; ;-1.516416327;20763369.87
1.13.4-30;-16.43040727;-71.49346445;-1945313.795;2842769.702
1.13.4-30;-16.4303719;-71.49313771;-1945313.771;2842807.214
1.13.4-30;-16.43011789;-71.49318853;-1945283.286;2842804.78
1.13.4-30;-16.43016966;-71.49353048;-1945285.043;2842765.328
1.13.5-1; ; ;-1.516416327;20763369.87
1.13.5-1;-16.43109341;-71.48977363;-1945441.096;2843179.207
1.13.5-1;-16.43128013;-71.48969509;-1945464.027;2843185.665
1.13.5-1;-16.43141341;-71.48961826;-1945480.658;2843192.629
1.13.5-1;-16.43129165;-71.48947691;-1945468.14;2843210.253
1.13.5-1;-16.43104618;-71.48962944;-1945437.371;2843196.175
1.13.5-1;-16.43073947;-71.48974744;-1945399.843;2843186.816
1.13.5-1;-16.43079459;-71.48984968;-1945405.026;2843174.501
1.13.5-2; ; ;-1.516416327;20763369.87
1.13.5-2;-16.43143748;-71.48963889;-1945483.225;2843189.975
1.13.5-2;-16.43129207;-71.48971731;-1945465.149;2843182.988
1.13.5-2;-16.43122574;-71.48974889;-1945456.957;2843180.278
1.13.5-2;-16.43109117;-71.4898186;-1945440.264;2843174.137
1.13.5-2;-16.43143117;-71.49017596;-1945475.689;2843129.159
1.13.5-2;-16.43164992;-71.48990054;-1945504.874;2843157.521
1.13.5-3; ; ;-1.516416327;20763369.87
1.13.5-3;-16.43122276;-71.49001178;-1945453.28;2843150.508
1.13.5-3;-16.43105105;-71.48981811;-1945435.557;2843174.719
1.13.5-3;-16.43077585;-71.48988128;-1945402.424;2843171.163
1.13.5-3;-16.43093519;-71.49014749;-1945417.777;2843138.889
1.13.5-3;-16.43105964;-71.49032834;-1945430.111;2843116.751
1.13.5-3;-16.43116588;-71.49046595;-1945440.852;2843099.755
1.13.5-3;-16.43130455;-71.49059961;-1945455.453;2843082.782
1.13.5-3;-16.43134177;-71.49047262;-1945461.432;2843096.693
1.13.5-3;-16.43142408;-71.49023135;-1945474.155;2843122.972
1.13.5-4; ; ;-1.516416327;20763369.87
1.13.5-4;-16.43178476;-71.48964263;-1945523.98;2843184.998
1.13.5-4;-16.43207888;-71.48906005;-1945565.906;2843247.2
1.13.5-4;-16.43208059;-71.48898395;-1945567.07;2843255.807
1.13.5-4;-16.43200311;-71.48892351;-1945558.732;2843263.676
1.13.5-4;-16.43191599;-71.48894177;-1945548.265;2843262.748
1.13.5-4;-16.43173603;-71.48910744;-1945525.026;2843246.321
1.13.5-4;-16.43157753;-71.48931823;-1945503.736;2843224.498
1.13.5-4;-16.43135957;-71.48944412;-1945476.535;2843213.08
1.13.5-4;-16.43168656;-71.48985038;-1945509.814;2843162.728
1.13.6-1; ; ;-1.516416327;20763369.87
1.13.6-1;-16.43111769;-71.49108973;-1945427.299;2843029.657
1.13.6-1;-16.43117161;-71.49132044;-1945430.716;2843002.79
1.13.6-1;-16.43141185;-71.4915002;-1945456.666;2842979.258
1.13.6-1;-16.43154913;-71.49173111;-1945469.874;2842951.277
1.13.6-1;-16.43165006;-71.49184684;-1945480.268;2842936.831
1.13.6-1;-16.43167474;-71.49192714;-1945482.152;2842927.402
1.13.6-1;-16.43176416;-71.49187005;-1945493.38;2842932.703
1.13.6-1;-16.43153776;-71.4914451;-1945472.156;2842983.855
1.13.6-1;-16.43140937;-71.49119831;-1945460.194;2843013.521
1.13.6-1;-16.43128865;-71.49098569;-1945448.7;2843039.213
1.13.6-2; ; ;-1.516416327;20763369.87
1.13.6-2;-16.43203027;-71.49128476;-1945532.049;2842995.58
1.13.6-2;-16.43189312;-71.49096328;-1945520.003;2843033.831
1.13.6-2;-16.43177652;-71.49059428;-1945510.972;2843077.2
1.13.6-2;-16.43171035;-71.49054823;-1945503.78;2843083.289
1.13.6-2;-16.43147948;-71.49076412;-1945473.924;2843061.835
1.13.6-2;-16.43145347;-71.49079915;-1945470.425;2843058.204
1.13.6-2;-16.43131633;-71.49091211;-1945452.883;2843047.193
1.13.6-2;-16.43157746;-71.49142012;-1945477.137;2842986.167
1.13.6-2;-16.43176582;-71.49179869;-1945494.478;2842940.773
1.13.6-2;-16.43214545;-71.49157672;-1945541.888;2842960.966
1.13.6-3; ; ;-1.516416327;20763369.87
1.13.6-3;-16.43180421;-71.49183283;-1945498.557;2842936.399
1.13.6-3;-16.43197392;-71.49213556;-1945514.666;2842899.848
1.13.6-3;-16.43212402;-71.49266731;-1945525.574;2842837.587
1.13.6-3;-16.43224827;-71.49287788;-1945537.508;2842812.083
1.13.6-3;-16.43247423;-71.49281581;-1945564.84;2842816.159
